Gmt time,Ask,Bid,AskVolume,BidVolume
06.08.2021 00:00:00.071,1.1833500000000001,1.1833200000000001,0.37,0.75
06.08.2021 00:00:00.172,1.1833500000000001,1.18331,0.45,0.75
06.08.2021 00:00:00.967,1.1833500000000001,1.1833,1.2,0.82
06.08.2021 00:00:02.479,1.1833500000000001,1.18329,2.02,2.51
06.08.2021 00:00:02.581,1.18334,1.18329,0.37,2.32
06.08.2021 00:00:03.175,1.1833500000000001,1.18329,2.77,2.51
06.08.2021 00:00:05.007,1.1833500000000001,1.1833200000000001,2.77,0.75
06.08.2021 00:00:06.203,1.1833500000000001,1.18331,1.95,0.75
06.08.2021 00:00:08.944,1.18333,1.1833200000000001,0.82,0.75
06.08.2021 00:00:09.157,1.1833500000000001,1.18331,1.12,1.5
06.08.2021 00:00:14.376,1.1833500000000001,1.1833200000000001,5.59,1.5
06.08.2021 00:00:14.600,1.1833500000000001,1.18331,0.37,1.5
06.08.2021 00:00:15.376,1.1833600000000002,1.18331,4.84,1.5
06.08.2021 00:00:15.477,1.1833500000000001,1.18331,0.75,1.5
06.08.2021 00:00:19.322,1.1833600000000002,1.1833200000000001,2.32,0.75
06.08.2021 00:00:21.147,1.1833500000000001,1.18331,0.75,0.82
06.08.2021 00:00:22.169,1.18334,1.18331,0.75,3.64
06.08.2021 00:00:23.108,1.1833500000000001,1.18331,0.75,0.75
06.08.2021 00:00:23.311,1.1833500000000001,1.1833,0.75,3.26
06.08.2021 00:00:32.350,1.18334,1.1833,0.75,2.32
06.08.2021 00:00:36.881,1.18334,1.18329,1.57,3.07
06.08.2021 00:00:37.034,1.18333,1.18329,0.75,2.32
06.08.2021 00:00:37.842,1.18334,1.18329,3.07,1.57
06.08.2021 00:00:42.455,1.1833200000000001,1.18329,1.12,0.75
06.08.2021 00:00:46.370,1.18331,1.18327,3.15,0.75
06.08.2021 00:00:47.601,1.1833,1.1832600000000002,0.75,0.75
06.08.2021 00:00:48.224,1.18331,1.18327,2.4,0.75
