Gmt time,Ask,Bid,AskVolume,BidVolume
27.08.2021 00:00:00.168,1.26864,1.26855,1,1
27.08.2021 00:00:00.269,1.26868,1.2685700000000002,1.5,2.07
27.08.2021 00:00:00.320,1.2687000000000002,1.26862,1,1
27.08.2021 00:00:00.421,1.26871,1.26862,1,1
27.08.2021 00:00:00.573,1.26871,1.26863,1.12,1
27.08.2021 00:00:00.828,1.26876,1.26862,1.1,1
27.08.2021 00:00:01.367,1.26876,1.26863,1.1,1
27.08.2021 00:00:01.519,1.26878,1.2686600000000001,2.55,1
27.08.2021 00:00:01.670,1.26878,1.2686600000000001,1.8,1
27.08.2021 00:00:02.051,1.26879,1.2686600000000001,1.1,1
27.08.2021 00:00:02.102,1.2688000000000001,1.26869,1.7,1
27.08.2021 00:00:02.203,1.26883,1.26873,2,1
27.08.2021 00:00:02.254,1.26882,1.26874,1.5,1
27.08.2021 00:00:02.355,1.26886,1.26873,1.72,1
27.08.2021 00:00:02.506,1.2688700000000002,1.26873,1.72,1
27.08.2021 00:00:02.657,1.26885,1.26873,1.1,1
27.08.2021 00:00:02.759,1.26886,1.26873,1.2,1
27.08.2021 00:00:03.131,1.26886,1.26875,1.1,1
27.08.2021 00:00:04.964,1.26886,1.26875,1.22,1
27.08.2021 00:00:05.439,1.26885,1.26876,1.2,1
27.08.2021 00:00:05.641,1.26886,1.26875,1.22,1
27.08.2021 00:00:06.096,1.26885,1.26874,1.1,1
27.08.2021 00:00:10.742,1.26882,1.26872,1,1
27.08.2021 00:00:10.793,1.26881,1.26869,1,1
27.08.2021 00:00:16.836,1.26882,1.26875,1.2,1
27.08.2021 00:00:16.988,1.26886,1.26874,2.05,1
27.08.2021 00:00:17.089,1.26885,1.26875,2.02,1
27.08.2021 00:00:24.062,1.26886,1.2688000000000001,1.1,1
27.08.2021 00:00:24.114,1.2689100000000002,1.26879,2.1,1
27.08.2021 00:00:24.215,1.2689100000000002,1.2688000000000001,2.07,1
27.08.2021 00:00:24.317,1.26892,1.26881,2.8,1
27.08.2021 00:00:24.421,1.26893,1.2688000000000001,2.42,1
27.08.2021 00:00:24.522,1.26893,1.26882,1.2,1
27.08.2021 00:00:26.472,1.26894,1.26882,3.15,1
27.08.2021 00:00:26.573,1.26895,1.26883,2.17,1
27.08.2021 00:00:36.390,1.26894,1.26886,1,1
27.08.2021 00:00:36.441,1.2689700000000002,1.26884,1.2,1
27.08.2021 00:00:36.492,1.26895,1.26882,1.57,1.12
27.08.2021 00:00:36.593,1.26893,1.26882,3.19,1.12
27.08.2021 00:00:36.644,1.2689100000000002,1.2687700000000002,1,1.6
27.08.2021 00:00:36.694,1.26893,1.2688000000000001,1.97,1
27.08.2021 00:00:36.795,1.26894,1.26881,1.77,1
27.08.2021 00:00:36.896,1.26894,1.26881,1.65,1
27.08.2021 00:00:37.235,1.26895,1.26882,2.17,1
27.08.2021 00:00:38.202,1.26895,1.26881,2.8,1
27.08.2021 00:00:38.354,1.26894,1.2688000000000001,1.1,1
27.08.2021 00:00:40.530,1.26893,1.26882,1.2,1
27.08.2021 00:00:40.632,1.26895,1.26881,1.95,1
27.08.2021 00:00:42.480,1.26896,1.26881,1,1.57
27.08.2021 00:00:42.581,1.26898,1.26882,1.7,1
27.08.2021 00:00:42.974,1.26899,1.26882,1.67,1.1
27.08.2021 00:00:43.813,1.2690000000000001,1.2688700000000002,1.1,1
27.08.2021 00:00:43.935,1.26905,1.26896,1.6,1
27.08.2021 00:00:44.087,1.26905,1.2689700000000002,1,1
27.08.2021 00:00:44.188,1.2691000000000001,1.26896,1,1.5
27.08.2021 00:00:44.485,1.26912,1.26898,1.2,1
27.08.2021 00:00:45.170,1.26914,1.2690299999999999,1.2,1
27.08.2021 00:00:45.272,1.26918,1.26904,1.6,1
27.08.2021 00:00:45.373,1.26918,1.26904,1,1
27.08.2021 00:00:48.495,1.2692,1.26906,2.4,1
27.08.2021 00:00:48.601,1.2692,1.26905,1.27,1
27.08.2021 00:00:51.076,1.2692,1.26906,1,3.05
27.08.2021 00:00:51.177,1.2692700000000001,1.2692100000000002,2.25,1
27.08.2021 00:00:51.279,1.26928,1.2692100000000002,1,1
27.08.2021 00:00:51.827,1.26933,1.2692,1,1
27.08.2021 00:00:52.029,1.2693200000000002,1.26925,1,2.07
27.08.2021 00:00:52.080,1.26939,1.26926,1,1
27.08.2021 00:00:52.181,1.26939,1.2692700000000001,1,1.57
27.08.2021 00:00:52.283,1.2694100000000001,1.2692700000000001,1,1
27.08.2021 00:00:56.123,1.26939,1.2692700000000001,1,1.1
27.08.2021 00:00:56.225,1.26939,1.2692700000000001,1,1.1
27.08.2021 00:00:56.598,1.26933,1.26923,1,1.5
27.08.2021 00:00:56.649,1.2693200000000002,1.2692100000000002,1,2.32
27.08.2021 00:00:56.750,1.2693200000000002,1.2692,1,1.2
27.08.2021 00:00:56.901,1.2693200000000002,1.26919,1,1.57
27.08.2021 00:01:01.261,1.26929,1.26919,1,1.1
27.08.2021 00:01:01.464,1.2693400000000001,1.26926,1.5,1.12
27.08.2021 00:01:01.567,1.2693400000000001,1.2692200000000002,1.12,1
27.08.2021 00:01:01.618,1.26933,1.2692,1,3.9
27.08.2021 00:01:01.719,1.2693100000000002,1.2692200000000002,1,1.57
27.08.2021 00:01:05.466,1.2693400000000001,1.26923,1.5,1
27.08.2021 00:01:05.517,1.2693200000000002,1.26918,1,2.1
27.08.2021 00:01:05.618,1.2693100000000002,1.26918,1,1.6
27.08.2021 00:01:10.855,1.26924,1.26914,1,1.5
27.08.2021 00:01:11.058,1.26923,1.2691100000000002,1,1.57
27.08.2021 00:01:11.209,1.26923,1.2691000000000001,1,1.1
27.08.2021 00:01:12.051,1.26919,1.2691000000000001,1,1.5
27.08.2021 00:01:12.153,1.2691700000000001,1.26904,1,1.6
27.08.2021 00:01:12.255,1.2691700000000001,1.26904,1,1.1
27.08.2021 00:01:14.412,1.2691700000000001,1.2690299999999999,1,1.57
27.08.2021 00:01:14.563,1.26916,1.2690299999999999,1,1.57
27.08.2021 00:01:16.027,1.26916,1.26904,1,1
27.08.2021 00:01:16.128,1.26916,1.2690299999999999,1,1.57
27.08.2021 00:01:17.312,1.26918,1.26904,1,1
27.08.2021 00:01:21.075,1.26918,1.26904,1.1,1.5
27.08.2021 00:01:24.341,1.26918,1.2690299999999999,1.1,1.87
27.08.2021 00:01:26.358,1.26918,1.2690299999999999,1.1,2.62
27.08.2021 00:01:27.613,1.2692100000000002,1.2691100000000002,1.6,1
27.08.2021 00:01:27.765,1.26923,1.2691000000000001,1.1,1
27.08.2021 00:01:32.487,1.2691700000000001,1.26905,1.1,2.32
27.08.2021 00:01:32.588,1.2691700000000001,1.26904,1.1,1.12
27.08.2021 00:01:33.672,1.26916,1.26906,1.1,1
27.08.2021 00:01:33.724,1.2692,1.26909,1.1,1.5
27.08.2021 00:01:33.825,1.2692,1.2690700000000001,1.1,2.75
27.08.2021 00:01:33.927,1.26919,1.26906,1.1,1.95
27.08.2021 00:01:40.379,1.2691700000000001,1.26904,1.1,1
27.08.2021 00:01:40.631,1.2691700000000001,1.26906,1.1,1
27.08.2021 00:01:40.785,1.2691700000000001,1.26906,1.1,1
