Gmt time,Ask,Bid,AskVolume,BidVolume
02.08.2021 00:00:00.158,302.42,301.581,1.75,1
02.08.2021 00:00:00.361,302.42,301.581,1.75,1
02.08.2021 00:00:00.513,302.421,301.594,1.75,1.44
02.08.2021 00:00:00.703,302.348,301.635,1.25,1
02.08.2021 00:00:01.106,302.348,301.635,1.5,1
02.08.2021 00:00:01.156,302.32599999999996,301.582,1.5,1.5
02.08.2021 00:00:01.293,302.32599999999996,301.577,1.5,1.5
02.08.2021 00:00:01.403,302.302,301.648,1,1
02.08.2021 00:00:01.554,302.315,301.612,1.5,1
02.08.2021 00:00:01.605,302.315,301.578,1.5,1.25
02.08.2021 00:00:01.801,302.306,301.579,1.12,1.25
02.08.2021 00:00:01.904,302.301,301.619,1,1
02.08.2021 00:00:02.180,302.323,301.616,1.5,1
02.08.2021 00:00:02.331,302.302,301.615,1,1
02.08.2021 00:00:02.596,302.367,301.59700000000004,1.5,1
02.08.2021 00:00:02.696,302.367,301.583,1.5,1.5
02.08.2021 00:00:02.795,302.367,301.583,1.5,1.5
02.08.2021 00:00:02.848,302.29900000000004,301.653,1,0.75
02.08.2021 00:00:03.017,302.302,301.585,1.5,1.5
02.08.2021 00:00:03.118,302.302,301.585,1.5,1.5
02.08.2021 00:00:03.168,302.302,301.585,1.5,1.5
02.08.2021 00:00:03.347,302.303,301.585,1.5,1.5
02.08.2021 00:00:03.582,302.365,301.583,1.5,1.5
02.08.2021 00:00:03.682,302.297,301.557,1,1.75
02.08.2021 00:00:03.783,302.297,301.63,1,0.69
02.08.2021 00:00:03.833,302.333,301.65700000000004,1.5,1.5
02.08.2021 00:00:04.069,302.297,301.632,1,1
02.08.2021 00:00:04.120,302.343,301.587,1.5,1.25
02.08.2021 00:00:04.270,302.363,301.573,1.5,1.5
02.08.2021 00:00:04.423,302.307,301.646,1.5,1
02.08.2021 00:00:04.576,302.313,301.627,1.5,1.5
02.08.2021 00:00:04.727,302.362,301.65900000000005,1.5,1
02.08.2021 00:00:04.928,302.301,301.622,1,1
02.08.2021 00:00:04.978,302.301,301.588,1,1.5
02.08.2021 00:00:05.113,302.29200000000003,301.658,1,1
02.08.2021 00:00:05.247,302.29200000000003,301.658,1,1.5
02.08.2021 00:00:05.322,302.301,301.589,1,1.5
02.08.2021 00:00:05.473,302.301,301.589,1.5,1.5
02.08.2021 00:00:05.639,302.3,301.59000000000003,1.5,1.25
02.08.2021 00:00:05.690,302.3,301.59000000000003,1.5,1.25
02.08.2021 00:00:05.740,302.3,301.59000000000003,1.5,1.25
02.08.2021 00:00:05.841,302.29,301.666,1,1.5
02.08.2021 00:00:15.348,302.291,301.668,1,1.5
02.08.2021 00:00:15.472,302.308,301.703,1,1
02.08.2021 00:00:15.573,302.348,301.703,1.5,1.5
02.08.2021 00:00:16.580,302.356,301.71,1,1.5
02.08.2021 00:00:18.357,302.357,301.711,1,1.5
02.08.2021 00:00:19.696,302.35900000000004,301.712,1,1.5
02.08.2021 00:00:19.801,302.35900000000004,301.712,1,1.5
02.08.2021 00:00:20.062,302.363,301.71700000000004,1,1.5
02.08.2021 00:00:21.756,302.363,301.71700000000004,1,1
02.08.2021 00:00:21.913,302.392,301.73400000000004,1,1
02.08.2021 00:00:21.964,302.392,301.73400000000004,1.5,1.12
02.08.2021 00:00:24.298,302.392,301.741,1.5,1
02.08.2021 00:00:24.449,302.37,301.79,1.25,1
02.08.2021 00:00:24.821,302.384,301.818,1,1.5
02.08.2021 00:00:25.744,302.384,301.818,1,1.5
02.08.2021 00:00:25.795,302.38599999999997,301.82,1.12,1.5
02.08.2021 00:00:25.895,302.396,301.83,1,1
02.08.2021 00:00:25.946,302.396,301.83,1.12,1.5
02.08.2021 00:00:26.395,302.397,301.831,1,1
02.08.2021 00:00:26.646,302.397,301.831,1.5,1.5
02.08.2021 00:00:28.895,302.397,301.831,1,1
02.08.2021 00:00:29.046,302.397,301.831,1.5,1.5
02.08.2021 00:00:30.601,302.422,301.846,1.5,1.5
02.08.2021 00:00:30.652,302.413,301.837,1,1.5
02.08.2021 00:00:31.370,302.41400000000004,301.839,1,1.5
02.08.2021 00:00:31.568,302.41400000000004,301.839,1.5,1.5
02.08.2021 00:00:32.692,302.41400000000004,301.839,1.5,1.5
02.08.2021 00:00:36.128,302.439,301.848,1.5,1.5
02.08.2021 00:00:39.012,302.438,301.846,1,1
02.08.2021 00:00:39.165,302.438,301.846,1.5,1.5
02.08.2021 00:00:40.745,302.438,301.846,1.5,1.5
02.08.2021 00:00:40.946,302.438,301.846,1.5,1.5
02.08.2021 00:00:42.327,302.438,301.846,1.5,1.5
02.08.2021 00:00:45.423,302.41,301.853,1,1.5
02.08.2021 00:00:45.481,302.399,301.853,1,1.5
02.08.2021 00:00:45.582,302.389,301.896,1,1
02.08.2021 00:00:45.683,302.38599999999997,301.896,1,1.5
02.08.2021 00:00:46.379,302.38599999999997,301.943,1,1
02.08.2021 00:00:46.581,302.38599999999997,301.943,1,1.25
02.08.2021 00:00:46.812,302.38599999999997,301.941,1,0.75
02.08.2021 00:00:47.034,302.38599999999997,301.941,1,1.5
02.08.2021 00:00:47.704,302.394,301.944,1,1.5
02.08.2021 00:00:48.297,302.394,301.945,1,1
02.08.2021 00:00:48.597,302.394,301.941,1,1.5
02.08.2021 00:00:51.150,302.394,301.941,1,1.5
02.08.2021 00:00:52.479,302.394,301.95,1,1.25
02.08.2021 00:00:54.686,302.394,301.95099999999996,1,0.75
02.08.2021 00:00:54.737,302.394,301.897,1,1
02.08.2021 00:00:54.787,302.394,301.952,1,0.75
02.08.2021 00:00:54.888,302.394,301.952,1,1.5
02.08.2021 00:00:55.442,302.387,301.952,1,1.5
02.08.2021 00:00:59.168,302.387,301.958,1,1
02.08.2021 00:00:59.299,302.387,301.958,1,1.25
02.08.2021 00:01:00.478,302.387,301.961,1,1.5
02.08.2021 00:01:00.593,302.387,301.961,1,1
02.08.2021 00:01:00.694,302.387,301.964,1,0.75
02.08.2021 00:01:00.845,302.387,301.964,1,1.5
02.08.2021 00:01:01.349,302.421,301.964,1,1.5
02.08.2021 00:01:01.450,302.421,301.97,1,1.5
02.08.2021 00:01:02.044,302.421,301.97200000000004,1,1
02.08.2021 00:01:02.218,302.421,301.97200000000004,1,1.25
02.08.2021 00:01:04.539,302.421,301.971,1,1.5
02.08.2021 00:01:05.567,302.421,301.96500000000003,1,1
02.08.2021 00:01:05.769,302.421,301.96500000000003,1,1.25
02.08.2021 00:01:16.690,302.421,302.03400000000005,1,0.37
02.08.2021 00:01:16.740,302.423,302.03400000000005,1,0.37
02.08.2021 00:01:16.791,302.41200000000003,302.03400000000005,1,0.37
02.08.2021 00:01:16.891,302.41200000000003,301.975,1,1.25
02.08.2021 00:01:16.942,302.41200000000003,301.971,1,1.5
02.08.2021 00:01:17.043,302.41200000000003,301.971,1,1.5
02.08.2021 00:01:17.093,302.41200000000003,301.96700000000004,1,1.5
02.08.2021 00:01:17.144,302.41200000000003,301.96700000000004,1,1.5
02.08.2021 00:01:21.204,302.41200000000003,302.03400000000005,1,0.37
02.08.2021 00:01:21.413,302.41200000000003,301.96700000000004,1,1.5
02.08.2021 00:01:21.513,302.41200000000003,301.968,1,1.5
02.08.2021 00:01:21.564,302.41200000000003,301.97700000000003,1,1.25
02.08.2021 00:01:21.715,302.40500000000003,301.968,1,1.5
02.08.2021 00:01:21.815,302.394,301.999,1,1
02.08.2021 00:01:21.884,302.394,301.968,1,1
02.08.2021 00:01:21.935,302.406,301.968,1,1.25
02.08.2021 00:01:21.985,302.391,301.981,1,1
02.08.2021 00:01:22.086,302.376,301.968,1,1.5
02.08.2021 00:01:22.137,302.384,301.97400000000005,1,1.75
02.08.2021 00:01:22.187,302.368,301.987,1,1.5
02.08.2021 00:01:22.237,302.368,301.956,1,1.25
02.08.2021 00:01:22.338,302.377,301.956,1,1.25
02.08.2021 00:01:22.448,302.382,302.04400000000004,1,0.37
02.08.2021 00:01:22.549,302.368,302.005,1,1.25
02.08.2021 00:01:22.649,302.368,301.96500000000003,1,1
02.08.2021 00:01:22.699,302.368,301.988,1,1.25
02.08.2021 00:01:22.800,302.373,301.98400000000004,1,1.25
02.08.2021 00:01:22.951,302.372,301.97200000000004,1,1.25
02.08.2021 00:01:23.002,302.372,302.022,1,1
02.08.2021 00:01:23.052,302.385,302.022,1,1
02.08.2021 00:01:23.153,302.382,302.022,1,1
02.08.2021 00:01:23.253,302.40000000000003,302.022,1,1
02.08.2021 00:01:23.304,302.393,301.991,1,1.25
02.08.2021 00:01:23.354,302.393,302.001,1,1
02.08.2021 00:01:23.455,302.38599999999997,301.988,1,1.25
02.08.2021 00:01:23.505,302.38599999999997,302.026,1,1
02.08.2021 00:01:23.606,302.384,302.026,1,1
02.08.2021 00:01:23.707,302.37,302.012,1,1.75
02.08.2021 00:01:23.758,302.378,301.988,1,1.5
02.08.2021 00:01:23.858,302.371,302.074,1,0.37
02.08.2021 00:01:23.959,302.377,302.074,1,0.37
02.08.2021 00:01:24.160,302.384,302.016,1,1.5
