Gmt time,Ask,Bid,AskVolume,BidVolume
16.08.2021 00:00:00.237,1.17943,1.17939,0.75,1.5
16.08.2021 00:00:00.955,1.17944,1.1793799999999999,0.82,1.12
16.08.2021 00:00:01.075,1.17943,1.17937,0.1,1.12
16.08.2021 00:00:01.535,1.1794200000000001,1.17937,0.1,0.37
16.08.2021 00:00:02.338,1.17941,1.17937,0.1,4.39
16.08.2021 00:00:02.389,1.17945,1.1794200000000001,0.52,0.94
16.08.2021 00:00:02.491,1.17947,1.17943,4.68,2.62
16.08.2021 00:00:02.593,1.17948,1.1794600000000002,7.5,2.51
16.08.2021 00:00:02.644,1.1795,1.1794600000000002,0.1,0.37
16.08.2021 00:00:02.695,1.17949,1.17944,1.57,6.38
16.08.2021 00:00:02.746,1.17953,1.17949,0.26,0.75
16.08.2021 00:00:02.848,1.17953,1.17948,0.1,0.37
16.08.2021 00:00:02.949,1.1795200000000001,1.17948,0.1,0.37
16.08.2021 00:00:03.050,1.17953,1.17948,0.1,0.37
16.08.2021 00:00:03.152,1.1795200000000001,1.17948,0.1,2.14
16.08.2021 00:00:03.253,1.17955,1.1795,0.1,0.75
16.08.2021 00:00:03.606,1.1795600000000002,1.17951,0.82,0.37
16.08.2021 00:00:03.707,1.17958,1.17953,0.1,0.82
16.08.2021 00:00:04.011,1.1795700000000002,1.17953,0.19,1.95
16.08.2021 00:00:04.416,1.17958,1.17953,0.1,0.1
16.08.2021 00:00:04.882,1.1795700000000002,1.1795200000000001,0.1,7.84
16.08.2021 00:00:05.033,1.1795700000000002,1.17954,0.1,0.75
16.08.2021 00:00:08.799,1.1795700000000002,1.17953,0.75,1.12
16.08.2021 00:00:29.991,1.17958,1.17954,0.75,1.95
16.08.2021 00:00:30.092,1.17959,1.17955,2.51,0.75
16.08.2021 00:00:30.193,1.17958,1.17954,0.82,0.75
16.08.2021 00:00:30.294,1.17958,1.17955,0.19,0.75
16.08.2021 00:00:31.344,1.17959,1.17955,1.01,1.12
16.08.2021 00:00:33.054,1.1796,1.1795700000000002,0.75,1.12
16.08.2021 00:00:37.510,1.17958,1.1795700000000002,0.56,0.75
16.08.2021 00:00:37.611,1.1795700000000002,1.1795600000000002,0.19,1.87
16.08.2021 00:00:50.724,1.17958,1.1795700000000002,0.94,0.75
16.08.2021 00:00:51.129,1.1796,1.1795600000000002,0.75,0.75
16.08.2021 00:00:51.230,1.1796,1.1795700000000002,0.75,0.75
16.08.2021 00:00:51.656,1.17961,1.1795700000000002,0.75,0.75
16.08.2021 00:00:57.965,1.1796,1.1795700000000002,0.75,0.75
16.08.2021 00:00:59.178,1.17961,1.1795700000000002,0.94,1.12
16.08.2021 00:01:02.500,1.1796200000000001,1.17958,0.94,0.75
16.08.2021 00:01:02.652,1.1796200000000001,1.17959,0.94,0.75
16.08.2021 00:01:12.996,1.17964,1.1796,0.94,0.75
16.08.2021 00:01:13.098,1.17965,1.17961,0.75,0.75
16.08.2021 00:01:13.200,1.1796600000000002,1.1796200000000001,0.75,0.75
16.08.2021 00:01:14.896,1.1796700000000002,1.17963,0.75,0.75
16.08.2021 00:01:51.065,1.17964,1.1796,1.12,0.75
16.08.2021 00:01:51.166,1.17965,1.17961,0.75,0.75
16.08.2021 00:01:51.268,1.17964,1.1796,1.2,0.75
16.08.2021 00:01:51.369,1.17963,1.17959,0.75,0.75
16.08.2021 00:01:51.709,1.1796200000000001,1.17958,0.75,0.75
16.08.2021 00:01:59.002,1.1796,1.17958,1.69,0.75
16.08.2021 00:01:59.104,1.17958,1.17954,0.75,3.07
16.08.2021 00:01:59.205,1.1795600000000002,1.17955,0.75,1.2
16.08.2021 00:01:59.306,1.1795700000000002,1.17953,0.75,1.12
16.08.2021 00:02:07.254,1.17958,1.17954,0.75,0.75
16.08.2021 00:02:08.427,1.1795600000000002,1.1795200000000001,0.75,0.75
16.08.2021 00:02:11.341,1.17955,1.1795200000000001,0.75,0.75
16.08.2021 00:02:11.442,1.1795700000000002,1.17953,0.82,0.75
16.08.2021 00:02:11.543,1.17955,1.1795200000000001,0.75,0.75
16.08.2021 00:02:11.645,1.17954,1.17951,0.37,1.95
16.08.2021 00:02:11.797,1.17955,1.17951,4.39,0.75
16.08.2021 00:02:12.014,1.17954,1.17951,0.37,0.75
16.08.2021 00:02:12.212,1.17955,1.17951,4.39,0.75
16.08.2021 00:02:18.416,1.17954,1.17951,0.37,0.75
16.08.2021 00:02:18.782,1.17955,1.17951,0.75,0.75
16.08.2021 00:02:25.237,1.17954,1.1795,1.12,0.75
