Gmt time,Ask,Bid,AskVolume,BidVolume
25.08.2021 00:00:00.335,296.463,296.216,1.2,0.22
25.08.2021 00:00:00.691,296.463,296.259,1.2,0.22
25.08.2021 00:00:01.298,296.463,296.279,1.2,0.22
25.08.2021 00:00:02.093,296.453,296.279,1.2,0.22
25.08.2021 00:00:02.210,296.453,296.272,1.2,0.22
25.08.2021 00:00:02.356,296.453,296.273,1.2,0.22
25.08.2021 00:00:04.222,296.453,296.27500000000003,1.2,0.22
25.08.2021 00:00:05.234,296.453,296.277,1.2,0.22
25.08.2021 00:00:06.278,296.453,296.264,1.2,0.22
25.08.2021 00:00:06.893,296.453,296.255,1.2,0.22
25.08.2021 00:00:06.943,296.443,296.255,1.2,0.22
25.08.2021 00:00:07.061,296.443,296.214,1.2,0.22
25.08.2021 00:00:07.161,296.443,296.276,1.2,0.22
25.08.2021 00:00:07.312,296.443,296.26099999999997,1.2,0.22
25.08.2021 00:00:08.291,296.443,296.27,1.2,0.22
25.08.2021 00:00:08.369,296.443,296.256,1.2,0.22
25.08.2021 00:00:09.277,296.443,296.273,1.2,0.22
25.08.2021 00:00:11.018,296.443,296.23400000000004,1.2,0.22
25.08.2021 00:00:11.307,296.443,296.271,1.2,0.22
25.08.2021 00:00:12.224,296.443,296.265,1.2,0.22
25.08.2021 00:00:13.240,296.443,296.26,1.2,0.22
25.08.2021 00:00:14.212,296.443,296.244,1.2,0.22
25.08.2021 00:00:14.351,296.443,296.20099999999996,1.2,0.22
25.08.2021 00:00:14.402,296.443,296.236,1.2,0.22
25.08.2021 00:00:14.569,296.443,296.23400000000004,1.2,0.22
25.08.2021 00:00:14.670,296.443,296.252,1.2,0.22
25.08.2021 00:00:14.770,296.443,296.23,1.2,0.22
25.08.2021 00:00:14.971,296.443,296.225,1.2,0.22
25.08.2021 00:00:15.134,296.433,296.225,1.2,0.22
25.08.2021 00:00:15.235,296.433,296.274,1.2,0.22
25.08.2021 00:00:15.285,296.433,296.259,1.2,0.22
25.08.2021 00:00:16.289,296.433,296.267,1.2,0.22
25.08.2021 00:00:17.307,296.433,296.265,1.2,0.22
25.08.2021 00:00:18.229,296.433,296.247,1.2,0.22
25.08.2021 00:00:19.250,296.433,296.264,1.2,0.22
25.08.2021 00:00:20.171,296.433,296.22200000000004,1.2,0.22
25.08.2021 00:00:20.271,296.433,296.254,1.2,0.22
25.08.2021 00:00:21.279,296.433,296.255,1.2,0.22
25.08.2021 00:00:21.520,296.433,296.191,1.2,0.22
25.08.2021 00:00:21.576,296.433,296.191,1.7,0.22
25.08.2021 00:00:21.678,296.433,296.246,1.7,0.22
25.08.2021 00:00:22.286,296.433,296.243,1.7,0.22
25.08.2021 00:00:23.255,296.433,296.243,1.2,0.22
25.08.2021 00:00:23.356,296.433,296.244,1.2,0.22
25.08.2021 00:00:23.468,296.433,296.244,1.7,0.22
25.08.2021 00:00:23.616,296.433,296.231,1.7,0.22
25.08.2021 00:00:24.228,296.433,296.243,1.7,0.22
25.08.2021 00:00:25.039,296.433,296.21500000000003,1.7,0.22
25.08.2021 00:00:25.140,296.433,296.21500000000003,1.7,0.22
25.08.2021 00:00:25.242,296.433,296.189,1.7,0.22
25.08.2021 00:00:25.342,296.433,296.253,1.7,0.22
25.08.2021 00:00:25.744,296.433,296.226,1.7,0.22
25.08.2021 00:00:26.254,296.433,296.191,1.7,0.22
25.08.2021 00:00:26.331,296.433,296.191,1.7,0.22
25.08.2021 00:00:26.438,296.423,296.231,1.7,0.22
25.08.2021 00:00:26.757,296.423,296.208,1.7,0.22
25.08.2021 00:00:27.261,296.423,296.22900000000004,1.7,0.22
25.08.2021 00:00:28.292,296.423,296.24,1.7,0.22
25.08.2021 00:00:30.046,296.423,296.17900000000003,1.7,0.22
25.08.2021 00:00:30.147,296.423,296.186,1.7,0.22
25.08.2021 00:00:30.339,296.423,296.178,1.7,0.22
25.08.2021 00:00:30.491,296.423,296.181,1.7,0.22
25.08.2021 00:00:30.591,296.423,296.225,1.7,0.22
25.08.2021 00:00:31.242,296.423,296.24,1.7,0.22
25.08.2021 00:00:32.237,296.423,296.24,1.7,0.22
25.08.2021 00:00:32.287,296.403,296.182,1.7,0.22
25.08.2021 00:00:32.388,296.403,296.203,1.7,0.22
25.08.2021 00:00:33.284,296.403,296.231,1.7,0.22
25.08.2021 00:00:34.287,296.403,296.23,1.7,0.22
25.08.2021 00:00:35.301,296.403,296.231,1.7,0.22
25.08.2021 00:00:36.332,296.403,296.232,1.7,0.22
25.08.2021 00:00:36.433,296.403,296.22200000000004,1.7,0.22
25.08.2021 00:00:37.323,296.403,296.238,1.7,0.22
25.08.2021 00:00:38.030,296.403,296.226,1.7,0.22
25.08.2021 00:00:38.230,296.403,296.238,1.7,0.22
25.08.2021 00:00:39.245,296.403,296.23900000000003,1.7,0.22
25.08.2021 00:00:40.268,296.403,296.236,1.7,0.22
25.08.2021 00:00:41.286,296.403,296.23900000000003,1.7,0.22
25.08.2021 00:00:42.301,296.403,296.28000000000003,1.7,0.22
25.08.2021 00:00:43.316,296.403,296.237,1.7,0.22
25.08.2021 00:00:44.326,296.403,296.23900000000003,1.7,0.22
25.08.2021 00:00:45.038,296.403,296.22700000000003,1.7,0.22
25.08.2021 00:00:45.251,296.403,296.24,1.7,0.22
25.08.2021 00:00:46.265,296.403,296.242,1.7,0.22
25.08.2021 00:00:47.285,296.423,296.23900000000003,1.7,0.22
25.08.2021 00:00:48.301,296.423,296.241,1.7,0.22
25.08.2021 00:00:49.320,296.423,296.278,1.7,0.22
25.08.2021 00:00:50.239,296.423,296.277,1.7,0.22
25.08.2021 00:00:50.341,296.423,296.238,1.7,0.22
25.08.2021 00:00:53.270,296.423,296.241,1.7,0.22
25.08.2021 00:00:54.275,296.423,296.23900000000003,1.7,0.22
25.08.2021 00:00:55.295,296.423,296.238,1.7,0.22
25.08.2021 00:00:56.316,296.423,296.24,1.7,0.22
