Gmt time,Ask,Bid,AskVolume,BidVolume
24.08.2021 00:00:00.055,6.33265,6.33185,1,1
24.08.2021 00:00:00.156,6.332800000000001,6.3319,1.5,1.5
24.08.2021 00:00:00.257,6.332800000000001,6.33199,1,1
24.08.2021 00:00:00.420,6.332890000000001,6.33199,1.5,1
24.08.2021 00:00:00.471,6.332890000000001,6.33199,1.5,1
24.08.2021 00:00:01.078,6.33292,6.33215,1,1
24.08.2021 00:00:01.285,6.33292,6.33215,1.5,1
24.08.2021 00:00:10.798,6.33292,6.33202,1.5,1.5
24.08.2021 00:00:20.398,6.33295,6.3320300000000005,1.5,1.62
24.08.2021 00:00:20.604,6.33284,6.33192,1.5,1.5
24.08.2021 00:00:23.207,6.33286,6.331910000000001,1.5,1.5
24.08.2021 00:00:23.469,6.3329,6.33197,1.5,1.5
24.08.2021 00:00:26.561,6.3328500000000005,6.331980000000001,1.5,1
24.08.2021 00:00:26.728,6.3328500000000005,6.3319600000000005,2,1
24.08.2021 00:00:26.879,6.33279,6.33192,1.5,1.5
24.08.2021 00:00:27.698,6.33269,6.33181,1.5,1.5
24.08.2021 00:00:28.726,6.33269,6.33181,1.5,1.5
24.08.2021 00:00:28.928,6.3327,6.331790000000001,1.5,1.5
24.08.2021 00:00:29.163,6.33269,6.331830000000001,1.5,1
24.08.2021 00:00:29.264,6.33269,6.3318,1.5,1.5
24.08.2021 00:00:35.635,6.33269,6.3318,1.5,1.5
24.08.2021 00:00:35.985,6.33269,6.3318,1.5,1.5
24.08.2021 00:00:37.272,6.33269,6.3318,1.5,1.5
24.08.2021 00:00:44.815,6.33269,6.33177,1.5,1
24.08.2021 00:00:45.393,6.332680000000001,6.33178,1.5,1
24.08.2021 00:00:47.194,6.332680000000001,6.33175,1.5,1.5
24.08.2021 00:00:47.295,6.33246,6.33155,1,1
24.08.2021 00:00:47.396,6.33246,6.33155,1.5,1
24.08.2021 00:00:48.178,6.33241,6.331530000000001,1.5,1.5
24.08.2021 00:01:05.598,6.3324300000000004,6.3314900000000005,2,1.5
24.08.2021 00:01:24.025,6.3323100000000005,6.33146,1,1
24.08.2021 00:01:24.075,6.332230000000001,6.33142,1,1.5
24.08.2021 00:01:24.176,6.33216,6.331430000000001,1.5,1
24.08.2021 00:01:37.938,6.33216,6.33131,1.5,1
24.08.2021 00:01:38.000,6.33216,6.33131,1.5,1
24.08.2021 00:01:40.894,6.33217,6.331300000000001,1.5,1.5
24.08.2021 00:01:41.097,6.3320300000000005,6.331340000000001,1,1.5
24.08.2021 00:01:41.944,6.3320300000000005,6.331340000000001,1,1.5
24.08.2021 00:01:42.097,6.3320300000000005,6.331340000000001,1,1.5
24.08.2021 00:01:47.764,6.3320300000000005,6.331340000000001,1.12,1.5
24.08.2021 00:02:02.103,6.33213,6.3312,1.5,1.5
24.08.2021 00:02:02.783,6.33192,6.331230000000001,1,1.5
24.08.2021 00:02:02.884,6.33192,6.331230000000001,1.5,1
24.08.2021 00:02:02.934,6.331790000000001,6.3311,1,1.5
24.08.2021 00:02:03.085,6.331790000000001,6.3311,1.12,1.5
24.08.2021 00:02:03.439,6.331790000000001,6.3311,1.12,1.12
24.08.2021 00:02:03.554,6.331740000000001,6.33103,1,1.5
24.08.2021 00:02:04.440,6.33173,6.331040000000001,1,1.5
24.08.2021 00:02:09.392,6.33173,6.331040000000001,1,1.5
24.08.2021 00:02:09.601,6.33173,6.331040000000001,1,1.5
24.08.2021 00:02:10.395,6.331740000000001,6.33103,1,1.5
24.08.2021 00:02:19.458,6.331910000000001,6.33093,1.62,1.5
24.08.2021 00:02:19.892,6.331910000000001,6.330990000000001,1.5,1
24.08.2021 00:02:20.140,6.331840000000001,6.33114,1,1.5
24.08.2021 00:02:20.341,6.331840000000001,6.33114,1.5,1
24.08.2021 00:02:22.439,6.331840000000001,6.33114,1.12,1.5
24.08.2021 00:02:24.438,6.331840000000001,6.33114,1.12,1.12
24.08.2021 00:02:25.401,6.331840000000001,6.33114,1,1.5
24.08.2021 00:02:25.604,6.331840000000001,6.33114,1,1.5
24.08.2021 00:02:26.692,6.331910000000001,6.3312100000000004,1,1.5
24.08.2021 00:02:26.851,6.331910000000001,6.3312100000000004,1,1.5
24.08.2021 00:02:29.940,6.331910000000001,6.3312100000000004,1,1.5
24.08.2021 00:02:30.168,6.33199,6.33129,1,1.5
24.08.2021 00:02:30.435,6.33199,6.33129,1,1.5
24.08.2021 00:02:34.503,6.33207,6.33137,1,1.5
