Gmt time,Ask,Bid,AskVolume,BidVolume
19.08.2021 00:00:00.139,0.91764,0.91754,1.5,1.76
19.08.2021 00:00:04.618,0.91764,0.91754,1,2.01
19.08.2021 00:00:04.719,0.9176500000000001,0.9175500000000001,1,1
19.08.2021 00:00:07.603,0.91764,0.91754,1.5,2.76
19.08.2021 00:00:07.856,0.91764,0.91754,1.5,1.76
19.08.2021 00:00:08.823,0.91761,0.91753,1,1
19.08.2021 00:00:08.924,0.9176000000000001,0.9175200000000001,1,1
19.08.2021 00:00:13.321,0.9176200000000001,0.91753,1.25,1.57
19.08.2021 00:00:16.684,0.91764,0.9175200000000001,1.5,2.51
19.08.2021 00:00:18.479,0.91763,0.91754,1,1
19.08.2021 00:00:23.479,0.91761,0.91754,1,1
19.08.2021 00:00:23.581,0.9176200000000001,0.9175000000000001,1.5,2.44
19.08.2021 00:00:23.698,0.9176000000000001,0.91751,1,1.69
19.08.2021 00:00:37.717,0.91763,0.9175500000000001,1,1.25
19.08.2021 00:00:37.819,0.91764,0.9175500000000001,1,1
19.08.2021 00:00:39.089,0.9176500000000001,0.91756,1,1.25
19.08.2021 00:00:39.191,0.9176500000000001,0.91756,1,1.94
19.08.2021 00:00:42.529,0.9176500000000001,0.91756,1,1.25
19.08.2021 00:00:42.656,0.9176500000000001,0.91756,1,1.75
19.08.2021 00:00:43.438,0.9176500000000001,0.91756,1,1.31
19.08.2021 00:00:43.589,0.9176500000000001,0.91756,1,2.12
19.08.2021 00:00:44.354,0.91766,0.9175500000000001,1,1.31
19.08.2021 00:00:44.467,0.9176500000000001,0.91756,1,2.12
19.08.2021 00:00:44.580,0.9176500000000001,0.91756,1,1.31
19.08.2021 00:00:49.330,0.91766,0.91756,1.57,1.69
19.08.2021 00:00:52.429,0.91766,0.9175500000000001,1,1.69
19.08.2021 00:01:01.150,0.9176500000000001,0.9175500000000001,2.25,1.5
19.08.2021 00:01:01.364,0.91764,0.91754,1,1.5
19.08.2021 00:01:01.516,0.91766,0.91758,1.5,1
19.08.2021 00:01:01.618,0.9176500000000001,0.9175700000000001,1.57,1
19.08.2021 00:01:01.821,0.9176700000000001,0.91759,1,1
19.08.2021 00:01:01.923,0.9176799999999999,0.9176000000000001,1.5,1
19.08.2021 00:01:09.301,0.9176799999999999,0.91759,1,1
19.08.2021 00:01:10.518,0.9176799999999999,0.9176000000000001,1,1
19.08.2021 00:01:17.331,0.9176799999999999,0.91759,1,1
19.08.2021 00:01:17.631,0.9176700000000001,0.91759,1,1
19.08.2021 00:01:19.506,0.9176700000000001,0.91758,1,2.44
19.08.2021 00:01:22.943,0.9176799999999999,0.91758,2.25,2.44
19.08.2021 00:01:23.780,0.9176799999999999,0.91759,1.5,1.69
19.08.2021 00:01:27.609,0.91771,0.9176000000000001,1,1.5
19.08.2021 00:01:27.711,0.9177200000000001,0.9176000000000001,2.25,3.32
19.08.2021 00:01:27.812,0.9177200000000001,0.9176200000000001,1,2.44
19.08.2021 00:01:27.913,0.9177200000000001,0.91763,1,2.44
19.08.2021 00:01:30.102,0.9177200000000001,0.91764,1,2.06
19.08.2021 00:01:30.203,0.9177299999999999,0.91764,1,2.81
19.08.2021 00:02:29.965,0.9177200000000001,0.91764,1,1
19.08.2021 00:02:38.260,0.91771,0.91763,1,1
19.08.2021 00:02:38.411,0.91769,0.91761,1.5,1
19.08.2021 00:02:38.512,0.91769,0.9176000000000001,2.32,1.5
19.08.2021 00:02:38.665,0.9177000000000001,0.91761,1,2.44
19.08.2021 00:02:38.767,0.91771,0.91763,1.5,1
19.08.2021 00:02:46.256,0.91771,0.91764,1,1.25
19.08.2021 00:02:46.358,0.91771,0.91763,1,2.62
19.08.2021 00:02:47.997,0.91771,0.91764,1,1.25
19.08.2021 00:02:48.149,0.91771,0.91763,1,2.44
19.08.2021 00:02:48.502,0.91771,0.91764,1,1.25
19.08.2021 00:02:48.705,0.91771,0.91763,1,2.44
19.08.2021 00:02:48.806,0.91771,0.91764,1,1.25
19.08.2021 00:02:49.011,0.91771,0.91763,1,2.44
19.08.2021 00:02:52.060,0.91771,0.91764,1,1.25
19.08.2021 00:02:52.384,0.91771,0.91763,1,2.44
19.08.2021 00:02:52.507,0.91771,0.91764,1,1.25
19.08.2021 00:02:52.659,0.91771,0.91763,1,2.44
19.08.2021 00:02:52.760,0.91771,0.91764,1,1.25
19.08.2021 00:02:53.013,0.91771,0.91763,1,2.62
19.08.2021 00:02:53.455,0.91771,0.91764,1,1.25
19.08.2021 00:02:54.170,0.91771,0.91763,1,2.44
19.08.2021 00:03:33.267,0.91771,0.91764,1,1.25
19.08.2021 00:03:33.469,0.91771,0.91763,1,3.37
19.08.2021 00:03:33.620,0.91771,0.91764,1,1.25
19.08.2021 00:03:33.722,0.91771,0.91763,1,3.19
19.08.2021 00:03:34.295,0.91771,0.91764,1,1.25
19.08.2021 00:03:34.396,0.91771,0.91763,1,3.19
19.08.2021 00:03:35.233,0.91771,0.91764,1,1.25
19.08.2021 00:03:35.385,0.91771,0.91763,1,3.19
19.08.2021 00:03:36.614,0.91771,0.91764,1,1.25
19.08.2021 00:04:02.644,0.91774,0.91766,1,1
19.08.2021 00:04:02.747,0.9177500000000001,0.9176700000000001,1,3.25
19.08.2021 00:04:02.949,0.9177700000000001,0.9176799999999999,1.5,2.44
19.08.2021 00:04:09.062,0.9177700000000001,0.91769,1,1
19.08.2021 00:04:12.641,0.91779,0.9177200000000001,1.5,1
19.08.2021 00:04:22.857,0.9178000000000001,0.9177200000000001,1.5,1
19.08.2021 00:04:27.198,0.9178000000000001,0.91771,1.5,1
19.08.2021 00:04:27.451,0.91779,0.9177200000000001,1,1
19.08.2021 00:04:27.552,0.9178000000000001,0.9177200000000001,1.5,1
19.08.2021 00:04:27.653,0.9178000000000001,0.9177299999999999,1.5,1
19.08.2021 00:04:32.644,0.9178100000000001,0.91771,1.5,1
19.08.2021 00:04:51.003,0.9178200000000001,0.91771,1.5,1.25
19.08.2021 00:04:52.620,0.9178100000000001,0.9177299999999999,1,1.25
19.08.2021 00:05:01.786,0.9178100000000001,0.9177200000000001,1,1
