Gmt time,Ask,Bid,AskVolume,BidVolume
04.08.2021 00:00:02.718,108.995,108.989,2.89,1
04.08.2021 00:00:02.971,108.993,108.99000000000001,1.25,1
04.08.2021 00:00:03.975,108.992,108.99000000000001,1.2,1
04.08.2021 00:00:05.088,108.993,108.99000000000001,1.2,1
04.08.2021 00:00:05.442,108.994,108.99000000000001,2.7,1
04.08.2021 00:00:05.494,108.994,108.992,2.7,1.5
04.08.2021 00:00:05.595,108.995,108.992,1,1.16
04.08.2021 00:00:05.697,108.99600000000001,108.993,1,1
04.08.2021 00:00:05.798,108.99799999999999,108.994,2.89,1
04.08.2021 00:00:06.714,108.999,108.995,1,1.69
04.08.2021 00:00:06.816,109,108.99600000000001,1.5,1.87
04.08.2021 00:00:06.917,109,108.99600000000001,1.5,5.7
04.08.2021 00:00:07.072,108.999,108.99600000000001,1,1.57
04.08.2021 00:00:07.173,109,108.99600000000001,1.69,1.57
04.08.2021 00:00:09.380,108.999,108.99600000000001,1,1.1
04.08.2021 00:00:10.321,108.99799999999999,108.99600000000001,1,1
04.08.2021 00:00:10.422,108.999,108.99600000000001,1,1
04.08.2021 00:00:10.524,109,108.99700000000001,1.69,1
04.08.2021 00:00:11.159,109,108.99600000000001,1,2.51
04.08.2021 00:00:12.456,108.999,108.99600000000001,1,1.1
04.08.2021 00:00:19.501,109,108.99799999999999,1.5,1.5
04.08.2021 00:00:19.603,109.003,109.001,1.2,1
04.08.2021 00:00:19.806,109.003,109,1,1.1
04.08.2021 00:00:20.588,109.004,109,3.19,1.57
04.08.2021 00:00:23.267,109.003,109,2.5,1.5
04.08.2021 00:00:23.369,109.004,109,4.45,1.5
04.08.2021 00:00:27.147,109.005,109.00200000000001,2.44,1.5
04.08.2021 00:00:27.854,109.004,109.00200000000001,1,1
04.08.2021 00:00:29.201,109.005,109.00200000000001,2.44,1
04.08.2021 00:00:34.594,109.005,109.001,3.64,1.5
04.08.2021 00:00:34.696,109.004,109.001,2.2,1.5
04.08.2021 00:00:39.373,109,108.999,1,1.5
04.08.2021 00:00:39.424,108.999,108.995,3.04,2.25
04.08.2021 00:00:39.525,108.99799999999999,108.995,2.2,1
04.08.2021 00:00:39.741,108.999,108.994,1.39,1
04.08.2021 00:00:41.192,108.994,108.993,2.89,1.5
04.08.2021 00:00:41.294,108.994,108.991,1.5,1.2
04.08.2021 00:00:41.395,108.994,108.99000000000001,1.5,2.89
04.08.2021 00:00:41.547,108.993,108.99000000000001,1,2.14
04.08.2021 00:00:41.853,108.995,108.991,1.5,3.64
04.08.2021 00:00:41.954,108.995,108.992,1,1
04.08.2021 00:00:42.006,108.99600000000001,108.994,1,1.25
04.08.2021 00:00:42.107,108.99799999999999,108.993,1,3.89
04.08.2021 00:00:42.461,108.99799999999999,108.994,1,1.64
04.08.2021 00:00:44.390,108.99799999999999,108.993,1.95,2.2
04.08.2021 00:00:44.542,108.995,108.992,1.95,1.05
04.08.2021 00:00:44.644,108.995,108.99000000000001,1,1.25
04.08.2021 00:00:45.138,108.994,108.99000000000001,1.95,1.25
04.08.2021 00:00:45.340,108.993,108.989,1,2.95
04.08.2021 00:00:49.266,108.992,108.988,1,3.25
04.08.2021 00:00:49.418,108.99000000000001,108.98700000000001,1.95,1.8
04.08.2021 00:00:49.520,108.988,108.986,1,1.25
04.08.2021 00:00:49.621,108.988,108.985,1,1.25
04.08.2021 00:00:54.478,108.989,108.985,2.14,1.69
04.08.2021 00:00:54.680,108.989,108.986,1.39,1
04.08.2021 00:00:56.478,108.988,108.986,1,1
04.08.2021 00:00:57.734,108.988,108.984,1,1.25
04.08.2021 00:00:57.836,108.988,108.985,1.2,1.25
04.08.2021 00:00:57.954,108.986,108.984,1,1.25
04.08.2021 00:00:58.209,108.988,108.985,1.2,1
04.08.2021 00:00:58.311,108.988,108.984,1,1
04.08.2021 00:00:58.464,108.988,108.985,1.2,1
04.08.2021 00:00:58.566,108.98700000000001,108.985,1,1
04.08.2021 00:00:58.668,108.986,108.985,1,1
04.08.2021 00:00:58.719,108.988,108.985,1.2,1
04.08.2021 00:00:58.821,108.986,108.985,1,1
04.08.2021 00:00:58.974,108.988,108.985,1.2,1
04.08.2021 00:01:00.440,108.986,108.98299999999999,1,3.16
04.08.2021 00:01:00.541,108.986,108.98299999999999,1,1.01
04.08.2021 00:01:00.642,108.986,108.98200000000001,1,1.01
04.08.2021 00:01:07.216,108.985,108.98100000000001,1,1.47
04.08.2021 00:01:07.369,108.984,108.979,1.76,4.92
04.08.2021 00:01:07.420,108.98200000000001,108.979,1,3.8
04.08.2021 00:01:07.522,108.98299999999999,108.979,1,2.6
04.08.2021 00:01:07.623,108.98299999999999,108.979,1.39,1.39
04.08.2021 00:01:10.519,108.98299999999999,108.979,1.45,1.2
04.08.2021 00:01:10.621,108.98200000000001,108.977,1.75,2.7
04.08.2021 00:01:10.925,108.98,108.97500000000001,1,6.04
04.08.2021 00:01:18.323,108.98100000000001,108.977,1,1.5
04.08.2021 00:01:18.577,108.98200000000001,108.978,1.5,1.97
04.08.2021 00:01:18.678,108.98299999999999,108.98,1,1.1
04.08.2021 00:01:19.083,108.984,108.98100000000001,1.25,1
04.08.2021 00:01:19.336,108.98299999999999,108.98100000000001,1,1
04.08.2021 00:01:19.437,108.98200000000001,108.979,1,1.75
04.08.2021 00:01:19.539,108.98299999999999,108.979,1.95,2.57
04.08.2021 00:01:21.176,108.98299999999999,108.979,2.14,1.76
04.08.2021 00:01:21.278,108.98200000000001,108.979,1.2,1.25
04.08.2021 00:01:22.969,108.984,108.977,2.89,2.97
04.08.2021 00:01:23.177,108.98299999999999,108.977,1,3.72
04.08.2021 00:01:23.418,108.98299999999999,108.979,1.39,1.76
04.08.2021 00:01:25.045,108.985,108.979,1.75,1.95
04.08.2021 00:01:25.096,108.985,108.98100000000001,3.07,1.25
04.08.2021 00:01:25.399,108.986,108.98200000000001,2.51,1.69
04.08.2021 00:01:26.906,108.986,108.98200000000001,3.01,1.69
04.08.2021 00:01:27.108,108.986,108.98200000000001,2.51,1.69
04.08.2021 00:01:27.361,108.986,108.98299999999999,1.25,1
04.08.2021 00:01:27.498,108.98700000000001,108.98299999999999,2.51,1.25
04.08.2021 00:01:37.690,108.988,108.98299999999999,2.51,1.39
04.08.2021 00:01:37.893,108.988,108.986,1.1,1
04.08.2021 00:01:37.994,108.989,108.986,1,1
04.08.2021 00:01:38.096,108.99000000000001,108.98700000000001,1.39,1
04.08.2021 00:01:39.151,108.991,108.98700000000001,4.01,1
04.08.2021 00:01:39.252,108.991,108.988,2.51,1
04.08.2021 00:01:39.405,108.992,108.988,2.32,1.25
04.08.2021 00:01:39.508,108.99000000000001,108.98700000000001,1,2.95
04.08.2021 00:01:39.610,108.99000000000001,108.98700000000001,1,1.69
04.08.2021 00:01:40.414,108.991,108.98700000000001,1.1,2.44
04.08.2021 00:01:40.515,108.991,108.98700000000001,1,3.7
04.08.2021 00:01:42.965,108.992,108.988,1.1,1.69
04.08.2021 00:01:50.563,108.991,108.988,1.1,1
04.08.2021 00:01:50.766,108.991,108.98700000000001,1.1,1.69
04.08.2021 00:01:52.057,108.992,108.988,3.07,1
04.08.2021 00:01:52.466,108.993,108.988,3.26,2.89
04.08.2021 00:01:53.812,108.993,108.99000000000001,1.25,1.5
04.08.2021 00:01:54.015,108.995,108.99000000000001,1.39,1
04.08.2021 00:01:59.069,108.994,108.991,2.76,1
04.08.2021 00:01:59.541,108.993,108.99000000000001,1.25,2.25
04.08.2021 00:02:07.978,108.992,108.989,1.25,3.75
04.08.2021 00:02:11.299,108.992,108.989,2.57,1.11
04.08.2021 00:02:11.638,108.99000000000001,108.989,1,1.11
04.08.2021 00:02:11.740,108.99000000000001,108.986,1.01,1.5
04.08.2021 00:02:11.791,108.98700000000001,108.985,1,2.33
04.08.2021 00:02:11.893,108.98700000000001,108.98299999999999,1,3.07
04.08.2021 00:02:11.994,108.98700000000001,108.98200000000001,2.16,3.64
04.08.2021 00:02:27.577,108.986,108.98200000000001,2.16,1
04.08.2021 00:02:27.679,108.984,108.98100000000001,1,1
04.08.2021 00:02:29.985,108.984,108.98,1.99,2.25
04.08.2021 00:02:37.553,108.98200000000001,108.978,1,1.13
04.08.2021 00:02:37.655,108.98,108.977,1,3.07
04.08.2021 00:02:41.119,108.98100000000001,108.978,1,1.5
04.08.2021 00:02:42.060,108.98,108.977,1.95,1
04.08.2021 00:02:42.162,108.979,108.97500000000001,2.44,3.9
04.08.2021 00:02:42.213,108.977,108.97200000000001,1.95,1
04.08.2021 00:02:42.314,108.974,108.971,1.25,2.25
04.08.2021 00:02:43.197,108.973,108.97,1.25,1.5
04.08.2021 00:02:43.901,108.973,108.969,1,1
04.08.2021 00:02:45.957,108.97200000000001,108.969,1.25,1
04.08.2021 00:02:46.060,108.971,108.969,1,1
04.08.2021 00:02:46.212,108.971,108.96799999999999,1.25,1.5
04.08.2021 00:02:50.419,108.971,108.969,1.25,1
04.08.2021 00:03:02.043,108.97200000000001,108.969,1.75,1.5
04.08.2021 00:03:02.145,108.97,108.96799999999999,1.01,1
04.08.2021 00:03:02.196,108.969,108.965,1.69,1.95
04.08.2021 00:03:02.298,108.96700000000001,108.965,1,1
04.08.2021 00:03:02.399,108.96700000000001,108.964,1.25,1
04.08.2021 00:03:02.814,108.96600000000001,108.964,1,1
04.08.2021 00:03:04.278,108.96600000000001,108.963,1.25,1.95
04.08.2021 00:03:04.379,108.965,108.962,1.69,1
04.08.2021 00:03:04.481,108.963,108.96100000000001,1,3.08
04.08.2021 00:03:04.734,108.96100000000001,108.958,1,2.14
04.08.2021 00:03:06.682,108.962,108.96000000000001,1,1.5
