Gmt time,Ask,Bid,AskVolume,BidVolume
06.08.2021 00:00:00.141,1.25025,1.25013,3.01,1
06.08.2021 00:00:00.343,1.25028,1.25014,2.1,1.5
06.08.2021 00:00:00.445,1.2502900000000001,1.25015,2.64,1.5
06.08.2021 00:00:00.495,1.2502600000000001,1.25015,1.5,1
06.08.2021 00:00:00.854,1.2502900000000001,1.25015,2.07,1
06.08.2021 00:00:00.955,1.2502900000000001,1.25014,2.07,1
06.08.2021 00:00:01.460,1.25024,1.2501200000000001,1,1
06.08.2021 00:00:01.511,1.25024,1.2501,1.1,1.2
06.08.2021 00:00:01.664,1.25024,1.25009,1.6,1
06.08.2021 00:00:01.765,1.2502600000000001,1.2501,5.07,1.1
06.08.2021 00:00:01.866,1.25025,1.25011,2.82,1.1
06.08.2021 00:00:02.465,1.25028,1.25015,1.89,1
06.08.2021 00:00:02.566,1.2502900000000001,1.25014,2.26,1
06.08.2021 00:00:05.036,1.2502900000000001,1.2501600000000002,1.35,1
06.08.2021 00:00:08.054,1.2502900000000001,1.2501600000000002,1.35,1
06.08.2021 00:00:08.206,1.2503,1.2501600000000002,1.6,1
06.08.2021 00:00:08.307,1.25031,1.2501700000000002,3.79,1
06.08.2021 00:00:08.459,1.25031,1.2501700000000002,2.85,1
06.08.2021 00:00:10.161,1.2503,1.2501700000000002,1.1,1
06.08.2021 00:00:14.224,1.2503,1.2501600000000002,1.6,1
06.08.2021 00:00:14.375,1.25031,1.2501700000000002,3.04,1
06.08.2021 00:00:14.663,1.2502900000000001,1.2501700000000002,2.1,1
06.08.2021 00:00:14.824,1.25031,1.2501700000000002,3.04,1
06.08.2021 00:00:16.988,1.25031,1.2501700000000002,1.6,1
06.08.2021 00:00:17.039,1.25034,1.25022,2.85,1
06.08.2021 00:00:17.191,1.25035,1.25023,4.22,1
06.08.2021 00:00:17.658,1.2503600000000001,1.25023,3.47,1
06.08.2021 00:00:18.061,1.2503600000000001,1.25023,1.85,1
06.08.2021 00:00:19.056,1.2503,1.2501900000000001,1.1,1
06.08.2021 00:00:19.158,1.2503,1.2502,3.66,1
06.08.2021 00:00:19.208,1.2503,1.25018,3.66,1
06.08.2021 00:00:19.461,1.2502900000000001,1.25018,2.85,1
06.08.2021 00:00:20.808,1.2503,1.2501600000000002,3.6,1
06.08.2021 00:00:22.735,1.2502900000000001,1.25015,3.85,1.5
06.08.2021 00:00:25.678,1.2502900000000001,1.25015,2.1,1.5
06.08.2021 00:00:27.670,1.25028,1.25015,1.22,1.5
06.08.2021 00:00:28.478,1.25028,1.2501700000000002,2.29,1
06.08.2021 00:00:29.841,1.2502900000000001,1.2501700000000002,7.54,1
06.08.2021 00:00:32.990,1.2502900000000001,1.2501600000000002,2.29,1
06.08.2021 00:00:36.755,1.25028,1.2501700000000002,2.29,1
06.08.2021 00:00:39.082,1.25028,1.2501700000000002,2.29,1
06.08.2021 00:00:39.520,1.2502900000000001,1.2501600000000002,1.85,1
06.08.2021 00:00:40.958,1.2502900000000001,1.2501600000000002,2.29,1
06.08.2021 00:00:42.465,1.2502900000000001,1.2501700000000002,1.6,1
06.08.2021 00:00:43.659,1.25028,1.25018,2.29,1
06.08.2021 00:00:45.515,1.2502700000000002,1.2501700000000002,1.22,1
06.08.2021 00:00:45.865,1.2502900000000001,1.2501600000000002,2.29,1
06.08.2021 00:00:51.897,1.2502900000000001,1.2501700000000002,1.6,1
