Gmt time,Ask,Bid,AskVolume,BidVolume
06.08.2021 00:00:00.116,298.731,298.528,1,1
06.08.2021 00:00:00.910,298.712,298.508,1,1
06.08.2021 00:00:01.011,298.735,298.508,1,1
06.08.2021 00:00:01.111,298.716,298.508,1,1
06.08.2021 00:00:01.162,298.72400000000005,298.508,1,1
06.08.2021 00:00:01.212,298.71700000000004,298.508,1,1
06.08.2021 00:00:01.364,298.708,298.508,1,1
06.08.2021 00:00:01.414,298.72400000000005,298.508,1,1
06.08.2021 00:00:02.486,298.72900000000004,298.508,1,1
06.08.2021 00:00:02.587,298.728,298.508,1,1
06.08.2021 00:00:03.037,298.73,298.508,1,1
06.08.2021 00:00:03.138,298.731,298.508,1,1
06.08.2021 00:00:03.706,298.732,298.508,1,1
06.08.2021 00:00:04.081,298.72900000000004,298.508,1,1
06.08.2021 00:00:04.182,298.72900000000004,298.518,1,1
06.08.2021 00:00:04.232,298.746,298.528,1,1
06.08.2021 00:00:04.283,298.731,298.518,1,1
06.08.2021 00:00:04.333,298.744,298.528,1,1
06.08.2021 00:00:04.451,298.746,298.528,1,1
06.08.2021 00:00:06.467,298.746,298.528,1,1.5
06.08.2021 00:00:10.155,298.746,298.538,1,1
06.08.2021 00:00:10.256,298.714,298.528,1,1
06.08.2021 00:00:10.614,298.712,298.528,1,1
06.08.2021 00:00:10.776,298.723,298.528,1.5,1
06.08.2021 00:00:11.138,298.72,298.528,1,1
06.08.2021 00:00:11.255,298.72,298.528,1.5,1
06.08.2021 00:00:11.327,298.72,298.528,1.5,1
06.08.2021 00:00:14.059,298.706,298.528,1,1
06.08.2021 00:00:14.109,298.713,298.528,1,1
06.08.2021 00:00:19.173,298.713,298.518,1.5,1
06.08.2021 00:00:19.274,298.713,298.518,2,1
06.08.2021 00:00:22.942,298.71,298.518,1.5,1
06.08.2021 00:00:23.043,298.716,298.518,1,1
06.08.2021 00:00:23.162,298.716,298.518,1.5,1
06.08.2021 00:00:27.530,298.706,298.518,1,1
06.08.2021 00:00:27.632,298.706,298.518,1.5,1
06.08.2021 00:00:36.880,298.706,298.518,1,1
06.08.2021 00:00:39.411,298.712,298.518,1,1
06.08.2021 00:00:42.462,298.71700000000004,298.518,1.5,1
06.08.2021 00:00:42.718,298.71700000000004,298.518,1.5,1
06.08.2021 00:00:44.005,298.71700000000004,298.518,1.5,1
06.08.2021 00:00:44.111,298.71700000000004,298.518,1.5,1
06.08.2021 00:00:44.412,298.71700000000004,298.518,1.5,1
06.08.2021 00:00:46.323,298.71700000000004,298.528,1.5,1
06.08.2021 00:00:46.424,298.709,298.518,1,1
06.08.2021 00:00:46.575,298.708,298.518,1.5,1
06.08.2021 00:00:46.722,298.733,298.528,1.5,1
06.08.2021 00:00:46.772,298.71700000000004,298.528,1.5,1
06.08.2021 00:00:47.463,298.708,298.528,1,1
06.08.2021 00:00:48.196,298.708,298.518,1.5,1
06.08.2021 00:00:51.343,298.708,298.528,1.5,1
06.08.2021 00:00:51.962,298.708,298.518,1.5,1
06.08.2021 00:00:52.698,298.708,298.528,1.5,1
06.08.2021 00:00:52.863,298.733,298.528,1.5,1
06.08.2021 00:00:53.092,298.733,298.538,1.5,1
06.08.2021 00:00:53.370,298.743,298.538,1.5,1
06.08.2021 00:00:54.015,298.742,298.538,1,1
06.08.2021 00:00:54.162,298.742,298.538,1.5,1
06.08.2021 00:00:54.686,298.742,298.538,1,1
06.08.2021 00:00:54.737,298.733,298.538,1,1
06.08.2021 00:00:55.061,298.733,298.538,2,1
06.08.2021 00:00:55.170,298.72900000000004,298.538,1.5,1
06.08.2021 00:00:55.271,298.71700000000004,298.538,1.5,1
06.08.2021 00:00:55.372,298.733,298.538,1.5,1
06.08.2021 00:00:55.674,298.733,298.538,1.5,1
06.08.2021 00:01:00.393,298.735,298.521,1.5,1
06.08.2021 00:01:00.444,298.735,298.507,1.5,1
06.08.2021 00:01:01.129,298.735,298.508,1.5,1.3
06.08.2021 00:01:01.179,298.733,298.528,1.5,1
06.08.2021 00:01:01.418,298.733,298.528,1,1
06.08.2021 00:01:01.545,298.733,298.528,1.5,1
06.08.2021 00:01:02.323,298.733,298.528,1.5,1
06.08.2021 00:01:02.424,298.733,298.528,1.5,1
06.08.2021 00:01:03.228,298.73,298.528,1.5,1
06.08.2021 00:01:06.163,298.73,298.528,1.5,1
06.08.2021 00:01:06.756,298.73,298.528,1.5,1
06.08.2021 00:01:07.262,298.733,298.528,1.5,1
06.08.2021 00:01:10.936,298.733,298.528,1.5,1
06.08.2021 00:01:13.651,298.723,298.528,1,1
06.08.2021 00:01:13.752,298.723,298.526,1,1
06.08.2021 00:01:13.802,298.723,298.526,1.5,1
06.08.2021 00:01:13.953,298.731,298.526,1.6,1
06.08.2021 00:01:15.849,298.731,298.526,1.3,1
06.08.2021 00:01:15.967,298.731,298.526,1.3,1
06.08.2021 00:01:16.903,298.726,298.526,1.3,1
06.08.2021 00:01:22.607,298.726,298.528,1.3,1
06.08.2021 00:01:27.881,298.726,298.528,1.3,1
06.08.2021 00:01:28.072,298.726,298.528,1.7,1
06.08.2021 00:01:28.452,298.726,298.528,1.3,1
06.08.2021 00:01:28.969,298.726,298.528,1.3,1
06.08.2021 00:01:34.260,298.726,298.528,1.3,1
06.08.2021 00:01:36.022,298.726,298.528,1.3,1
06.08.2021 00:01:36.327,298.726,298.528,1.3,1
06.08.2021 00:01:36.874,298.726,298.528,1.3,1
06.08.2021 00:01:38.694,298.748,298.528,1.87,1
