Gmt time,Ask,Bid,AskVolume,BidVolume
12.08.2021 00:00:00.134,1.38667,1.38659,0.1,1.5
12.08.2021 00:00:01.441,1.38667,1.38658,0.1,0.94
12.08.2021 00:00:01.542,1.38667,1.38657,0.1,1.12
12.08.2021 00:00:01.644,1.38666,1.38659,0.1,0.75
12.08.2021 00:00:01.952,1.38666,1.38658,0.1,1.12
12.08.2021 00:00:02.617,1.38667,1.38658,0.1,0.75
12.08.2021 00:00:03.353,1.38666,1.38658,0.1,1.69
12.08.2021 00:00:03.963,1.38667,1.38658,0.1,0.75
12.08.2021 00:00:10.949,1.38666,1.3866,0.1,0.75
12.08.2021 00:00:11.202,1.38666,1.38659,0.1,1.12
12.08.2021 00:00:11.303,1.38666,1.38658,0.1,0.75
12.08.2021 00:00:11.404,1.3866500000000002,1.38658,0.1,1.12
12.08.2021 00:00:12.057,1.38669,1.38657,0.1,1.12
12.08.2021 00:00:12.158,1.3866500000000002,1.38658,0.1,1.12
12.08.2021 00:00:13.766,1.3866500000000002,1.38659,0.1,0.75
12.08.2021 00:00:15.490,1.38663,1.38656,2.32,3.75
12.08.2021 00:00:15.541,1.38659,1.3865200000000002,0.1,0.19
12.08.2021 00:00:15.642,1.38657,1.38653,0.1,0.19
12.08.2021 00:00:16.090,1.38657,1.3865,0.1,0.75
12.08.2021 00:00:17.717,1.38658,1.3865,0.1,0.75
12.08.2021 00:00:17.818,1.38657,1.3865200000000002,0.1,0.37
12.08.2021 00:00:18.786,1.38657,1.38653,0.1,1.12
12.08.2021 00:00:18.888,1.38658,1.38653,0.1,1.12
12.08.2021 00:00:18.940,1.3866100000000001,1.38653,0.82,1.12
12.08.2021 00:00:23.224,1.38663,1.3865200000000002,1.95,1.12
12.08.2021 00:00:25.615,1.3866200000000002,1.3865200000000002,0.1,1.12
12.08.2021 00:00:29.194,1.3866100000000001,1.3865200000000002,0.37,1.12
12.08.2021 00:00:30.099,1.38657,1.3865200000000002,0.1,1.12
12.08.2021 00:00:44.870,1.38658,1.3865200000000002,0.1,0.75
12.08.2021 00:00:44.972,1.38657,1.3865200000000002,0.1,1.12
12.08.2021 00:00:45.249,1.38657,1.38653,0.1,0.75
12.08.2021 00:00:46.094,1.38657,1.3865200000000002,0.1,1.12
12.08.2021 00:00:46.400,1.38657,1.38653,0.1,0.75
12.08.2021 00:00:46.851,1.38657,1.3865200000000002,0.1,1.12
12.08.2021 00:00:48.054,1.3866,1.3865100000000001,0.75,1.12
12.08.2021 00:00:48.156,1.38657,1.3865200000000002,0.1,1.12
12.08.2021 00:00:49.599,1.38658,1.3865200000000002,0.1,0.75
12.08.2021 00:00:51.249,1.3866200000000002,1.38659,0.37,0.75
12.08.2021 00:00:51.301,1.38666,1.3866100000000001,7.38,0.19
12.08.2021 00:00:51.352,1.3867,1.3866100000000001,0.45,0.75
12.08.2021 00:00:51.954,1.3867,1.38663,0.45,0.94
12.08.2021 00:00:52.056,1.38673,1.38663,1.57,0.94
12.08.2021 00:00:52.159,1.38673,1.38664,0.1,0.75
12.08.2021 00:00:52.262,1.38676,1.38668,0.1,0.94
12.08.2021 00:00:52.364,1.38678,1.3867,0.1,1.69
12.08.2021 00:00:54.170,1.3868,1.38669,0.82,0.75
12.08.2021 00:00:55.421,1.38679,1.38671,0.1,0.75
12.08.2021 00:00:57.387,1.3868,1.38671,1.2,1.69
12.08.2021 00:00:57.640,1.3868,1.3867200000000002,1.2,0.75
12.08.2021 00:00:58.890,1.38681,1.38673,0.45,1.5
12.08.2021 00:00:59.810,1.3868200000000002,1.3867500000000001,0.45,0.75
12.08.2021 00:01:00.300,1.3868500000000001,1.38676,0.1,0.75
12.08.2021 00:01:00.401,1.3868500000000001,1.38678,0.1,0.75
12.08.2021 00:01:01.637,1.3868600000000002,1.38678,0.1,0.75
12.08.2021 00:01:01.738,1.3868600000000002,1.38679,0.1,0.94
12.08.2021 00:01:01.840,1.38687,1.38679,1.57,0.19
12.08.2021 00:01:02.207,1.3868600000000002,1.38679,0.75,0.19
12.08.2021 00:01:02.309,1.38687,1.38677,1.57,0.75
12.08.2021 00:01:02.781,1.38689,1.38679,0.45,0.75
12.08.2021 00:01:05.666,1.38688,1.38681,0.1,0.75
12.08.2021 00:01:06.060,1.3868600000000002,1.3868,0.1,0.75
12.08.2021 00:01:06.161,1.38684,1.3868,0.1,0.75
