Gmt time,Ask,Bid,AskVolume,BidVolume
30.08.2021 00:00:00.279,1.2613400000000001,1.2611700000000001,1.1,1.72
30.08.2021 00:00:01.883,1.26136,1.26119,1.1,1.1
30.08.2021 00:00:02.311,1.26135,1.2612,1.1,1.1
30.08.2021 00:00:03.274,1.26137,1.26118,1.22,1.1
30.08.2021 00:00:23.483,1.2613400000000001,1.26118,1,1.5
30.08.2021 00:00:26.236,1.26133,1.2611700000000001,1,2.47
30.08.2021 00:00:27.122,1.2613400000000001,1.26118,1,2.1
30.08.2021 00:00:31.528,1.26133,1.26118,1,1.1
30.08.2021 00:00:34.555,1.2613200000000002,1.26124,1,1
30.08.2021 00:00:34.656,1.2613200000000002,1.2612100000000002,1,1.1
30.08.2021 00:00:35.376,1.26133,1.2611700000000001,1,3.22
30.08.2021 00:00:35.477,1.26133,1.2611700000000001,1,5.47
30.08.2021 00:00:39.650,1.2612700000000001,1.26114,1.5,1
30.08.2021 00:00:39.752,1.2612200000000002,1.2611200000000002,1.95,4.62
30.08.2021 00:00:39.853,1.26118,1.26109,1,1
30.08.2021 00:00:39.956,1.2611700000000001,1.26109,1,1
30.08.2021 00:00:40.007,1.2611700000000001,1.26102,1,1.1
30.08.2021 00:00:40.108,1.26116,1.26103,1,1.1
30.08.2021 00:00:40.397,1.26116,1.2610100000000002,1,1.72
30.08.2021 00:00:42.997,1.2611700000000001,1.2610100000000002,1,2.1
30.08.2021 00:00:43.572,1.26116,1.26102,1,2.1
30.08.2021 00:00:44.087,1.2611700000000001,1.2610100000000002,1.1,2.07
30.08.2021 00:00:46.755,1.26116,1.26102,1.1,5.67
30.08.2021 00:00:46.857,1.2611100000000002,1.2610000000000001,1.1,1
30.08.2021 00:00:46.958,1.2611100000000002,1.26099,1.1,1
30.08.2021 00:00:47.211,1.2611,1.2610000000000001,1.1,1
30.08.2021 00:00:47.473,1.2611,1.2610000000000001,1.1,1
30.08.2021 00:00:47.626,1.2611100000000002,1.26095,1.1,6.57
30.08.2021 00:00:47.968,1.2611100000000002,1.2609700000000001,1.1,2.07
30.08.2021 00:00:48.119,1.26113,1.2609700000000001,1.1,5.07
30.08.2021 00:00:48.220,1.26113,1.2609700000000001,1.1,5.82
30.08.2021 00:00:49.568,1.2611200000000002,1.2610100000000002,1.1,3.75
30.08.2021 00:00:49.619,1.2611200000000002,1.26098,1.1,1.5
30.08.2021 00:00:51.462,1.2611100000000002,1.26098,1.1,1.7
30.08.2021 00:00:51.513,1.26114,1.2609700000000001,1.1,2.47
30.08.2021 00:01:00.101,1.2611100000000002,1.2609700000000001,1.1,4.12
30.08.2021 00:01:01.990,1.2611,1.26094,1.1,1.5
30.08.2021 00:01:02.258,1.26106,1.26094,3.85,1.87
30.08.2021 00:01:02.359,1.26103,1.2609299999999999,1.1,1
30.08.2021 00:01:02.460,1.26102,1.26088,1.1,1.5
30.08.2021 00:01:03.261,1.26102,1.2608700000000002,1.1,1
30.08.2021 00:01:03.963,1.2610100000000002,1.26086,1.1,4.25
30.08.2021 00:01:04.069,1.2610000000000001,1.2608700000000002,1.1,4.25
30.08.2021 00:01:07.468,1.2610100000000002,1.2608700000000002,1.1,1.7
30.08.2021 00:01:07.619,1.26102,1.26086,1.1,5.45
30.08.2021 00:01:08.131,1.26102,1.26086,1.1,2.07
30.08.2021 00:01:11.190,1.26102,1.26088,1.1,1.5
30.08.2021 00:01:11.291,1.2610100000000002,1.26088,1.1,1
30.08.2021 00:01:12.219,1.26102,1.2608700000000002,1.1,2
30.08.2021 00:01:13.434,1.26102,1.26089,1.1,1.5
30.08.2021 00:01:13.980,1.26104,1.26089,1.1,3.75
30.08.2021 00:01:14.389,1.26103,1.2609100000000002,1.1,1
30.08.2021 00:01:16.141,1.2610100000000002,1.2609000000000001,1.1,1.12
30.08.2021 00:01:16.191,1.26102,1.2609000000000001,1.1,1
30.08.2021 00:01:16.242,1.26108,1.26095,1.6,1
30.08.2021 00:01:16.293,1.26109,1.26094,1.1,1
30.08.2021 00:01:16.545,1.26109,1.26095,1.1,1
30.08.2021 00:01:17.290,1.26109,1.26095,1.1,1
30.08.2021 00:01:26.213,1.2611200000000002,1.2610000000000001,1.27,3.07
30.08.2021 00:01:26.263,1.26115,1.2610000000000001,1,1.22
30.08.2021 00:01:26.364,1.26114,1.2610000000000001,1.1,2.1
30.08.2021 00:01:27.112,1.26115,1.2610100000000002,1.1,1.22
30.08.2021 00:01:27.214,1.2611700000000001,1.2610100000000002,1.1,1.6
30.08.2021 00:01:27.315,1.2611700000000001,1.26104,1,1
30.08.2021 00:01:28.304,1.2611700000000001,1.26102,1.1,1.6
30.08.2021 00:01:28.702,1.26116,1.26102,1.1,1.1
30.08.2021 00:01:28.981,1.26118,1.26103,1,1.22
30.08.2021 00:01:29.082,1.26118,1.26104,1,1.22
30.08.2021 00:01:29.183,1.26123,1.26108,1.01,1.97
30.08.2021 00:01:29.284,1.26125,1.26109,1,1.22
30.08.2021 00:01:29.385,1.26126,1.26109,1,3.6
30.08.2021 00:01:30.508,1.2612700000000001,1.2611200000000002,1.1,1.97
30.08.2021 00:01:30.609,1.26128,1.26113,1,1.1
30.08.2021 00:01:30.963,1.2613,1.2611700000000001,1.1,1
30.08.2021 00:01:31.065,1.2613100000000002,1.26115,1.1,2.72
30.08.2021 00:01:31.268,1.2613100000000002,1.26116,1,1.22
30.08.2021 00:01:31.369,1.26133,1.26116,1.1,3.1
30.08.2021 00:01:31.470,1.2613400000000001,1.26119,1.1,2.32
30.08.2021 00:01:31.571,1.2613400000000001,1.26119,1,2.35
30.08.2021 00:01:31.830,1.26137,1.2612,1.1,2.47
30.08.2021 00:01:31.931,1.26136,1.2612,1,6.22
30.08.2021 00:01:32.096,1.26136,1.26119,1.1,3.47
30.08.2021 00:01:32.434,1.26136,1.2612100000000002,1.1,1.1
30.08.2021 00:01:35.387,1.26136,1.26123,1.1,1
30.08.2021 00:01:35.653,1.26137,1.26124,1.5,1.22
30.08.2021 00:01:35.805,1.26137,1.26124,1.1,2.7
30.08.2021 00:01:36.139,1.26138,1.26124,1.1,3.75
30.08.2021 00:01:36.410,1.26138,1.26124,1.1,1
30.08.2021 00:01:38.433,1.26137,1.26126,1.1,1
30.08.2021 00:01:42.438,1.26137,1.26124,1.1,3.57
30.08.2021 00:01:44.443,1.26138,1.26123,1.1,1.95
30.08.2021 00:01:45.095,1.26138,1.26124,1.1,1
30.08.2021 00:01:45.146,1.2614200000000002,1.26128,1.2,1.95
30.08.2021 00:01:45.247,1.26143,1.26128,1,2.35
30.08.2021 00:01:46.495,1.2614,1.26129,1,2.07
30.08.2021 00:01:47.065,1.2614100000000001,1.2612700000000001,1,1.6
30.08.2021 00:01:48.067,1.2614100000000001,1.26129,1,1.6
30.08.2021 00:01:48.118,1.2614400000000001,1.2613,1,1.1
30.08.2021 00:01:48.168,1.26145,1.2613100000000002,1,1.97
30.08.2021 00:01:48.768,1.2614200000000002,1.26129,1,3.75
30.08.2021 00:01:48.869,1.2614100000000001,1.26125,1,6.6
30.08.2021 00:01:51.892,1.2614,1.26124,1,2.1
30.08.2021 00:01:52.796,1.2614,1.26124,1,2.1
30.08.2021 00:01:52.897,1.2614100000000001,1.26125,1,6.04
30.08.2021 00:01:53.822,1.2614,1.26124,1,6.6
30.08.2021 00:01:54.254,1.2614100000000001,1.26125,1,5.1
30.08.2021 00:01:54.887,1.2614100000000001,1.26126,1,5.1
30.08.2021 00:01:54.988,1.2614100000000001,1.26128,1,5.85
30.08.2021 00:01:55.139,1.2614100000000001,1.26128,1,5.85
30.08.2021 00:01:56.408,1.26145,1.26137,1,1
30.08.2021 00:01:56.459,1.26147,1.26137,1.87,1.5
30.08.2021 00:01:56.515,1.26153,1.26139,1.95,1.95
30.08.2021 00:01:56.616,1.26154,1.2614200000000002,1,2.35
30.08.2021 00:01:56.717,1.2615500000000002,1.2614200000000002,1,2.1
