Gmt time,Ask,Bid,AskVolume,BidVolume
24.08.2021 00:00:00.163,3.9036300000000006,3.90157,1,1
24.08.2021 00:00:00.214,3.9036800000000005,3.9014800000000003,1,1
24.08.2021 00:00:00.265,3.9037100000000002,3.9014800000000003,1,1
24.08.2021 00:00:00.365,3.9036300000000006,3.9014900000000003,1,1
24.08.2021 00:00:00.563,3.90361,3.9014800000000003,1,1
24.08.2021 00:00:01.032,3.90366,3.9014900000000003,1,1
24.08.2021 00:00:01.163,3.90364,3.9014800000000003,1,1
24.08.2021 00:00:03.303,3.9037,3.9014800000000003,1,1
24.08.2021 00:00:03.353,3.9036800000000005,3.9014800000000003,1,1
24.08.2021 00:00:04.058,3.9036300000000006,3.9014900000000003,1,1
24.08.2021 00:00:15.228,3.90361,3.9014800000000003,1,1
24.08.2021 00:00:15.483,3.9037699999999997,3.9014800000000003,1.5,1
24.08.2021 00:00:15.657,3.90364,3.9014800000000003,1,1
24.08.2021 00:00:20.479,3.90361,3.9014800000000003,1,1
24.08.2021 00:00:20.580,3.9035400000000005,3.9014800000000003,1,1
24.08.2021 00:00:20.631,3.9035800000000003,3.9014800000000003,1,1
24.08.2021 00:00:21.030,3.9035699999999998,3.9014900000000003,1.5,1
24.08.2021 00:00:21.738,3.9035800000000003,3.9014800000000003,1,1
24.08.2021 00:00:23.431,3.90364,3.9014800000000003,1,1
24.08.2021 00:00:23.481,3.9036000000000004,3.9014900000000003,1,1
24.08.2021 00:00:25.939,3.9036000000000004,3.9014900000000003,1.5,1
24.08.2021 00:00:26.140,3.90361,3.9014800000000003,1,1
24.08.2021 00:00:26.626,3.9035400000000005,3.9014800000000003,1,1
24.08.2021 00:00:26.727,3.9035400000000005,3.9014800000000003,1.5,1
24.08.2021 00:00:28.622,3.9034800000000005,3.9014800000000003,1,1
24.08.2021 00:00:29.120,3.9034800000000005,3.9014800000000003,1.5,1
24.08.2021 00:00:29.492,3.9034800000000005,3.9014800000000003,1,1
24.08.2021 00:00:30.037,3.9034800000000005,3.9014800000000003,1.5,1
24.08.2021 00:00:30.172,3.9034800000000005,3.9014800000000003,1.5,1
24.08.2021 00:00:33.939,3.9034800000000005,3.9015400000000002,1.5,1
24.08.2021 00:00:35.829,3.9034800000000005,3.9015400000000002,1.5,1
24.08.2021 00:00:37.138,3.9034800000000005,3.9015400000000002,1.5,1
24.08.2021 00:00:47.215,3.90346,3.90142,1,1
24.08.2021 00:00:47.366,3.90332,3.90142,1,1
24.08.2021 00:01:23.979,3.9033,3.90125,1.5,1
24.08.2021 00:01:24.030,3.90315,3.90125,1,1
24.08.2021 00:01:24.189,3.90315,3.90125,1,1
24.08.2021 00:01:47.730,3.90316,3.90111,1,1
24.08.2021 00:02:02.875,3.903,3.9011199999999997,1,1
24.08.2021 00:02:02.926,3.90301,3.9009400000000003,1,1
24.08.2021 00:02:03.074,3.90301,3.9009400000000003,1.5,1
24.08.2021 00:02:20.166,3.903,3.9009500000000004,1,1
24.08.2021 00:02:25.275,3.903,3.90096,1,1
24.08.2021 00:02:25.423,3.903,3.90065,1,1
24.08.2021 00:02:25.474,3.90286,3.90056,1,1
24.08.2021 00:02:25.683,3.9028500000000004,3.90056,1,1
24.08.2021 00:02:26.237,3.90275,3.9005199999999998,1,1
24.08.2021 00:02:26.652,3.9027400000000005,3.9005199999999998,1,1
24.08.2021 00:02:31.241,3.90292,3.9005199999999998,1,1
24.08.2021 00:02:31.401,3.90292,3.9005199999999998,1,1
24.08.2021 00:02:33.660,3.90292,3.90035,1,1
24.08.2021 00:02:34.504,3.90292,3.90051,1,1
24.08.2021 00:02:34.555,3.90295,3.9005199999999998,1,1
24.08.2021 00:02:35.123,3.90296,3.90051,1,1
24.08.2021 00:02:37.179,3.90287,3.90057,1,1
24.08.2021 00:02:37.635,3.90287,3.90067,1,1
24.08.2021 00:02:37.686,3.9028800000000006,3.9005199999999998,1,1
24.08.2021 00:02:37.791,3.9027300000000005,3.9003900000000002,1,1
24.08.2021 00:02:37.942,3.90272,3.9004000000000003,1,1
24.08.2021 00:02:38.116,3.9027300000000005,3.9004800000000004,1,1
24.08.2021 00:02:41.380,3.9027300000000005,3.9005900000000002,1,1
24.08.2021 00:02:41.431,3.9027300000000005,3.9004000000000003,1,1
24.08.2021 00:02:42.016,3.90257,3.9002300000000005,1,1
24.08.2021 00:02:43.750,3.90257,3.9003300000000003,1,1
24.08.2021 00:02:43.800,3.90257,3.90016,1,1
24.08.2021 00:02:44.188,3.90257,3.90026,1,1
24.08.2021 00:02:59.389,3.9024300000000003,3.90006,1,1
24.08.2021 00:02:59.451,3.9024300000000003,3.90006,1,1
24.08.2021 00:02:59.563,3.9024199999999998,3.90007,1,1
24.08.2021 00:03:06.495,3.9024300000000003,3.90006,1,1
24.08.2021 00:03:09.097,3.9024800000000006,3.90007,1,1
24.08.2021 00:03:14.760,3.90235,3.90006,1,1
24.08.2021 00:03:14.880,3.9023300000000005,3.90006,1,1
24.08.2021 00:03:15.272,3.9023300000000005,3.8998900000000005,1,1
24.08.2021 00:03:16.805,3.90226,3.8998900000000005,1,1
24.08.2021 00:03:27.925,3.90226,3.9001400000000004,1,1
24.08.2021 00:03:28.026,3.9023300000000005,3.90042,1,1
24.08.2021 00:03:28.227,3.90232,3.9004300000000005,1,1
24.08.2021 00:03:28.385,3.9023800000000004,3.9004300000000005,1,1
24.08.2021 00:03:37.233,3.90245,3.90042,1.5,1
24.08.2021 00:03:43.726,3.90235,3.90042,1,1
24.08.2021 00:03:43.828,3.9022900000000003,3.9004300000000005,1,1
24.08.2021 00:03:47.633,3.9023000000000003,3.90041,1,1
24.08.2021 00:04:15.276,3.9024800000000006,3.90041,1.5,1
24.08.2021 00:04:23.005,3.9024800000000006,3.90035,1.5,1
24.08.2021 00:05:03.045,3.9024900000000002,3.90036,1,1
24.08.2021 00:05:06.421,3.9026500000000004,3.9004900000000005,1.5,1
24.08.2021 00:05:06.920,3.9026400000000003,3.9005,1,1
24.08.2021 00:05:59.510,3.9027000000000003,3.9006300000000005,1.5,1
24.08.2021 00:05:59.661,3.90271,3.90062,1.5,1
24.08.2021 00:06:00.739,3.9027900000000004,3.90062,1,1
24.08.2021 00:06:00.943,3.9027800000000004,3.9006300000000005,1,1
24.08.2021 00:06:25.301,3.9027800000000004,3.9006300000000005,1,1
24.08.2021 00:07:25.521,3.9026500000000004,3.90062,1.5,1
24.08.2021 00:07:25.572,3.9026400000000003,3.9004300000000005,1.5,1
24.08.2021 00:07:29.320,3.90254,3.9004300000000005,1.5,1
24.08.2021 00:09:00.483,3.9026500000000004,3.90042,1,1
24.08.2021 00:09:01.242,3.9026500000000004,3.90042,1.5,1
24.08.2021 00:09:37.415,3.9026400000000003,3.9005300000000003,1,1
24.08.2021 00:09:37.619,3.9026500000000004,3.9005199999999998,1,1
24.08.2021 00:09:37.669,3.9026500000000004,3.9005199999999998,1,1
24.08.2021 00:09:49.109,3.9027000000000003,3.9005199999999998,1,1
24.08.2021 00:09:49.261,3.9027000000000003,3.9005199999999998,1,1
24.08.2021 00:10:06.085,3.9027000000000003,3.9005199999999998,1,1
24.08.2021 00:10:21.125,3.9026500000000004,3.9005199999999998,1,1
24.08.2021 00:10:21.277,3.9026400000000003,3.9005300000000003,1,1
24.08.2021 00:10:32.878,3.9026500000000004,3.9005199999999998,1,1
24.08.2021 00:11:00.073,3.9026500000000004,3.9006800000000004,1,1
24.08.2021 00:11:15.619,3.9026500000000004,3.9006800000000004,1,1
24.08.2021 00:11:15.719,3.9027900000000004,3.90085,1,1
24.08.2021 00:11:15.820,3.9027900000000004,3.90085,1,1
24.08.2021 00:11:19.469,3.90296,3.90085,1,1
24.08.2021 00:11:19.928,3.90296,3.9009800000000006,1,1
24.08.2021 00:11:25.406,3.90296,3.9009800000000006,1,1
24.08.2021 00:11:28.117,3.90295,3.9009800000000006,1,1
24.08.2021 00:11:28.272,3.9029400000000005,3.9009800000000006,1,1
24.08.2021 00:12:04.503,3.9029400000000005,3.9009800000000006,1,1
24.08.2021 00:12:04.702,3.9029400000000005,3.9009800000000006,1,1
24.08.2021 00:12:30.322,3.90307,3.90099,1,1
24.08.2021 00:12:35.514,3.9030800000000005,3.9009800000000006,1,1
24.08.2021 00:12:50.626,3.9030400000000003,3.90099,1,1
24.08.2021 00:12:50.782,3.9030500000000004,3.9009800000000006,1,1
24.08.2021 00:12:55.419,3.9030500000000004,3.9009800000000006,1,1
24.08.2021 00:13:12.397,3.9031400000000005,3.9009800000000006,1,1
24.08.2021 00:13:17.072,3.9031300000000004,3.90099,1,1
24.08.2021 00:13:32.549,3.90311,3.9009800000000006,1.5,1
24.08.2021 00:13:32.677,3.903,3.90082,1,1
24.08.2021 00:13:32.778,3.903,3.90082,1,1
24.08.2021 00:13:48.035,3.903,3.90082,1,1
24.08.2021 00:13:48.235,3.903,3.90082,1,1
24.08.2021 00:14:23.994,3.9027600000000002,3.90082,1,1
24.08.2021 00:14:35.388,3.9027800000000004,3.9008300000000005,1,1
24.08.2021 00:14:35.545,3.9027900000000004,3.90082,1,1
24.08.2021 00:14:42.260,3.9028199999999997,3.9006900000000004,1,1
24.08.2021 00:14:42.311,3.9026500000000004,3.9004000000000003,1,1
24.08.2021 00:14:42.412,3.9026500000000004,3.9002000000000003,1,1
24.08.2021 00:14:42.688,3.9026400000000003,3.90031,1,1
24.08.2021 00:14:45.531,3.9026400000000003,3.9003900000000002,1,1
24.08.2021 00:15:03.226,3.90272,3.9003800000000006,1,1
24.08.2021 00:15:48.859,3.90272,3.9003800000000006,1,1
24.08.2021 00:15:58.227,3.90272,3.9003800000000006,1,1
24.08.2021 00:16:10.133,3.90286,3.9003900000000002,1,1
24.08.2021 00:16:10.289,3.90287,3.9003800000000006,1,1
24.08.2021 00:16:23.718,3.90286,3.90047,1,1
24.08.2021 00:16:56.769,3.9029300000000005,3.90065,1,1
24.08.2021 00:17:08.961,3.9028800000000006,3.9006600000000002,1,1
24.08.2021 00:17:11.060,3.9030400000000003,3.90065,1,1
24.08.2021 00:17:15.668,3.9030400000000003,3.90085,1,1
24.08.2021 00:17:22.138,3.9030400000000003,3.90086,1,1
24.08.2021 00:17:24.632,3.9032500000000003,3.9009400000000003,1,1
24.08.2021 00:17:30.049,3.9030300000000007,3.9009500000000004,1,1
24.08.2021 00:17:35.140,3.90315,3.9009400000000003,1,1
24.08.2021 00:17:35.291,3.9030400000000003,3.9009400000000003,1,1
24.08.2021 00:17:40.139,3.90315,3.9009400000000003,1,1
24.08.2021 00:17:40.295,3.9030400000000003,3.9009400000000003,1,1
24.08.2021 00:18:33.476,3.90309,3.9011199999999997,1,1
24.08.2021 00:18:49.474,3.90321,3.90102,1,1
24.08.2021 00:18:49.533,3.9032199999999997,3.9010400000000005,1,1
24.08.2021 00:20:26.160,3.90331,3.9010400000000005,1.5,1
24.08.2021 00:20:26.317,3.9033,3.90105,1.5,1
24.08.2021 00:20:39.110,3.90331,3.9010400000000005,1.5,1
24.08.2021 00:20:39.312,3.9033,3.90105,1.5,1
24.08.2021 00:21:08.152,3.90327,3.90105,1,1
24.08.2021 00:21:40.667,3.90327,3.90121,1,1
24.08.2021 00:21:40.768,3.9033800000000003,3.9012000000000002,1,1
24.08.2021 00:21:40.966,3.9034300000000006,3.9012000000000002,1,1
24.08.2021 00:21:41.016,3.9034300000000006,3.9013,1,1
24.08.2021 00:21:41.149,3.9035300000000004,3.9012900000000004,1,1
24.08.2021 00:21:41.199,3.9034,3.90096,1,1
24.08.2021 00:21:41.367,3.9033900000000004,3.90097,1,1
24.08.2021 00:21:45.881,3.9034,3.9013300000000006,1,1
24.08.2021 00:22:24.265,3.90352,3.9013400000000003,1,1
24.08.2021 00:22:26.152,3.9035300000000004,3.90139,1,1
24.08.2021 00:22:28.819,3.9033900000000004,3.90139,1,1
24.08.2021 00:23:55.855,3.9035400000000005,3.9014,1,1
24.08.2021 00:24:17.439,3.90355,3.90136,1,1
24.08.2021 00:24:23.633,3.90355,3.90137,1,1
24.08.2021 00:24:53.228,3.90352,3.9013800000000005,1,1
24.08.2021 00:25:10.918,3.9035300000000004,3.90137,1,1
24.08.2021 00:25:11.788,3.90352,3.9014800000000003,1,1
24.08.2021 00:25:16.834,3.90367,3.9014800000000003,1,1
24.08.2021 00:25:26.244,3.90367,3.90165,1,1
24.08.2021 00:25:27.384,3.90382,3.9016400000000004,1,1
24.08.2021 00:25:27.865,3.90382,3.9015300000000006,1,1
24.08.2021 00:25:27.916,3.90381,3.9013300000000006,1,1
24.08.2021 00:25:28.016,3.9036800000000005,3.90119,1,1
24.08.2021 00:25:31.192,3.9036900000000005,3.90141,1,1
24.08.2021 00:25:31.365,3.90381,3.90157,1,1
24.08.2021 00:25:34.170,3.90382,3.90157,1,1
24.08.2021 00:25:35.286,3.9038300000000006,3.9016900000000003,1,1
24.08.2021 00:25:35.450,3.90396,3.9017000000000004,1,1
24.08.2021 00:25:39.942,3.90396,3.9018400000000004,1,1
24.08.2021 00:25:40.170,3.9040500000000002,3.9018300000000004,1,1
24.08.2021 00:25:50.279,3.90391,3.9015400000000002,1,1
24.08.2021 00:25:50.330,3.9038800000000005,3.9014,1,1
24.08.2021 00:25:50.431,3.90387,3.90141,1,1
24.08.2021 00:25:55.707,3.90387,3.90191,1,1
24.08.2021 00:25:55.800,3.9038800000000005,3.9019000000000004,1,1
24.08.2021 00:25:56.437,3.9040500000000002,3.9019000000000004,1,1
24.08.2021 00:25:56.538,3.90401,3.9018,1,1
24.08.2021 00:25:56.592,3.9040000000000004,3.9018100000000002,1,1
24.08.2021 00:25:56.642,3.90401,3.90159,1,1
24.08.2021 00:26:00.274,3.90401,3.9017300000000006,1,1
24.08.2021 00:26:01.134,3.9040000000000004,3.9018800000000007,1,1
24.08.2021 00:26:07.090,3.9040500000000002,3.9018699999999997,1,1
24.08.2021 00:26:07.494,3.90412,3.9018800000000007,1,1
24.08.2021 00:26:09.711,3.9041300000000003,3.9020300000000003,1,1
24.08.2021 00:26:17.234,3.90422,3.9020300000000003,1,1
24.08.2021 00:26:17.529,3.9042800000000004,3.90191,1,1
24.08.2021 00:26:17.579,3.90427,3.9018300000000004,1,1
24.08.2021 00:26:17.630,3.9042800000000004,3.9017000000000004,1,1
24.08.2021 00:26:20.443,3.9042800000000004,3.902,1,1
24.08.2021 00:26:20.515,3.9042800000000004,3.9018900000000003,1,1
24.08.2021 00:26:20.566,3.9042800000000004,3.9018900000000003,1,1
24.08.2021 00:26:20.640,3.9042800000000004,3.9017000000000004,1,1
24.08.2021 00:26:20.690,3.90427,3.90171,1,1
24.08.2021 00:26:21.173,3.9043900000000002,3.9017000000000004,1,1
24.08.2021 00:26:22.799,3.9041800000000006,3.90171,1,1
24.08.2021 00:26:25.098,3.9041900000000003,3.9017000000000004,1,1
24.08.2021 00:26:25.190,3.9041900000000003,3.9018,1,1
24.08.2021 00:26:25.304,3.9043699999999997,3.90196,1,1
24.08.2021 00:26:27.556,3.9043699999999997,3.90212,1,1
24.08.2021 00:26:27.612,3.90436,3.9021300000000005,1,1
24.08.2021 00:26:32.642,3.9043699999999997,3.90212,1,1
24.08.2021 00:26:43.338,3.90436,3.90205,1,1
24.08.2021 00:26:43.439,3.9042000000000003,3.9018100000000002,1,1
24.08.2021 00:26:43.513,3.9042000000000003,3.9018100000000002,1,1
24.08.2021 00:26:43.745,3.9041900000000003,3.9017000000000004,1,1
24.08.2021 00:26:47.886,3.9041900000000003,3.9018699999999997,1,1
24.08.2021 00:26:48.000,3.9042000000000003,3.90217,1,1
24.08.2021 00:26:51.496,3.9041900000000003,3.90182,1,1
24.08.2021 00:26:51.578,3.9041900000000003,3.90182,1,1
24.08.2021 00:26:52.276,3.9041800000000006,3.90201,1,1
24.08.2021 00:26:52.326,3.9043400000000004,3.9021500000000002,1,1
24.08.2021 00:27:00.618,3.9043400000000004,3.9021500000000002,1,1
24.08.2021 00:27:00.669,3.90435,3.9020400000000004,1,1
24.08.2021 00:27:00.870,3.9041300000000003,3.90176,1,1
24.08.2021 00:27:01.022,3.9041300000000003,3.9016699999999997,1,1
24.08.2021 00:27:04.182,3.90427,3.9016699999999997,1,1
24.08.2021 00:27:05.285,3.90427,3.90177,1,1
24.08.2021 00:27:05.552,3.90435,3.9020699999999997,1,1
24.08.2021 00:27:24.863,3.90444,3.9020699999999997,1.5,1
24.08.2021 00:27:51.581,3.90416,3.9020699999999997,1,1
24.08.2021 00:27:56.071,3.90447,3.9020800000000007,1.5,1
24.08.2021 00:27:57.100,3.9044800000000004,3.9020699999999997,1.5,1
24.08.2021 00:28:00.376,3.9044800000000004,3.9020699999999997,1.5,1
24.08.2021 00:28:01.254,3.9043300000000003,3.9020800000000007,1,1
24.08.2021 00:28:09.708,3.9043400000000004,3.9020699999999997,1.5,1
24.08.2021 00:28:14.410,3.9043400000000004,3.9020699999999997,1,1
24.08.2021 00:28:19.113,3.9043400000000004,3.9020699999999997,1,1
24.08.2021 00:28:45.707,3.9043400000000004,3.90217,1,1
24.08.2021 00:29:00.394,3.9043,3.9021000000000003,1,1
24.08.2021 00:29:00.461,3.9042900000000005,3.9019900000000005,1,1
24.08.2021 00:29:00.512,3.9043,3.9019800000000004,1,1
24.08.2021 00:29:00.562,3.90412,3.9017500000000003,1,1
24.08.2021 00:29:00.613,3.90412,3.9017500000000003,1,1
24.08.2021 00:29:03.069,3.90411,3.9016699999999997,1,1
24.08.2021 00:29:04.668,3.90412,3.9017900000000005,1,1
24.08.2021 00:29:05.735,3.9043,3.9020699999999997,1,1
24.08.2021 00:30:00.827,3.90431,3.9020699999999997,1,1
24.08.2021 00:30:01.460,3.9041800000000006,3.90196,1,1
24.08.2021 00:30:05.101,3.9041800000000006,3.90196,1,1
24.08.2021 00:30:23.104,3.9041800000000006,3.90186,1,1
24.08.2021 00:30:23.155,3.9041800000000006,3.9017500000000003,1,1
24.08.2021 00:30:23.295,3.90401,3.90162,1,1
24.08.2021 00:30:25.793,3.90402,3.90201,1,1
24.08.2021 00:30:36.140,3.9041800000000006,3.90192,1,1
24.08.2021 00:30:36.191,3.9041800000000006,3.90174,1,1
24.08.2021 00:30:40.768,3.90402,3.9018800000000007,1,1
24.08.2021 00:30:42.190,3.9042000000000003,3.9018800000000007,1,1
24.08.2021 00:30:58.633,3.9042000000000003,3.9019900000000005,1,1
24.08.2021 00:31:06.314,3.9042000000000003,3.9019900000000005,1,1
