Gmt time,Ask,Bid,AskVolume,BidVolume
09.08.2021 00:00:00.974,1.3867500000000001,1.3866200000000002,0.75,0.75
09.08.2021 00:00:01.794,1.38679,1.38667,0.75,0.37
09.08.2021 00:00:01.897,1.3868200000000002,1.38668,1.5,0.37
09.08.2021 00:00:01.999,1.3868,1.38669,0.75,0.37
09.08.2021 00:00:02.204,1.3868200000000002,1.38668,0.37,1.87
09.08.2021 00:00:02.710,1.38681,1.3867,0.37,0.1
09.08.2021 00:00:04.085,1.38681,1.38671,0.37,0.75
09.08.2021 00:00:07.273,1.38684,1.38671,1.87,1.5
09.08.2021 00:00:09.537,1.38683,1.38671,0.75,0.75
09.08.2021 00:00:15.964,1.38684,1.38669,2.25,0.75
09.08.2021 00:00:17.159,1.3868500000000001,1.3867,1.5,0.75
09.08.2021 00:00:17.564,1.38684,1.38673,0.75,0.75
09.08.2021 00:00:17.666,1.3868600000000002,1.3867200000000002,0.75,0.75
09.08.2021 00:00:18.709,1.3868500000000001,1.38674,0.75,0.75
09.08.2021 00:00:19.247,1.3868600000000002,1.38674,0.75,0.75
09.08.2021 00:00:19.399,1.38691,1.38681,5.25,0.75
09.08.2021 00:00:19.501,1.38694,1.38681,0.75,1.5
09.08.2021 00:00:19.552,1.3869500000000001,1.38684,0.37,0.75
09.08.2021 00:00:19.957,1.3869500000000001,1.38683,0.37,1.5
09.08.2021 00:00:20.059,1.3869600000000002,1.38683,0.75,1.5
09.08.2021 00:00:20.161,1.3869600000000002,1.3868200000000002,0.75,0.75
09.08.2021 00:00:20.363,1.3869500000000001,1.38681,0.75,0.75
09.08.2021 00:00:21.126,1.3869200000000002,1.38679,0.75,0.75
09.08.2021 00:00:21.227,1.3869,1.38679,0.75,0.56
09.08.2021 00:00:22.229,1.38688,1.38676,0.75,1.5
09.08.2021 00:00:24.293,1.38688,1.3867500000000001,0.75,0.75
09.08.2021 00:00:25.701,1.38684,1.3867,2.25,8.81
09.08.2021 00:00:25.802,1.3868200000000002,1.38669,1.5,1.87
09.08.2021 00:00:26.005,1.38681,1.38669,0.75,1.12
09.08.2021 00:00:28.773,1.3868,1.38669,0.75,0.37
09.08.2021 00:00:32.080,1.38681,1.38669,2.25,0.37
09.08.2021 00:00:43.270,1.3868200000000002,1.38669,1.5,1.87
09.08.2021 00:00:45.277,1.3868200000000002,1.38668,0.75,1.12
09.08.2021 00:00:45.382,1.3867200000000002,1.38666,0.75,0.37
09.08.2021 00:00:45.484,1.38668,1.3866,0.37,4.5
09.08.2021 00:00:45.535,1.38663,1.38658,0.75,0.75
09.08.2021 00:00:45.637,1.38663,1.38656,0.75,7.5
09.08.2021 00:00:45.688,1.3866,1.38656,0.75,7.5
09.08.2021 00:00:45.739,1.3866,1.38647,1.5,2.25
09.08.2021 00:00:45.840,1.3866200000000002,1.38648,0.75,0.75
09.08.2021 00:00:45.942,1.38663,1.38648,1.5,1.5
09.08.2021 00:00:46.195,1.3866100000000001,1.38649,0.75,0.75
09.08.2021 00:00:46.297,1.38663,1.38648,1.5,1.5
09.08.2021 00:00:47.070,1.3866100000000001,1.38649,0.75,0.75
09.08.2021 00:00:50.653,1.38659,1.38647,0.75,0.94
09.08.2021 00:00:50.755,1.38658,1.38647,0.75,0.94
09.08.2021 00:00:50.858,1.38658,1.38646,0.75,1.5
09.08.2021 00:00:51.359,1.3866100000000001,1.38647,0.75,0.37
09.08.2021 00:00:51.613,1.3866100000000001,1.38648,2.25,1.12
09.08.2021 00:00:56.094,1.3866200000000002,1.38648,1.5,0.75
09.08.2021 00:00:56.196,1.3866100000000001,1.38648,2.25,0.75
09.08.2021 00:01:00.146,1.3866100000000001,1.38649,1.5,0.75
09.08.2021 00:01:02.729,1.3866100000000001,1.3865,0.75,0.75
09.08.2021 00:01:08.781,1.3866100000000001,1.38649,0.75,1.5
09.08.2021 00:01:18.949,1.38657,1.38645,0.75,0.94
09.08.2021 00:01:19.000,1.38657,1.38643,0.75,1.12
09.08.2021 00:01:19.102,1.38656,1.38643,1.5,1.5
09.08.2021 00:01:20.057,1.3865500000000002,1.3864200000000002,0.75,1.69
09.08.2021 00:01:21.818,1.3865200000000002,1.3864100000000001,0.75,0.75
09.08.2021 00:01:21.920,1.3865100000000001,1.3864100000000001,0.75,0.75
09.08.2021 00:01:22.022,1.3865,1.38638,0.75,0.75
09.08.2021 00:01:22.123,1.38648,1.38638,0.75,0.75
09.08.2021 00:01:22.174,1.38648,1.3863400000000001,1.5,0.56
09.08.2021 00:01:22.276,1.38645,1.3863400000000001,0.75,0.75
09.08.2021 00:01:24.610,1.38645,1.38633,0.75,0.75
09.08.2021 00:01:26.056,1.38648,1.38637,5.25,0.75
09.08.2021 00:01:26.157,1.3865,1.38637,1.5,0.75
09.08.2021 00:01:27.215,1.38649,1.38636,2.25,0.75
09.08.2021 00:01:27.317,1.3865,1.38637,0.75,0.75
09.08.2021 00:01:27.419,1.3865,1.38636,1.5,0.75
09.08.2021 00:01:27.521,1.38647,1.38636,0.75,0.75
09.08.2021 00:01:27.814,1.38649,1.38636,0.75,0.75
09.08.2021 00:01:27.966,1.38648,1.38636,0.75,1.12
09.08.2021 00:01:28.068,1.38647,1.3863400000000001,0.75,0.75
09.08.2021 00:01:29.033,1.38646,1.3863400000000001,0.75,1.5
09.08.2021 00:01:34.054,1.38648,1.38638,4.5,0.75
09.08.2021 00:01:34.156,1.38648,1.38639,4.5,0.75
09.08.2021 00:01:34.207,1.3865100000000001,1.38638,0.75,1.5
09.08.2021 00:01:34.258,1.3865500000000002,1.3864200000000002,5.25,0.75
09.08.2021 00:01:34.360,1.3865100000000001,1.38639,0.75,0.75
09.08.2021 00:01:34.765,1.3865200000000002,1.38639,0.75,0.75
09.08.2021 00:01:34.866,1.3865100000000001,1.38639,0.75,1.5
09.08.2021 00:01:36.720,1.3865100000000001,1.38638,1.5,1.69
