Gmt time,Ask,Bid,AskVolume,BidVolume
18.08.2021 00:00:01.124,109.54200000000002,109.537,1.76,2.47
18.08.2021 00:00:01.613,109.54200000000002,109.537,1.69,2.85
18.08.2021 00:00:03.039,109.54100000000001,109.538,1.25,1.2
18.08.2021 00:00:03.755,109.54200000000002,109.539,1.01,1
18.08.2021 00:00:03.856,109.54100000000001,109.539,1.25,1
18.08.2021 00:00:03.957,109.54100000000001,109.538,1.25,1.95
18.08.2021 00:00:07.048,109.544,109.538,5.67,1
18.08.2021 00:00:07.150,109.54100000000001,109.538,1.25,2.7
18.08.2021 00:00:07.857,109.539,109.536,1.25,2.7
18.08.2021 00:00:08.592,109.539,109.536,1.82,1.1
18.08.2021 00:00:08.693,109.54,109.535,3.42,2.89
18.08.2021 00:00:08.845,109.539,109.535,1.35,2.7
18.08.2021 00:00:10.780,109.539,109.533,3.07,1.95
18.08.2021 00:00:10.882,109.537,109.53399999999999,1.25,1.1
18.08.2021 00:00:11.529,109.537,109.533,1.25,1.95
18.08.2021 00:00:12.832,109.538,109.53399999999999,3.64,1
18.08.2021 00:00:13.237,109.539,109.535,1,1.95
18.08.2021 00:00:13.338,109.54,109.536,2.14,2.45
18.08.2021 00:00:13.916,109.539,109.536,1.25,1.01
18.08.2021 00:00:14.017,109.538,109.535,1,2.1
18.08.2021 00:00:14.398,109.538,109.535,1.08,1.39
18.08.2021 00:00:15.156,109.54100000000001,109.536,5.42,1.95
18.08.2021 00:00:15.257,109.54100000000001,109.537,4.58,1.2
18.08.2021 00:00:15.460,109.54,109.536,1.76,2.14
18.08.2021 00:00:16.122,109.54100000000001,109.536,3.32,3.87
18.08.2021 00:00:16.931,109.54100000000001,109.536,3.26,4.62
18.08.2021 00:00:18.441,109.54100000000001,109.538,1,1.39
18.08.2021 00:00:18.492,109.54299999999999,109.54,1.2,1.39
18.08.2021 00:00:19.452,109.544,109.54,1.2,1.25
18.08.2021 00:00:19.991,109.545,109.54,2.59,1.39
18.08.2021 00:00:20.243,109.545,109.54100000000001,1.2,1.25
18.08.2021 00:00:20.879,109.546,109.54100000000001,3.15,2.14
18.08.2021 00:00:21.054,109.548,109.54299999999999,3.52,1.69
18.08.2021 00:00:21.155,109.548,109.545,2.17,1
18.08.2021 00:00:21.206,109.54899999999999,109.545,1.95,1.69
18.08.2021 00:00:21.307,109.55,109.545,1.09,2.89
18.08.2021 00:00:21.409,109.552,109.545,4.42,1.25
18.08.2021 00:00:21.510,109.551,109.546,4.65,1.39
18.08.2021 00:00:22.248,109.552,109.546,3.9,1.25
18.08.2021 00:00:22.400,109.551,109.54700000000001,1.2,1.75
18.08.2021 00:00:22.555,109.552,109.54700000000001,4.46,2.2
18.08.2021 00:00:22.657,109.552,109.548,3.07,1.25
18.08.2021 00:00:22.758,109.552,109.548,3.07,1.25
18.08.2021 00:00:23.109,109.552,109.54899999999999,1.12,1.5
18.08.2021 00:00:23.211,109.555,109.551,1.72,1.39
18.08.2021 00:00:23.362,109.55600000000001,109.551,3.34,1.39
18.08.2021 00:00:24.615,109.55600000000001,109.551,4.15,1.2
18.08.2021 00:00:25.352,109.555,109.551,1.64,1.2
18.08.2021 00:00:25.733,109.555,109.55,3.74,1.95
18.08.2021 00:00:26.555,109.552,109.548,1.25,1.7
18.08.2021 00:00:26.657,109.552,109.54700000000001,2.95,2.64
18.08.2021 00:00:26.861,109.551,109.54700000000001,1.25,1.39
18.08.2021 00:00:27.583,109.551,109.546,1.39,2.14
18.08.2021 00:00:29.835,109.55,109.546,1.25,1.95
18.08.2021 00:00:29.937,109.54899999999999,109.545,1.25,1.2
18.08.2021 00:00:30.038,109.545,109.54100000000001,1,4.35
18.08.2021 00:00:30.545,109.545,109.54,2.14,1.95
18.08.2021 00:00:30.800,109.545,109.538,2.2,2.51
18.08.2021 00:00:30.902,109.544,109.538,1.75,1.57
18.08.2021 00:00:31.207,109.54299999999999,109.539,2.14,1.12
18.08.2021 00:00:31.360,109.54299999999999,109.539,1.25,2.32
18.08.2021 00:00:31.715,109.54299999999999,109.538,2.14,4.01
18.08.2021 00:00:31.816,109.54200000000002,109.538,1.25,3.82
18.08.2021 00:00:31.918,109.54200000000002,109.539,1.25,1.12
18.08.2021 00:00:32.020,109.54299999999999,109.539,1.39,2.62
18.08.2021 00:00:33.441,109.544,109.539,2.65,2.16
18.08.2021 00:00:33.569,109.544,109.539,2.59,2.91
18.08.2021 00:00:33.721,109.544,109.539,2.65,2.91
18.08.2021 00:00:35.331,109.544,109.54,1.39,1.01
18.08.2021 00:00:39.834,109.544,109.54,1.35,1.2
18.08.2021 00:00:41.744,109.54299999999999,109.539,1.01,1.95
18.08.2021 00:00:41.896,109.54200000000002,109.539,1.76,1
18.08.2021 00:00:41.998,109.539,109.537,1.25,1.12
18.08.2021 00:00:42.101,109.538,109.53399999999999,1,3.6
18.08.2021 00:00:42.203,109.538,109.533,2.51,2.85
18.08.2021 00:00:42.458,109.537,109.533,1.01,1.2
18.08.2021 00:00:42.710,109.536,109.53200000000001,1.25,2.85
18.08.2021 00:00:43.037,109.536,109.53200000000001,1.76,1.2
18.08.2021 00:00:43.087,109.53399999999999,109.53,1.01,4.73
18.08.2021 00:00:43.189,109.533,109.529,1.01,1.2
18.08.2021 00:00:43.679,109.53399999999999,109.53,1.01,1.2
18.08.2021 00:00:50.163,109.535,109.529,2.1,1
18.08.2021 00:00:53.369,109.533,109.52799999999999,1.39,4.6
18.08.2021 00:00:53.782,109.53200000000001,109.52799999999999,2.14,1.2
18.08.2021 00:00:55.071,109.533,109.52799999999999,1.39,3.04
18.08.2021 00:00:55.376,109.537,109.53,2.14,4.04
18.08.2021 00:00:55.477,109.537,109.53200000000001,1.2,3.04
18.08.2021 00:00:55.580,109.538,109.53399999999999,2.1,1
18.08.2021 00:00:55.935,109.539,109.53399999999999,2.89,1.5
18.08.2021 00:00:57.667,109.539,109.53399999999999,1.39,5.55
18.08.2021 00:00:58.606,109.539,109.535,1,2.1
18.08.2021 00:00:58.707,109.54,109.535,1.95,5.47
18.08.2021 00:00:58.758,109.54299999999999,109.536,2.15,3.6
18.08.2021 00:00:58.860,109.54299999999999,109.537,1.2,1.95
18.08.2021 00:00:59.115,109.54299999999999,109.538,1.95,4.8
18.08.2021 00:00:59.217,109.544,109.539,2.7,4.05
18.08.2021 00:00:59.623,109.544,109.54,1,2.1
18.08.2021 00:01:00.251,109.544,109.54,1.2,1.95
18.08.2021 00:01:00.614,109.544,109.54,1,2.85
18.08.2021 00:01:00.715,109.545,109.54,1.95,3.6
18.08.2021 00:01:02.070,109.545,109.54,2.85,2.32
18.08.2021 00:01:16.828,109.544,109.54,1,1.97
18.08.2021 00:01:17.528,109.546,109.539,1.2,2.72
18.08.2021 00:01:20.171,109.546,109.54,1.2,1.45
18.08.2021 00:01:23.067,109.546,109.54200000000002,1.2,1.39
18.08.2021 00:01:23.219,109.546,109.54299999999999,1.2,1.25
18.08.2021 00:01:23.321,109.548,109.544,1.65,1.39
18.08.2021 00:01:26.251,109.54899999999999,109.544,1.01,3.04
18.08.2021 00:01:26.352,109.55,109.545,1.57,3.04
18.08.2021 00:01:28.230,109.551,109.54700000000001,1.57,1.39
18.08.2021 00:01:30.651,109.553,109.55,1.2,1.39
18.08.2021 00:01:30.753,109.555,109.54899999999999,1.7,2.2
18.08.2021 00:01:30.854,109.554,109.54899999999999,2.91,2.95
18.08.2021 00:01:31.009,109.554,109.54899999999999,1.57,3.1
18.08.2021 00:01:31.161,109.554,109.55,1.1,1.45
18.08.2021 00:01:31.537,109.555,109.55,2.32,1.85
18.08.2021 00:01:31.638,109.55600000000001,109.552,1.65,1.39
18.08.2021 00:01:31.740,109.55799999999999,109.553,3.52,3.04
18.08.2021 00:01:31.841,109.559,109.555,4.07,1.25
18.08.2021 00:01:31.942,109.561,109.55600000000001,3.17,2.14
18.08.2021 00:01:32.497,109.561,109.55600000000001,2.32,2.29
18.08.2021 00:01:33.952,109.56200000000001,109.559,1.95,1.69
18.08.2021 00:01:34.053,109.56299999999999,109.559,1.2,2.14
18.08.2021 00:01:34.458,109.564,109.559,3.45,3.79
18.08.2021 00:01:39.202,109.56700000000001,109.56,4.09,2.16
18.08.2021 00:01:39.303,109.56700000000001,109.56200000000001,3.3,3.91
18.08.2021 00:01:39.405,109.568,109.56299999999999,1.2,2.41
18.08.2021 00:01:39.617,109.57100000000001,109.568,3.97,1.1
18.08.2021 00:01:39.769,109.573,109.568,1.2,3.91
18.08.2021 00:01:39.972,109.574,109.569,4.8,1.26
18.08.2021 00:01:40.478,109.574,109.569,2.1,1.01
18.08.2021 00:01:40.579,109.573,109.568,2.85,1.01
18.08.2021 00:01:41.280,109.572,109.56700000000001,3.6,2.51
18.08.2021 00:01:41.482,109.572,109.568,3.04,1
18.08.2021 00:01:42.210,109.57100000000001,109.56700000000001,1.2,1.01
18.08.2021 00:01:42.312,109.573,109.568,2.85,1.57
18.08.2021 00:01:42.749,109.573,109.568,2.39,1.97
18.08.2021 00:01:43.935,109.573,109.568,3.29,1.57
18.08.2021 00:01:47.147,109.572,109.565,1.39,4.36
18.08.2021 00:01:47.300,109.57100000000001,109.566,2.39,2.16
18.08.2021 00:01:47.579,109.57100000000001,109.566,3.29,1.01
18.08.2021 00:01:51.093,109.57000000000001,109.565,3.14,3.36
18.08.2021 00:01:51.548,109.569,109.564,1.25,1.1
18.08.2021 00:01:54.328,109.57000000000001,109.565,4.04,2.96
18.08.2021 00:01:58.588,109.57100000000001,109.56700000000001,5.76,1.1
18.08.2021 00:01:58.740,109.572,109.56700000000001,2.14,2.16
18.08.2021 00:01:58.994,109.572,109.568,2.29,1
18.08.2021 00:01:59.095,109.57100000000001,109.566,1.2,5.11
18.08.2021 00:02:00.114,109.573,109.568,3.04,1.76
18.08.2021 00:02:00.215,109.573,109.569,1.2,1.57
18.08.2021 00:02:00.317,109.574,109.57000000000001,1,1.25
18.08.2021 00:02:00.701,109.57799999999999,109.575,2.25,1.39
18.08.2021 00:02:00.802,109.579,109.575,2.32,1.76
18.08.2021 00:02:00.904,109.581,109.57700000000001,1.2,2.2
18.08.2021 00:02:01.005,109.583,109.57600000000001,2.7,2.41
18.08.2021 00:02:01.208,109.583,109.57799999999999,1.69,2.14
18.08.2021 00:02:01.614,109.583,109.57799999999999,1.5,2.95
18.08.2021 00:02:01.916,109.58200000000001,109.57799999999999,2.1,1.25
18.08.2021 00:02:02.017,109.581,109.57600000000001,1.2,5.11
18.08.2021 00:02:02.119,109.58,109.57600000000001,1.95,2.21
18.08.2021 00:02:03.323,109.583,109.581,1.5,1.5
18.08.2021 00:02:03.424,109.58600000000001,109.581,2.85,3.26
18.08.2021 00:02:03.728,109.58600000000001,109.58200000000001,3.29,1
18.08.2021 00:02:04.336,109.587,109.583,1,5.41
18.08.2021 00:02:04.437,109.589,109.587,1,1
18.08.2021 00:02:04.488,109.59100000000001,109.587,2.14,1.1
18.08.2021 00:02:05.348,109.59100000000001,109.587,2.39,1.57
18.08.2021 00:02:05.450,109.588,109.58500000000001,1.85,1.2
18.08.2021 00:02:05.551,109.58600000000001,109.58200000000001,2.39,1.1
18.08.2021 00:02:05.654,109.587,109.58,3.29,3.6
18.08.2021 00:02:05.756,109.584,109.58,2.69,1
18.08.2021 00:02:05.806,109.584,109.58,2.69,1.1
18.08.2021 00:02:05.908,109.584,109.579,2.39,3.92
18.08.2021 00:02:06.060,109.58500000000001,109.58,5.05,1.57
18.08.2021 00:02:06.364,109.583,109.58,1.25,1.57
18.08.2021 00:02:06.737,109.584,109.58,2.39,1.57
18.08.2021 00:02:06.998,109.583,109.58,1.5,1.1
18.08.2021 00:02:07.813,109.583,109.579,3.47,1
18.08.2021 00:02:07.914,109.58200000000001,109.57700000000001,1.39,4.11
18.08.2021 00:02:08.016,109.583,109.579,2.09,1.1
18.08.2021 00:02:12.018,109.581,109.57700000000001,1.25,2.92
18.08.2021 00:02:12.271,109.581,109.57600000000001,2.39,1.95
18.08.2021 00:02:12.589,109.581,109.575,3.14,4.09
18.08.2021 00:02:13.222,109.579,109.575,1.39,1.1
18.08.2021 00:02:13.579,109.579,109.573,3.14,4.61
18.08.2021 00:02:13.681,109.57799999999999,109.573,2.39,2.42
18.08.2021 00:02:13.783,109.579,109.573,2.89,1.1
18.08.2021 00:02:14.125,109.57799999999999,109.573,3.89,1.97
18.08.2021 00:02:14.226,109.57799999999999,109.574,2.89,1.1
18.08.2021 00:02:14.327,109.579,109.572,3.89,1.97
18.08.2021 00:02:14.801,109.575,109.57100000000001,3.14,1.27
18.08.2021 00:02:15.053,109.575,109.569,1.45,1.1
18.08.2021 00:02:15.154,109.574,109.57000000000001,1.25,1.22
18.08.2021 00:02:15.794,109.574,109.57000000000001,1.45,1.57
18.08.2021 00:02:16.207,109.57700000000001,109.572,4.04,3.07
18.08.2021 00:02:16.309,109.57700000000001,109.572,3.14,3.47
18.08.2021 00:02:18.331,109.57700000000001,109.57100000000001,1.1,2.25
18.08.2021 00:02:18.432,109.574,109.57000000000001,1.25,3.17
18.08.2021 00:02:18.938,109.575,109.57100000000001,1.39,1.1
18.08.2021 00:02:20.617,109.574,109.57000000000001,2.2,2.02
18.08.2021 00:02:22.573,109.574,109.568,1.45,3.52
18.08.2021 00:02:22.675,109.57100000000001,109.568,4.04,1.2
18.08.2021 00:02:22.726,109.572,109.568,2.14,2.96
18.08.2021 00:02:22.777,109.572,109.569,1,2.97
18.08.2021 00:02:22.878,109.572,109.569,1,2.21
18.08.2021 00:02:22.979,109.574,109.57000000000001,2.2,1.1
18.08.2021 00:02:23.081,109.573,109.569,1.75,1.97
18.08.2021 00:02:23.385,109.574,109.57000000000001,1.45,1.1
18.08.2021 00:02:23.497,109.575,109.57100000000001,2.2,1.1
18.08.2021 00:02:23.750,109.574,109.57000000000001,1.45,1.57
18.08.2021 00:02:24.709,109.575,109.57100000000001,1.39,1.1
18.08.2021 00:02:24.810,109.57700000000001,109.57000000000001,3.14,2.72
18.08.2021 00:02:24.912,109.57600000000001,109.57100000000001,1.39,4.86
18.08.2021 00:02:25.479,109.57799999999999,109.574,1.5,1.25
18.08.2021 00:02:25.638,109.579,109.575,1,1
18.08.2021 00:02:26.946,109.58,109.575,1.69,4.84
18.08.2021 00:02:28.896,109.58,109.575,4.6,2.77
18.08.2021 00:02:29.048,109.58,109.575,2.44,3.64
18.08.2021 00:02:30.647,109.58,109.575,4.6,3.19
18.08.2021 00:02:42.346,109.57799999999999,109.575,1.25,1.5
18.08.2021 00:02:42.448,109.575,109.573,1,2.4
18.08.2021 00:02:42.550,109.57600000000001,109.572,2.5,1.2
18.08.2021 00:02:42.601,109.575,109.57000000000001,2.5,2.99
18.08.2021 00:02:42.905,109.574,109.57000000000001,1.25,1.22
18.08.2021 00:02:43.058,109.574,109.57000000000001,1.25,1.1
18.08.2021 00:02:45.838,109.575,109.569,1.25,1.1
18.08.2021 00:02:45.940,109.574,109.569,3.14,1.57
18.08.2021 00:02:45.991,109.572,109.56700000000001,1,1.95
18.08.2021 00:02:46.093,109.568,109.565,1.25,1.2
18.08.2021 00:02:46.195,109.565,109.561,1.75,2.5
18.08.2021 00:02:46.245,109.565,109.561,1.75,1.65
18.08.2021 00:02:46.347,109.565,109.56200000000001,1.25,1
18.08.2021 00:02:46.449,109.56700000000001,109.56,2.2,1.1
18.08.2021 00:02:46.550,109.566,109.56200000000001,1.75,1.1
18.08.2021 00:02:48.128,109.56700000000001,109.56200000000001,2.39,3.9
18.08.2021 00:02:48.448,109.565,109.561,2.14,2.02
18.08.2021 00:02:48.599,109.565,109.561,4.41,1.2
18.08.2021 00:02:48.701,109.565,109.56,4.79,1.76
18.08.2021 00:02:48.802,109.565,109.56,2.51,5.22
