Gmt time,Ask,Bid,AskVolume,BidVolume
12.08.2021 00:00:11.210,110.381,110.374,3.45,1.39
12.08.2021 00:00:11.311,110.38,110.375,2.7,2.2
12.08.2021 00:00:13.717,110.382,110.376,2.14,1.5
12.08.2021 00:00:13.818,110.383,110.379,1.95,1
12.08.2021 00:00:13.920,110.383,110.379,4.32,1
12.08.2021 00:00:14.072,110.383,110.38,1,1.81
12.08.2021 00:00:14.173,110.384,110.38,1.5,2.62
12.08.2021 00:00:14.274,110.384,110.382,1,1
12.08.2021 00:00:14.678,110.385,110.382,1.95,1
12.08.2021 00:00:15.490,110.39,110.384,4.05,1.69
12.08.2021 00:00:15.541,110.39,110.385,5.51,2.95
12.08.2021 00:00:15.643,110.391,110.38700000000001,1.69,1.25
12.08.2021 00:00:15.745,110.391,110.38700000000001,1.2,1.25
12.08.2021 00:00:15.997,110.39200000000001,110.38700000000001,3.26,2.14
12.08.2021 00:00:16.099,110.39200000000001,110.38700000000001,1.2,2.95
12.08.2021 00:00:17.107,110.39200000000001,110.38700000000001,2.89,1.39
12.08.2021 00:00:17.658,110.393,110.38600000000001,4.84,1.39
12.08.2021 00:00:17.760,110.389,110.383,1.57,1.01
12.08.2021 00:00:17.811,110.38700000000001,110.382,3.41,1.01
12.08.2021 00:00:17.963,110.38600000000001,110.381,2.16,1.69
12.08.2021 00:00:18.064,110.385,110.38,2.51,2.14
12.08.2021 00:00:18.166,110.384,110.379,1.2,2.39
12.08.2021 00:00:18.318,110.384,110.379,1.6,1.94
12.08.2021 00:00:18.839,110.384,110.379,1.2,1.5
12.08.2021 00:00:19.093,110.382,110.376,2.47,6.35
12.08.2021 00:00:19.195,110.381,110.376,3.29,1.1
12.08.2021 00:00:19.297,110.38,110.374,2.2,2.66
12.08.2021 00:00:22.315,110.382,110.37700000000001,8.05,1.1
12.08.2021 00:00:25.965,110.382,110.379,1.5,1.01
12.08.2021 00:00:26.068,110.384,110.379,1.2,2.16
12.08.2021 00:00:26.322,110.385,110.38,1.39,1.41
12.08.2021 00:00:26.424,110.385,110.38,1.64,1.22
12.08.2021 00:00:26.527,110.385,110.38,3.47,1.1
12.08.2021 00:00:26.730,110.384,110.38,2.29,1
12.08.2021 00:00:28.192,110.384,110.38,1.39,1.2
12.08.2021 00:00:30.107,110.384,110.378,2.54,2.29
12.08.2021 00:00:30.208,110.384,110.378,1.91,2.14
12.08.2021 00:00:31.158,110.383,110.376,3.47,2.51
12.08.2021 00:00:36.305,110.38,110.37700000000001,1.1,1.5
12.08.2021 00:00:37.711,110.38,110.376,1.1,3.64
12.08.2021 00:00:37.864,110.38,110.376,2.16,1.5
12.08.2021 00:00:47.819,110.38,110.374,1.1,1.39
12.08.2021 00:00:49.213,110.378,110.374,1.1,2.14
12.08.2021 00:00:49.314,110.375,110.37200000000001,1.95,1.5
12.08.2021 00:00:49.416,110.374,110.37,3.89,1.1
12.08.2021 00:00:49.517,110.37299999999999,110.368,1,2.25
12.08.2021 00:00:52.045,110.37,110.367,1.25,1.1
12.08.2021 00:00:52.147,110.369,110.36500000000001,2.89,1.57
12.08.2021 00:00:52.865,110.369,110.36500000000001,2.7,2.57
12.08.2021 00:00:52.967,110.37,110.366,1,4.47
12.08.2021 00:01:03.868,110.37200000000001,110.369,4.95,1
12.08.2021 00:01:03.970,110.37200000000001,110.368,1.95,1.76
12.08.2021 00:01:04.092,110.37299999999999,110.368,1.95,1
12.08.2021 00:01:04.245,110.37299999999999,110.37100000000001,2.25,1
12.08.2021 00:01:04.347,110.375,110.37100000000001,5.32,1.01
12.08.2021 00:01:04.449,110.375,110.37100000000001,2.85,1.25
12.08.2021 00:01:04.550,110.375,110.37100000000001,1,3.72
