Gmt time,Ask,Bid,AskVolume,BidVolume
10.08.2021 00:00:00.007,301.16400000000004,300.728,1,1.5
10.08.2021 00:00:00.107,301.094,300.728,1,1
10.08.2021 00:00:00.158,301.223,300.728,1.5,1
10.08.2021 00:00:00.208,301.165,300.728,1,1
10.08.2021 00:00:00.258,301.20099999999996,300.728,1,1
10.08.2021 00:00:00.393,301.199,300.728,1,1
10.08.2021 00:00:00.494,301.20099999999996,300.728,1,1
10.08.2021 00:00:00.873,301.19599999999997,300.728,1,1
10.08.2021 00:00:01.263,301.2,300.728,1,1
10.08.2021 00:00:01.685,301.198,300.728,1,1
10.08.2021 00:00:02.237,301.19599999999997,300.728,1,1
10.08.2021 00:00:03.019,301.238,300.728,1,1.5
10.08.2021 00:00:03.069,301.258,300.728,1,1.5
10.08.2021 00:00:03.120,301.27500000000003,300.728,1.5,1.5
10.08.2021 00:00:03.579,301.242,300.728,1,1.5
10.08.2021 00:00:04.065,301.24,300.728,1.25,1.5
10.08.2021 00:00:04.166,301.143,300.728,1,1.5
10.08.2021 00:00:04.317,301.105,300.703,1,1.65
10.08.2021 00:00:04.368,301.105,300.698,1,1.5
10.08.2021 00:00:05.053,301.105,300.708,1,1
10.08.2021 00:00:06.310,301.105,300.764,1,0.37
10.08.2021 00:00:06.465,301.105,300.708,1,1.5
10.08.2021 00:00:06.659,301.105,300.708,1,1.5
10.08.2021 00:00:06.910,301.105,300.764,1,0.37
10.08.2021 00:00:07.112,301.105,300.708,1,1.5
10.08.2021 00:00:07.330,301.105,300.708,1,1.5
10.08.2021 00:00:07.486,301.105,300.708,1,1.25
10.08.2021 00:00:07.586,301.139,300.708,1,1
10.08.2021 00:00:07.851,301.117,300.708,1,1
10.08.2021 00:00:07.952,301.117,300.708,1,1.5
10.08.2021 00:00:08.115,301.117,300.708,1,1.5
10.08.2021 00:00:09.533,301.117,300.708,1,1.5
10.08.2021 00:00:10.358,301.117,300.708,1,1
10.08.2021 00:00:10.561,301.117,300.708,1,1.5
10.08.2021 00:00:10.686,301.086,300.708,1,1.5
10.08.2021 00:00:11.314,301.086,300.708,1,1.5
