Gmt time,Ask,Bid,AskVolume,BidVolume
05.08.2021 00:00:00.248,0.73829,0.7381800000000001,1.25,1
05.08.2021 00:00:00.451,0.73829,0.73817,1.25,1
05.08.2021 00:00:00.552,0.73829,0.7381800000000001,1.25,1
05.08.2021 00:00:00.805,0.7383000000000001,0.7381800000000001,1.69,1
05.08.2021 00:00:00.957,0.73829,0.7381800000000001,1.69,1.1
05.08.2021 00:00:01.470,0.73829,0.73819,1.25,1
05.08.2021 00:00:09.119,0.73829,0.73819,1.75,1
05.08.2021 00:00:09.612,0.73829,0.73819,1.25,1
05.08.2021 00:00:10.559,0.73827,0.73817,1.25,1
05.08.2021 00:00:10.660,0.73828,0.73819,1.69,1
05.08.2021 00:00:16.543,0.73829,0.73817,1.69,1
05.08.2021 00:00:18.715,0.73829,0.7381800000000001,1.69,1.57
05.08.2021 00:00:28.076,0.73829,0.73819,2.51,1
05.08.2021 00:00:31.543,0.73829,0.7381800000000001,1.69,1.1
05.08.2021 00:00:34.007,0.73829,0.73819,1,1
05.08.2021 00:00:34.058,0.73833,0.7382000000000001,1.69,2.7
05.08.2021 00:00:34.210,0.73832,0.7382000000000001,3.56,1.57
05.08.2021 00:00:34.261,0.73831,0.7382000000000001,1.5,1.5
05.08.2021 00:00:35.018,0.73832,0.73819,1.69,1.5
05.08.2021 00:00:35.119,0.73832,0.73821,1.94,1.87
05.08.2021 00:00:35.271,0.73831,0.7382000000000001,1.75,1.5
05.08.2021 00:00:39.773,0.73833,0.7382000000000001,2.44,1
05.08.2021 00:00:39.975,0.73833,0.73822,3.44,1
05.08.2021 00:00:40.076,0.73833,0.73822,2.44,1.5
05.08.2021 00:00:40.380,0.73834,0.73824,1.5,1
05.08.2021 00:00:40.431,0.73837,0.73826,6.94,1
05.08.2021 00:00:40.583,0.73838,0.73827,2.44,1.5
05.08.2021 00:00:42.867,0.73838,0.73828,1.25,1
05.08.2021 00:00:47.977,0.73839,0.73828,1.25,1
05.08.2021 00:00:49.709,0.73838,0.73828,1.25,1
05.08.2021 00:00:55.017,0.7384000000000001,0.73827,2.44,1
05.08.2021 00:00:56.939,0.73839,0.73827,1.25,1.12
05.08.2021 00:01:00.102,0.73839,0.73828,2.89,1
05.08.2021 00:01:00.204,0.7384000000000001,0.7383000000000001,1.25,1
05.08.2021 00:01:00.305,0.7384000000000001,0.73828,1.12,1.5
05.08.2021 00:01:00.406,0.73839,0.73828,1.87,1.87
05.08.2021 00:01:00.559,0.73839,0.73826,1.25,2.62
05.08.2021 00:01:00.661,0.73838,0.73826,1.25,1.5
05.08.2021 00:01:08.906,0.73837,0.73826,2.51,2.25
