Gmt time,Ask,Bid,AskVolume,BidVolume
24.08.2021 00:00:00.077,109.68,109.676,1.2,1.57
24.08.2021 00:00:00.179,109.68,109.678,1,1
24.08.2021 00:00:00.280,109.68100000000001,109.678,1,1.1
24.08.2021 00:00:00.381,109.685,109.68200000000002,3.79,1
24.08.2021 00:00:00.584,109.685,109.68200000000002,2.14,1
24.08.2021 00:00:00.887,109.685,109.68200000000002,1.97,1
24.08.2021 00:00:01.784,109.685,109.68100000000001,2.16,1
24.08.2021 00:00:02.966,109.684,109.68,5.35,1
24.08.2021 00:00:03.068,109.68,109.677,1.39,1
24.08.2021 00:00:03.169,109.679,109.676,1.39,1
24.08.2021 00:00:03.775,109.679,109.675,1.2,2.14
24.08.2021 00:00:06.488,109.678,109.675,1.95,1
24.08.2021 00:00:06.590,109.679,109.675,2.14,1.2
24.08.2021 00:00:13.123,109.68,109.67399999999999,3.04,1
24.08.2021 00:00:13.477,109.678,109.673,1,1.2
24.08.2021 00:00:15.083,109.675,109.671,2.91,3.9
24.08.2021 00:00:15.185,109.67399999999999,109.67,1.41,1.5
24.08.2021 00:00:15.388,109.67399999999999,109.669,3.41,2.62
24.08.2021 00:00:16.138,109.673,109.669,1.91,1
24.08.2021 00:00:18.152,109.673,109.669,1.91,1
24.08.2021 00:00:18.409,109.671,109.669,1,1
24.08.2021 00:00:18.460,109.66799999999999,109.66600000000001,1,1
24.08.2021 00:00:18.562,109.66799999999999,109.665,3.66,1.2
24.08.2021 00:00:18.613,109.66700000000002,109.663,1.85,1
24.08.2021 00:00:19.068,109.66700000000002,109.662,2.41,2.7
24.08.2021 00:00:21.595,109.66600000000001,109.662,1.22,1.5
24.08.2021 00:00:25.271,109.66600000000001,109.662,1.2,1.25
24.08.2021 00:00:27.658,109.669,109.665,1.7,1.5
24.08.2021 00:00:27.760,109.66799999999999,109.665,1,1.25
24.08.2021 00:00:27.862,109.671,109.66600000000001,6.34,2.89
24.08.2021 00:00:27.963,109.671,109.66600000000001,4.27,2.89
24.08.2021 00:00:29.134,109.671,109.66700000000002,1.57,1.5
24.08.2021 00:00:29.236,109.67200000000001,109.66700000000002,4.05,2.89
24.08.2021 00:00:29.338,109.67200000000001,109.669,1,1
24.08.2021 00:00:29.439,109.673,109.669,1.2,1
24.08.2021 00:00:29.541,109.67399999999999,109.67,1.76,1
24.08.2021 00:00:30.501,109.675,109.67,3.56,2.89
24.08.2021 00:00:31.233,109.675,109.669,1,3.64
24.08.2021 00:00:36.310,109.675,109.67200000000001,3.52,1.25
24.08.2021 00:00:37.134,109.675,109.673,1,1
24.08.2021 00:00:40.722,109.675,109.67200000000001,2.25,1.69
24.08.2021 00:00:42.686,109.676,109.67200000000001,1.2,2.89
24.08.2021 00:00:42.838,109.676,109.67200000000001,1.9,1.95
24.08.2021 00:00:43.687,109.676,109.67399999999999,1.25,1
24.08.2021 00:00:43.788,109.676,109.673,1.25,1.2
24.08.2021 00:00:43.889,109.676,109.673,1.75,1.2
24.08.2021 00:00:44.423,109.677,109.67399999999999,1,1
24.08.2021 00:00:44.525,109.679,109.675,2.89,1
24.08.2021 00:00:44.627,109.68,109.675,1.25,1
24.08.2021 00:00:45.363,109.68100000000001,109.679,1.25,1
24.08.2021 00:00:45.465,109.68299999999999,109.68,1.2,1
24.08.2021 00:00:51.083,109.68299999999999,109.679,2.14,2.32
24.08.2021 00:00:51.184,109.68299999999999,109.679,2.95,1.57
24.08.2021 00:00:53.553,109.68200000000002,109.679,2.2,1
24.08.2021 00:00:53.654,109.68299999999999,109.677,2.95,2.32
24.08.2021 00:00:53.705,109.68,109.676,1.25,3.1
24.08.2021 00:00:53.908,109.68,109.676,1.25,2.72
24.08.2021 00:00:55.380,109.68100000000001,109.676,2.14,2.72
24.08.2021 00:00:56.651,109.68200000000002,109.68,1.69,1
24.08.2021 00:00:56.752,109.68299999999999,109.68,1.39,1
24.08.2021 00:00:56.853,109.68100000000001,109.679,1.25,1.5
24.08.2021 00:00:56.904,109.68200000000002,109.679,3.19,1
24.08.2021 00:00:57.006,109.68200000000002,109.68,1.25,1
24.08.2021 00:00:57.107,109.68299999999999,109.68,1.25,1
24.08.2021 00:01:00.547,109.684,109.68100000000001,1.25,1
24.08.2021 00:01:00.903,109.685,109.68100000000001,1.69,1.2
24.08.2021 00:01:01.735,109.684,109.68100000000001,1.25,1.2
