Gmt time,Ask,Bid,AskVolume,BidVolume
26.08.2021 00:00:00.140,1.25902,1.25888,1.5,1.1
26.08.2021 00:00:00.242,1.25904,1.2589100000000002,1,1
26.08.2021 00:00:00.344,1.25905,1.25892,1.2,1
26.08.2021 00:00:00.445,1.2590700000000001,1.25894,1.87,1
26.08.2021 00:00:02.362,1.25909,1.2590000000000001,1,1
26.08.2021 00:00:02.466,1.25916,1.25906,2.32,1.31
26.08.2021 00:00:02.569,1.25918,1.25906,1,1.01
26.08.2021 00:00:04.374,1.25919,1.25906,1.1,1.35
26.08.2021 00:00:05.981,1.25918,1.25904,1.57,1.2
26.08.2021 00:00:14.120,1.25915,1.25904,1,1.22
26.08.2021 00:00:14.266,1.2592,1.25909,2.32,1
26.08.2021 00:00:15.105,1.2592200000000002,1.25908,1,1.1
26.08.2021 00:00:16.954,1.2592100000000002,1.2590700000000001,1,2.32
26.08.2021 00:00:17.055,1.2592200000000002,1.25908,1,1.1
26.08.2021 00:00:17.495,1.2592100000000002,1.2590700000000001,1,2.85
26.08.2021 00:00:17.601,1.25919,1.2590700000000001,1,1.97
26.08.2021 00:00:19.589,1.25919,1.25905,1,1.6
26.08.2021 00:00:19.982,1.25915,1.25904,1,1.6
26.08.2021 00:00:20.185,1.25916,1.25902,1,1.6
26.08.2021 00:00:24.236,1.25914,1.25902,1,2.1
26.08.2021 00:00:24.287,1.2591,1.25899,1,2.77
26.08.2021 00:00:24.438,1.25906,1.25895,1,1.27
26.08.2021 00:00:24.540,1.25906,1.25892,1,1.6
26.08.2021 00:00:28.607,1.25906,1.2589299999999999,1,1.22
26.08.2021 00:00:28.708,1.2590700000000001,1.2589299999999999,1,1.22
26.08.2021 00:00:29.405,1.25905,1.2589299999999999,1,1.6
26.08.2021 00:00:30.222,1.25906,1.25892,1,1.6
26.08.2021 00:00:36.627,1.2590100000000002,1.25888,1,1.6
26.08.2021 00:00:36.728,1.25898,1.2588700000000002,1,1.6
26.08.2021 00:00:36.779,1.25898,1.25886,1,1.6
26.08.2021 00:00:36.880,1.25899,1.25885,1,1.6
26.08.2021 00:00:44.219,1.25895,1.25882,1,1.6
26.08.2021 00:00:44.270,1.25896,1.25885,1.5,1.12
26.08.2021 00:00:47.392,1.25896,1.25885,1,1.22
26.08.2021 00:00:48.495,1.25899,1.2588700000000002,1,1.97
26.08.2021 00:00:49.095,1.2590000000000001,1.2589000000000001,1.5,1
26.08.2021 00:00:49.146,1.25902,1.2589000000000001,1.2,1.95
26.08.2021 00:00:51.370,1.25903,1.25889,1.5,1.22
26.08.2021 00:00:56.223,1.25903,1.25889,1,1.22
26.08.2021 00:00:56.274,1.25905,1.2589299999999999,1,1.1
26.08.2021 00:00:56.324,1.2590700000000001,1.25894,1.57,1
26.08.2021 00:00:58.434,1.25909,1.25896,1.5,1
26.08.2021 00:00:58.536,1.2590700000000001,1.25896,1,1.1
26.08.2021 00:00:58.928,1.25908,1.25895,1,1.6
26.08.2021 00:00:59.130,1.25909,1.25896,1.5,1.12
26.08.2021 00:01:01.142,1.2591,1.25898,1,1
26.08.2021 00:01:12.371,1.2591100000000002,1.25899,1,1
26.08.2021 00:01:12.472,1.2591,1.25902,1,1
26.08.2021 00:01:13.221,1.25913,1.2590100000000002,1,1
26.08.2021 00:01:15.067,1.25914,1.25902,1,1
26.08.2021 00:01:17.319,1.2591700000000001,1.25903,2.61,1
26.08.2021 00:01:17.370,1.2591700000000001,1.25905,1.57,1
26.08.2021 00:01:17.471,1.2592100000000002,1.2591100000000002,1.6,1
26.08.2021 00:01:17.522,1.2592200000000002,1.2591200000000002,2.17,1
26.08.2021 00:01:17.623,1.25923,1.2591100000000002,1,1
26.08.2021 00:01:17.774,1.25924,1.25913,1.22,1
26.08.2021 00:01:17.875,1.25925,1.2591200000000002,1.27,1
26.08.2021 00:01:24.259,1.25925,1.2591200000000002,2.42,1
26.08.2021 00:01:29.080,1.25919,1.25909,1.57,1.12
26.08.2021 00:01:29.181,1.25918,1.25906,1.1,1.5
26.08.2021 00:01:29.282,1.25918,1.25906,1.2,1
26.08.2021 00:01:36.235,1.25918,1.25906,1.77,1
26.08.2021 00:01:36.336,1.25918,1.25905,2.55,1
26.08.2021 00:01:36.437,1.25918,1.25905,2.4,1
26.08.2021 00:01:37.156,1.25916,1.25903,2.32,1
26.08.2021 00:01:39.344,1.25914,1.25903,2.4,1
26.08.2021 00:01:42.390,1.2591200000000002,1.2590100000000002,1.57,1
26.08.2021 00:01:42.440,1.2591,1.25899,1.2,1.12
26.08.2021 00:01:42.650,1.25909,1.25898,1.2,1
