Gmt time,Ask,Bid,AskVolume,BidVolume
25.08.2021 00:00:00.704,0.7249300000000001,0.7248300000000001,1.95,1
25.08.2021 00:00:00.805,0.72492,0.72482,1.5,1
25.08.2021 00:00:00.907,0.7249300000000001,0.7248300000000001,1,1
25.08.2021 00:00:01.789,0.72495,0.72482,1,1.57
25.08.2021 00:00:02.937,0.72495,0.72484,1.69,1.1
25.08.2021 00:00:06.112,0.72494,0.72484,1,1.95
25.08.2021 00:00:06.741,0.72497,0.72484,2.44,1.2
25.08.2021 00:00:06.893,0.72496,0.72487,1,1.5
25.08.2021 00:00:06.994,0.72497,0.7248800000000001,1,1
25.08.2021 00:00:07.247,0.7249800000000001,0.7248800000000001,1,1.57
25.08.2021 00:00:07.348,0.72499,0.72489,1,1.1
25.08.2021 00:00:07.652,0.7250000000000001,0.7249,1.69,1
25.08.2021 00:00:10.807,0.72501,0.72491,2.25,1
25.08.2021 00:00:15.592,0.72504,0.72495,2.25,1.5
25.08.2021 00:00:15.694,0.72506,0.72494,1,1.5
25.08.2021 00:00:15.795,0.72506,0.72495,2.81,1.5
25.08.2021 00:00:20.361,0.72507,0.72495,1.69,1
25.08.2021 00:00:21.368,0.72507,0.72495,1.5,1.5
25.08.2021 00:00:21.419,0.72509,0.72496,1.69,1.95
25.08.2021 00:00:21.520,0.7251000000000001,0.7249800000000001,1.2,1
25.08.2021 00:00:21.622,0.72511,0.72501,2.44,1
25.08.2021 00:00:30.037,0.72514,0.72504,1.69,1.5
25.08.2021 00:00:30.138,0.7251500000000001,0.7250500000000001,1,2.7
25.08.2021 00:00:30.240,0.7251000000000001,0.72502,1,1.5
25.08.2021 00:00:30.342,0.7251000000000001,0.72501,1.69,1.12
25.08.2021 00:00:30.443,0.7251000000000001,0.7250000000000001,1,2.32
25.08.2021 00:00:30.544,0.7251000000000001,0.72501,1,1
25.08.2021 00:00:30.646,0.72507,0.7249800000000001,1,1
25.08.2021 00:00:30.747,0.7250800000000001,0.7249800000000001,1,1.57
25.08.2021 00:00:31.261,0.7250800000000001,0.72499,1,1
25.08.2021 00:00:34.845,0.72509,0.7250000000000001,1,1.57
25.08.2021 00:00:34.946,0.7251000000000001,0.7250000000000001,1,1.57
25.08.2021 00:00:35.047,0.72513,0.7250500000000001,1,1
25.08.2021 00:00:35.098,0.72516,0.72504,1,1.57
25.08.2021 00:00:36.127,0.7251000000000001,0.72502,1.5,1.69
25.08.2021 00:00:36.178,0.72509,0.72499,2.44,2.4
25.08.2021 00:00:36.431,0.72509,0.7249800000000001,1.5,1.57
25.08.2021 00:00:40.270,0.7251000000000001,0.7249800000000001,1,1.2
25.08.2021 00:00:40.372,0.7251000000000001,0.7250000000000001,1,1.12
25.08.2021 00:00:41.361,0.72511,0.7250000000000001,1,1
25.08.2021 00:00:53.321,0.72511,0.7249800000000001,1.5,2.25
25.08.2021 00:00:53.422,0.72509,0.72499,1,4.39
25.08.2021 00:00:53.523,0.72509,0.72497,1,2.77
25.08.2021 00:01:00.079,0.7250800000000001,0.7249800000000001,4,1
25.08.2021 00:01:00.180,0.72507,0.72497,1.25,1
25.08.2021 00:01:00.973,0.72506,0.72497,1.25,1
25.08.2021 00:01:01.325,0.72506,0.72496,1.25,1
25.08.2021 00:01:01.429,0.72506,0.72495,1.69,2.7
25.08.2021 00:01:02.322,0.7250800000000001,0.72495,2.25,1.57
25.08.2021 00:01:03.278,0.72507,0.72496,2.25,2.07
25.08.2021 00:01:03.329,0.72509,0.72499,1,3.45
25.08.2021 00:01:03.430,0.7251000000000001,0.7250000000000001,1.95,1.12
25.08.2021 00:01:07.742,0.72512,0.7250000000000001,1.5,1
25.08.2021 00:01:08.478,0.72511,0.72502,1,1
25.08.2021 00:01:11.924,0.72516,0.72506,3,1
25.08.2021 00:01:12.025,0.72517,0.72507,2.02,1
25.08.2021 00:01:18.092,0.72518,0.7251000000000001,1,1
25.08.2021 00:01:19.201,0.72518,0.72509,1.5,1
25.08.2021 00:01:19.944,0.7252000000000001,0.72509,1.69,1
25.08.2021 00:01:20.954,0.72522,0.7251000000000001,1.95,1
25.08.2021 00:01:27.699,0.72523,0.72513,2.06,1
25.08.2021 00:01:29.432,0.72524,0.72513,1.5,1.57
25.08.2021 00:01:29.741,0.72524,0.72514,1.57,1
25.08.2021 00:01:34.349,0.72526,0.7251500000000001,2.25,2.32
25.08.2021 00:01:34.451,0.72526,0.72516,1.5,1
25.08.2021 00:01:34.602,0.72526,0.72517,1,1.5
25.08.2021 00:01:34.653,0.72528,0.72517,2.32,2.25
25.08.2021 00:01:35.259,0.72528,0.72518,1.57,1
25.08.2021 00:01:39.896,0.72529,0.7252000000000001,1,1
25.08.2021 00:01:41.629,0.72529,0.72521,1,1
25.08.2021 00:01:41.680,0.7253100000000001,0.72521,1,1.5
25.08.2021 00:01:42.284,0.7253100000000001,0.72524,1,1
25.08.2021 00:01:42.537,0.72533,0.72523,1,1
25.08.2021 00:01:43.817,0.72533,0.7252500000000001,1.5,1
