Gmt time,Ask,Bid,AskVolume,BidVolume
13.08.2021 00:00:05.339,300.793,300.618,1,1
13.08.2021 00:00:05.490,300.793,300.618,1.5,1
13.08.2021 00:00:06.015,300.803,300.618,1.5,1
13.08.2021 00:00:06.123,300.793,300.618,1.5,1
13.08.2021 00:00:06.224,300.793,300.618,1.5,1
13.08.2021 00:00:06.499,300.803,300.618,1.5,1
13.08.2021 00:00:06.598,300.803,300.618,1.5,1
13.08.2021 00:00:07.114,300.793,300.618,1.5,1
13.08.2021 00:00:07.610,300.803,300.618,1.5,1
13.08.2021 00:00:07.712,300.803,300.618,1.5,1
13.08.2021 00:00:08.658,300.793,300.618,1,1
13.08.2021 00:00:08.709,300.803,300.618,1.5,1
13.08.2021 00:00:09.297,300.793,300.618,1,1
13.08.2021 00:00:09.398,300.793,300.618,1.5,1
13.08.2021 00:00:09.848,300.803,300.618,1.5,1
13.08.2021 00:00:10.373,300.793,300.618,1,1
13.08.2021 00:00:10.474,300.793,300.608,1,1
13.08.2021 00:00:10.524,300.793,300.608,1.5,1
13.08.2021 00:00:10.625,300.783,300.608,1,1
13.08.2021 00:00:10.726,300.793,300.608,1.5,1
13.08.2021 00:00:23.072,300.783,300.608,1,1
13.08.2021 00:00:23.176,300.783,300.608,1.5,1
13.08.2021 00:00:24.512,300.793,300.608,1.5,1
13.08.2021 00:00:56.226,300.803,300.618,1.5,1
13.08.2021 00:00:56.276,300.793,300.618,1,1
13.08.2021 00:00:58.528,300.803,300.618,1.5,1
13.08.2021 00:01:00.619,300.793,300.618,1.5,1
13.08.2021 00:01:04.932,300.793,300.608,1.5,1
13.08.2021 00:01:15.178,300.793,300.608,1.5,1
13.08.2021 00:01:15.321,300.793,300.608,1,1
13.08.2021 00:01:15.982,300.793,300.608,1.5,1
13.08.2021 00:01:25.147,300.783,300.598,1,1
13.08.2021 00:01:25.248,300.733,300.583,1,1
13.08.2021 00:01:25.349,300.728,300.583,1.5,1
13.08.2021 00:01:25.964,300.73,300.579,1.5,1
13.08.2021 00:01:28.221,300.73,300.583,1,1
13.08.2021 00:01:30.249,300.73,300.579,1.5,1
13.08.2021 00:01:30.457,300.73,300.579,1,1
13.08.2021 00:01:34.469,300.735,300.579,1.12,1
13.08.2021 00:01:36.799,300.733,300.579,1,1
13.08.2021 00:01:36.916,300.733,300.579,1.5,1
13.08.2021 00:01:38.548,300.733,300.583,1.5,1
13.08.2021 00:01:38.958,300.733,300.583,1,1
13.08.2021 00:01:39.370,300.733,300.579,1,1
13.08.2021 00:01:39.662,300.735,300.579,1.12,1
13.08.2021 00:01:39.771,300.735,300.583,1.12,1
13.08.2021 00:01:40.679,300.735,300.579,1.12,1
13.08.2021 00:01:40.778,300.735,300.583,1.12,1
13.08.2021 00:01:42.418,300.735,300.587,1.12,1
13.08.2021 00:01:42.740,300.743,300.591,2,1
13.08.2021 00:01:43.111,300.743,300.587,2,1
13.08.2021 00:01:57.479,300.743,300.591,1.5,1
13.08.2021 00:01:58.088,300.743,300.587,1.5,1
13.08.2021 00:02:09.759,300.743,300.591,1.5,1
13.08.2021 00:02:10.051,300.743,300.595,1.5,1
13.08.2021 00:02:10.744,300.743,300.591,1.5,1
13.08.2021 00:02:12.218,300.743,300.587,2,1
13.08.2021 00:02:12.980,300.743,300.587,2,1
13.08.2021 00:02:13.089,300.743,300.587,2,1
13.08.2021 00:02:18.006,300.743,300.587,1,1
13.08.2021 00:02:18.712,300.743,300.587,1.5,1
13.08.2021 00:02:19.231,300.743,300.587,1.5,1
13.08.2021 00:02:20.763,300.743,300.591,1.5,1
13.08.2021 00:02:32.078,300.743,300.587,2,1
13.08.2021 00:02:36.290,300.743,300.587,2,1
13.08.2021 00:02:36.383,300.743,300.587,2,1
13.08.2021 00:02:37.691,300.743,300.587,2,1
13.08.2021 00:02:38.095,300.743,300.587,2,1
13.08.2021 00:02:38.246,300.743,300.587,1.5,1
13.08.2021 00:02:38.301,300.743,300.591,1.5,1
13.08.2021 00:02:38.402,300.743,300.587,1.5,1
13.08.2021 00:02:39.627,300.743,300.591,1.5,1
13.08.2021 00:02:40.275,300.743,300.587,2,1
13.08.2021 00:02:44.140,300.743,300.587,2,1
13.08.2021 00:02:44.267,300.743,300.587,2,1
13.08.2021 00:02:45.041,300.743,300.583,2,1
13.08.2021 00:03:01.896,300.732,300.579,1.5,1
13.08.2021 00:03:05.627,300.742,300.587,1.5,1
13.08.2021 00:03:06.806,300.742,300.591,1.5,1
13.08.2021 00:03:11.930,300.742,300.587,1.5,1
13.08.2021 00:03:17.405,300.742,300.587,1.5,1
13.08.2021 00:03:18.226,300.742,300.587,1.5,1
13.08.2021 00:03:19.870,300.742,300.587,1.5,1
13.08.2021 00:03:23.167,300.742,300.587,1.5,1
13.08.2021 00:03:27.099,300.743,300.587,1.5,1
13.08.2021 00:03:32.126,300.743,300.587,1.5,1
13.08.2021 00:03:49.271,300.743,300.587,1.5,1
13.08.2021 00:03:49.371,300.743,300.587,1.5,1
13.08.2021 00:03:49.674,300.743,300.587,1.5,1
13.08.2021 00:03:49.775,300.743,300.587,1.5,1
13.08.2021 00:03:52.661,300.75,300.591,1.5,1
13.08.2021 00:03:55.267,300.743,300.587,1.5,1
13.08.2021 00:03:58.823,300.75,300.591,1.5,1
13.08.2021 00:04:18.935,300.743,300.587,1.5,1
13.08.2021 00:04:35.451,300.75,300.591,1.5,1
13.08.2021 00:04:43.768,300.743,300.587,1.5,1
13.08.2021 00:04:43.869,300.743,300.587,1.5,1
13.08.2021 00:04:44.164,300.743,300.587,1.5,1
13.08.2021 00:04:44.264,300.743,300.587,1.5,1
13.08.2021 00:04:46.398,300.743,300.587,1.5,1
13.08.2021 00:04:49.667,300.743,300.587,1.5,1
13.08.2021 00:04:49.818,300.743,300.591,1.5,1
13.08.2021 00:05:03.810,300.75,300.595,1.5,1
13.08.2021 00:05:03.911,300.76099999999997,300.59900000000005,1.5,1
13.08.2021 00:05:04.011,300.76099999999997,300.59900000000005,1.5,1
13.08.2021 00:05:06.402,300.76099999999997,300.603,1.5,1
13.08.2021 00:05:10.181,300.76099999999997,300.59900000000005,1.5,1
13.08.2021 00:05:10.804,300.753,300.591,1.5,1
13.08.2021 00:05:10.885,300.753,300.595,1.5,1
13.08.2021 00:05:11.489,300.753,300.595,1.5,1
13.08.2021 00:05:14.534,300.753,300.591,1.5,1
13.08.2021 00:06:15.659,300.753,300.577,1.5,1
13.08.2021 00:06:19.359,300.753,300.582,1.5,1
13.08.2021 00:06:22.586,300.753,300.581,1.5,1
13.08.2021 00:06:22.645,300.753,300.577,1.5,1
13.08.2021 00:06:43.094,300.753,300.582,1.5,1
