Gmt time,Ask,Bid,AskVolume,BidVolume
02.08.2021 00:00:00.139,1.18665,1.1866200000000002,0.82,0.75
02.08.2021 00:00:00.394,1.18664,1.1866200000000002,3.07,0.75
02.08.2021 00:00:00.445,1.18663,1.18658,1.2,0.75
02.08.2021 00:00:00.942,1.1866200000000002,1.18658,2.32,0.82
02.08.2021 00:00:05.006,1.18663,1.18659,3.94,0.75
02.08.2021 00:00:05.907,1.1866200000000002,1.18659,0.1,0.75
02.08.2021 00:00:09.446,1.1866200000000002,1.1865700000000001,0.1,0.75
02.08.2021 00:00:09.497,1.1866200000000002,1.18659,0.1,0.75
02.08.2021 00:00:14.713,1.18663,1.18659,1.57,0.75
02.08.2021 00:00:15.369,1.18658,1.18656,3.45,0.45
02.08.2021 00:00:15.420,1.18654,1.18652,0.75,4.98
02.08.2021 00:00:15.522,1.18655,1.1865100000000002,1.2,1.2
02.08.2021 00:00:15.624,1.18655,1.1865,2.89,0.75
02.08.2021 00:00:17.795,1.18654,1.1865,0.1,0.75
02.08.2021 00:00:19.677,1.18652,1.18648,0.1,0.75
02.08.2021 00:00:25.766,1.18648,1.18646,0.45,0.75
02.08.2021 00:00:25.868,1.1864700000000001,1.18645,0.37,1.2
02.08.2021 00:00:25.969,1.18648,1.1864299999999999,3.07,0.82
02.08.2021 00:00:27.942,1.1864700000000001,1.1864299999999999,0.37,0.82
02.08.2021 00:00:28.044,1.18648,1.1864299999999999,2.32,0.82
02.08.2021 00:00:28.400,1.1864700000000001,1.1864299999999999,0.37,0.82
02.08.2021 00:00:30.583,1.1865,1.18648,8.4,1.12
02.08.2021 00:00:45.330,1.18652,1.1865,0.75,1.57
02.08.2021 00:00:45.432,1.18655,1.1865100000000002,0.45,0.75
02.08.2021 00:00:45.585,1.18656,1.1865100000000002,1.95,0.82
02.08.2021 00:00:46.737,1.18656,1.18652,0.45,0.75
02.08.2021 00:00:46.939,1.1865700000000001,1.18652,4.69,0.82
02.08.2021 00:00:48.190,1.1865700000000001,1.18655,0.1,0.75
02.08.2021 00:00:51.155,1.1865700000000001,1.18653,0.1,0.75
02.08.2021 00:00:51.925,1.18656,1.18653,0.1,0.75
02.08.2021 00:00:51.976,1.18655,1.1865100000000002,1.95,1.2
02.08.2021 00:00:52.128,1.18654,1.1865,0.1,0.75
02.08.2021 00:00:52.229,1.18654,1.18649,0.82,1.27
02.08.2021 00:00:56.265,1.18652,1.18648,0.45,0.75
02.08.2021 00:00:56.468,1.18652,1.1864700000000001,1.95,0.82
02.08.2021 00:00:56.569,1.1865100000000002,1.1864700000000001,0.1,0.75
02.08.2021 00:00:59.308,1.1865,1.1864700000000001,0.1,1.46
02.08.2021 00:01:00.442,1.1865,1.18645,1.2,4.57
02.08.2021 00:01:00.604,1.18649,1.18645,0.1,1.5
02.08.2021 00:01:01.305,1.18648,1.18644,1.12,0.1
02.08.2021 00:01:01.357,1.1864700000000001,1.18642,0.45,5.77
02.08.2021 00:01:04.467,1.18648,1.1864299999999999,0.82,1.76
02.08.2021 00:01:06.589,1.18648,1.18644,0.1,0.75
02.08.2021 00:01:17.112,1.18649,1.18644,2.81,0.82
02.08.2021 00:01:22.853,1.1864700000000001,1.1864299999999999,1.2,0.75
02.08.2021 00:01:22.955,1.1864299999999999,1.18639,1.76,9.03
02.08.2021 00:01:23.057,1.1864100000000002,1.18638,0.75,1.27
02.08.2021 00:01:23.159,1.1864100000000002,1.18636,2.14,1.2
02.08.2021 00:01:25.310,1.18642,1.1863700000000001,2.7,0.82
02.08.2021 00:01:28.490,1.1864100000000002,1.1863700000000001,0.75,0.1
02.08.2021 00:01:28.592,1.1863700000000001,1.18635,0.37,1.5
02.08.2021 00:01:28.693,1.18638,1.1863299999999999,3.75,1.95
02.08.2021 00:01:28.794,1.1863700000000001,1.18632,1.12,0.82
02.08.2021 00:01:31.097,1.18636,1.18632,0.37,0.75
02.08.2021 00:01:31.299,1.18636,1.1863299999999999,1.87,0.75
02.08.2021 00:01:35.061,1.18636,1.18632,0.75,0.75
02.08.2021 00:01:36.025,1.1863700000000001,1.18632,3.45,0.75
02.08.2021 00:01:44.208,1.18636,1.1863100000000002,1.12,1.5
02.08.2021 00:01:44.310,1.18635,1.1863100000000002,0.75,0.75
02.08.2021 00:01:44.411,1.18635,1.18632,2.7,1.5
02.08.2021 00:01:46.611,1.18636,1.18632,0.75,0.75
02.08.2021 00:01:46.662,1.1864000000000001,1.18635,5.29,1.69
02.08.2021 00:01:46.763,1.1864000000000001,1.18636,0.75,0.19
02.08.2021 00:01:46.865,1.1864000000000001,1.18635,0.75,1.95
02.08.2021 00:01:47.120,1.18639,1.18635,0.75,1.2
02.08.2021 00:01:47.707,1.18639,1.18634,1.5,2.7
02.08.2021 00:01:47.822,1.18639,1.18635,1.5,0.75
02.08.2021 00:01:49.749,1.18639,1.18634,1.5,1.95
02.08.2021 00:01:52.318,1.1864000000000001,1.18636,0.75,0.94
02.08.2021 00:01:52.420,1.1864000000000001,1.18635,0.75,2.89
02.08.2021 00:01:53.493,1.1864100000000002,1.18636,1.95,0.19
02.08.2021 00:01:53.655,1.1864100000000002,1.18635,2.7,3.26
02.08.2021 00:01:53.757,1.1864000000000001,1.18635,0.75,3.26
02.08.2021 00:01:54.534,1.1864100000000002,1.18636,0.75,4.01
02.08.2021 00:01:55.675,1.1864000000000001,1.18638,0.75,0.1
02.08.2021 00:01:57.209,1.1864100000000002,1.18636,0.75,4.01
02.08.2021 00:01:58.032,1.1864100000000002,1.18638,0.75,0.19
02.08.2021 00:01:58.239,1.1864100000000002,1.1863700000000001,0.75,1.76
02.08.2021 00:01:58.290,1.1864299999999999,1.18638,1.2,0.75
02.08.2021 00:01:58.662,1.18646,1.1864299999999999,6.08,1.76
02.08.2021 00:01:58.764,1.1864700000000001,1.18645,4.09,0.75
02.08.2021 00:01:58.815,1.1865,1.18645,1.76,1.5
02.08.2021 00:01:58.967,1.1865100000000002,1.18646,0.82,0.75
02.08.2021 00:02:02.331,1.18652,1.18646,1.2,1.57
02.08.2021 00:02:02.685,1.18652,1.1864700000000001,1.2,0.75
02.08.2021 00:02:11.301,1.18653,1.18648,0.75,7.01
02.08.2021 00:02:11.403,1.18654,1.18649,1.5,1.57
02.08.2021 00:02:15.482,1.18655,1.1865,1.95,0.75
02.08.2021 00:02:17.758,1.18655,1.1865100000000002,0.82,0.75
02.08.2021 00:02:23.320,1.18656,1.1865100000000002,0.82,1.87
02.08.2021 00:02:23.573,1.18656,1.18653,0.75,0.19
02.08.2021 00:02:23.624,1.18659,1.18655,0.75,1.12
02.08.2021 00:02:23.725,1.1866,1.1865700000000001,3.94,0.37
02.08.2021 00:02:28.900,1.1866200000000002,1.1865700000000001,1.12,0.37
02.08.2021 00:02:29.463,1.18664,1.1866100000000002,4.84,1.12
02.08.2021 00:02:29.514,1.18666,1.1866100000000002,1.5,0.37
02.08.2021 00:02:31.513,1.18666,1.18663,1.2,0.75
02.08.2021 00:02:35.471,1.18668,1.18663,1.87,0.37
02.08.2021 00:02:35.573,1.1866700000000001,1.1866200000000002,1.12,1.87
02.08.2021 00:02:35.966,1.1866700000000001,1.1866100000000002,1.12,5.77
02.08.2021 00:02:37.921,1.1866700000000001,1.1866200000000002,1.12,0.37
02.08.2021 00:02:42.514,1.18666,1.1866100000000002,0.75,1.87
02.08.2021 00:02:43.881,1.18664,1.1866100000000002,1.87,0.75
02.08.2021 00:02:43.932,1.18664,1.18659,0.75,6.07
02.08.2021 00:02:55.504,1.18663,1.18658,0.75,6.07
02.08.2021 00:02:56.083,1.18663,1.18659,0.75,0.37
02.08.2021 00:02:57.203,1.18664,1.18659,1.12,1.12
02.08.2021 00:03:09.019,1.18663,1.18658,1.87,4.5
02.08.2021 00:03:09.120,1.1866100000000002,1.1865700000000001,0.75,1.57
02.08.2021 00:03:09.222,1.1866100000000002,1.18656,1.87,0.75
02.08.2021 00:03:09.496,1.1866,1.18655,0.75,1.2
02.08.2021 00:03:10.726,1.1866100000000002,1.18655,5.36,2.14
02.08.2021 00:03:12.997,1.1866,1.1865700000000001,1.87,3
02.08.2021 00:03:14.225,1.1866,1.18658,0.75,0.37
02.08.2021 00:03:17.053,1.1866100000000002,1.18656,0.75,4.39
02.08.2021 00:03:18.220,1.1866,1.18658,0.75,0.37
02.08.2021 00:03:18.323,1.1866100000000002,1.18656,0.75,4.39
02.08.2021 00:03:20.093,1.1866100000000002,1.1865700000000001,0.75,0.37
02.08.2021 00:03:20.194,1.1866,1.1865700000000001,0.83,4.2
02.08.2021 00:03:21.393,1.1866100000000002,1.1865700000000001,0.75,0.37
02.08.2021 00:03:21.494,1.1866100000000002,1.18656,0.75,4.39
02.08.2021 00:03:23.315,1.1866,1.18656,0.11,0.37
02.08.2021 00:03:23.418,1.1866100000000002,1.18656,1.66,4.12
02.08.2021 00:03:24.423,1.18658,1.18655,1.12,0.75
02.08.2021 00:03:24.526,1.18658,1.18654,0.11,1.12
02.08.2021 00:03:24.678,1.18659,1.18654,2.03,0.37
02.08.2021 00:03:31.328,1.1865700000000001,1.18653,2.7,0.75
02.08.2021 00:03:31.431,1.18655,1.18652,1.12,0.75
02.08.2021 00:03:31.533,1.18653,1.1865100000000002,0.37,0.75
02.08.2021 00:03:31.635,1.18654,1.18649,0.37,5.7
02.08.2021 00:03:32.973,1.18653,1.18649,0.11,0.75
02.08.2021 00:03:33.075,1.18654,1.18649,1.66,0.75
02.08.2021 00:03:37.932,1.18653,1.18649,0.1,0.75
02.08.2021 00:03:44.251,1.18654,1.18649,3.07,0.75
02.08.2021 00:03:44.806,1.18653,1.18648,1.12,4.57
02.08.2021 00:03:44.908,1.1865100000000002,1.18648,1.95,1.2
02.08.2021 00:03:45.010,1.1865100000000002,1.1864700000000001,0.82,1.2
02.08.2021 00:03:45.112,1.1865100000000002,1.18646,0.82,3.75
02.08.2021 00:03:45.264,1.1865,1.18646,0.45,3.75
02.08.2021 00:03:45.365,1.18649,1.18645,0.1,1.95
02.08.2021 00:03:45.467,1.18649,1.18644,0.1,0.75
02.08.2021 00:03:47.773,1.1864700000000001,1.18642,0.37,0.82
02.08.2021 00:03:47.875,1.18646,1.18642,0.1,0.75
02.08.2021 00:03:48.079,1.18646,1.1864100000000002,0.1,0.75
02.08.2021 00:03:57.790,1.18646,1.1864000000000001,3.56,5.14
02.08.2021 00:03:59.392,1.18646,1.1864100000000002,0.1,0.75
02.08.2021 00:04:01.035,1.1864700000000001,1.1864100000000002,5.06,1.01
02.08.2021 00:04:01.289,1.1864700000000001,1.18642,3.07,0.19
02.08.2021 00:04:01.441,1.18648,1.18645,0.75,0.75
02.08.2021 00:04:01.492,1.1865100000000002,1.18646,5.78,2.14
02.08.2021 00:04:01.594,1.18653,1.18648,1.95,1.5
02.08.2021 00:04:01.696,1.18652,1.1864700000000001,1.12,5.21
02.08.2021 00:04:04.867,1.18652,1.18648,0.82,0.75
02.08.2021 00:04:08.058,1.18653,1.18649,4.31,0.37
02.08.2021 00:04:08.160,1.18655,1.1865100000000002,4.09,0.75
02.08.2021 00:04:08.261,1.18655,1.18652,1.2,0.75
02.08.2021 00:04:08.474,1.1865700000000001,1.1865100000000002,1.2,1.95
02.08.2021 00:04:09.469,1.18656,1.1865100000000002,0.1,1.87
02.08.2021 00:04:11.277,1.18653,1.1865100000000002,1.5,1.5
02.08.2021 00:04:11.328,1.1865100000000002,1.18649,0.75,2.32
02.08.2021 00:04:11.430,1.18654,1.18649,2.7,3.34
02.08.2021 00:04:11.481,1.18652,1.1864700000000001,0.82,1.57
02.08.2021 00:04:13.248,1.18653,1.18648,6.79,2.14
02.08.2021 00:04:13.350,1.18653,1.18649,0.1,1.12
02.08.2021 00:04:13.452,1.18654,1.1865,0.45,0.75
02.08.2021 00:04:16.238,1.18656,1.1865100000000002,1.95,0.82
02.08.2021 00:04:18.996,1.18656,1.18652,0.82,0.75
02.08.2021 00:04:20.215,1.18656,1.1865100000000002,0.82,1.95
02.08.2021 00:04:25.033,1.18656,1.18652,0.75,3.15
02.08.2021 00:04:33.166,1.18658,1.18653,2.32,0.82
02.08.2021 00:04:33.268,1.18656,1.18653,0.45,1.57
02.08.2021 00:04:33.369,1.18656,1.18652,0.1,2.7
02.08.2021 00:04:40.136,1.1865700000000001,1.18652,1.2,1.57
02.08.2021 00:04:41.179,1.18656,1.18652,0.1,1.5
02.08.2021 00:04:52.398,1.18655,1.18652,0.1,1.5
02.08.2021 00:04:53.236,1.18656,1.18652,0.1,0.75
02.08.2021 00:04:53.910,1.18654,1.18653,0.1,0.75
02.08.2021 00:04:54.221,1.18656,1.18652,0.45,0.75
02.08.2021 00:04:55.712,1.18655,1.18652,0.1,0.75
02.08.2021 00:04:56.720,1.18655,1.1865100000000002,0.1,1.5
02.08.2021 00:04:57.713,1.18656,1.1865100000000002,0.1,1.57
02.08.2021 00:05:02.060,1.18655,1.1865100000000002,0.75,1.57
02.08.2021 00:05:02.161,1.18654,1.1865,1.2,0.75
02.08.2021 00:05:11.303,1.18655,1.1865100000000002,0.75,0.75
02.08.2021 00:05:11.406,1.18656,1.1865100000000002,3.07,0.75
02.08.2021 00:05:15.284,1.18655,1.18653,1.57,0.75
02.08.2021 00:05:27.334,1.18656,1.1865100000000002,1.57,0.75
02.08.2021 00:05:28.631,1.18656,1.1865,1.57,5.89
02.08.2021 00:05:28.940,1.18656,1.1865100000000002,1.57,0.75
02.08.2021 00:05:29.062,1.18654,1.1865,0.75,0.75
02.08.2021 00:05:29.164,1.18655,1.1865,0.82,1.31
02.08.2021 00:05:29.521,1.18656,1.1865,2.7,1.39
02.08.2021 00:05:31.616,1.18653,1.18648,3.37,2.4
02.08.2021 00:05:31.719,1.18652,1.18648,0.45,1.95
02.08.2021 00:05:32.298,1.18652,1.18646,1.95,5.14
02.08.2021 00:05:34.568,1.1865,1.1864700000000001,0.37,2.14
02.08.2021 00:05:46.425,1.18648,1.18644,1.87,3.82
02.08.2021 00:05:46.527,1.1864700000000001,1.18642,1.95,7.61
02.08.2021 00:05:46.630,1.18645,1.1864299999999999,1.57,1.2
02.08.2021 00:05:46.731,1.18646,1.1864100000000002,1.57,2.25
02.08.2021 00:05:47.747,1.18646,1.18642,1.5,0.37
02.08.2021 00:05:57.443,1.1864700000000001,1.18642,0.82,4.5
02.08.2021 00:06:02.126,1.18646,1.1864100000000002,0.75,1.57
02.08.2021 00:06:46.984,1.1864299999999999,1.1864100000000002,0.37,1.57
02.08.2021 00:06:47.035,1.1864100000000002,1.18638,1.12,1.2
02.08.2021 00:06:47.136,1.18639,1.18635,0.75,6.97
02.08.2021 00:06:47.238,1.18639,1.18634,2.14,0.75
02.08.2021 00:06:47.339,1.18638,1.18634,0.37,0.75
02.08.2021 00:06:47.928,1.1863700000000001,1.1863299999999999,0.45,0.75
02.08.2021 00:06:48.080,1.1863700000000001,1.18632,1.39,1.5
02.08.2021 00:06:49.059,1.1863700000000001,1.1863100000000002,3.19,1.57
02.08.2021 00:06:53.991,1.18639,1.18635,6.79,0.75
02.08.2021 00:06:54.092,1.18639,1.18634,0.82,1.12
