Gmt time,Ask,Bid,AskVolume,BidVolume
09.08.2021 00:00:00.100,301.318,300.85900000000004,1.25,1
09.08.2021 00:00:00.151,301.318,300.84200000000004,1.25,1
09.08.2021 00:00:00.252,301.329,300.831,1.5,1
09.08.2021 00:00:00.302,301.329,300.831,1.5,1
09.08.2021 00:00:00.580,301.32599999999996,300.831,1.5,1
09.08.2021 00:00:00.835,301.319,300.831,1.5,1
09.08.2021 00:00:02.196,301.309,300.831,1.5,1
09.08.2021 00:00:02.631,301.309,300.851,1.5,1
09.08.2021 00:00:02.741,301.309,300.85400000000004,1.5,1
09.08.2021 00:00:02.945,301.309,300.853,1.5,1
09.08.2021 00:00:03.415,301.309,300.811,1.5,1
09.08.2021 00:00:04.179,301.29900000000004,300.816,1.5,1
09.08.2021 00:00:04.283,301.258,300.816,1.5,1
09.08.2021 00:00:04.434,301.233,300.832,1.75,1
09.08.2021 00:00:04.585,301.272,300.832,1.5,1
09.08.2021 00:00:04.786,301.216,300.832,0.62,1
09.08.2021 00:00:04.997,301.23900000000003,300.832,1.5,1
09.08.2021 00:00:05.098,301.23900000000003,300.832,1.5,1
09.08.2021 00:00:05.199,301.20099999999996,300.837,0.69,1
09.08.2021 00:00:05.300,301.23900000000003,300.837,1.5,1
09.08.2021 00:00:05.485,301.23900000000003,300.837,1.5,1
09.08.2021 00:00:05.721,301.288,300.837,1.5,1
09.08.2021 00:00:05.950,301.20099999999996,300.837,0.69,1
09.08.2021 00:00:06.101,301.28900000000004,300.837,1.5,1
09.08.2021 00:00:06.152,301.166,300.837,0.37,1
09.08.2021 00:00:06.354,301.23900000000003,300.837,1.5,1
09.08.2021 00:00:06.559,301.238,300.837,1.5,1
09.08.2021 00:00:06.763,301.28900000000004,300.837,1.5,1
09.08.2021 00:00:07.365,301.238,300.837,1.5,1
09.08.2021 00:00:07.578,301.28900000000004,300.837,1.5,1
09.08.2021 00:00:07.736,301.235,300.837,1.5,1
09.08.2021 00:00:08.027,301.244,300.837,1.5,1
09.08.2021 00:00:08.228,301.233,300.837,1.5,1
09.08.2021 00:00:08.444,301.238,300.837,1.5,1
09.08.2021 00:00:08.645,301.238,300.837,1.5,1
09.08.2021 00:00:08.809,301.22700000000003,300.837,1.75,1
09.08.2021 00:00:09.010,301.166,300.837,0.37,1
09.08.2021 00:00:09.118,301.286,300.837,1.5,1
09.08.2021 00:00:09.412,301.166,300.837,0.37,1
