Gmt time,Ask,Bid,AskVolume,BidVolume
16.08.2021 00:00:00.071,6.30574,6.30464,1.5,1.5
16.08.2021 00:00:01.446,6.30579,6.30464,1.5,1.5
16.08.2021 00:00:02.299,6.30579,6.30464,1.5,1.5
16.08.2021 00:00:02.404,6.305580000000001,6.3044400000000005,1.5,1
16.08.2021 00:00:02.505,6.30555,6.304430000000001,1.5,1.5
16.08.2021 00:00:02.606,6.30537,6.30427,1.5,1.5
16.08.2021 00:00:02.756,6.30527,6.3041,2,1.5
16.08.2021 00:00:02.857,6.3052600000000005,6.30417,1.5,1.5
16.08.2021 00:00:02.907,6.30527,6.30416,1.5,1.5
16.08.2021 00:00:02.958,6.3052600000000005,6.30416,1.5,1.5
16.08.2021 00:00:03.128,6.3051900000000005,6.3041100000000005,1.5,1.5
16.08.2021 00:00:03.179,6.305140000000001,6.30406,1.5,1.5
16.08.2021 00:00:03.394,6.30508,6.304,1.5,1.5
16.08.2021 00:00:03.512,6.30508,6.304,1.5,1.5
16.08.2021 00:00:03.612,6.305090000000001,6.303990000000001,1.5,1.5
16.08.2021 00:00:03.713,6.30502,6.30395,1.5,1.5
16.08.2021 00:00:03.763,6.30502,6.30395,1.5,1.5
16.08.2021 00:00:03.981,6.304950000000001,6.30395,1.5,1.5
16.08.2021 00:00:04.815,6.304950000000001,6.30395,1.5,1.5
16.08.2021 00:00:04.916,6.3049800000000005,6.3039000000000005,1.5,1.5
16.08.2021 00:00:08.766,6.30494,6.303940000000001,1.5,1.5
16.08.2021 00:00:16.804,6.30494,6.303940000000001,1.5,1.5
16.08.2021 00:00:20.150,6.30494,6.303940000000001,1.5,1.5
16.08.2021 00:00:30.009,6.30487,6.30387,1.5,1.5
16.08.2021 00:00:30.113,6.30471,6.30386,1,1.5
16.08.2021 00:00:30.213,6.30487,6.30387,1.5,1.5
16.08.2021 00:00:30.264,6.30487,6.30387,1.5,1.5
16.08.2021 00:00:31.405,6.3049100000000005,6.30392,1.5,1.5
16.08.2021 00:00:32.267,6.30481,6.30381,1.5,1.5
16.08.2021 00:00:33.065,6.30477,6.30375,1.5,1.5
16.08.2021 00:00:37.492,6.30476,6.3037600000000005,1.5,1.5
16.08.2021 00:00:37.657,6.30482,6.303800000000001,1.5,1.5
16.08.2021 00:00:41.361,6.30482,6.303800000000001,1,1.5
16.08.2021 00:00:47.764,6.30481,6.30381,1,1.5
16.08.2021 00:00:50.717,6.30481,6.30381,1.5,1.5
16.08.2021 00:00:50.947,6.30482,6.303800000000001,1.5,1.5
16.08.2021 00:00:51.164,6.30476,6.3037600000000005,1.5,1.5
16.08.2021 00:00:51.609,6.30471,6.303710000000001,1.5,1.5
16.08.2021 00:00:53.716,6.30471,6.303710000000001,1.12,1.5
16.08.2021 00:00:53.947,6.30471,6.303710000000001,1.5,1.5
16.08.2021 00:00:56.598,6.30471,6.303710000000001,1.5,1.5
16.08.2021 00:00:57.743,6.30471,6.303710000000001,1.5,1.5
16.08.2021 00:00:57.928,6.30471,6.303710000000001,1.5,1.5
16.08.2021 00:00:58.333,6.30471,6.303710000000001,1.5,1.5
16.08.2021 00:00:59.330,6.304740000000001,6.3037600000000005,1.5,1.5
16.08.2021 00:01:00.144,6.304740000000001,6.3037600000000005,1.5,1.5
16.08.2021 00:01:00.280,6.30475,6.30375,1.5,1.5
16.08.2021 00:01:00.785,6.30471,6.30372,1.12,1.5
16.08.2021 00:01:00.987,6.30475,6.303780000000001,1.5,1.5
16.08.2021 00:01:01.640,6.30476,6.30377,1.5,1.5
16.08.2021 00:01:02.772,6.30476,6.303680000000001,1.5,1.5
16.08.2021 00:01:02.994,6.30475,6.3036900000000005,1.5,1.5
16.08.2021 00:01:03.196,6.30475,6.3036900000000005,1.5,1.5
16.08.2021 00:01:07.545,6.30476,6.303680000000001,1.5,1.5
16.08.2021 00:01:08.324,6.30475,6.3036900000000005,1.5,1.5
16.08.2021 00:01:08.526,6.30475,6.30379,1.5,1.5
16.08.2021 00:01:11.639,6.30475,6.303730000000001,1.5,1.5
16.08.2021 00:01:12.789,6.304740000000001,6.30374,1.5,1.5
16.08.2021 00:01:12.994,6.30468,6.303680000000001,1.5,1.5
16.08.2021 00:01:13.146,6.304530000000001,6.30351,1,1.5
16.08.2021 00:01:13.196,6.30452,6.30352,1.5,1.5
16.08.2021 00:01:15.095,6.30447,6.30347,1.5,1.5
16.08.2021 00:01:33.762,6.3045100000000005,6.30349,1.5,1.5
16.08.2021 00:01:34.767,6.3045100000000005,6.30349,1.5,1.5
16.08.2021 00:01:42.263,6.30447,6.30347,1.5,1.5
16.08.2021 00:01:45.933,6.30447,6.30347,1.5,1.5
16.08.2021 00:01:51.095,6.3045800000000005,6.30358,1.5,1.5
16.08.2021 00:01:51.263,6.304600000000001,6.303630000000001,1,1.5
16.08.2021 00:01:51.714,6.30463,6.303630000000001,1,1.5
16.08.2021 00:01:51.765,6.30475,6.303730000000001,1.5,1.5
16.08.2021 00:01:51.867,6.304740000000001,6.30374,1.5,1.5
16.08.2021 00:01:51.968,6.304740000000001,6.30374,1.5,1.5
16.08.2021 00:01:53.255,6.304740000000001,6.30374,1.5,1.5
16.08.2021 00:01:57.776,6.30477,6.303780000000001,1.5,1.5
16.08.2021 00:01:59.055,6.30477,6.30384,1,1.5
16.08.2021 00:01:59.206,6.3049800000000005,6.304,1.5,1.5
16.08.2021 00:01:59.257,6.3049800000000005,6.304,1.5,1.5
16.08.2021 00:02:01.151,6.30499,6.303990000000001,1.5,1.5
16.08.2021 00:02:07.269,6.3049800000000005,6.30396,1.5,1.5
16.08.2021 00:02:08.482,6.3049800000000005,6.30401,1.12,1.5
16.08.2021 00:02:09.600,6.30499,6.304,1.5,1.5
16.08.2021 00:02:09.726,6.3049800000000005,6.30401,1.12,1.5
16.08.2021 00:02:11.370,6.30499,6.3041100000000005,1,1.5
16.08.2021 00:02:11.471,6.3049800000000005,6.30412,1,1.5
16.08.2021 00:02:11.572,6.30517,6.30412,1.62,1.5
16.08.2021 00:02:11.779,6.30517,6.30412,1.5,1.5
16.08.2021 00:02:12.761,6.30517,6.30412,1.5,1.5
16.08.2021 00:02:13.766,6.30517,6.30412,2,1.5
16.08.2021 00:02:15.709,6.30517,6.30412,2,1.5
16.08.2021 00:02:15.911,6.305180000000001,6.3041100000000005,2,1.5
16.08.2021 00:02:16.099,6.30517,6.30412,2,1.5
16.08.2021 00:02:18.324,6.30517,6.30412,2,1.5
16.08.2021 00:02:18.525,6.30517,6.30417,1.5,1.5
16.08.2021 00:02:18.798,6.30517,6.30412,2,1.5
16.08.2021 00:02:21.267,6.30517,6.30417,1.5,1.5
16.08.2021 00:02:25.257,6.305230000000001,6.30416,1,1.5
16.08.2021 00:02:33.276,6.305230000000001,6.30417,1.5,1.5
16.08.2021 00:02:38.263,6.30534,6.30417,1.5,1.5
16.08.2021 00:02:38.440,6.3053300000000005,6.304180000000001,1.5,1.5
16.08.2021 00:02:42.590,6.30538,6.304340000000001,1.5,1.5
16.08.2021 00:02:43.910,6.30538,6.304390000000001,1.12,1.5
16.08.2021 00:02:44.848,6.30538,6.304390000000001,1,1.5
16.08.2021 00:02:52.479,6.30555,6.304380000000001,1.5,1.5
16.08.2021 00:02:56.500,6.305540000000001,6.304390000000001,1.5,1.5
