Gmt time,Ask,Bid,AskVolume,BidVolume
23.08.2021 00:00:00.256,1.36251,1.3624100000000001,0.82,0.75
23.08.2021 00:00:00.357,1.36251,1.3624,1.2,1.5
23.08.2021 00:00:01.396,1.36251,1.3624200000000002,1.2,0.75
23.08.2021 00:00:02.159,1.36254,1.36247,0.75,0.75
23.08.2021 00:00:02.260,1.36257,1.36248,1.87,0.75
23.08.2021 00:00:05.238,1.36257,1.3625,1.12,0.19
23.08.2021 00:00:10.652,1.36257,1.3625200000000002,1.12,0.94
23.08.2021 00:00:11.006,1.36263,1.3625200000000002,0.82,1.69
23.08.2021 00:00:11.613,1.3626600000000002,1.36254,4.95,1.5
23.08.2021 00:00:12.287,1.3626600000000002,1.3625500000000001,0.82,0.75
23.08.2021 00:00:12.339,1.36267,1.36257,1.2,1.5
23.08.2021 00:00:12.592,1.36268,1.36257,0.75,0.75
23.08.2021 00:00:12.817,1.36267,1.36259,0.75,0.75
23.08.2021 00:00:13.531,1.3627,1.36258,0.82,0.75
23.08.2021 00:00:16.202,1.3627200000000002,1.36261,4.5,1.31
23.08.2021 00:00:16.305,1.36273,1.3626500000000001,0.45,0.75
23.08.2021 00:00:16.356,1.3627500000000001,1.3626600000000002,0.82,0.75
23.08.2021 00:00:16.660,1.3627600000000002,1.36267,0.75,0.75
23.08.2021 00:00:18.348,1.36278,1.3626600000000002,1.12,1.5
23.08.2021 00:00:21.275,1.36278,1.36267,1.27,1.69
23.08.2021 00:00:21.583,1.36279,1.36267,0.45,0.75
23.08.2021 00:00:30.105,1.36278,1.36269,0.37,0.75
23.08.2021 00:00:34.006,1.36278,1.36267,0.37,0.19
23.08.2021 00:00:36.017,1.36277,1.3626600000000002,0.75,0.19
23.08.2021 00:00:39.920,1.3627600000000002,1.36268,0.75,0.19
23.08.2021 00:00:47.482,1.36279,1.36268,1.12,0.19
23.08.2021 00:00:48.293,1.36279,1.3627,0.37,0.37
23.08.2021 00:00:48.345,1.3628200000000001,1.3627,3,0.19
23.08.2021 00:00:48.447,1.3628200000000001,1.3627200000000002,2.32,0.19
23.08.2021 00:00:50.293,1.3628500000000001,1.36273,0.75,0.94
23.08.2021 00:00:50.343,1.3628600000000002,1.3627500000000001,0.82,0.94
23.08.2021 00:00:50.495,1.3628700000000002,1.3627500000000001,1.5,1.01
23.08.2021 00:00:51.074,1.3628700000000002,1.36278,1.5,0.75
23.08.2021 00:00:53.179,1.3628700000000002,1.36277,1.5,0.75
23.08.2021 00:00:54.499,1.36289,1.3627600000000002,0.82,0.75
23.08.2021 00:00:57.261,1.36288,1.3627500000000001,0.1,1.5
23.08.2021 00:00:57.362,1.3628200000000001,1.36274,0.37,0.94
23.08.2021 00:00:57.464,1.3628200000000001,1.36273,0.37,1.69
23.08.2021 00:00:57.515,1.36284,1.36273,0.75,1.69
23.08.2021 00:01:00.596,1.3628500000000001,1.3627500000000001,0.75,0.75
23.08.2021 00:01:00.647,1.3628600000000002,1.3627600000000002,1.39,0.75
23.08.2021 00:01:00.699,1.3628600000000002,1.36278,0.75,0.75
23.08.2021 00:01:00.902,1.36288,1.36277,0.82,0.75
23.08.2021 00:01:01.848,1.3628700000000002,1.36277,0.75,0.75
23.08.2021 00:01:01.950,1.3628700000000002,1.3627600000000002,0.75,0.19
