Gmt time,Ask,Bid,AskVolume,BidVolume
25.08.2021 00:00:00.069,3.89497,3.88996,1,1
25.08.2021 00:00:00.270,3.89477,3.88997,1.5,1
25.08.2021 00:00:00.583,3.89512,3.88997,1.5,1
25.08.2021 00:00:00.751,3.89511,3.8899800000000004,1.5,1
25.08.2021 00:00:00.903,3.89512,3.88997,1.5,1
25.08.2021 00:00:01.034,3.89512,3.88997,1.5,1
25.08.2021 00:00:01.290,3.89512,3.8898,1.5,1
25.08.2021 00:00:01.432,3.89512,3.8897800000000005,1.5,1
25.08.2021 00:00:01.630,3.89512,3.8897800000000005,1.5,1
25.08.2021 00:00:02.461,3.8951400000000005,3.88986,1.5,1
25.08.2021 00:00:02.678,3.89515,3.8899900000000005,1.5,1
25.08.2021 00:00:02.912,3.89515,3.8899900000000005,1.5,1.5
25.08.2021 00:00:03.114,3.89515,3.8899900000000005,1.5,1.5
25.08.2021 00:00:03.340,3.89471,3.88992,1,1
25.08.2021 00:00:03.541,3.8947400000000005,3.88991,1,1
25.08.2021 00:00:03.744,3.89475,3.88991,1,1
25.08.2021 00:00:04.507,3.89486,3.8897500000000003,1,1
25.08.2021 00:00:04.707,3.89497,3.88956,1,1
25.08.2021 00:00:04.757,3.89452,3.88956,1,1
25.08.2021 00:00:04.910,3.89452,3.8897900000000005,1,1
25.08.2021 00:00:04.960,3.89496,3.8897900000000005,1,1
25.08.2021 00:00:05.061,3.89481,3.88974,1,1
25.08.2021 00:00:05.240,3.8947800000000004,3.89011,1,1
25.08.2021 00:00:05.366,3.8947800000000004,3.89005,1,1.12
25.08.2021 00:00:05.417,3.8947800000000004,3.8897000000000004,1,1.5
25.08.2021 00:00:05.618,3.89487,3.88977,1,1.5
25.08.2021 00:00:05.889,3.89487,3.88977,1,1.5
25.08.2021 00:00:06.041,3.8947300000000005,3.88974,1,1
25.08.2021 00:00:06.214,3.8947300000000005,3.88974,1,1
25.08.2021 00:00:06.436,3.89487,3.8897500000000003,1,1.5
25.08.2021 00:00:06.618,3.8948300000000007,3.8897500000000003,1.5,1.5
25.08.2021 00:00:06.870,3.89497,3.8897300000000006,1.5,1.62
25.08.2021 00:00:07.072,3.89461,3.88974,1,1.5
25.08.2021 00:00:07.368,3.8946500000000004,3.8894800000000003,1,1.5
25.08.2021 00:00:07.682,3.8947000000000003,3.88971,1.5,1
25.08.2021 00:00:07.840,3.89476,3.88971,1,1
25.08.2021 00:00:08.034,3.89471,3.88971,1,1
25.08.2021 00:00:08.204,3.89477,3.8896699999999997,1,1
25.08.2021 00:00:08.536,3.8945900000000004,3.88962,1,1.5
25.08.2021 00:00:08.737,3.8944199999999998,3.8896699999999997,1.5,1
25.08.2021 00:00:08.933,3.8946,3.88974,1.5,1
25.08.2021 00:00:09.134,3.89481,3.8896800000000007,1.5,1
25.08.2021 00:00:09.285,3.89466,3.8897500000000003,1,1.5
25.08.2021 00:00:09.386,3.89467,3.8899800000000004,1,1
25.08.2021 00:00:09.436,3.89467,3.8896100000000002,1,1.5
25.08.2021 00:00:09.487,3.89441,3.8896699999999997,1.5,1
25.08.2021 00:00:09.772,3.89452,3.88971,1,1
25.08.2021 00:00:09.974,3.89445,3.8897000000000004,1.5,1
25.08.2021 00:00:10.074,3.8944400000000003,3.8896800000000007,1.5,1
25.08.2021 00:00:10.288,3.89477,3.8896,1,1
25.08.2021 00:00:10.700,3.8945300000000005,3.8895300000000006,1,1
25.08.2021 00:00:10.859,3.8945300000000005,3.8895300000000006,1,1
25.08.2021 00:00:11.463,3.89447,3.8896400000000004,1,1
25.08.2021 00:00:11.715,3.8944900000000002,3.8896300000000004,1,1
25.08.2021 00:00:12.180,3.8945600000000002,3.8896300000000004,1,1
25.08.2021 00:00:12.381,3.8945000000000003,3.8896400000000004,1,1
25.08.2021 00:00:12.689,3.89447,3.88962,1.5,1
25.08.2021 00:00:13.041,3.89446,3.8897000000000004,1,1
25.08.2021 00:00:13.259,3.89455,3.8897000000000004,1,1
25.08.2021 00:00:13.460,3.8941800000000004,3.8897000000000004,1.5,1
25.08.2021 00:00:13.661,3.8943900000000005,3.88962,1,1.5
25.08.2021 00:00:13.862,3.8942,3.8898300000000003,1.5,1.5
25.08.2021 00:00:14.070,3.89437,3.8898300000000003,1,1.5
25.08.2021 00:00:14.221,3.8942699999999997,3.88982,1.5,1.5
25.08.2021 00:00:14.501,3.8942699999999997,3.8896900000000003,1,1
25.08.2021 00:00:14.703,3.89426,3.8897800000000005,1,1
25.08.2021 00:00:14.905,3.89426,3.8898400000000004,1,1
25.08.2021 00:00:15.062,3.89436,3.88965,1,1
25.08.2021 00:00:15.504,3.89434,3.88986,1,1
25.08.2021 00:00:15.667,3.89435,3.88985,1,1
25.08.2021 00:00:16.358,3.8943000000000003,3.8897800000000005,1.5,1
25.08.2021 00:00:16.533,3.89426,3.88982,1.5,1
25.08.2021 00:00:16.735,3.8942699999999997,3.88956,1,1.5
25.08.2021 00:00:16.924,3.89426,3.88956,1,1.5
25.08.2021 00:00:17.136,3.8942,3.8895000000000004,1.5,1.5
25.08.2021 00:00:21.375,3.8941800000000004,3.8894900000000003,1.5,1.5
25.08.2021 00:00:21.575,3.89411,3.8894900000000003,1.5,1.5
