Gmt time,Ask,Bid,AskVolume,BidVolume
09.08.2021 00:00:00.515,1.25735,1.25723,1.12,1
09.08.2021 00:00:01.479,1.2573400000000001,1.25723,1.12,1
09.08.2021 00:00:02.419,1.25728,1.25719,1,1
09.08.2021 00:00:02.520,1.25728,1.25718,2.75,1
09.08.2021 00:00:02.621,1.25723,1.2571100000000002,1.12,1
09.08.2021 00:00:02.672,1.2572,1.2571,1,3
09.08.2021 00:00:02.773,1.25723,1.25709,1.5,3
09.08.2021 00:00:03.182,1.25723,1.25709,1.12,3
09.08.2021 00:00:04.413,1.2572100000000002,1.2570700000000001,2,1
09.08.2021 00:00:05.073,1.2572,1.25708,1.12,1
09.08.2021 00:00:05.175,1.2572,1.2571,1,1
09.08.2021 00:00:05.949,1.25725,1.25715,1.12,1
09.08.2021 00:00:06.304,1.25727,1.25716,1.5,1.5
09.08.2021 00:00:08.256,1.25729,1.25716,1.12,1
09.08.2021 00:00:08.307,1.2573,1.25718,1.5,1
09.08.2021 00:00:09.538,1.2573,1.25718,1,1
09.08.2021 00:00:17.053,1.2573100000000001,1.25718,1.12,1
09.08.2021 00:00:17.869,1.2573200000000002,1.25719,1.12,1
09.08.2021 00:00:19.487,1.25727,1.25715,2.75,1.5
09.08.2021 00:00:21.156,1.2573,1.25716,2,1.5
09.08.2021 00:00:21.257,1.2573,1.2571700000000001,1.5,1
09.08.2021 00:00:22.212,1.2573100000000001,1.2571700000000001,2,1.5
09.08.2021 00:00:22.313,1.2573100000000001,1.2571700000000001,1.5,1.5
09.08.2021 00:00:23.334,1.2573100000000001,1.2572100000000002,1,1
09.08.2021 00:00:23.435,1.2574100000000001,1.25728,1.5,1.5
09.08.2021 00:00:23.486,1.25737,1.25727,1.5,1
09.08.2021 00:00:23.537,1.25735,1.25724,1.5,1.5
09.08.2021 00:00:23.688,1.25735,1.25723,1,1
09.08.2021 00:00:25.701,1.25737,1.25726,1.5,1
09.08.2021 00:00:25.803,1.25737,1.25727,1,1
09.08.2021 00:00:30.193,1.25739,1.25726,1,1
09.08.2021 00:00:30.849,1.2574,1.25726,1.12,1.5
09.08.2021 00:00:33.438,1.25736,1.25724,1,1
09.08.2021 00:00:33.589,1.25737,1.25724,1.12,1.5
09.08.2021 00:00:33.690,1.25737,1.25726,1.5,1.5
09.08.2021 00:00:35.320,1.25736,1.25725,1.87,1.5
09.08.2021 00:00:37.301,1.25736,1.25723,1.5,1.5
09.08.2021 00:00:38.247,1.25738,1.25724,2,1.5
09.08.2021 00:00:38.349,1.25738,1.25725,1.12,1.5
09.08.2021 00:00:38.450,1.25736,1.25725,2,1.5
09.08.2021 00:00:38.753,1.25738,1.25726,1.87,1
09.08.2021 00:00:40.702,1.25736,1.25726,1.5,1
09.08.2021 00:00:40.803,1.25736,1.25724,1.12,1
09.08.2021 00:00:42.152,1.25737,1.25723,2.75,1.5
09.08.2021 00:00:45.174,1.25736,1.25725,1.5,1
09.08.2021 00:00:45.276,1.25738,1.25725,2,1
09.08.2021 00:00:45.478,1.2574,1.2573,1,1
09.08.2021 00:00:45.529,1.2574200000000002,1.2573,1.12,1.5
09.08.2021 00:00:48.702,1.2574200000000002,1.2573100000000001,1.12,1.5
09.08.2021 00:00:54.699,1.2574100000000001,1.2573100000000001,1,1
09.08.2021 00:01:01.069,1.2574100000000001,1.2573200000000002,1,1
09.08.2021 00:01:03.942,1.25745,1.25733,1.12,1.5
09.08.2021 00:01:03.993,1.25745,1.25738,1,1
09.08.2021 00:01:04.044,1.25747,1.25739,1.87,1
09.08.2021 00:01:04.153,1.2575,1.25739,2.25,1
09.08.2021 00:01:04.255,1.2575100000000001,1.25739,1.87,1
09.08.2021 00:01:06.521,1.25749,1.2574,1,1
09.08.2021 00:01:06.572,1.2575200000000002,1.2574,1.12,1
09.08.2021 00:01:06.724,1.2575,1.2574,1,1
09.08.2021 00:01:06.825,1.2575100000000001,1.2574,1,1
09.08.2021 00:01:07.549,1.2575100000000001,1.25739,1.12,1
09.08.2021 00:01:07.651,1.25746,1.25737,1,1
09.08.2021 00:01:07.752,1.25749,1.25737,1,1
09.08.2021 00:01:08.762,1.25749,1.25738,1,1
09.08.2021 00:01:08.864,1.2575,1.25739,1.12,1
09.08.2021 00:01:10.697,1.2575100000000001,1.2574,1.12,1
09.08.2021 00:01:10.748,1.25757,1.25745,1,1.5
09.08.2021 00:01:10.850,1.2576,1.25749,2.94,1
09.08.2021 00:01:10.951,1.2576,1.25747,1.5,1
09.08.2021 00:01:11.052,1.2576,1.25748,1.5,1
09.08.2021 00:01:16.879,1.25758,1.25748,1.12,1
09.08.2021 00:01:18.947,1.2576,1.25749,2,1
09.08.2021 00:01:19.149,1.2576,1.25749,1,1
09.08.2021 00:01:19.303,1.2576,1.25748,1,1
09.08.2021 00:01:21.938,1.2576100000000001,1.25749,1.5,1
09.08.2021 00:01:21.989,1.25763,1.2575,1,1
09.08.2021 00:01:22.090,1.2576200000000002,1.25753,1,1
09.08.2021 00:01:22.191,1.2576200000000002,1.2575100000000001,1,1
09.08.2021 00:01:25.178,1.25763,1.25749,1,1.5
09.08.2021 00:01:25.229,1.2576,1.2575,1.5,1
09.08.2021 00:01:25.330,1.2576,1.2575100000000001,1.5,1
09.08.2021 00:01:26.062,1.2576100000000001,1.25749,1.5,1.5
09.08.2021 00:01:27.750,1.2576200000000002,1.25748,1.5,1.5
09.08.2021 00:01:34.080,1.25759,1.25749,1.5,1
09.08.2021 00:01:34.131,1.25759,1.25746,1.12,1
09.08.2021 00:01:34.232,1.25754,1.2574400000000001,1.12,1
09.08.2021 00:01:34.334,1.2575500000000002,1.25748,1,1
09.08.2021 00:01:34.384,1.25759,1.25747,1.5,1
09.08.2021 00:01:34.486,1.25759,1.25747,1.12,1
09.08.2021 00:01:37.806,1.2576100000000001,1.25748,2,1
09.08.2021 00:02:06.078,1.25757,1.25745,1.02,1
09.08.2021 00:02:06.179,1.25759,1.25745,1.5,1.5
09.08.2021 00:02:06.230,1.25758,1.25748,1.12,1
09.08.2021 00:02:06.281,1.25759,1.25745,1.12,1.5
09.08.2021 00:02:06.432,1.2576,1.25747,2.75,1
09.08.2021 00:02:06.533,1.2576,1.25746,3.5,1.5
09.08.2021 00:02:08.457,1.2576,1.25747,1.5,1
09.08.2021 00:02:17.137,1.25763,1.25749,2.82,1.5
09.08.2021 00:02:17.238,1.25764,1.25753,1,1
09.08.2021 00:02:17.441,1.25766,1.25753,2,1
09.08.2021 00:02:17.542,1.2576100000000001,1.25749,1.12,1.5
09.08.2021 00:02:17.644,1.2576200000000002,1.2575100000000001,2,1
09.08.2021 00:02:17.896,1.2576,1.25749,1.87,1
09.08.2021 00:02:22.251,1.2576100000000001,1.25748,1.5,1
09.08.2021 00:02:32.941,1.2576200000000002,1.25749,2.75,1
09.08.2021 00:02:37.019,1.2576200000000002,1.2575,1.5,1
09.08.2021 00:02:37.189,1.2576200000000002,1.25749,1.5,1
09.08.2021 00:02:41.844,1.25763,1.25753,1.12,1.5
09.08.2021 00:02:41.895,1.2576500000000002,1.25754,1.12,1
09.08.2021 00:02:41.996,1.25767,1.25754,3.39,1
09.08.2021 00:02:42.097,1.25767,1.25754,2.62,1.5
09.08.2021 00:02:42.148,1.25763,1.2575500000000002,1.02,1
09.08.2021 00:02:42.199,1.2576500000000002,1.2575200000000002,1.5,1
09.08.2021 00:02:42.300,1.2576500000000002,1.25754,3.37,1.5
09.08.2021 00:02:42.401,1.25766,1.2575200000000002,4.12,1
09.08.2021 00:02:44.791,1.25766,1.25753,2.62,1
09.08.2021 00:02:45.074,1.25766,1.2575200000000002,2.62,1
09.08.2021 00:02:45.175,1.25767,1.25754,2.81,1
09.08.2021 00:02:45.442,1.25766,1.25753,1.5,1
09.08.2021 00:02:45.492,1.25766,1.25753,2,1
09.08.2021 00:02:45.543,1.2576500000000002,1.2575100000000001,1.12,1
09.08.2021 00:02:46.341,1.25763,1.2575100000000001,2.39,1.5
09.08.2021 00:02:46.443,1.25763,1.2575100000000001,2.75,1.5
09.08.2021 00:02:46.944,1.25763,1.25754,1,1.5
09.08.2021 00:02:46.995,1.25766,1.25754,2.75,1
09.08.2021 00:02:47.326,1.25766,1.25754,1.87,1
09.08.2021 00:02:47.427,1.25767,1.2575500000000002,2,1
09.08.2021 00:02:47.714,1.25767,1.25757,1.87,1
09.08.2021 00:02:47.765,1.25766,1.25756,1.87,1
09.08.2021 00:02:47.867,1.2576500000000002,1.25754,1.75,1
09.08.2021 00:02:47.918,1.2576500000000002,1.25754,1.25,1.5
09.08.2021 00:02:48.732,1.25767,1.25754,1.75,1
09.08.2021 00:02:48.833,1.25767,1.2575500000000002,1.5,1
09.08.2021 00:02:49.035,1.25768,1.2576,1,1
09.08.2021 00:02:49.086,1.2577200000000002,1.25759,2.06,1.5
09.08.2021 00:02:49.188,1.25774,1.25763,1.5,1.5
09.08.2021 00:02:49.238,1.25776,1.2576500000000002,2.82,1
09.08.2021 00:02:49.390,1.25776,1.25763,1.5,1
09.08.2021 00:02:49.491,1.25776,1.2576500000000002,2.82,1
09.08.2021 00:02:49.542,1.25776,1.2576500000000002,1.87,1
