Gmt time,Ask,Bid,AskVolume,BidVolume
24.08.2021 00:00:00.229,0.72091,0.7208,1.01,1
24.08.2021 00:00:00.331,0.72085,0.72077,1,1.12
24.08.2021 00:00:00.557,0.72085,0.7207600000000001,1,1.5
24.08.2021 00:00:00.659,0.72085,0.72077,1,1
24.08.2021 00:00:00.970,0.72085,0.7207600000000001,1,1
24.08.2021 00:00:03.413,0.72085,0.72075,1,1
24.08.2021 00:00:03.515,0.72085,0.72074,1.01,2.25
24.08.2021 00:00:03.725,0.72085,0.72074,1.82,2.25
24.08.2021 00:00:04.246,0.72084,0.7207300000000001,1.01,3
24.08.2021 00:00:04.348,0.7208100000000001,0.7207,1.1,2.25
24.08.2021 00:00:05.057,0.7208100000000001,0.72072,1.1,1
24.08.2021 00:00:05.158,0.7208300000000001,0.7207300000000001,1,1.12
24.08.2021 00:00:05.310,0.7208300000000001,0.72074,1,1
24.08.2021 00:00:05.411,0.72085,0.72074,1.69,1
24.08.2021 00:00:05.512,0.72084,0.7207600000000001,1,1
24.08.2021 00:00:05.714,0.72084,0.72075,1,1
24.08.2021 00:00:16.418,0.7208300000000001,0.7207100000000001,1.5,4.5
24.08.2021 00:00:16.469,0.72082,0.72072,1.57,1
24.08.2021 00:00:17.079,0.7208100000000001,0.72072,1,1
24.08.2021 00:00:17.232,0.7208100000000001,0.7207100000000001,1.5,1
24.08.2021 00:00:20.417,0.7208300000000001,0.7207300000000001,1,3.37
24.08.2021 00:00:20.518,0.7208600000000001,0.72074,2.51,1
24.08.2021 00:00:20.670,0.7208300000000001,0.72072,2.54,2.75
24.08.2021 00:00:20.822,0.72082,0.72072,1.01,2.25
24.08.2021 00:00:22.222,0.7208100000000001,0.7207100000000001,1.57,1.5
24.08.2021 00:00:22.424,0.7208,0.7207100000000001,1,1
24.08.2021 00:00:23.461,0.72079,0.72069,1.5,2.44
24.08.2021 00:00:23.563,0.7208,0.7206800000000001,3.95,1.12
24.08.2021 00:00:23.664,0.72079,0.7206800000000001,4.26,1.5
24.08.2021 00:00:24.752,0.72079,0.7206800000000001,3.26,1.5
24.08.2021 00:00:25.067,0.7207800000000001,0.7206800000000001,1,1.5
24.08.2021 00:00:26.549,0.72079,0.72069,1,2.44
24.08.2021 00:00:26.651,0.7208100000000001,0.72069,1.5,1
24.08.2021 00:00:30.075,0.7208100000000001,0.7207,2.32,2.06
24.08.2021 00:00:30.177,0.7208,0.7207,1,1
24.08.2021 00:00:31.158,0.72082,0.72072,2.32,1
24.08.2021 00:00:33.589,0.72082,0.72072,2.54,1
24.08.2021 00:00:34.095,0.7208300000000001,0.7207100000000001,2.32,1
24.08.2021 00:00:34.196,0.72082,0.7207300000000001,1.1,1
24.08.2021 00:00:35.635,0.7208300000000001,0.7207100000000001,1.1,1.5
24.08.2021 00:00:35.737,0.7208100000000001,0.7207100000000001,1.57,1.5
24.08.2021 00:00:37.728,0.72082,0.7207100000000001,3.26,1.5
24.08.2021 00:00:44.186,0.72082,0.72072,2.32,1
24.08.2021 00:00:44.747,0.72082,0.7207300000000001,1,3.44
24.08.2021 00:00:44.798,0.72084,0.72075,1,3
24.08.2021 00:00:44.849,0.72087,0.72075,4.57,1.87
24.08.2021 00:00:48.763,0.7209,0.7208,1.57,2.25
24.08.2021 00:00:48.865,0.72091,0.7208100000000001,2.51,1
24.08.2021 00:00:55.041,0.7209,0.7208100000000001,1,1
24.08.2021 00:00:55.410,0.72091,0.7208100000000001,1.57,1
24.08.2021 00:00:56.689,0.72089,0.7208100000000001,1,1
24.08.2021 00:00:56.790,0.72091,0.7208,1.57,1
24.08.2021 00:01:01.005,0.72092,0.7208,1.5,1
24.08.2021 00:01:01.207,0.72091,0.72082,1,1
24.08.2021 00:01:01.359,0.72095,0.72085,1.12,1
24.08.2021 00:01:01.460,0.72095,0.72087,1,1
24.08.2021 00:01:03.497,0.72096,0.72087,1.1,1
24.08.2021 00:01:43.329,0.72095,0.7208600000000001,1.1,1
24.08.2021 00:01:46.714,0.72096,0.7208600000000001,1.57,3.19
24.08.2021 00:01:46.816,0.72099,0.72089,1.6,1.87
24.08.2021 00:01:46.917,0.72099,0.7209,1.1,1
24.08.2021 00:01:47.246,0.7210000000000001,0.7209,2.4,1
24.08.2021 00:01:47.498,0.72101,0.7209,2.32,1.69
24.08.2021 00:01:47.600,0.72102,0.72092,2.7,1.5
24.08.2021 00:01:49.950,0.72102,0.7209300000000001,1.1,1
24.08.2021 00:01:50.051,0.7210300000000001,0.7209300000000001,2.32,1
24.08.2021 00:01:50.254,0.7210300000000001,0.72094,1.1,1.5
24.08.2021 00:01:50.355,0.72104,0.72095,1,1.5
24.08.2021 00:01:52.275,0.7210500000000001,0.72096,1.1,1
24.08.2021 00:01:57.144,0.72106,0.72096,1.57,1.69
24.08.2021 00:01:57.844,0.72108,0.7209800000000001,2.54,1
24.08.2021 00:01:57.945,0.72108,0.7209800000000001,2.51,1
24.08.2021 00:02:00.630,0.72108,0.7209800000000001,3.66,1
24.08.2021 00:02:00.798,0.72108,0.7209800000000001,3.64,1
