Gmt time,Ask,Bid,AskVolume,BidVolume
09.08.2021 00:00:00.567,1.1748100000000001,1.17477,9.52,1.12
09.08.2021 00:00:00.669,1.1748200000000002,1.17478,7.95,0.75
09.08.2021 00:00:00.822,1.17483,1.17478,3,0.75
09.08.2021 00:00:00.975,1.17483,1.17477,2.25,2.25
09.08.2021 00:00:01.280,1.17484,1.17477,5.81,2.25
09.08.2021 00:00:01.912,1.17484,1.17478,1.5,0.94
09.08.2021 00:00:02.013,1.17484,1.17479,0.75,0.94
09.08.2021 00:00:02.115,1.17487,1.1748200000000002,9.9,2.06
09.08.2021 00:00:02.216,1.17488,1.17483,0.45,1.69
09.08.2021 00:00:02.317,1.17489,1.17483,0.75,3.56
09.08.2021 00:00:02.469,1.17489,1.17484,0.75,1.69
09.08.2021 00:00:02.520,1.1749100000000001,1.17485,3.37,0.94
09.08.2021 00:00:02.621,1.1749200000000002,1.17485,3.56,2.81
09.08.2021 00:00:02.722,1.1749200000000002,1.17486,1.12,0.19
09.08.2021 00:00:03.077,1.1749200000000002,1.17488,0.64,0.75
09.08.2021 00:00:03.623,1.17493,1.17488,0.37,0.37
09.08.2021 00:00:04.083,1.17493,1.17489,0.37,1.5
09.08.2021 00:00:04.134,1.1749500000000002,1.17489,13.65,0.75
09.08.2021 00:00:04.338,1.17497,1.17493,1.87,1.69
09.08.2021 00:00:04.440,1.17498,1.17493,0.75,1.5
09.08.2021 00:00:05.951,1.1749500000000002,1.1749200000000002,0.75,0.75
09.08.2021 00:00:06.052,1.1749500000000002,1.1749100000000001,0.75,1.5
09.08.2021 00:00:07.013,1.17497,1.17493,0.75,0.75
09.08.2021 00:00:08.381,1.1749500000000002,1.17493,0.75,2.25
09.08.2021 00:00:10.113,1.17497,1.1749200000000002,2.25,3.94
09.08.2021 00:00:10.215,1.17496,1.1749200000000002,1.12,3.94
09.08.2021 00:00:10.316,1.17497,1.1749200000000002,1.12,4.31
09.08.2021 00:00:12.761,1.17497,1.17493,0.37,0.75
09.08.2021 00:00:13.731,1.17496,1.1749200000000002,0.75,2.25
09.08.2021 00:00:17.655,1.17497,1.17493,0.75,0.75
09.08.2021 00:00:18.164,1.17498,1.17493,1.12,0.75
09.08.2021 00:00:18.266,1.17499,1.17496,1.12,2.25
09.08.2021 00:00:18.368,1.17499,1.17497,0.75,1.69
09.08.2021 00:00:18.844,1.17501,1.17497,0.75,0.75
09.08.2021 00:00:19.208,1.1750200000000002,1.17498,1.12,1.5
09.08.2021 00:00:19.360,1.17503,1.17499,0.75,1.5
09.08.2021 00:00:19.462,1.17504,1.175,0.75,0.75
09.08.2021 00:00:19.615,1.17504,1.17499,0.75,4.31
