Gmt time,Ask,Bid,AskVolume,BidVolume
06.08.2021 00:00:00.097,0.7048300000000001,0.70472,1.69,1
06.08.2021 00:00:00.198,0.7048300000000001,0.70475,1.69,1
06.08.2021 00:00:00.502,0.70481,0.70475,1.25,1
06.08.2021 00:00:00.654,0.7048,0.70475,1,1
06.08.2021 00:00:00.969,0.7048,0.70467,1,1.31
06.08.2021 00:00:02.529,0.7048,0.7046800000000001,1,1
06.08.2021 00:00:05.030,0.7048,0.7047300000000001,1,1
06.08.2021 00:00:05.182,0.7048,0.7047,1.25,1
06.08.2021 00:00:05.283,0.7048,0.7047300000000001,1,1
06.08.2021 00:00:05.723,0.70481,0.70474,1,1
06.08.2021 00:00:10.460,0.70481,0.7047300000000001,1.12,1
06.08.2021 00:00:11.358,0.70481,0.70474,1,1
06.08.2021 00:00:13.934,0.7048,0.7047300000000001,1.25,1
06.08.2021 00:00:14.331,0.70481,0.7047300000000001,1.69,1
06.08.2021 00:00:20.723,0.70484,0.70469,2,3.19
06.08.2021 00:00:20.774,0.7048500000000001,0.7047100000000001,1.5,1
06.08.2021 00:00:20.875,0.70486,0.70476,1.12,1
06.08.2021 00:00:21.027,0.70487,0.70476,1.5,1
06.08.2021 00:00:21.560,0.7048800000000001,0.70476,2.81,1
06.08.2021 00:00:22.209,0.7048800000000001,0.70477,1.69,1
06.08.2021 00:00:22.397,0.70487,0.70477,1,1
06.08.2021 00:00:22.523,0.7048800000000001,0.70477,1.69,1
06.08.2021 00:00:22.776,0.70489,0.7048,1.5,1
06.08.2021 00:00:26.017,0.70489,0.70479,1,1
06.08.2021 00:00:33.661,0.7049000000000001,0.7048,1.5,1
06.08.2021 00:00:36.802,0.70489,0.7048,1,1
06.08.2021 00:00:37.274,0.70489,0.70481,1.69,1
06.08.2021 00:00:44.547,0.7049000000000001,0.70479,1.5,1
06.08.2021 00:00:46.358,0.70489,0.70479,1,1
06.08.2021 00:00:46.459,0.7049000000000001,0.70479,1.5,1
06.08.2021 00:00:46.561,0.7049000000000001,0.7047800000000001,2.25,1
06.08.2021 00:00:48.229,0.7049000000000001,0.70479,1.5,1
06.08.2021 00:00:48.381,0.7049000000000001,0.7047800000000001,2.25,1
06.08.2021 00:00:48.483,0.7049000000000001,0.70479,1.5,1
06.08.2021 00:00:52.189,0.70489,0.7047800000000001,1,1
06.08.2021 00:00:52.835,0.7048800000000001,0.70477,2.25,1
06.08.2021 00:00:52.936,0.70489,0.7047800000000001,1.5,1
06.08.2021 00:00:53.088,0.70489,0.70479,1,1
06.08.2021 00:01:03.875,0.7049000000000001,0.70479,2.25,1
06.08.2021 00:01:10.874,0.70489,0.70479,1.5,1
06.08.2021 00:01:10.975,0.7049000000000001,0.70479,2.25,1
06.08.2021 00:01:13.556,0.70491,0.70482,1,1
06.08.2021 00:01:13.657,0.70491,0.7048300000000001,1,1
06.08.2021 00:01:13.708,0.7049500000000001,0.7048300000000001,1.5,1
06.08.2021 00:01:15.953,0.7049500000000001,0.70484,1,1
06.08.2021 00:01:16.280,0.70496,0.70484,1,1
06.08.2021 00:01:17.281,0.70496,0.7048500000000001,1,1
06.08.2021 00:01:20.951,0.7049500000000001,0.70484,1,1
06.08.2021 00:01:21.053,0.70494,0.70482,1.5,1
06.08.2021 00:01:21.204,0.7049300000000001,0.70482,1,1
06.08.2021 00:01:23.951,0.70492,0.70482,1,1
06.08.2021 00:01:26.145,0.70491,0.70482,1,1
06.08.2021 00:01:27.743,0.7049300000000001,0.7048500000000001,1,1
06.08.2021 00:01:27.794,0.7049500000000001,0.70486,1,1
06.08.2021 00:01:27.845,0.70497,0.7048800000000001,1.5,1
06.08.2021 00:01:27.946,0.70499,0.7048800000000001,1.5,1
06.08.2021 00:01:28.047,0.70499,0.70489,1.5,1
06.08.2021 00:01:28.301,0.70499,0.7049000000000001,1,1
06.08.2021 00:01:33.920,0.70498,0.7049000000000001,1,1
06.08.2021 00:01:34.813,0.7050000000000001,0.70489,1.25,1
06.08.2021 00:01:46.278,0.70503,0.7049500000000001,1.5,3
06.08.2021 00:01:46.430,0.70503,0.70496,1.5,1
06.08.2021 00:01:46.481,0.7051000000000001,0.70499,1.12,1
06.08.2021 00:01:48.063,0.7051000000000001,0.7050000000000001,1,1
06.08.2021 00:01:49.281,0.7051000000000001,0.70499,1.69,1
06.08.2021 00:01:50.494,0.7051100000000001,0.70499,1.87,1
06.08.2021 00:01:50.611,0.7051100000000001,0.7050000000000001,2.12,1
06.08.2021 00:01:50.712,0.7051100000000001,0.7050000000000001,1.87,1
06.08.2021 00:01:50.914,0.7051100000000001,0.7050000000000001,3.81,1
06.08.2021 00:01:51.015,0.7051100000000001,0.7050000000000001,1.87,1
06.08.2021 00:01:51.425,0.7051000000000001,0.7050000000000001,1.25,1
06.08.2021 00:01:51.526,0.7051100000000001,0.7050000000000001,2.62,1
06.08.2021 00:01:52.885,0.7051100000000001,0.7050000000000001,4.56,1
06.08.2021 00:01:52.987,0.7051000000000001,0.70501,2.25,1
06.08.2021 00:01:53.089,0.7051100000000001,0.7050000000000001,4.19,1
06.08.2021 00:01:53.190,0.7051100000000001,0.7050000000000001,2.25,1
06.08.2021 00:02:00.266,0.7051100000000001,0.70503,1.5,1
06.08.2021 00:02:00.367,0.70514,0.70502,1,1
06.08.2021 00:02:08.412,0.70515,0.70503,1.5,1
06.08.2021 00:02:11.316,0.70512,0.7050000000000001,1,1.5
06.08.2021 00:02:11.418,0.7051000000000001,0.70499,1,1
06.08.2021 00:02:12.064,0.70509,0.70499,1,1
06.08.2021 00:02:12.165,0.70508,0.70498,1,1
06.08.2021 00:02:12.266,0.70508,0.70497,1,1
06.08.2021 00:02:14.471,0.70508,0.70496,1.5,1
06.08.2021 00:02:14.572,0.70507,0.70496,1,1
06.08.2021 00:02:19.582,0.70507,0.7049500000000001,1.5,1
06.08.2021 00:02:26.171,0.70507,0.70497,1.5,1
06.08.2021 00:02:26.382,0.70509,0.70499,3,1
06.08.2021 00:02:26.503,0.70509,0.7050000000000001,1,1
06.08.2021 00:02:26.604,0.7051100000000001,0.70499,2.25,1
06.08.2021 00:02:27.957,0.70509,0.70499,1,1
06.08.2021 00:02:28.793,0.7051000000000001,0.70499,1.5,1
06.08.2021 00:02:32.977,0.7051100000000001,0.70499,1.87,1
06.08.2021 00:02:33.078,0.7051100000000001,0.70501,2.25,1
06.08.2021 00:02:34.424,0.70512,0.70501,1.5,1
06.08.2021 00:02:36.507,0.70514,0.70502,2.62,1
06.08.2021 00:02:36.608,0.70515,0.70503,1.12,1
06.08.2021 00:02:36.995,0.70515,0.7050500000000001,1.12,1
06.08.2021 00:02:43.373,0.70518,0.7050500000000001,1,1
06.08.2021 00:02:43.474,0.70518,0.70506,1,1
06.08.2021 00:02:47.237,0.70519,0.70506,2.62,1
06.08.2021 00:02:47.338,0.7052,0.70507,3,1
06.08.2021 00:02:49.856,0.7052,0.70508,1.5,1
06.08.2021 00:02:51.159,0.70519,0.7051000000000001,1,1
06.08.2021 00:02:51.260,0.7052100000000001,0.70509,1.5,1
06.08.2021 00:03:13.301,0.7052,0.7051000000000001,2.5,1
06.08.2021 00:03:13.535,0.70519,0.70508,1,1
06.08.2021 00:03:13.636,0.70518,0.70508,1,1
06.08.2021 00:03:14.048,0.70518,0.70506,3.75,1
06.08.2021 00:03:14.149,0.70518,0.70508,1.5,1
06.08.2021 00:03:24.125,0.70519,0.70509,2.25,1
06.08.2021 00:03:29.624,0.70519,0.70508,1,1
06.08.2021 00:03:32.635,0.70519,0.70507,1.5,1
06.08.2021 00:03:45.631,0.70518,0.70506,1,1
06.08.2021 00:03:45.907,0.70513,0.7050500000000001,1,1
06.08.2021 00:03:46.008,0.7051100000000001,0.7050000000000001,1,1
06.08.2021 00:03:46.110,0.7051000000000001,0.70499,1,2.25
06.08.2021 00:03:46.211,0.7051000000000001,0.70498,1,1.69
06.08.2021 00:03:47.436,0.7051000000000001,0.70499,1,1
06.08.2021 00:04:05.310,0.70512,0.70501,1,1
06.08.2021 00:04:05.412,0.70513,0.70502,1,1
06.08.2021 00:04:05.514,0.7051600000000001,0.70504,1.5,1
06.08.2021 00:04:05.565,0.7051600000000001,0.70507,1,1
06.08.2021 00:04:05.667,0.70518,0.70507,1.12,1
06.08.2021 00:04:05.768,0.70517,0.70506,1,1
06.08.2021 00:04:19.624,0.70517,0.70508,1,1
06.08.2021 00:04:19.776,0.70519,0.70508,1,1
06.08.2021 00:04:25.845,0.7052,0.70508,1.5,1
06.08.2021 00:04:59.545,0.70519,0.70508,1,1
06.08.2021 00:05:06.006,0.70517,0.70508,1,1
06.08.2021 00:05:06.549,0.7051600000000001,0.7050500000000001,1,1
06.08.2021 00:05:06.650,0.70518,0.70507,1,1
06.08.2021 00:05:18.262,0.70517,0.70506,1,1.69
06.08.2021 00:05:19.924,0.70517,0.70506,1,1.75
06.08.2021 00:05:20.076,0.70518,0.70507,1,1.25
06.08.2021 00:05:24.248,0.70519,0.70508,1.5,1
06.08.2021 00:05:26.735,0.70518,0.70507,1,1.25
06.08.2021 00:05:45.909,0.70517,0.70508,1,1.75
06.08.2021 00:05:46.513,0.70517,0.70509,1,1.25
06.08.2021 00:05:47.229,0.70519,0.70508,1,2.5
06.08.2021 00:05:47.331,0.7052,0.70509,1,1.69
06.08.2021 00:05:51.841,0.70519,0.70508,1,2.87
06.08.2021 00:05:59.421,0.70519,0.70508,1,2.44
06.08.2021 00:06:05.595,0.70514,0.70504,2.25,1
06.08.2021 00:06:05.697,0.70508,0.70498,1,1
06.08.2021 00:06:05.799,0.70506,0.70496,1,1.5
06.08.2021 00:06:06.458,0.7050500000000001,0.70498,1,1.25
06.08.2021 00:06:06.626,0.70506,0.70496,1,1.25
06.08.2021 00:06:07.624,0.70507,0.70497,1,1
06.08.2021 00:06:08.508,0.70508,0.70498,1,1
06.08.2021 00:06:23.451,0.70508,0.7050000000000001,1,1.5
06.08.2021 00:06:25.084,0.7051000000000001,0.7050000000000001,1,1
06.08.2021 00:06:26.855,0.7051100000000001,0.70501,1.5,1
06.08.2021 00:06:28.618,0.70512,0.70501,1.5,1.69
06.08.2021 00:06:31.684,0.7051100000000001,0.70501,1,1.69
06.08.2021 00:06:37.312,0.70513,0.70503,1,1.5
06.08.2021 00:06:38.079,0.70515,0.7050500000000001,1,1
06.08.2021 00:06:38.181,0.7051600000000001,0.70506,1.5,1
06.08.2021 00:06:39.069,0.7051600000000001,0.70507,1.5,1
06.08.2021 00:06:45.532,0.70518,0.70508,1,1
06.08.2021 00:06:58.873,0.70519,0.70509,1,1
06.08.2021 00:07:04.238,0.7052,0.7051000000000001,1.5,1
06.08.2021 00:07:15.049,0.70519,0.70509,1,1
06.08.2021 00:07:18.488,0.70515,0.70503,1.25,4.14
06.08.2021 00:07:18.539,0.70513,0.70504,1,1
06.08.2021 00:07:18.691,0.70514,0.70504,1,1
06.08.2021 00:07:19.048,0.70514,0.7050500000000001,1,1
06.08.2021 00:07:19.150,0.70513,0.70504,1,1
06.08.2021 00:07:19.955,0.70514,0.70504,1,1
06.08.2021 00:07:20.106,0.70514,0.7050500000000001,1,1
06.08.2021 00:07:20.427,0.7051100000000001,0.70501,1,2
06.08.2021 00:07:20.631,0.7051100000000001,0.70501,1,1
06.08.2021 00:07:24.623,0.7051100000000001,0.70502,1,1.25
06.08.2021 00:07:24.725,0.70513,0.70506,1,1
06.08.2021 00:07:24.827,0.70515,0.70506,1,1
06.08.2021 00:07:26.089,0.70512,0.70503,1,1
06.08.2021 00:07:26.190,0.70513,0.70503,1,1
06.08.2021 00:07:28.393,0.70513,0.70504,1,1
06.08.2021 00:07:29.511,0.70514,0.7050500000000001,1,1
06.08.2021 00:07:32.144,0.7051100000000001,0.70502,1,1
06.08.2021 00:07:32.246,0.70512,0.70502,1,1
06.08.2021 00:07:32.543,0.7051100000000001,0.70502,1,1
06.08.2021 00:07:33.334,0.70512,0.70502,1,1
06.08.2021 00:07:33.435,0.7051100000000001,0.70502,1,1
06.08.2021 00:07:34.790,0.70512,0.70502,1,1
06.08.2021 00:07:36.684,0.7051000000000001,0.70503,1,1
06.08.2021 00:07:39.539,0.70512,0.70502,1,1
06.08.2021 00:07:40.842,0.7051000000000001,0.70501,1,1
06.08.2021 00:07:41.696,0.70512,0.70502,1,1
06.08.2021 00:07:42.203,0.70513,0.70503,1,1
06.08.2021 00:07:42.304,0.70513,0.7050500000000001,1,1
06.08.2021 00:07:42.890,0.70513,0.70506,1,1
06.08.2021 00:07:42.991,0.70515,0.70506,1,1
06.08.2021 00:07:45.753,0.7051600000000001,0.70507,1,1
06.08.2021 00:07:47.136,0.70517,0.70507,1,1
06.08.2021 00:07:48.061,0.70517,0.70508,1,1
06.08.2021 00:07:50.267,0.70518,0.70508,1,1
06.08.2021 00:07:50.649,0.70519,0.70509,1,1
06.08.2021 00:07:53.915,0.70517,0.70509,1,1
06.08.2021 00:07:55.108,0.70518,0.70508,1.5,1
06.08.2021 00:07:55.305,0.70518,0.70508,1,1
06.08.2021 00:08:00.106,0.70517,0.7051000000000001,1,1
06.08.2021 00:08:06.433,0.7052,0.70512,1,1
06.08.2021 00:08:06.534,0.7052200000000001,0.70512,1,1
06.08.2021 00:08:08.550,0.70523,0.70513,1,1
06.08.2021 00:08:08.601,0.70519,0.7051000000000001,1,1
06.08.2021 00:08:08.753,0.70519,0.70509,1,1
06.08.2021 00:08:14.712,0.70518,0.70509,1,1
06.08.2021 00:08:45.741,0.70518,0.70508,1,1.25
06.08.2021 00:08:46.209,0.70517,0.7051000000000001,1,1
06.08.2021 00:08:47.976,0.70518,0.70508,1,1.25
06.08.2021 00:08:48.121,0.70517,0.70507,1,1.75
06.08.2021 00:08:48.313,0.70517,0.70507,1,1.25
06.08.2021 00:08:53.885,0.70518,0.70508,1,1
06.08.2021 00:08:53.986,0.7051600000000001,0.70508,1,1.69
06.08.2021 00:08:54.088,0.70518,0.70508,1,1.69
06.08.2021 00:09:04.581,0.70519,0.70509,1,1.31
06.08.2021 00:09:04.683,0.70519,0.7051100000000001,1,1.25
06.08.2021 00:09:04.784,0.70519,0.70512,1,1.25
06.08.2021 00:09:05.964,0.70517,0.70508,1,1.75
06.08.2021 00:09:06.066,0.70517,0.70508,1,1.25
06.08.2021 00:09:06.361,0.70517,0.70507,1,1.69
06.08.2021 00:09:15.736,0.70517,0.70506,1,2.44
06.08.2021 00:09:15.837,0.70515,0.70507,1,2.44
06.08.2021 00:09:16.361,0.70514,0.70504,1,3.25
06.08.2021 00:09:16.462,0.70515,0.7050500000000001,1,1.25
06.08.2021 00:09:20.756,0.70515,0.70504,1,2.06
06.08.2021 00:09:21.498,0.70514,0.70503,1,1
06.08.2021 00:09:25.186,0.70513,0.70502,1,2.06
06.08.2021 00:09:27.463,0.7051100000000001,0.70503,1,1.25
06.08.2021 00:09:31.924,0.7051000000000001,0.70503,1,1.25
06.08.2021 00:09:32.029,0.70512,0.70502,1,1.25
06.08.2021 00:09:38.606,0.70513,0.70504,1,1
06.08.2021 00:09:52.043,0.70512,0.70503,1,1.69
06.08.2021 00:09:53.089,0.70509,0.70501,1,1
06.08.2021 00:09:53.291,0.7051000000000001,0.70502,1,1.25
06.08.2021 00:09:53.392,0.70512,0.70502,1,1
06.08.2021 00:10:03.097,0.70512,0.70498,1.5,2.75
06.08.2021 00:10:03.198,0.70508,0.70498,1,1.5
06.08.2021 00:10:03.684,0.70507,0.70498,1,1
06.08.2021 00:10:03.786,0.70507,0.70497,1,1
06.08.2021 00:10:06.746,0.70506,0.70497,1,1.25
06.08.2021 00:10:19.845,0.70504,0.70496,1,2.12
06.08.2021 00:10:23.579,0.7050500000000001,0.7049500000000001,1,2.87
06.08.2021 00:10:26.944,0.70504,0.7049500000000001,1,2.87
06.08.2021 00:10:48.442,0.70506,0.70497,1,1.25
06.08.2021 00:11:39.815,0.70503,0.7049500000000001,1,1.87
06.08.2021 00:11:40.315,0.70503,0.70494,1,1.25
06.08.2021 00:11:40.467,0.70502,0.70494,1,1.25
06.08.2021 00:11:44.369,0.70501,0.70489,1.5,1.62
06.08.2021 00:11:44.419,0.70496,0.7048800000000001,1,2.25
06.08.2021 00:11:44.470,0.70498,0.7048800000000001,1.5,2.25
06.08.2021 00:11:44.571,0.7049300000000001,0.7048500000000001,1,1.25
06.08.2021 00:11:44.672,0.7049300000000001,0.70484,1,1.25
06.08.2021 00:11:45.964,0.7049300000000001,0.70484,1,1.25
06.08.2021 00:11:46.113,0.7049300000000001,0.70484,1,1.25
06.08.2021 00:11:47.629,0.7049300000000001,0.70484,1,1.25
06.08.2021 00:11:48.074,0.70492,0.7048300000000001,1,2.12
06.08.2021 00:11:48.175,0.7048800000000001,0.70482,1,1.25
06.08.2021 00:11:51.224,0.70486,0.70477,1,2.12
06.08.2021 00:11:51.819,0.70489,0.70477,1.5,1.37
06.08.2021 00:11:51.972,0.7048300000000001,0.70477,1,1.25
06.08.2021 00:11:52.619,0.7048300000000001,0.70477,1,1.25
06.08.2021 00:11:54.235,0.70484,0.70476,1,1.25
06.08.2021 00:11:54.336,0.70484,0.70475,1,1.31
06.08.2021 00:11:57.988,0.7048500000000001,0.70475,1,1
06.08.2021 00:12:12.799,0.70487,0.70476,1,1
06.08.2021 00:12:40.548,0.7048800000000001,0.70476,1.5,1.69
06.08.2021 00:12:41.566,0.7048800000000001,0.70477,1.5,1.25
06.08.2021 00:13:38.542,0.70487,0.70477,1,2.44
06.08.2021 00:13:45.121,0.7048800000000001,0.70477,1,1.25
06.08.2021 00:13:58.812,0.7048800000000001,0.70476,1,2.25
06.08.2021 00:14:17.974,0.70486,0.70477,1,1.5
06.08.2021 00:15:01.497,0.7048800000000001,0.70476,1,1.5
06.08.2021 00:15:12.761,0.7048800000000001,0.70476,1,1.75
06.08.2021 00:15:15.625,0.7049000000000001,0.7048,1,1
06.08.2021 00:15:15.676,0.70492,0.7048,1,1
