Gmt time,Ask,Bid,AskVolume,BidVolume
24.08.2021 00:00:00.032,0.6893600000000001,0.68925,1,1
24.08.2021 00:00:00.235,0.68935,0.68925,1,1
24.08.2021 00:00:00.285,0.68933,0.68923,1,1
24.08.2021 00:00:00.336,0.68932,0.6892100000000001,1.25,1
24.08.2021 00:00:00.438,0.6893100000000001,0.6892100000000001,1.25,1
24.08.2021 00:00:00.590,0.6893,0.68919,1.25,1
24.08.2021 00:00:00.691,0.68929,0.6892100000000001,1,1
24.08.2021 00:00:00.945,0.6893,0.6891700000000001,1,1.5
24.08.2021 00:00:03.396,0.6892600000000001,0.68914,1,1
24.08.2021 00:00:03.446,0.68925,0.6891200000000001,1,1.5
24.08.2021 00:00:03.547,0.68924,0.6891200000000001,1,1
24.08.2021 00:00:05.020,0.68924,0.68913,1,1
24.08.2021 00:00:05.121,0.68928,0.6891700000000001,1.25,1
24.08.2021 00:00:05.402,0.6893,0.68919,1,1
24.08.2021 00:00:05.504,0.6893100000000001,0.6892,1,1
24.08.2021 00:00:05.876,0.6893100000000001,0.6892100000000001,1,1
24.08.2021 00:00:06.078,0.6893100000000001,0.68919,2.5,1
24.08.2021 00:00:09.437,0.6893100000000001,0.68919,5,1
24.08.2021 00:00:10.327,0.6893,0.68918,1.5,1
24.08.2021 00:00:15.048,0.68928,0.6891700000000001,1.25,1
24.08.2021 00:00:15.366,0.68927,0.6891700000000001,1.25,1
24.08.2021 00:00:16.650,0.68927,0.6891600000000001,1,1
24.08.2021 00:00:16.802,0.6892600000000001,0.68914,1.25,1
24.08.2021 00:00:23.422,0.6892600000000001,0.68914,1.25,1
24.08.2021 00:00:23.473,0.68924,0.68913,1.69,1
24.08.2021 00:00:23.575,0.68924,0.6891200000000001,1,1
24.08.2021 00:00:26.549,0.68924,0.68913,1,1
24.08.2021 00:00:31.154,0.6892600000000001,0.68914,1,1
24.08.2021 00:00:31.256,0.68925,0.68914,1.25,1
24.08.2021 00:00:40.859,0.68925,0.68915,1,1
24.08.2021 00:00:44.465,0.6892600000000001,0.68914,1.5,1
24.08.2021 00:00:44.769,0.68928,0.6891700000000001,1.62,1
24.08.2021 00:00:44.819,0.6893100000000001,0.68918,3.25,1
24.08.2021 00:00:45.025,0.6893,0.68919,1.69,1
24.08.2021 00:00:46.459,0.6893100000000001,0.68919,1.69,1
24.08.2021 00:00:47.269,0.6893100000000001,0.68922,1,1
24.08.2021 00:00:48.714,0.68934,0.6892100000000001,3.94,1
24.08.2021 00:00:48.764,0.6893600000000001,0.68927,1,1
24.08.2021 00:00:48.815,0.68939,0.68927,2.62,1
24.08.2021 00:00:48.916,0.68939,0.68928,1.12,1
24.08.2021 00:00:49.018,0.6893800000000001,0.6892600000000001,1,1
24.08.2021 00:00:55.208,0.68937,0.68927,1.75,1
24.08.2021 00:00:55.556,0.6893800000000001,0.6892600000000001,1,1
24.08.2021 00:00:59.183,0.68939,0.68927,1,1
24.08.2021 00:01:01.139,0.6893800000000001,0.6892600000000001,1,2.25
24.08.2021 00:01:01.346,0.6894100000000001,0.6893100000000001,1.12,1
24.08.2021 00:01:01.397,0.68945,0.68932,1.12,2.25
24.08.2021 00:01:01.498,0.6894600000000001,0.68933,2,1
24.08.2021 00:01:01.599,0.6894600000000001,0.68933,1.87,1.5
24.08.2021 00:01:02.197,0.68945,0.68934,1.5,1.5
24.08.2021 00:01:02.299,0.6894600000000001,0.68934,1,1.5
24.08.2021 00:01:04.112,0.68947,0.68935,1,1
24.08.2021 00:01:14.622,0.68947,0.68934,1.5,2.25
24.08.2021 00:01:16.621,0.68947,0.68935,1,1
24.08.2021 00:01:16.873,0.68947,0.68934,1.5,2.25
24.08.2021 00:01:26.845,0.68947,0.68935,1,1
24.08.2021 00:01:30.087,0.6894600000000001,0.68934,1.5,1.5
24.08.2021 00:01:35.397,0.6894399999999999,0.68934,1,2.25
24.08.2021 00:01:35.498,0.6894600000000001,0.68933,1,1.5
24.08.2021 00:01:37.722,0.6894600000000001,0.68934,1,1
24.08.2021 00:01:37.773,0.6894800000000001,0.68935,2.06,1.5
24.08.2021 00:01:40.970,0.68947,0.68935,1,1
24.08.2021 00:01:43.336,0.6894600000000001,0.68935,1,1
24.08.2021 00:01:46.757,0.6894800000000001,0.6893600000000001,1.25,1
24.08.2021 00:01:46.808,0.6895,0.6893800000000001,1.31,1
24.08.2021 00:01:47.212,0.6895,0.68937,1.69,2.25
24.08.2021 00:01:47.313,0.6895,0.6893800000000001,1.25,1
24.08.2021 00:01:52.281,0.6895100000000001,0.6893800000000001,1.69,1.5
24.08.2021 00:01:56.864,0.6895100000000001,0.68939,1.69,1
24.08.2021 00:01:57.144,0.6895100000000001,0.6893800000000001,1.69,2.25
24.08.2021 00:01:57.823,0.6895100000000001,0.6894100000000001,1,1
24.08.2021 00:01:57.874,0.68954,0.68942,1,1.5
24.08.2021 00:01:57.976,0.6895600000000001,0.6894399999999999,1.87,1
24.08.2021 00:01:58.078,0.6895300000000001,0.68945,1,1.5
24.08.2021 00:01:58.179,0.68954,0.6894300000000001,1,1.5
24.08.2021 00:01:58.742,0.68957,0.68945,1.69,1
