Gmt time,Ask,Bid,AskVolume,BidVolume
05.08.2021 00:00:17.419,7.775780000000001,7.775510000000001,0.75,0.37
05.08.2021 00:00:17.519,7.775780000000001,7.775480000000001,0.75,0.75
05.08.2021 00:00:17.816,7.77574,7.775480000000001,0.75,0.75
05.08.2021 00:00:37.310,7.775760000000001,7.775480000000001,0.75,0.75
05.08.2021 00:00:37.430,7.775780000000001,7.775480000000001,0.75,0.75
05.08.2021 00:00:37.481,7.775950000000001,7.77547,0.75,0.37
05.08.2021 00:00:37.585,7.775950000000001,7.77542,0.75,2.35
05.08.2021 00:00:37.693,7.775950000000001,7.77542,0.75,2.35
05.08.2021 00:00:42.757,7.775950000000001,7.77542,0.75,2.35
05.08.2021 00:00:42.807,7.775780000000001,7.775530000000001,0.75,0.75
05.08.2021 00:00:43.008,7.775780000000001,7.775510000000001,0.75,0.75
05.08.2021 00:01:03.320,7.77602,7.775410000000001,0.47,0.47
05.08.2021 00:01:13.135,7.775780000000001,7.775510000000001,0.75,0.75
05.08.2021 00:01:30.550,7.775780000000001,7.775530000000001,0.75,0.75
05.08.2021 00:02:04.958,7.7758,7.775530000000001,0.75,0.75
05.08.2021 00:03:26.661,7.7759,7.7756300000000005,0.75,0.75
05.08.2021 00:03:26.766,7.7758,7.775530000000001,0.75,0.75
05.08.2021 00:04:02.322,7.775780000000001,7.775530000000001,0.75,0.75
05.08.2021 00:04:05.111,7.775880000000001,7.7756300000000005,0.75,0.75
05.08.2021 00:04:05.162,7.77609,7.775460000000001,0.75,0.85
05.08.2021 00:04:05.263,7.776180000000001,7.77552,0.82,0.85
05.08.2021 00:04:05.313,7.7761700000000005,7.7755,0.75,0.85
05.08.2021 00:04:05.464,7.776230000000001,7.77557,0.82,0.85
05.08.2021 00:04:05.564,7.77624,7.775580000000001,0.75,0.85
05.08.2021 00:04:05.900,7.77624,7.77559,0.75,0.85
05.08.2021 00:04:06.066,7.77624,7.775600000000001,0.75,0.85
05.08.2021 00:04:07.714,7.77637,7.77574,0.47,0.75
05.08.2021 00:04:07.815,7.77647,7.77579,0.75,0.75
05.08.2021 00:04:07.916,7.77644,7.77579,0.75,0.75
05.08.2021 00:04:08.193,7.7764500000000005,7.7758,0.75,0.75
05.08.2021 00:04:14.299,7.7764500000000005,7.7758,0.75,0.85
05.08.2021 00:04:17.649,7.7764500000000005,7.77579,0.75,0.85
05.08.2021 00:04:18.558,7.776460000000001,7.77579,0.75,0.85
05.08.2021 00:04:18.699,7.776460000000001,7.77579,0.75,0.85
05.08.2021 00:04:19.471,7.776460000000001,7.77579,0.75,0.85
