Gmt time,Ask,Bid,AskVolume,BidVolume
12.08.2021 00:00:00.133,1.25082,1.25073,1,1.1
12.08.2021 00:00:00.285,1.25084,1.25072,1,1.1
12.08.2021 00:00:00.547,1.2508299999999999,1.25072,1,1.1
12.08.2021 00:00:00.699,1.2508100000000002,1.25071,1,1.1
12.08.2021 00:00:00.953,1.25084,1.25071,1,1.1
12.08.2021 00:00:01.531,1.25084,1.2507000000000001,1,1.1
12.08.2021 00:00:01.786,1.2508299999999999,1.25072,1.12,1
12.08.2021 00:00:01.887,1.25084,1.25073,1,1.1
12.08.2021 00:00:08.724,1.25088,1.2507700000000002,1.5,1.1
12.08.2021 00:00:13.705,1.2509000000000001,1.25076,1,1.1
12.08.2021 00:00:18.302,1.2509000000000001,1.25076,1,1
12.08.2021 00:00:30.142,1.2508700000000001,1.25076,1,1.1
12.08.2021 00:00:31.388,1.25085,1.25072,1,1.6
12.08.2021 00:00:33.134,1.25085,1.25072,1,1.1
12.08.2021 00:00:36.085,1.2508299999999999,1.25072,1,1.1
12.08.2021 00:00:43.157,1.25084,1.25072,1,1.1
12.08.2021 00:00:43.435,1.25085,1.25074,1,1.1
12.08.2021 00:00:45.292,1.25085,1.25073,1,1.1
12.08.2021 00:00:51.259,1.2508000000000001,1.2507000000000001,1,1.22
12.08.2021 00:00:51.361,1.25079,1.25071,1,1.2
12.08.2021 00:00:52.051,1.25079,1.25069,1,1.1
12.08.2021 00:00:53.055,1.25079,1.2506700000000002,1,1.97
12.08.2021 00:00:55.090,1.25078,1.25068,1,1.1
12.08.2021 00:00:55.420,1.25079,1.2506700000000002,1,1.6
12.08.2021 00:00:55.623,1.25074,1.25064,1,1.2
12.08.2021 00:00:55.724,1.25073,1.25063,1,1.1
12.08.2021 00:00:55.825,1.25073,1.25062,1,1.1
12.08.2021 00:00:55.926,1.25073,1.25062,1,1.1
12.08.2021 00:00:57.364,1.25072,1.25061,1,1.1
12.08.2021 00:00:57.466,1.25072,1.25061,1,1.1
12.08.2021 00:00:59.798,1.25066,1.2505700000000002,1,1.5
12.08.2021 00:00:59.849,1.2506700000000002,1.2505600000000001,1,2.32
12.08.2021 00:01:00.052,1.25065,1.25055,1,1.85
12.08.2021 00:01:01.126,1.2506700000000002,1.25054,1,1.85
12.08.2021 00:01:01.563,1.25065,1.25055,1,1.1
12.08.2021 00:01:03.074,1.25069,1.25058,1.5,1
12.08.2021 00:01:03.226,1.2506700000000002,1.2505700000000002,1,1.1
12.08.2021 00:01:03.327,1.2506700000000002,1.2505600000000001,1,1.1
12.08.2021 00:01:03.429,1.2506700000000002,1.2505700000000002,1,1.1
12.08.2021 00:01:06.708,1.25068,1.2505600000000001,1,1.57
12.08.2021 00:01:33.070,1.25071,1.25061,1,1.1
12.08.2021 00:01:33.172,1.25075,1.25064,1,1.76
12.08.2021 00:01:33.273,1.2507700000000002,1.25064,1.5,1.76
12.08.2021 00:01:34.628,1.25073,1.25061,1,1.97
12.08.2021 00:01:34.730,1.25073,1.25061,1,1.2
12.08.2021 00:01:36.040,1.2507000000000001,1.2506000000000002,1,1.82
12.08.2021 00:01:36.141,1.2507000000000001,1.25059,1,1.01
12.08.2021 00:01:36.242,1.25071,1.25059,1,1.82
12.08.2021 00:01:36.344,1.25071,1.25059,1,1.57
12.08.2021 00:01:37.106,1.25071,1.25059,1,1.82
12.08.2021 00:01:37.208,1.25069,1.2505700000000002,1.5,1
12.08.2021 00:01:37.517,1.25068,1.2505700000000002,1.5,1.2
12.08.2021 00:01:43.793,1.25068,1.25054,1.5,2.72
12.08.2021 00:01:43.894,1.2506700000000002,1.25055,1.5,2.7
12.08.2021 00:01:46.022,1.25068,1.25054,1.5,2.72
12.08.2021 00:01:46.123,1.25066,1.25055,1,1.97
12.08.2021 00:01:46.224,1.25066,1.25055,1,1.95
12.08.2021 00:01:47.497,1.2506700000000002,1.25054,1,1.97
12.08.2021 00:01:48.034,1.25066,1.25055,1,1.95
12.08.2021 00:01:50.507,1.2506700000000002,1.25054,1,1.97
12.08.2021 00:01:50.757,1.25068,1.25054,1.5,2.72
12.08.2021 00:01:50.858,1.25068,1.25054,1.5,2.7
12.08.2021 00:01:51.062,1.2506700000000002,1.25054,1,1.95
12.08.2021 00:01:57.237,1.2506700000000002,1.25055,1.5,2.7
12.08.2021 00:01:59.808,1.2506700000000002,1.25054,1,1.95
12.08.2021 00:02:03.159,1.25066,1.25053,1,2.72
12.08.2021 00:02:03.260,1.25065,1.25054,1,2.7
12.08.2021 00:02:08.061,1.25065,1.25055,1,1
12.08.2021 00:02:16.186,1.25066,1.25053,1,1.95
12.08.2021 00:02:18.296,1.25066,1.25053,1,2.72
12.08.2021 00:02:18.348,1.2507000000000001,1.2505700000000002,1.5,1
12.08.2021 00:02:18.398,1.25068,1.25055,1,1.95
12.08.2021 00:02:18.500,1.25069,1.25055,1,1.6
12.08.2021 00:02:19.597,1.25069,1.2506000000000002,1,1.2
12.08.2021 00:02:19.648,1.25074,1.25061,1.5,1.1
12.08.2021 00:02:19.749,1.25074,1.25062,1.87,1.57
12.08.2021 00:02:19.868,1.25075,1.25061,1.87,1.6
12.08.2021 00:02:25.608,1.25074,1.25061,1,1.1
12.08.2021 00:02:25.877,1.25074,1.25061,1,1.1
12.08.2021 00:02:32.759,1.25073,1.25061,1,1.1
12.08.2021 00:02:33.031,1.25072,1.25061,1.5,1.1
12.08.2021 00:02:33.386,1.25072,1.25062,1,1.1
12.08.2021 00:02:33.905,1.25074,1.25061,1.5,1.1
12.08.2021 00:02:44.538,1.25072,1.25062,1,1.1
12.08.2021 00:02:44.791,1.25073,1.2506000000000002,1.5,1.2
12.08.2021 00:02:45.912,1.25072,1.2506000000000002,1,1.2
12.08.2021 00:02:54.606,1.25073,1.25061,1,1.1
12.08.2021 00:02:57.570,1.25073,1.2506000000000002,1.5,1.1
12.08.2021 00:02:58.454,1.25073,1.25061,1,1.1
12.08.2021 00:02:59.264,1.25072,1.25061,1.5,1.1
12.08.2021 00:02:59.848,1.25073,1.25061,1,1.1
12.08.2021 00:03:00.304,1.25073,1.25063,1,1
12.08.2021 00:03:46.266,1.25072,1.25063,1,1.1
12.08.2021 00:03:46.468,1.25073,1.25063,1,1.1
12.08.2021 00:04:02.318,1.25072,1.25063,1,1.1
12.08.2021 00:04:02.643,1.25078,1.25069,1,1.1
12.08.2021 00:04:02.744,1.2508100000000002,1.25069,1,1.1
12.08.2021 00:04:02.997,1.25082,1.25069,1.5,1.1
12.08.2021 00:04:03.098,1.2508100000000002,1.25071,1,1
12.08.2021 00:04:04.953,1.25082,1.25069,1,1.1
12.08.2021 00:04:14.334,1.25082,1.25069,1,1.35
12.08.2021 00:04:25.896,1.2508299999999999,1.25069,1.5,2.72
12.08.2021 00:04:30.188,1.25082,1.25069,1,1.97
12.08.2021 00:04:34.679,1.2508100000000002,1.25069,1,1.22
12.08.2021 00:04:34.931,1.2508000000000001,1.2507000000000001,1,1.2
12.08.2021 00:04:39.188,1.25082,1.25069,1,1.1
12.08.2021 00:04:45.189,1.2508000000000001,1.2507000000000001,1,1.1
12.08.2021 00:04:46.232,1.2507700000000002,1.25068,1.5,1
12.08.2021 00:04:46.333,1.25075,1.25064,1,1.2
12.08.2021 00:04:46.434,1.25075,1.25062,1,1.1
12.08.2021 00:04:46.586,1.25075,1.25062,1,1.1
12.08.2021 00:04:47.781,1.25073,1.25061,1,1.1
12.08.2021 00:04:47.882,1.25071,1.25061,1,1.1
12.08.2021 00:04:48.538,1.25071,1.25058,1,1.1
12.08.2021 00:04:49.102,1.2507000000000001,1.25059,1,1
12.08.2021 00:04:56.693,1.25073,1.2506000000000002,1.5,1.1
12.08.2021 00:04:56.795,1.25074,1.25062,1,1
12.08.2021 00:04:57.307,1.25073,1.25062,1,1
12.08.2021 00:05:01.763,1.2507000000000001,1.25062,1,1
12.08.2021 00:05:01.814,1.25069,1.25059,1,1.6
12.08.2021 00:05:01.918,1.2507000000000001,1.25058,1,1.57
12.08.2021 00:05:03.406,1.25072,1.25061,1,1
12.08.2021 00:05:03.507,1.25073,1.25062,1,1
12.08.2021 00:05:07.025,1.25074,1.25062,1,1
12.08.2021 00:05:15.999,1.25072,1.25062,1,1
12.08.2021 00:05:17.992,1.25069,1.25062,1,1
12.08.2021 00:05:18.043,1.2506700000000002,1.2505600000000001,1,1.57
12.08.2021 00:05:18.194,1.25066,1.2505600000000001,1,1.2
12.08.2021 00:05:18.862,1.25065,1.2505600000000001,1,1.1
12.08.2021 00:05:21.914,1.2506700000000002,1.25055,1,1.1
12.08.2021 00:05:22.217,1.2506700000000002,1.25055,1,1.1
12.08.2021 00:05:22.981,1.25068,1.2505600000000001,1,1.1
12.08.2021 00:05:23.133,1.25068,1.25058,1,1.57
12.08.2021 00:05:23.184,1.25071,1.25059,1,1.1
12.08.2021 00:05:40.308,1.25069,1.2505600000000001,1.5,1.1
12.08.2021 00:05:40.409,1.25068,1.25055,1.5,1.1
12.08.2021 00:05:40.976,1.25068,1.25055,1.5,2.54
12.08.2021 00:05:41.577,1.25068,1.2505700000000002,1,1
12.08.2021 00:05:41.679,1.25071,1.2506000000000002,1,1
12.08.2021 00:05:41.780,1.25072,1.25062,1,1.1
12.08.2021 00:05:41.881,1.25071,1.25062,1,1.1
12.08.2021 00:05:41.932,1.25073,1.25062,1.5,1.1
12.08.2021 00:05:42.033,1.25074,1.25062,1,1.1
12.08.2021 00:05:48.493,1.25072,1.25063,1,1
12.08.2021 00:05:49.506,1.25073,1.25061,1,1
12.08.2021 00:05:49.760,1.25072,1.25059,1.5,1.1
12.08.2021 00:05:51.598,1.25072,1.25059,1.5,1.1
12.08.2021 00:05:55.000,1.25073,1.2506000000000002,1.5,1.1
12.08.2021 00:05:56.215,1.25073,1.2506000000000002,1.5,1.1
12.08.2021 00:05:56.467,1.25072,1.25061,1.5,1.1
12.08.2021 00:05:56.619,1.25074,1.2506000000000002,1.5,1.6
12.08.2021 00:06:00.180,1.25071,1.2506000000000002,1,1
12.08.2021 00:06:00.282,1.25068,1.2505700000000002,1,1.57
12.08.2021 00:06:00.383,1.25068,1.25054,1,3.6
12.08.2021 00:06:00.485,1.2506700000000002,1.25054,1.5,1.85
12.08.2021 00:06:01.463,1.25066,1.25054,1.5,3.85
12.08.2021 00:06:02.504,1.25066,1.25054,1.5,3.1
12.08.2021 00:06:06.189,1.25066,1.25053,1,1.85
12.08.2021 00:06:13.249,1.2507000000000001,1.2506000000000002,1,1.1
12.08.2021 00:06:13.351,1.25071,1.2506000000000002,1,1.57
12.08.2021 00:06:13.452,1.2507000000000001,1.25061,1,1.6
12.08.2021 00:06:14.591,1.2507000000000001,1.2506000000000002,1,1.1
12.08.2021 00:06:14.693,1.2507000000000001,1.2506000000000002,1,1.1
12.08.2021 00:06:18.151,1.25071,1.25058,1,1.1
12.08.2021 00:06:18.202,1.25069,1.2505700000000002,1,1.1
12.08.2021 00:06:18.253,1.2506700000000002,1.2505600000000001,1.5,1.1
