Gmt time,Ask,Bid,AskVolume,BidVolume
12.08.2021 00:00:00.015,6.4779100000000005,6.47733,1,1.1
12.08.2021 00:00:00.116,6.47795,6.47733,1,1.1
12.08.2021 00:00:00.385,6.47796,6.477340000000001,1,1.1
12.08.2021 00:00:00.436,6.4779100000000005,6.47733,1,1.1
12.08.2021 00:00:00.530,6.47792,6.477340000000001,1,1.1
12.08.2021 00:00:00.720,6.47796,6.47733,1,1.1
12.08.2021 00:00:00.771,6.4779800000000005,6.47733,1,1.1
12.08.2021 00:00:01.232,6.47792,6.477340000000001,1,1.1
12.08.2021 00:00:01.686,6.47789,6.47733,1,1.1
12.08.2021 00:00:01.993,6.47789,6.47736,1,1
12.08.2021 00:00:02.043,6.47795,6.47736,1,1
12.08.2021 00:00:02.474,6.47794,6.477340000000001,1,1.1
12.08.2021 00:00:03.093,6.47795,6.47735,1,1
12.08.2021 00:00:03.143,6.47796,6.47737,1,1
12.08.2021 00:00:03.422,6.47801,6.47736,1,1.1
12.08.2021 00:00:03.473,6.478090000000001,6.477430000000001,1,1
12.08.2021 00:00:03.574,6.47808,6.47747,1,1
12.08.2021 00:00:03.682,6.47803,6.47747,1,1
12.08.2021 00:00:03.794,6.47807,6.47746,1,1
12.08.2021 00:00:03.978,6.47808,6.47737,1,1.25
12.08.2021 00:00:04.029,6.47797,6.477380000000001,1,1
12.08.2021 00:00:04.505,6.47797,6.47737,1,1.1
12.08.2021 00:00:04.972,6.47796,6.47736,1,1.1
12.08.2021 00:00:05.827,6.4779800000000005,6.47736,1,1.1
12.08.2021 00:00:05.877,6.477930000000001,6.47736,1,1.1
12.08.2021 00:00:06.227,6.47796,6.47736,1,1.1
12.08.2021 00:00:06.370,6.47796,6.47737,1,1
12.08.2021 00:00:06.491,6.47796,6.477480000000001,1,1
12.08.2021 00:00:06.686,6.478000000000001,6.477480000000001,1,1
12.08.2021 00:00:06.804,6.47799,6.477480000000001,1,1
12.08.2021 00:00:06.855,6.47799,6.477380000000001,1,1
12.08.2021 00:00:07.059,6.478000000000001,6.47736,1,1.1
12.08.2021 00:00:07.213,6.478000000000001,6.4774,1,1
12.08.2021 00:00:07.315,6.478000000000001,6.47742,1,1
12.08.2021 00:00:07.442,6.478000000000001,6.47747,1,1
12.08.2021 00:00:07.704,6.47799,6.477430000000001,1,1
12.08.2021 00:00:08.161,6.47803,6.477430000000001,1,1
12.08.2021 00:00:08.242,6.47804,6.47746,1,1
12.08.2021 00:00:08.343,6.47804,6.477480000000001,1,1
12.08.2021 00:00:08.842,6.47803,6.4775100000000005,1,1
12.08.2021 00:00:08.977,6.47807,6.4775100000000005,1.5,1
12.08.2021 00:00:09.179,6.47807,6.47747,1.5,1.25
12.08.2021 00:00:11.167,6.47808,6.4774400000000005,1.5,1
12.08.2021 00:00:12.148,6.47806,6.4774400000000005,1,1
12.08.2021 00:00:12.198,6.4780500000000005,6.47741,1,1
12.08.2021 00:00:12.413,6.47801,6.4774,1,1
12.08.2021 00:00:12.676,6.47802,6.4774,1,1
12.08.2021 00:00:13.029,6.4780500000000005,6.47741,1,1
12.08.2021 00:00:13.703,6.478000000000001,6.47741,1,1
