Gmt time,Ask,Bid,AskVolume,BidVolume
02.08.2021 00:00:00.159,0.9060200000000002,0.90595,1,1
02.08.2021 00:00:00.684,0.90603,0.90595,1,1
02.08.2021 00:00:00.951,0.90603,0.9059200000000002,1,1.35
02.08.2021 00:00:05.053,0.90603,0.90595,1,1
02.08.2021 00:00:05.768,0.90604,0.90595,1.12,1
02.08.2021 00:00:06.172,0.90604,0.9059600000000001,1,1
02.08.2021 00:00:08.608,0.90604,0.90595,1,1
02.08.2021 00:00:12.142,0.90604,0.90595,1.5,1
02.08.2021 00:00:15.377,0.90605,0.90598,1,1
02.08.2021 00:00:15.530,0.9060700000000002,0.90598,1,1.1
02.08.2021 00:00:15.580,0.90608,0.9060200000000002,1.25,1
02.08.2021 00:00:19.680,0.9061,0.90603,1,1
02.08.2021 00:00:25.890,0.9061100000000001,0.90603,1,1
02.08.2021 00:00:45.354,0.90608,0.9060200000000002,1,1
02.08.2021 00:00:45.507,0.90608,0.906,1,1
02.08.2021 00:00:51.203,0.90608,0.9060100000000001,1,1
02.08.2021 00:00:51.977,0.90608,0.9060200000000002,1,1
02.08.2021 00:00:56.311,0.9060900000000001,0.90603,1,1
02.08.2021 00:01:00.410,0.9061100000000001,0.90604,1.12,1
02.08.2021 00:01:01.347,0.9061400000000001,0.90608,1,1
02.08.2021 00:01:01.448,0.90615,0.9061,1,1
02.08.2021 00:01:04.420,0.9061400000000001,0.90604,1,1.41
02.08.2021 00:01:04.471,0.9061600000000001,0.9060900000000001,1,1
02.08.2021 00:01:22.986,0.9061700000000001,0.9061100000000001,1,1
02.08.2021 00:01:23.087,0.9061700000000001,0.9061200000000001,1,1
02.08.2021 00:01:28.602,0.9062100000000001,0.9061100000000001,1.12,1
02.08.2021 00:01:31.103,0.9062,0.9061100000000001,1.12,1
02.08.2021 00:01:38.165,0.9062,0.9061200000000001,1,1
02.08.2021 00:01:38.976,0.90625,0.90618,1.25,1
02.08.2021 00:01:39.078,0.9062600000000001,0.9062,1,1
02.08.2021 00:01:39.179,0.9062700000000001,0.9062,1.31,1
02.08.2021 00:01:41.057,0.90628,0.9062,1,1
02.08.2021 00:01:41.158,0.90629,0.9062,1.5,1
02.08.2021 00:01:41.557,0.90629,0.9062,1.62,1
02.08.2021 00:01:44.224,0.90628,0.9062100000000001,1.5,1
02.08.2021 00:01:49.928,0.9062700000000001,0.9062,1.12,1
02.08.2021 00:01:55.480,0.90624,0.9061600000000001,1.12,1
02.08.2021 00:01:55.581,0.90623,0.9061600000000001,1.12,1
02.08.2021 00:01:57.314,0.90624,0.9061700000000001,1,1
02.08.2021 00:01:58.683,0.90619,0.90613,1.12,1
02.08.2021 00:01:58.784,0.90618,0.9061200000000001,1.12,1
02.08.2021 00:01:58.885,0.90619,0.9061,1.12,1
02.08.2021 00:02:11.294,0.9061700000000001,0.9061,1,1
02.08.2021 00:02:16.882,0.9061700000000001,0.9060900000000001,1.12,1
02.08.2021 00:02:23.496,0.9061600000000001,0.90608,1.12,1
02.08.2021 00:02:23.598,0.90613,0.90604,1.87,1.5
02.08.2021 00:02:23.648,0.9061200000000001,0.90603,1.5,1.1
02.08.2021 00:02:31.689,0.9061200000000001,0.9060200000000002,1.62,1
02.08.2021 00:02:33.027,0.9061200000000001,0.9060100000000001,1.62,1
02.08.2021 00:02:35.992,0.9061,0.90603,1.12,1
02.08.2021 00:03:03.790,0.9061100000000001,0.9060100000000001,1.5,1.01
02.08.2021 00:03:04.935,0.9061100000000001,0.9060100000000001,1.87,1.01
02.08.2021 00:03:31.429,0.9061100000000001,0.9060200000000002,1.12,1.1
02.08.2021 00:03:31.530,0.9061600000000001,0.9060700000000002,2.75,1.01
02.08.2021 00:03:31.581,0.9061600000000001,0.9060600000000001,3,3.35
02.08.2021 00:03:31.682,0.9061600000000001,0.90608,1,1
02.08.2021 00:03:32.015,0.9061600000000001,0.9060600000000001,1,1.76
02.08.2021 00:03:44.854,0.9061600000000001,0.9060600000000001,1,1.79
02.08.2021 00:03:45.298,0.9061700000000001,0.9060700000000002,1,1.79
02.08.2021 00:03:51.350,0.90618,0.90608,1,1.76
