Gmt time,Ask,Bid,AskVolume,BidVolume
19.08.2021 00:00:00.738,0.68742,0.6873100000000001,1.5,2.44
19.08.2021 00:00:00.839,0.6874300000000001,0.68732,1.5,1
19.08.2021 00:00:00.940,0.6874300000000001,0.6873100000000001,1,1.69
19.08.2021 00:00:01.043,0.6874300000000001,0.68734,1,1
19.08.2021 00:00:01.144,0.68744,0.6873100000000001,1,2.19
19.08.2021 00:00:01.295,0.68744,0.6873100000000001,1,1.69
19.08.2021 00:00:01.346,0.68744,0.68734,1,1.94
19.08.2021 00:00:01.397,0.6874800000000001,0.68734,4.44,2.44
19.08.2021 00:00:01.498,0.68745,0.68733,1,2.25
19.08.2021 00:00:01.599,0.68744,0.68733,1,1.25
19.08.2021 00:00:02.209,0.6874600000000001,0.68734,1,1.25
19.08.2021 00:00:02.260,0.68742,0.68734,1,1.5
19.08.2021 00:00:02.361,0.6874300000000001,0.68732,1,2.06
19.08.2021 00:00:02.960,0.6874300000000001,0.6873100000000001,1,1
19.08.2021 00:00:03.260,0.6874300000000001,0.6873,1,1.69
19.08.2021 00:00:05.055,0.6874,0.68732,1,1
19.08.2021 00:00:05.157,0.6874100000000001,0.68732,1,2.06
19.08.2021 00:00:05.460,0.6874300000000001,0.68733,1,2.69
19.08.2021 00:00:05.510,0.68742,0.68732,1,2.81
19.08.2021 00:00:06.103,0.6874100000000001,0.68732,1,1.69
19.08.2021 00:00:06.204,0.6874300000000001,0.68732,1,2.06
19.08.2021 00:00:08.535,0.68744,0.68734,1,1
19.08.2021 00:00:08.636,0.6874300000000001,0.68733,1,1.5
19.08.2021 00:00:08.889,0.6874300000000001,0.68734,1,1
19.08.2021 00:00:09.389,0.68742,0.68733,1,2.44
19.08.2021 00:00:09.884,0.6874100000000001,0.68734,1,1
19.08.2021 00:00:10.411,0.6874300000000001,0.68733,1,1.69
19.08.2021 00:00:10.874,0.68742,0.68732,1,1.25
19.08.2021 00:00:12.606,0.6874100000000001,0.68732,1,1
19.08.2021 00:00:13.002,0.6874100000000001,0.6873100000000001,1,1
