Gmt time,Ask,Bid,AskVolume,BidVolume
02.08.2021 00:00:00.205,1.24682,1.24668,1,3.41
02.08.2021 00:00:00.407,1.24685,1.24672,1,1.1
02.08.2021 00:00:00.509,1.24685,1.24672,1,1.1
02.08.2021 00:00:00.713,1.24686,1.2467100000000002,1.5,1.72
02.08.2021 00:00:01.458,1.2468700000000001,1.24672,1,1.22
02.08.2021 00:00:01.995,1.2468700000000001,1.24673,1,3.1
02.08.2021 00:00:02.546,1.24689,1.2468000000000001,1.2,1
02.08.2021 00:00:04.048,1.24692,1.2468100000000002,1.7,1
02.08.2021 00:00:04.149,1.24692,1.24684,1,1
02.08.2021 00:00:04.250,1.24692,1.24682,1,2
02.08.2021 00:00:04.452,1.24692,1.2468299999999999,1,2.1
02.08.2021 00:00:04.810,1.2470100000000002,1.24689,1.6,1
02.08.2021 00:00:05.071,1.24696,1.24689,1,1
02.08.2021 00:00:05.282,1.2469700000000001,1.24689,1,1
02.08.2021 00:00:05.787,1.24698,1.24689,1,1
02.08.2021 00:00:05.888,1.2470100000000002,1.2469100000000002,1,1
02.08.2021 00:00:06.241,1.24699,1.24689,1,1
02.08.2021 00:00:06.392,1.24698,1.24689,1,1
02.08.2021 00:00:06.594,1.24699,1.24689,1,1
02.08.2021 00:00:07.231,1.24698,1.24689,1,1
02.08.2021 00:00:08.632,1.24696,1.2469000000000001,1,1
02.08.2021 00:00:08.784,1.24696,1.24689,1,1
02.08.2021 00:00:10.217,1.24693,1.24684,1.5,1.1
02.08.2021 00:00:10.318,1.2469100000000002,1.24686,1,1
02.08.2021 00:00:10.419,1.24693,1.24684,1.5,1
02.08.2021 00:00:11.312,1.2469100000000002,1.24684,1,1
02.08.2021 00:00:11.463,1.2469100000000002,1.24682,1,1.75
02.08.2021 00:00:11.564,1.24693,1.24684,1.5,1.2
02.08.2021 00:00:11.666,1.24693,1.24684,1.5,2.72
02.08.2021 00:00:11.767,1.24698,1.24688,1,1
02.08.2021 00:00:11.969,1.24696,1.24689,1,1
02.08.2021 00:00:12.128,1.24693,1.24686,1.5,1
02.08.2021 00:00:13.713,1.24695,1.24686,1,1
02.08.2021 00:00:14.962,1.24695,1.2468700000000001,1,1
02.08.2021 00:00:15.383,1.2469700000000001,1.24686,1,1
02.08.2021 00:00:15.434,1.2469700000000001,1.2469000000000001,1,1
02.08.2021 00:00:15.586,1.24698,1.24688,1,1
02.08.2021 00:00:16.069,1.24699,1.24688,1.5,1
02.08.2021 00:00:17.057,1.24698,1.24689,2.37,1
02.08.2021 00:00:18.021,1.24699,1.24688,1.1,1
02.08.2021 00:00:19.743,1.24698,1.24688,1,1
02.08.2021 00:00:21.664,1.24703,1.24692,1,1
02.08.2021 00:00:21.715,1.24703,1.24696,1.87,1
02.08.2021 00:00:21.867,1.24704,1.24696,1,1
02.08.2021 00:00:22.298,1.2470700000000001,1.24696,1,1
02.08.2021 00:00:22.399,1.24706,1.24698,1,1
02.08.2021 00:00:23.020,1.24706,1.24696,1,1
02.08.2021 00:00:23.181,1.24706,1.2469700000000001,1,1
02.08.2021 00:00:23.282,1.2470700000000001,1.2469700000000001,1,1
02.08.2021 00:00:23.634,1.2470700000000001,1.24696,1,1
02.08.2021 00:00:23.735,1.2470700000000001,1.2469700000000001,1,1
02.08.2021 00:00:25.027,1.2471,1.247,1,1
02.08.2021 00:00:25.128,1.2471100000000002,1.247,1,1
02.08.2021 00:00:25.229,1.2471200000000002,1.2470100000000002,1,1
02.08.2021 00:00:25.745,1.2471200000000002,1.2470200000000002,1,1
02.08.2021 00:00:25.846,1.2471200000000002,1.24703,1,1
02.08.2021 00:00:30.626,1.24713,1.2470200000000002,1.62,1
02.08.2021 00:00:31.144,1.24713,1.2470200000000002,1.12,1
02.08.2021 00:00:32.987,1.24713,1.2470200000000002,1.5,1
02.08.2021 00:00:33.875,1.24713,1.2470200000000002,1.12,1
02.08.2021 00:00:34.005,1.2471200000000002,1.2470200000000002,1,1
02.08.2021 00:00:40.033,1.2471200000000002,1.2470100000000002,1,1
02.08.2021 00:00:45.046,1.24706,1.2469700000000001,1,1
02.08.2021 00:00:45.298,1.2470200000000002,1.24694,1,1
02.08.2021 00:00:45.400,1.24699,1.24692,1,2.75
02.08.2021 00:00:45.501,1.247,1.24688,1,1.5
02.08.2021 00:00:45.602,1.24699,1.24688,1.12,1
02.08.2021 00:00:45.703,1.247,1.24689,1.5,1
02.08.2021 00:00:46.583,1.247,1.24689,1,1
02.08.2021 00:00:46.786,1.24699,1.24689,1,1
02.08.2021 00:00:46.837,1.24693,1.24684,1,1.5
02.08.2021 00:00:47.001,1.24693,1.2468299999999999,1,1.5
02.08.2021 00:00:47.102,1.24694,1.24685,1,1
02.08.2021 00:00:47.203,1.24696,1.24684,1.1,1
02.08.2021 00:00:47.851,1.2469700000000001,1.24688,1.12,1
02.08.2021 00:00:49.937,1.24696,1.24686,1,1
02.08.2021 00:00:50.732,1.24698,1.2468700000000001,1.1,1
02.08.2021 00:00:50.833,1.24698,1.24688,1.1,1
02.08.2021 00:00:51.085,1.24698,1.24688,1.1,1
02.08.2021 00:00:51.186,1.24703,1.24694,1.5,1
02.08.2021 00:00:51.237,1.24706,1.2469700000000001,1.2,1
02.08.2021 00:00:51.338,1.24706,1.24698,1,1
02.08.2021 00:00:51.439,1.24706,1.2469700000000001,1,1
02.08.2021 00:00:51.921,1.2471200000000002,1.2470100000000002,1,1
02.08.2021 00:00:51.972,1.2471700000000001,1.24706,2.07,1.5
02.08.2021 00:00:52.023,1.24718,1.24708,2.25,1
02.08.2021 00:00:52.073,1.24719,1.2471100000000002,1.5,1
02.08.2021 00:00:52.125,1.2472,1.24713,1.5,1
02.08.2021 00:00:52.277,1.2472200000000002,1.2471200000000002,1,1
02.08.2021 00:00:56.207,1.2472200000000002,1.24714,1,1
02.08.2021 00:00:56.258,1.24728,1.2472100000000002,1.6,1
02.08.2021 00:00:56.359,1.24729,1.2472100000000002,1,1
02.08.2021 00:00:56.410,1.24726,1.2471700000000001,1,1
02.08.2021 00:00:56.511,1.24727,1.24718,1,1
02.08.2021 00:00:56.612,1.24725,1.24715,1,1
02.08.2021 00:00:56.713,1.24728,1.2471700000000001,1.1,1
02.08.2021 00:00:56.814,1.24728,1.24718,1,1
02.08.2021 00:00:57.273,1.24725,1.24716,1,1
02.08.2021 00:00:57.375,1.2472400000000001,1.24715,1,1
02.08.2021 00:00:59.254,1.24726,1.2471700000000001,1,1
02.08.2021 00:00:59.305,1.24729,1.24719,1.12,1
02.08.2021 00:00:59.356,1.24727,1.2471700000000001,1,1
02.08.2021 00:00:59.408,1.24729,1.24718,1.57,1
02.08.2021 00:00:59.509,1.24729,1.24719,1,1
02.08.2021 00:01:00.427,1.24729,1.2472200000000002,1,1
02.08.2021 00:01:00.478,1.2473,1.24718,1,1.1
02.08.2021 00:01:00.529,1.24725,1.2471700000000001,1,1
02.08.2021 00:01:00.579,1.24723,1.24713,1,1.5
02.08.2021 00:01:00.681,1.2472400000000001,1.2471200000000002,1.1,1
02.08.2021 00:01:01.098,1.24725,1.2471200000000002,1.1,1
02.08.2021 00:01:01.355,1.24725,1.24714,1.1,1
02.08.2021 00:01:01.931,1.24729,1.2471700000000001,1.6,1
02.08.2021 00:01:02.033,1.2473100000000001,1.2472,1.3,1
02.08.2021 00:01:02.134,1.2473,1.24718,1.1,1
02.08.2021 00:01:02.286,1.24728,1.24716,1.1,1
02.08.2021 00:01:02.337,1.24726,1.24714,1.1,1
02.08.2021 00:01:02.388,1.24726,1.2471100000000002,1.6,1.12
02.08.2021 00:01:02.490,1.24725,1.2471,1.57,1.12
02.08.2021 00:01:02.592,1.24725,1.2471200000000002,1.57,1.5
02.08.2021 00:01:03.313,1.24725,1.2471,1.57,1.25
02.08.2021 00:01:04.078,1.24723,1.2471100000000002,1,1.25
02.08.2021 00:01:06.552,1.24723,1.2471,1.1,1.5
02.08.2021 00:01:08.484,1.2472400000000001,1.2471,1,1
02.08.2021 00:01:08.602,1.2472400000000001,1.2471100000000002,2.7,1.69
02.08.2021 00:01:12.794,1.2472400000000001,1.2471,1,1.25
02.08.2021 00:01:18.252,1.24723,1.24709,1,2.81
02.08.2021 00:01:28.527,1.24725,1.24718,1.5,1
02.08.2021 00:01:28.577,1.24728,1.2471700000000001,1,1
02.08.2021 00:01:28.628,1.2473100000000001,1.2471700000000001,1.95,1.25
02.08.2021 00:01:31.096,1.2473100000000001,1.24719,2.07,1.25
02.08.2021 00:01:31.248,1.2473200000000002,1.24718,1.57,1.25
02.08.2021 00:01:35.007,1.24733,1.2472400000000001,1,1
02.08.2021 00:01:35.058,1.24738,1.2472400000000001,1.95,1
02.08.2021 00:01:35.778,1.24739,1.24725,1.57,1
02.08.2021 00:01:36.106,1.24737,1.24726,1,1
02.08.2021 00:01:37.250,1.24738,1.2472400000000001,1.5,1.1
02.08.2021 00:01:37.352,1.24736,1.2472400000000001,1,1.97
02.08.2021 00:01:37.468,1.24737,1.24723,1.57,1.12
02.08.2021 00:01:39.070,1.24737,1.2472400000000001,1,1
02.08.2021 00:01:44.141,1.24737,1.24725,1,1
02.08.2021 00:01:44.242,1.24738,1.24725,1,1
02.08.2021 00:01:51.122,1.24739,1.24725,1.95,1
02.08.2021 00:02:02.316,1.2473,1.2472100000000002,1,2
02.08.2021 00:02:02.518,1.2473,1.24719,1,1.75
02.08.2021 00:02:02.719,1.2473100000000001,1.24718,1,1
02.08.2021 00:02:07.469,1.2473,1.24716,1,2.19
02.08.2021 00:02:07.586,1.2473,1.24716,1,1.5
02.08.2021 00:02:09.277,1.24728,1.24715,1,1.39
02.08.2021 00:02:09.378,1.24728,1.2471700000000001,1,1
02.08.2021 00:02:09.479,1.2473,1.2471700000000001,1,1.12
02.08.2021 00:02:09.580,1.2473,1.24716,1,1.95
02.08.2021 00:02:11.187,1.24728,1.24715,1,2.26
02.08.2021 00:02:11.288,1.2472200000000002,1.2471200000000002,1,1.25
02.08.2021 00:02:11.339,1.2472200000000002,1.24709,1,1.2
02.08.2021 00:02:11.591,1.2472200000000002,1.2471,1,1
02.08.2021 00:02:11.844,1.2472100000000002,1.24709,1,2.25
02.08.2021 00:02:12.024,1.2472200000000002,1.24708,1,2.06
02.08.2021 00:02:12.126,1.2472200000000002,1.24709,1,1
02.08.2021 00:02:12.278,1.2472200000000002,1.24708,1,2.06
02.08.2021 00:02:12.680,1.24723,1.2471,1,1.69
02.08.2021 00:02:13.191,1.2472400000000001,1.2471,1,1.69
02.08.2021 00:02:13.293,1.24728,1.24714,1,1.12
02.08.2021 00:02:13.394,1.24726,1.24715,1,1.95
02.08.2021 00:02:13.876,1.24727,1.24715,1,1
02.08.2021 00:02:28.735,1.24727,1.24714,1,1
02.08.2021 00:02:28.843,1.24727,1.24715,1,1
02.08.2021 00:02:29.448,1.2472,1.2471200000000002,1,1.12
02.08.2021 00:02:29.499,1.24716,1.24705,1,2.25
02.08.2021 00:02:29.600,1.24715,1.24703,1,1.25
02.08.2021 00:02:29.702,1.2471200000000002,1.24705,1,1
02.08.2021 00:02:29.752,1.2471200000000002,1.2470200000000002,1,1
02.08.2021 00:02:30.200,1.2471200000000002,1.2470100000000002,1,1
02.08.2021 00:02:31.673,1.24714,1.2470100000000002,1,1.2
02.08.2021 00:02:35.460,1.2470700000000001,1.24698,1,1.75
02.08.2021 00:02:35.662,1.2470700000000001,1.24694,1,1.5
02.08.2021 00:02:35.764,1.24706,1.24695,1,1
02.08.2021 00:02:36.188,1.2471200000000002,1.24699,1.5,2.44
02.08.2021 00:02:36.289,1.2471200000000002,1.247,1,1.76
02.08.2021 00:02:36.642,1.2471100000000002,1.247,1,1.12
02.08.2021 00:02:41.208,1.24708,1.24696,1,1.5
02.08.2021 00:02:41.359,1.2470700000000001,1.2469700000000001,1,1
02.08.2021 00:02:41.724,1.24709,1.24696,1,1
02.08.2021 00:02:41.825,1.2471,1.2469700000000001,1,1
02.08.2021 00:02:41.876,1.2471200000000002,1.24698,1,1
02.08.2021 00:02:41.977,1.2471100000000002,1.247,1,1
02.08.2021 00:02:42.842,1.24713,1.2470100000000002,1,1
02.08.2021 00:02:42.943,1.24714,1.2470100000000002,1,1
