Gmt time,Ask,Bid,AskVolume,BidVolume
09.08.2021 00:00:00.579,14.67764,14.668410000000002,1,1
09.08.2021 00:00:00.646,14.67764,14.668410000000002,1,1
09.08.2021 00:00:00.739,14.67764,14.668410000000002,1,1
09.08.2021 00:00:07.221,14.67685,14.667900000000001,1,1
09.08.2021 00:00:08.177,14.67684,14.66801,1,1
09.08.2021 00:00:17.364,14.67745,14.668000000000001,1,0.75
09.08.2021 00:00:17.467,14.67744,14.66801,1,1
09.08.2021 00:00:17.634,14.67744,14.667810000000001,1,1
09.08.2021 00:00:17.685,14.67744,14.667910000000001,1,1
09.08.2021 00:00:17.786,14.67744,14.668510000000001,1,1
09.08.2021 00:00:18.244,14.67744,14.668210000000002,1,1
09.08.2021 00:00:18.338,14.67744,14.667910000000001,1,1
09.08.2021 00:00:18.507,14.67744,14.667710000000001,1,1
09.08.2021 00:00:19.334,14.67744,14.667610000000002,1,1
09.08.2021 00:00:19.616,14.67744,14.667510000000002,1,1
09.08.2021 00:00:20.819,14.67744,14.667410000000002,1,1
09.08.2021 00:00:21.095,14.67744,14.667510000000002,1,1
09.08.2021 00:00:23.380,14.67745,14.668000000000001,1,1
09.08.2021 00:00:24.058,14.67744,14.66811,1,1
09.08.2021 00:00:25.538,14.67744,14.668210000000002,1,1
09.08.2021 00:00:25.699,14.67744,14.668410000000002,1,1
09.08.2021 00:00:25.750,14.67744,14.668310000000002,1,1
09.08.2021 00:00:29.578,14.67744,14.668410000000002,1,1
09.08.2021 00:00:31.181,14.67744,14.668410000000002,1,1
09.08.2021 00:00:32.874,14.67744,14.668310000000002,1,1
09.08.2021 00:00:33.009,14.67744,14.668410000000002,1,1
09.08.2021 00:00:33.097,14.67744,14.668310000000002,1,1
09.08.2021 00:00:33.616,14.67745,14.6683,1,1
09.08.2021 00:00:35.098,14.67744,14.668410000000002,1,1
09.08.2021 00:00:35.217,14.67745,14.6683,1,1
09.08.2021 00:00:36.011,14.67744,14.668410000000002,1,1
09.08.2021 00:00:36.077,14.67744,14.668310000000002,1,1
09.08.2021 00:00:38.248,14.67744,14.668410000000002,1,1
09.08.2021 00:00:38.369,14.67804,14.668610000000001,1,1
09.08.2021 00:00:38.420,14.67804,14.668510000000001,1,1
09.08.2021 00:00:38.555,14.67798,14.6685,1,1
09.08.2021 00:00:39.110,14.677970000000002,14.668510000000001,1,1
09.08.2021 00:00:40.447,14.677970000000002,14.668610000000001,1,1
09.08.2021 00:00:40.548,14.678370000000001,14.66871,1,0.75
09.08.2021 00:00:41.249,14.67804,14.66871,1,1
09.08.2021 00:00:41.517,14.67798,14.668600000000001,1,1
09.08.2021 00:00:41.623,14.677970000000002,14.668510000000001,1,1
09.08.2021 00:00:41.793,14.677970000000002,14.668510000000001,1,1
09.08.2021 00:00:42.138,14.677970000000002,14.668610000000001,1,1
09.08.2021 00:00:43.762,14.677970000000002,14.66801,1,1
09.08.2021 00:00:43.812,14.677970000000002,14.668610000000001,1,1
09.08.2021 00:00:43.863,14.677970000000002,14.668510000000001,1,1
09.08.2021 00:00:43.913,14.677770000000002,14.668510000000001,1,1
09.08.2021 00:00:44.007,14.677770000000002,14.668510000000001,1,1
09.08.2021 00:00:45.485,14.677770000000002,14.66871,1,1
