Gmt time,Ask,Bid,AskVolume,BidVolume
04.08.2021 00:00:00.674,1.39174,1.3916600000000001,0.75,0.82
04.08.2021 00:00:00.776,1.39175,1.3916600000000001,0.75,0.1
04.08.2021 00:00:01.028,1.39175,1.39165,0.75,0.82
04.08.2021 00:00:03.835,1.39174,1.39165,0.75,1.2
04.08.2021 00:00:05.079,1.39175,1.39165,0.75,0.1
04.08.2021 00:00:05.859,1.39176,1.39164,0.75,0.82
04.08.2021 00:00:06.463,1.3916700000000002,1.39161,0.75,0.75
04.08.2021 00:00:06.514,1.3916600000000001,1.39159,0.75,0.75
04.08.2021 00:00:06.565,1.3916600000000001,1.3915700000000002,0.75,0.1
04.08.2021 00:00:06.685,1.3916600000000001,1.3915600000000001,0.75,1.01
04.08.2021 00:00:07.017,1.39165,1.39158,0.75,0.1
04.08.2021 00:00:07.443,1.39165,1.39159,0.75,0.1
04.08.2021 00:00:07.544,1.3916700000000002,1.3916000000000002,0.75,0.1
04.08.2021 00:00:07.696,1.3916600000000001,1.3916000000000002,0.75,0.1
04.08.2021 00:00:07.848,1.39169,1.39159,0.75,0.1
04.08.2021 00:00:08.497,1.39169,1.39158,0.75,0.1
04.08.2021 00:00:10.025,1.3916700000000002,1.39159,0.75,0.1
04.08.2021 00:00:10.127,1.39168,1.3916000000000002,0.75,0.1
04.08.2021 00:00:12.363,1.39173,1.39164,0.75,0.1
04.08.2021 00:00:12.464,1.39175,1.39163,0.75,0.45
04.08.2021 00:00:13.057,1.39174,1.39165,0.75,0.1
04.08.2021 00:00:13.212,1.39173,1.39165,0.75,0.1
04.08.2021 00:00:13.626,1.39175,1.39164,0.75,0.1
04.08.2021 00:00:14.277,1.39175,1.3916600000000001,0.75,0.1
04.08.2021 00:00:17.678,1.39174,1.39165,0.75,0.1
04.08.2021 00:00:17.779,1.39174,1.39163,0.75,0.1
04.08.2021 00:00:17.881,1.39172,1.39163,0.75,0.1
04.08.2021 00:00:17.982,1.39173,1.39165,0.75,0.1
04.08.2021 00:00:18.084,1.39174,1.39163,0.75,0.1
04.08.2021 00:00:18.641,1.39173,1.39163,0.75,0.1
04.08.2021 00:00:18.692,1.39174,1.39165,0.75,0.1
04.08.2021 00:00:18.793,1.39174,1.39163,0.75,0.45
04.08.2021 00:00:18.945,1.39173,1.39163,0.75,0.1
04.08.2021 00:00:19.097,1.39171,1.39161,0.75,0.82
04.08.2021 00:00:22.928,1.3917000000000002,1.39161,0.75,0.1
04.08.2021 00:00:24.522,1.3916700000000002,1.39159,0.75,0.82
