Gmt time,Ask,Bid,AskVolume,BidVolume
04.08.2021 00:00:08.905,1.3510600000000001,1.3509200000000001,1,1
04.08.2021 00:00:09.634,1.35108,1.3509200000000001,1,1
04.08.2021 00:00:16.664,1.35105,1.35091,1,1
04.08.2021 00:00:17.685,1.35108,1.3509200000000001,1,1
04.08.2021 00:00:30.042,1.35104,1.3509,1,1.12
04.08.2021 00:00:38.396,1.3510600000000001,1.3509,1,1
04.08.2021 00:00:39.662,1.3510700000000002,1.35091,1,1
04.08.2021 00:01:24.830,1.3510600000000001,1.3509,1,1
04.08.2021 00:01:24.932,1.3509900000000001,1.3508700000000002,1,1
04.08.2021 00:01:24.982,1.35098,1.3508200000000001,1,2.62
04.08.2021 00:01:25.084,1.351,1.35084,1,1
04.08.2021 00:01:27.339,1.3509700000000002,1.35083,1,1
04.08.2021 00:01:37.947,1.3509900000000001,1.35085,1,1
04.08.2021 00:02:42.448,1.35101,1.35085,1,1
04.08.2021 00:02:42.502,1.35102,1.3508700000000002,1,1
04.08.2021 00:02:42.552,1.35104,1.35089,1,1
04.08.2021 00:02:42.653,1.35105,1.35091,1,1
04.08.2021 00:02:42.855,1.35108,1.35093,1.12,1
04.08.2021 00:02:46.595,1.3510900000000001,1.35095,1,1
04.08.2021 00:02:46.696,1.35111,1.3509700000000002,1.12,1
04.08.2021 00:02:46.797,1.3511600000000001,1.35098,1,1
04.08.2021 00:02:47.116,1.3511600000000001,1.351,1,1
04.08.2021 00:02:48.561,1.35118,1.35101,1,1
04.08.2021 00:02:48.662,1.3511900000000001,1.35103,1,1
04.08.2021 00:02:48.950,1.3511600000000001,1.35102,1,1
04.08.2021 00:03:01.784,1.35115,1.3509900000000001,1,1
04.08.2021 00:03:07.788,1.35113,1.3509900000000001,1,1
04.08.2021 00:03:10.518,1.35112,1.3509600000000002,1,1
04.08.2021 00:03:14.125,1.35115,1.3509900000000001,1,1
04.08.2021 00:03:14.176,1.3511600000000001,1.35101,1.5,1
04.08.2021 00:03:14.227,1.3511900000000001,1.3510600000000001,1,1
04.08.2021 00:03:14.378,1.35122,1.35105,1.5,1
04.08.2021 00:03:16.058,1.35123,1.35108,1,1
04.08.2021 00:03:16.160,1.35125,1.3511,1,1
04.08.2021 00:03:34.704,1.35124,1.35108,1,1
04.08.2021 00:03:34.755,1.35125,1.3510900000000001,1,1
04.08.2021 00:03:35.048,1.3512600000000001,1.3511,1,1
04.08.2021 00:03:35.099,1.35129,1.35114,1.87,1
04.08.2021 00:04:03.706,1.35131,1.35115,1,1
04.08.2021 00:04:04.087,1.35132,1.35118,1.5,1
04.08.2021 00:04:04.194,1.35133,1.3511900000000001,1.12,1
04.08.2021 00:04:04.295,1.3513600000000001,1.35123,1,1
04.08.2021 00:04:04.397,1.35138,1.35122,1,1
04.08.2021 00:04:04.667,1.3514000000000002,1.35124,1.12,1
04.08.2021 00:04:04.768,1.35142,1.3512600000000001,1,1
04.08.2021 00:04:06.376,1.35141,1.35125,1,1
04.08.2021 00:04:06.489,1.35138,1.35124,1,1.12
04.08.2021 00:04:06.928,1.3513700000000002,1.35123,1,1
04.08.2021 00:04:18.831,1.35139,1.35123,1,1
04.08.2021 00:04:18.983,1.35143,1.35129,1,1
04.08.2021 00:04:19.185,1.35145,1.3513000000000002,1,1
04.08.2021 00:04:43.716,1.35145,1.35128,1,1
04.08.2021 00:04:46.180,1.35145,1.3513000000000002,1,1
04.08.2021 00:04:46.447,1.35148,1.35131,1,1
04.08.2021 00:04:53.196,1.35146,1.35131,1,1.12
04.08.2021 00:05:00.836,1.35148,1.3513000000000002,1,1.12
04.08.2021 00:05:01.410,1.3515000000000001,1.35135,1,1
04.08.2021 00:05:01.561,1.35153,1.3513600000000001,1,1
04.08.2021 00:05:01.763,1.35152,1.35135,1,1
04.08.2021 00:05:01.864,1.35156,1.35139,1,1
04.08.2021 00:05:02.065,1.35152,1.3513600000000001,1,1.22
04.08.2021 00:05:02.166,1.35152,1.35133,1,1.6
04.08.2021 00:05:02.490,1.35152,1.35133,1,1.6
04.08.2021 00:05:02.697,1.3515100000000002,1.35134,1,1.2
04.08.2021 00:05:02.798,1.35152,1.35133,1,1.6
04.08.2021 00:05:02.849,1.3515000000000001,1.35132,1,1.1
04.08.2021 00:05:03.057,1.3514700000000002,1.35133,1,1.1
04.08.2021 00:05:03.822,1.3514700000000002,1.35133,1,1.1
04.08.2021 00:05:04.563,1.35148,1.35131,1,1.72
04.08.2021 00:05:04.714,1.35148,1.3513000000000002,1,1.72
04.08.2021 00:05:05.123,1.3515000000000001,1.35132,1,1.62
04.08.2021 00:05:06.106,1.3515000000000001,1.35132,1,1.57
04.08.2021 00:05:06.206,1.35148,1.35131,1,1.57
04.08.2021 00:05:06.257,1.3515000000000001,1.35132,1,1
04.08.2021 00:05:06.358,1.35145,1.35132,1,1.5
04.08.2021 00:05:12.591,1.35146,1.3512700000000002,1,1.7
04.08.2021 00:05:12.692,1.35145,1.35128,1,1.2
04.08.2021 00:05:12.793,1.35142,1.3512700000000002,1,2.7
04.08.2021 00:05:13.243,1.35142,1.35125,1,1.5
04.08.2021 00:05:13.648,1.35141,1.35125,1,1
04.08.2021 00:05:14.735,1.35141,1.35124,1,1.12
04.08.2021 00:05:18.412,1.3514000000000002,1.35123,1,1
04.08.2021 00:05:20.381,1.3514000000000002,1.35122,1,1.12
04.08.2021 00:05:23.382,1.3513700000000002,1.35122,1,1.62
04.08.2021 00:05:23.483,1.3513600000000001,1.3512,1,2
04.08.2021 00:05:23.634,1.3513600000000001,1.3512,1,2
04.08.2021 00:05:23.767,1.3513600000000001,1.3512,1,2
04.08.2021 00:05:24.504,1.3513600000000001,1.3512,1,1.87
04.08.2021 00:05:24.670,1.35135,1.3511900000000001,1,1
04.08.2021 00:05:25.116,1.35135,1.35118,1,1.5
04.08.2021 00:05:25.564,1.35131,1.3511600000000001,1,1
04.08.2021 00:05:25.729,1.35129,1.35114,1,1.6
04.08.2021 00:05:26.039,1.3513000000000002,1.35113,1,1.6
04.08.2021 00:05:26.320,1.35131,1.35114,1,1.62
04.08.2021 00:05:26.582,1.35132,1.35115,1,1
04.08.2021 00:05:27.232,1.35132,1.35115,1,1.62
04.08.2021 00:05:27.336,1.35134,1.3511600000000001,1,1
04.08.2021 00:05:27.387,1.3513600000000001,1.35121,1,1
04.08.2021 00:05:27.488,1.35138,1.35123,1,1
04.08.2021 00:05:27.589,1.35139,1.35121,1,1
04.08.2021 00:05:27.815,1.35139,1.35121,1,1.12
04.08.2021 00:05:27.916,1.35139,1.35121,1,1.5
04.08.2021 00:05:28.345,1.35142,1.35124,1,1
04.08.2021 00:05:29.615,1.35142,1.3512700000000002,1,1
04.08.2021 00:05:31.728,1.3514000000000002,1.35125,1,1
04.08.2021 00:05:32.159,1.35139,1.35122,1,1.5
04.08.2021 00:05:33.897,1.35139,1.35122,1,1.5
04.08.2021 00:05:33.998,1.35141,1.35125,1,1
04.08.2021 00:05:34.368,1.35139,1.35124,1,1.12
04.08.2021 00:05:36.391,1.35141,1.35124,1,1
04.08.2021 00:05:39.974,1.35139,1.35124,1,1
04.08.2021 00:05:57.312,1.3513700000000002,1.35122,1,1.12
04.08.2021 00:06:04.736,1.3514000000000002,1.35123,1,1
04.08.2021 00:06:15.519,1.35141,1.35124,1,1
04.08.2021 00:06:15.797,1.35138,1.35124,1,1
04.08.2021 00:06:15.848,1.3514000000000002,1.35125,1,1
04.08.2021 00:06:16.049,1.35143,1.35128,1,1
04.08.2021 00:06:17.036,1.35141,1.3512600000000001,1,1
04.08.2021 00:06:28.990,1.3514000000000002,1.35124,1,2.25
04.08.2021 00:06:29.518,1.35141,1.3512600000000001,1,1
04.08.2021 00:06:38.812,1.35143,1.35128,1,1
04.08.2021 00:06:40.012,1.35144,1.35129,1,1
04.08.2021 00:06:40.696,1.3514700000000002,1.35129,1,1
04.08.2021 00:06:40.797,1.35144,1.35128,1,1.12
04.08.2021 00:06:44.202,1.35145,1.3512700000000002,1,1.6
04.08.2021 00:06:44.338,1.35145,1.3513000000000002,1,1
04.08.2021 00:06:47.155,1.35146,1.3513000000000002,1,1
04.08.2021 00:07:02.621,1.35146,1.35129,1,1
04.08.2021 00:07:03.178,1.35142,1.35131,1,1
04.08.2021 00:07:03.228,1.35143,1.3512600000000001,1,1.62
04.08.2021 00:07:03.329,1.35143,1.3512600000000001,1,1
04.08.2021 00:07:04.013,1.35141,1.35125,1,1.5
04.08.2021 00:07:08.669,1.3514000000000002,1.35125,1,1
04.08.2021 00:07:08.871,1.3513700000000002,1.35122,1,2.07
04.08.2021 00:07:08.972,1.3513700000000002,1.35123,1,1
04.08.2021 00:07:09.154,1.3513600000000001,1.35123,1,1
04.08.2021 00:07:09.256,1.3513700000000002,1.3512,1,1.5
04.08.2021 00:07:09.896,1.3513700000000002,1.3512,1,1.12
04.08.2021 00:07:11.571,1.35138,1.35123,1,1
04.08.2021 00:07:11.722,1.3513600000000001,1.35121,1,1.12
04.08.2021 00:07:13.039,1.35135,1.3512,1,1.62
04.08.2021 00:07:14.116,1.3513600000000001,1.3511900000000001,1,1.12
04.08.2021 00:07:22.189,1.35135,1.35121,1,1
04.08.2021 00:07:22.239,1.35138,1.35123,1,1
04.08.2021 00:07:22.741,1.35141,1.35123,1,1
04.08.2021 00:07:22.842,1.3514000000000002,1.35125,1,1
04.08.2021 00:07:23.284,1.35143,1.3512600000000001,1,1
04.08.2021 00:07:41.840,1.35141,1.35124,1,1
04.08.2021 00:07:41.991,1.35139,1.35124,1,1
04.08.2021 00:07:42.318,1.3513700000000002,1.35122,1,1.62
04.08.2021 00:07:42.419,1.3513700000000002,1.35122,1,1.5
04.08.2021 00:07:43.773,1.3514000000000002,1.35123,1,1
04.08.2021 00:07:43.874,1.35138,1.35121,1,1.5
04.08.2021 00:07:44.163,1.35139,1.35122,1,1
04.08.2021 00:07:44.214,1.35141,1.35122,1,1.5
04.08.2021 00:07:44.691,1.3514000000000002,1.35125,1,1
04.08.2021 00:07:45.640,1.35141,1.3512600000000001,1,1
04.08.2021 00:07:46.586,1.35144,1.3512700000000002,1,1
04.08.2021 00:07:46.788,1.35145,1.3513000000000002,1,1
04.08.2021 00:07:46.889,1.35146,1.35131,1,1
04.08.2021 00:08:17.460,1.35149,1.35132,1,1
04.08.2021 00:08:18.148,1.3515100000000002,1.35133,1,1.5
04.08.2021 00:08:18.199,1.35152,1.35135,1,1
04.08.2021 00:08:18.350,1.35153,1.35135,1,1
04.08.2021 00:08:18.451,1.35152,1.3513700000000002,1,1
04.08.2021 00:08:24.158,1.35156,1.35139,1,1
04.08.2021 00:08:24.364,1.35154,1.3513700000000002,1,1
04.08.2021 00:08:24.761,1.35154,1.35138,1,1
04.08.2021 00:08:26.096,1.35154,1.35139,1,1
04.08.2021 00:08:26.197,1.35156,1.35141,1,1
04.08.2021 00:08:26.298,1.35155,1.3514000000000002,1,1
04.08.2021 00:08:27.182,1.35158,1.35141,1,1
04.08.2021 00:08:27.283,1.3516000000000001,1.35145,1,1
04.08.2021 00:08:27.510,1.3516000000000001,1.35143,1,1
04.08.2021 00:08:27.611,1.35162,1.3514700000000002,1,1
04.08.2021 00:08:27.712,1.35164,1.35146,1,1
04.08.2021 00:08:28.252,1.35165,1.35146,1,1
04.08.2021 00:08:28.403,1.35169,1.3515000000000001,1,1
04.08.2021 00:08:28.504,1.35165,1.35149,1,1.2
04.08.2021 00:08:28.605,1.35168,1.3515000000000001,1,1
04.08.2021 00:08:28.937,1.35165,1.35148,1,1.2
04.08.2021 00:08:29.089,1.35166,1.3515000000000001,1,1
04.08.2021 00:08:32.472,1.3516700000000001,1.3515000000000001,1,1
04.08.2021 00:08:32.936,1.3516700000000001,1.35149,1,1.2
04.08.2021 00:08:33.935,1.35166,1.3515000000000001,1,1.6
