Gmt time,Ask,Bid,AskVolume,BidVolume
12.08.2021 00:00:00.049,6.33424,6.33322,1.5,1.5
12.08.2021 00:00:00.249,6.33424,6.33317,1.5,1.5
12.08.2021 00:00:01.457,6.334300000000001,6.33322,1.5,1.5
12.08.2021 00:00:01.611,6.334300000000001,6.33322,1.5,1.5
12.08.2021 00:00:04.229,6.33425,6.33322,1.5,1.5
12.08.2021 00:00:11.316,6.33424,6.33323,1.5,1.5
12.08.2021 00:00:13.689,6.334350000000001,6.3333900000000005,1,1.5
12.08.2021 00:00:13.890,6.33456,6.3335,1.5,1.5
12.08.2021 00:00:15.512,6.33462,6.3336500000000004,1.5,1
12.08.2021 00:00:15.713,6.33478,6.33372,1.5,1.5
12.08.2021 00:00:17.355,6.33485,6.333780000000001,1.5,1.5
12.08.2021 00:00:19.854,6.33486,6.3337900000000005,1.5,1.5
12.08.2021 00:00:48.226,6.3348,6.33377,1.5,1
12.08.2021 00:00:48.387,6.33469,6.333600000000001,1.5,1.5
12.08.2021 00:00:48.594,6.33471,6.33366,1,1.5
12.08.2021 00:00:48.855,6.33473,6.3337,1.5,1
12.08.2021 00:00:51.318,6.33456,6.33354,1,1.5
12.08.2021 00:00:51.368,6.33456,6.33354,1.5,1.5
12.08.2021 00:00:51.528,6.33455,6.333550000000001,1.5,1.5
12.08.2021 00:00:53.092,6.33456,6.33356,1.5,1.5
12.08.2021 00:00:54.097,6.3346100000000005,6.33361,1.5,1.5
12.08.2021 00:00:54.280,6.3346100000000005,6.33361,1.5,1.5
12.08.2021 00:00:55.127,6.3346100000000005,6.33361,1.5,1.5
12.08.2021 00:00:58.889,6.33464,6.333690000000001,1.5,1
12.08.2021 00:00:59.039,6.33476,6.333780000000001,1,1
12.08.2021 00:00:59.090,6.33477,6.33377,1,1.5
12.08.2021 00:00:59.799,6.33457,6.333600000000001,1.5,1
12.08.2021 00:00:59.950,6.33452,6.33356,1,1
12.08.2021 00:01:00.001,6.3344000000000005,6.33351,1,1.5
