Gmt time,Ask,Bid,AskVolume,BidVolume
13.08.2021 00:00:00.098,0.7341500000000001,0.73407,1,1
13.08.2021 00:00:00.199,0.73416,0.73407,1,1
13.08.2021 00:00:00.300,0.7341500000000001,0.73407,1,1
13.08.2021 00:00:00.958,0.7341500000000001,0.73404,1,1.57
13.08.2021 00:00:05.146,0.73416,0.73406,1,1
13.08.2021 00:00:06.155,0.7341500000000001,0.7340800000000001,1,1
13.08.2021 00:00:06.309,0.7341500000000001,0.73407,1,1
13.08.2021 00:00:06.713,0.73414,0.73405,1,1
13.08.2021 00:00:07.121,0.73414,0.73407,1,1
13.08.2021 00:00:08.670,0.73417,0.7340800000000001,1.5,1
13.08.2021 00:00:08.771,0.73416,0.73407,1,1
13.08.2021 00:00:08.822,0.73416,0.73409,1,1
13.08.2021 00:00:09.301,0.73417,0.7341000000000001,1,1
13.08.2021 00:00:09.766,0.73416,0.73409,1,1
13.08.2021 00:00:12.772,0.73417,0.7341000000000001,1,1
13.08.2021 00:00:14.798,0.73417,0.73409,1,1
13.08.2021 00:00:32.991,0.73418,0.7340800000000001,2.5,1
13.08.2021 00:00:33.480,0.73417,0.73404,1.25,1.87
13.08.2021 00:00:33.531,0.73417,0.73407,1.25,1
13.08.2021 00:00:33.682,0.73416,0.73409,1,1
13.08.2021 00:00:36.215,0.73417,0.7341000000000001,1,1
13.08.2021 00:00:37.188,0.73416,0.7340800000000001,1,1
13.08.2021 00:00:37.289,0.73416,0.73407,1,1
13.08.2021 00:00:37.340,0.73416,0.73409,1,1
13.08.2021 00:00:39.740,0.73417,0.73407,5.81,1
13.08.2021 00:00:39.842,0.73416,0.73406,1,1
13.08.2021 00:00:40.537,0.7341500000000001,0.7340800000000001,1,1
13.08.2021 00:00:44.617,0.7341500000000001,0.73407,1,1
13.08.2021 00:00:51.164,0.7341500000000001,0.73405,1.25,1
13.08.2021 00:00:51.266,0.73411,0.73404,1,1
13.08.2021 00:00:51.367,0.73412,0.73402,1,1
13.08.2021 00:00:51.468,0.73411,0.73402,1,1
13.08.2021 00:00:56.028,0.73411,0.73399,1.25,1
13.08.2021 00:00:56.182,0.73407,0.73399,1,1
13.08.2021 00:00:56.284,0.73406,0.7339800000000001,1,1
13.08.2021 00:00:58.453,0.73405,0.7339800000000001,1,1
13.08.2021 00:00:59.238,0.73405,0.73397,1,1
13.08.2021 00:01:00.500,0.73406,0.73397,1,1
13.08.2021 00:01:00.601,0.73406,0.7339800000000001,1,1
13.08.2021 00:01:01.286,0.73407,0.73397,1.5,1
13.08.2021 00:01:01.397,0.73407,0.7339800000000001,1,1
13.08.2021 00:01:02.738,0.7340800000000001,0.7339800000000001,2.7,1
13.08.2021 00:01:04.295,0.73406,0.73399,1,1
13.08.2021 00:01:04.828,0.73407,0.73399,1,1
13.08.2021 00:01:04.938,0.73409,0.73399,2.14,1
13.08.2021 00:01:06.492,0.73409,0.7339800000000001,1.57,1
13.08.2021 00:01:12.997,0.73407,0.73399,1,1
13.08.2021 00:01:14.199,0.73406,0.73399,1,1
