Gmt time,Ask,Bid,AskVolume,BidVolume
10.08.2021 00:00:00.047,6.3374500000000005,6.336530000000001,1.5,1.5
10.08.2021 00:00:00.291,6.3374500000000005,6.336530000000001,1.5,1.5
10.08.2021 00:00:00.441,6.33756,6.33657,1.5,1.5
10.08.2021 00:00:00.593,6.33756,6.33676,1.5,1
10.08.2021 00:00:00.643,6.33756,6.33676,1.5,1
10.08.2021 00:00:00.977,6.33756,6.33676,1.5,1.12
10.08.2021 00:00:01.337,6.33757,6.33675,1.5,1
10.08.2021 00:00:02.062,6.33756,6.33676,1.5,1
10.08.2021 00:00:02.714,6.33761,6.33676,1.5,1
10.08.2021 00:00:03.326,6.33761,6.33676,1.5,1.12
10.08.2021 00:00:06.723,6.33756,6.33675,1.5,1
10.08.2021 00:00:06.874,6.33755,6.336600000000001,1.5,1.5
10.08.2021 00:00:06.924,6.33755,6.336600000000001,1.5,1.5
10.08.2021 00:00:07.559,6.337440000000001,6.33657,1.5,1.12
10.08.2021 00:00:11.307,6.337440000000001,6.33657,1.5,1.5
10.08.2021 00:00:13.086,6.337440000000001,6.33657,1.5,1.5
10.08.2021 00:00:22.384,6.337440000000001,6.33657,1.5,1.5
10.08.2021 00:00:23.178,6.337440000000001,6.33657,1.5,1.5
10.08.2021 00:00:48.344,6.337440000000001,6.33657,1.5,1.12
10.08.2021 00:00:50.245,6.337400000000001,6.336430000000001,1.5,1.5
10.08.2021 00:00:50.977,6.33746,6.33645,1.5,1.5
10.08.2021 00:00:52.034,6.337350000000001,6.33646,1.5,1
10.08.2021 00:00:52.207,6.337350000000001,6.33646,1.5,1
10.08.2021 00:00:52.528,6.3373,6.33646,1.5,1
10.08.2021 00:00:52.761,6.33724,6.33646,1.5,1
10.08.2021 00:00:55.357,6.33724,6.33646,1.5,1
10.08.2021 00:00:55.582,6.33724,6.33646,1.5,1
10.08.2021 00:01:00.471,6.33724,6.33646,1.5,1
10.08.2021 00:01:01.467,6.33724,6.33646,1.5,1
10.08.2021 00:01:01.542,6.33724,6.3362300000000005,1.5,1.5
10.08.2021 00:01:04.850,6.33724,6.3362300000000005,1.5,1.5
10.08.2021 00:01:07.622,6.3373,6.33631,1.5,1
10.08.2021 00:01:07.792,6.33747,6.3364400000000005,1.5,1.5
10.08.2021 00:01:07.943,6.33751,6.3367,1.5,1
10.08.2021 00:01:11.844,6.33746,6.3367,1.5,1
10.08.2021 00:01:26.300,6.33751,6.336530000000001,1.5,1
10.08.2021 00:01:38.222,6.33751,6.3367,1.5,1
10.08.2021 00:01:49.724,6.33746,6.33655,1.5,1.5
