Gmt time,Ask,Bid,AskVolume,BidVolume
02.08.2021 00:00:00.073,1.3548,1.3546500000000001,1.5,1
02.08.2021 00:00:01.246,1.35481,1.35464,1.5,1
02.08.2021 00:00:01.408,1.3548200000000001,1.35463,1.12,1
02.08.2021 00:00:03.408,1.3548,1.35463,1,1
02.08.2021 00:00:03.535,1.35479,1.35464,1.5,1
02.08.2021 00:00:11.550,1.35481,1.3546500000000001,2.07,1
02.08.2021 00:00:14.887,1.3548,1.3546200000000002,2,1
02.08.2021 00:00:15.376,1.35479,1.35461,1.6,1
02.08.2021 00:00:15.477,1.35478,1.35464,1.5,1
02.08.2021 00:00:15.578,1.35478,1.35464,1.12,1
02.08.2021 00:00:16.020,1.3548200000000001,1.3546500000000001,1.5,1
02.08.2021 00:00:16.172,1.35484,1.35467,1.7,1
02.08.2021 00:00:16.553,1.35484,1.3546500000000001,1.1,1
02.08.2021 00:00:24.004,1.35485,1.3546500000000001,1.6,1
02.08.2021 00:00:25.778,1.35485,1.35469,1,1
02.08.2021 00:00:25.879,1.35491,1.35469,3.6,1
02.08.2021 00:00:26.130,1.35491,1.35471,2.85,1
02.08.2021 00:00:27.129,1.35491,1.35471,2.85,1
02.08.2021 00:00:27.504,1.3549200000000001,1.3547200000000001,2.82,1
02.08.2021 00:00:27.605,1.35491,1.35474,3.5,1
02.08.2021 00:00:27.994,1.35491,1.3547200000000001,2.75,1
02.08.2021 00:00:28.903,1.35491,1.35477,2.25,1
02.08.2021 00:00:29.004,1.35494,1.3547600000000002,1,1
02.08.2021 00:00:29.105,1.3549700000000002,1.3547500000000001,1.65,1
02.08.2021 00:00:29.156,1.3549700000000002,1.35477,2.11,1
02.08.2021 00:00:29.257,1.3549700000000002,1.3547600000000002,1.05,1
02.08.2021 00:00:30.256,1.3549600000000002,1.35479,1.05,1
02.08.2021 00:00:30.518,1.3549700000000002,1.3547500000000001,1.05,1
02.08.2021 00:00:30.619,1.35495,1.35477,1.5,1
02.08.2021 00:00:30.977,1.3549200000000001,1.35474,1.1,1
02.08.2021 00:00:31.078,1.35488,1.3547,1,1
02.08.2021 00:00:31.180,1.3548600000000002,1.35469,1,1
02.08.2021 00:00:31.281,1.35488,1.35471,1.12,1
02.08.2021 00:00:31.382,1.35488,1.3547200000000001,1.12,1
02.08.2021 00:00:33.013,1.3548600000000002,1.3546600000000002,1.12,1
02.08.2021 00:00:33.114,1.35485,1.35467,1,1
02.08.2021 00:00:33.215,1.3548600000000002,1.3546799999999999,2.37,1
02.08.2021 00:00:33.316,1.3548600000000002,1.35469,1.7,1
02.08.2021 00:00:33.479,1.35485,1.3546799999999999,1.7,1
02.08.2021 00:00:34.585,1.35485,1.3546799999999999,1.6,1
02.08.2021 00:00:34.686,1.3548600000000002,1.3546799999999999,1.6,1
02.08.2021 00:00:40.046,1.35483,1.3546500000000001,1.5,1
02.08.2021 00:00:40.147,1.3548200000000001,1.3546600000000002,1.6,1
02.08.2021 00:00:40.393,1.3548200000000001,1.3546500000000001,1.6,1
02.08.2021 00:00:41.118,1.35483,1.35464,1,1
02.08.2021 00:00:42.024,1.3548200000000001,1.3546500000000001,1.1,1
02.08.2021 00:00:42.075,1.35479,1.35461,1,1
02.08.2021 00:00:42.227,1.35477,1.35461,1.5,1
02.08.2021 00:00:42.278,1.3547600000000002,1.35459,1,1
02.08.2021 00:00:43.120,1.35478,1.35457,1,1
02.08.2021 00:00:43.221,1.35477,1.35458,2.07,1
02.08.2021 00:00:44.021,1.3547600000000002,1.35457,1,1
02.08.2021 00:00:45.218,1.3547500000000001,1.35458,2,1
02.08.2021 00:00:45.319,1.3547200000000001,1.3545500000000001,1,1
02.08.2021 00:00:45.420,1.3547,1.3545200000000002,1,1
02.08.2021 00:00:45.822,1.3546799999999999,1.3545,1,1
02.08.2021 00:00:46.402,1.3546600000000002,1.3545,1,1
02.08.2021 00:00:46.553,1.35467,1.35446,1,1
02.08.2021 00:00:46.755,1.35464,1.3544500000000002,1,1
02.08.2021 00:00:47.108,1.35464,1.35448,1.2,1
02.08.2021 00:00:48.177,1.35467,1.35447,1.1,1
02.08.2021 00:00:48.623,1.3546600000000002,1.35449,1.1,1
02.08.2021 00:00:50.030,1.35469,1.35449,2.32,1
02.08.2021 00:00:50.132,1.35471,1.3545200000000002,1.1,1
02.08.2021 00:00:50.233,1.35471,1.3545500000000001,1.5,1
02.08.2021 00:00:50.334,1.35471,1.3545500000000001,1,1
02.08.2021 00:00:50.673,1.3547200000000001,1.3545500000000001,1.2,1
02.08.2021 00:00:51.174,1.3547200000000001,1.3545600000000002,1,1
02.08.2021 00:00:51.325,1.3547200000000001,1.35458,1,1
02.08.2021 00:00:51.581,1.3547600000000002,1.35459,1,1
02.08.2021 00:00:51.632,1.35477,1.3546,1.6,1
02.08.2021 00:00:51.883,1.35478,1.3546,1.5,1
02.08.2021 00:00:51.934,1.35478,1.3546200000000002,1,1
02.08.2021 00:00:52.035,1.35479,1.35464,1,1
02.08.2021 00:00:52.245,1.3548,1.3546200000000002,1,1
02.08.2021 00:00:52.346,1.3548,1.35461,1,1
02.08.2021 00:00:54.003,1.3548,1.3546,1.6,1
02.08.2021 00:00:56.525,1.35481,1.35464,1.5,1
02.08.2021 00:00:56.679,1.3548200000000001,1.35467,1.5,1
02.08.2021 00:00:56.830,1.35481,1.35464,1.5,1
02.08.2021 00:00:58.086,1.35481,1.35464,1.12,1
02.08.2021 00:01:00.080,1.35481,1.3546500000000001,1.12,1
02.08.2021 00:01:00.281,1.35484,1.3546500000000001,1.5,1
02.08.2021 00:01:00.471,1.35484,1.3546799999999999,2.07,1
02.08.2021 00:01:00.521,1.35484,1.3546799999999999,3.57,1
02.08.2021 00:01:01.411,1.3548600000000002,1.3546600000000002,1.7,1
02.08.2021 00:01:01.637,1.3548700000000002,1.35469,1.72,1
02.08.2021 00:01:01.788,1.35491,1.3547,1.72,1
02.08.2021 00:01:01.989,1.3549,1.3547500000000001,1.1,1
02.08.2021 00:01:03.886,1.35488,1.35471,1,1
02.08.2021 00:01:03.987,1.3549,1.3547,1.1,1
02.08.2021 00:01:04.263,1.3549,1.3546799999999999,2.07,1
02.08.2021 00:01:04.414,1.35485,1.35469,1,1
02.08.2021 00:01:04.515,1.3548700000000002,1.3546799999999999,2.25,1
