Gmt time,Ask,Bid,AskVolume,BidVolume
20.08.2021 00:00:00.095,3.92732,3.9220300000000003,1.5,1.5
20.08.2021 00:00:00.296,3.9272199999999997,3.9217400000000002,1,1
20.08.2021 00:00:00.461,3.92732,3.9217400000000002,1.5,1
20.08.2021 00:00:00.765,3.92732,3.92216,1.5,1
20.08.2021 00:00:00.922,3.92731,3.92217,1.5,1
20.08.2021 00:00:01.928,3.9274300000000006,3.9219800000000005,1,1
20.08.2021 00:00:02.088,3.9274300000000006,3.9219800000000005,1,1
20.08.2021 00:00:09.546,3.9272300000000007,3.9220699999999997,1.5,1
20.08.2021 00:00:09.718,3.92737,3.92206,1,1
20.08.2021 00:00:09.969,3.92721,3.9223000000000003,1.5,1
20.08.2021 00:00:10.070,3.92737,3.92225,1,1
20.08.2021 00:00:10.272,3.92709,3.9223800000000004,1,1
20.08.2021 00:00:10.473,3.92737,3.9223800000000004,1,1
20.08.2021 00:00:10.661,3.92697,3.9223800000000004,1,1
20.08.2021 00:00:10.959,3.92697,3.9223800000000004,1,1
20.08.2021 00:00:11.248,3.9270500000000004,3.92196,1,1
20.08.2021 00:00:11.450,3.92706,3.922,1,1
20.08.2021 00:00:11.679,3.92707,3.9222699999999997,1,1
20.08.2021 00:00:11.730,3.9268500000000004,3.9218800000000007,1,1
20.08.2021 00:00:11.780,3.9269600000000002,3.9218900000000003,1,1
20.08.2021 00:00:13.829,3.9271000000000003,3.9218699999999997,1,1
20.08.2021 00:00:14.030,3.9267300000000005,3.92225,1,1
20.08.2021 00:00:14.231,3.92675,3.92225,1,1
20.08.2021 00:00:14.433,3.92697,3.92226,1,1
20.08.2021 00:00:14.593,3.9269000000000003,3.92225,1,1
20.08.2021 00:00:15.053,3.9268800000000006,3.92191,1.5,1
20.08.2021 00:00:15.667,3.92706,3.9221500000000002,1.5,1
20.08.2021 00:00:15.872,3.9268500000000004,3.9223000000000003,1,1
20.08.2021 00:00:16.030,3.92707,3.92226,1,1
20.08.2021 00:00:16.231,3.9268199999999998,3.92226,1,1
20.08.2021 00:00:16.430,3.9268199999999998,3.92226,1,1
20.08.2021 00:00:16.665,3.9268,3.92217,1,1
20.08.2021 00:00:16.867,3.9268,3.9218100000000002,1.5,1
20.08.2021 00:00:17.069,3.9268,3.92225,1,1
20.08.2021 00:00:17.220,3.9267900000000004,3.92226,1,1
20.08.2021 00:00:17.422,3.9268,3.9218100000000002,1,1
20.08.2021 00:00:17.674,3.9266199999999998,3.9221800000000004,1,1
20.08.2021 00:00:17.884,3.92675,3.9221300000000006,1.5,1
20.08.2021 00:00:18.160,3.9266199999999998,3.9218100000000002,1,1
20.08.2021 00:00:18.261,3.9267800000000004,3.92217,1.5,1
20.08.2021 00:00:18.413,3.92707,3.92217,1,1
20.08.2021 00:00:19.341,3.9268300000000003,3.9223300000000005,1,1
20.08.2021 00:00:19.543,3.9270400000000003,3.9223300000000005,1.5,1
20.08.2021 00:00:19.745,3.92707,3.92194,1,1
20.08.2021 00:00:19.795,3.9268,3.92201,1,1
20.08.2021 00:00:19.846,3.92706,3.92197,1,1
20.08.2021 00:00:20.048,3.92707,3.92237,1,1
20.08.2021 00:00:20.250,3.92732,3.92237,1.5,1
20.08.2021 00:00:20.451,3.92729,3.92237,1,1
20.08.2021 00:00:20.653,3.9269000000000003,3.9222800000000007,1,1
20.08.2021 00:00:20.855,3.92675,3.92231,1,1
20.08.2021 00:00:21.068,3.9268800000000006,3.9223300000000005,1,1
20.08.2021 00:00:21.269,3.92677,3.92202,1,1
20.08.2021 00:00:21.474,3.9270199999999997,3.9219300000000006,1,1
20.08.2021 00:00:21.675,3.9268300000000003,3.9222400000000004,1,1
20.08.2021 00:00:21.857,3.9270300000000007,3.92194,1,1
20.08.2021 00:00:22.087,3.9270300000000007,3.9219300000000006,1,1
20.08.2021 00:00:22.242,3.9270300000000007,3.9219300000000006,1,1
20.08.2021 00:00:22.493,3.92707,3.92194,1,1
20.08.2021 00:00:22.695,3.9270400000000003,3.92221,1,1
20.08.2021 00:00:22.850,3.92706,3.9220699999999997,1.5,1
20.08.2021 00:00:23.076,3.9269900000000004,3.9220900000000003,1,1
20.08.2021 00:00:23.263,3.9269900000000004,3.9222800000000007,1.5,1
20.08.2021 00:00:23.464,3.92706,3.92205,1.5,1
20.08.2021 00:00:23.666,3.92707,3.92226,1,1
20.08.2021 00:00:23.867,3.92697,3.92196,1,1
20.08.2021 00:00:24.068,3.9269600000000002,3.9220400000000004,1,1
20.08.2021 00:00:24.297,3.9269600000000002,3.92191,1,1
20.08.2021 00:00:24.498,3.92654,3.9219500000000003,1,1
20.08.2021 00:00:24.699,3.92656,3.9222,1,1
20.08.2021 00:00:24.901,3.9265300000000005,3.9221500000000002,1,1
20.08.2021 00:00:25.102,3.92677,3.92211,1,1
20.08.2021 00:00:25.303,3.9267600000000003,3.92212,1,1
20.08.2021 00:00:25.476,3.92677,3.92225,1,1
20.08.2021 00:00:25.929,3.92674,3.92221,1,1
20.08.2021 00:00:26.131,3.9266199999999998,3.92221,1.5,1
20.08.2021 00:00:26.282,3.9264900000000003,3.9221800000000004,1,1
20.08.2021 00:00:26.483,3.9264800000000006,3.92222,1,1
20.08.2021 00:00:26.642,3.9266900000000002,3.92222,1,1
20.08.2021 00:00:26.854,3.9266900000000002,3.9219800000000005,1,1
20.08.2021 00:00:27.055,3.9266199999999998,3.9217900000000006,1,1
20.08.2021 00:00:27.270,3.9265000000000003,3.92221,1,1
20.08.2021 00:00:27.673,3.927,3.92211,1,1
20.08.2021 00:00:27.874,3.92661,3.92192,1,1
20.08.2021 00:00:27.924,3.92654,3.92192,1,1
20.08.2021 00:00:27.975,3.92707,3.92191,1.5,1
20.08.2021 00:00:28.076,3.92681,3.92214,1,1
20.08.2021 00:00:28.284,3.9267600000000003,3.92192,1,1
20.08.2021 00:00:28.487,3.9267000000000003,3.92225,1,1
20.08.2021 00:00:28.688,3.92686,3.92194,1,1
20.08.2021 00:00:28.880,3.92686,3.92217,1,1
20.08.2021 00:00:29.049,3.92686,3.92217,1,1
20.08.2021 00:00:29.270,3.92677,3.9218699999999997,1,1
20.08.2021 00:00:29.471,3.92667,3.92222,1.5,1
20.08.2021 00:00:29.694,3.92692,3.92202,1,1
20.08.2021 00:00:29.896,3.92686,3.9220400000000004,1,1
20.08.2021 00:00:30.097,3.9269800000000004,3.9221900000000005,1.5,1
20.08.2021 00:00:30.298,3.92672,3.9221000000000004,1,1
20.08.2021 00:00:30.471,3.92686,3.92226,1,1
20.08.2021 00:00:30.694,3.9268199999999998,3.92192,1,1
20.08.2021 00:00:30.852,3.9268199999999998,3.92192,1,1
20.08.2021 00:00:31.103,3.92667,3.92221,1,1
20.08.2021 00:00:31.242,3.92667,3.92221,1,1
20.08.2021 00:00:31.493,3.9266199999999998,3.92242,1,1
20.08.2021 00:00:31.695,3.92667,3.9224699999999997,1,1
20.08.2021 00:00:31.896,3.9266900000000002,3.9224400000000004,1,1
20.08.2021 00:00:32.097,3.92655,3.92246,1,1
20.08.2021 00:00:32.298,3.92711,3.9221500000000002,1,1
20.08.2021 00:00:32.499,3.9267000000000003,3.9223500000000002,1,1
20.08.2021 00:00:32.701,3.92666,3.9224,1,1
20.08.2021 00:00:32.867,3.9265300000000005,3.9224400000000004,1,1
20.08.2021 00:00:33.118,3.92675,3.92245,1.5,1
20.08.2021 00:00:33.319,3.9266900000000002,3.9223500000000002,1,1
20.08.2021 00:00:33.520,3.9267600000000003,3.9224699999999997,1,1
20.08.2021 00:00:33.722,3.92657,3.92225,1,1
20.08.2021 00:00:33.917,3.9265800000000004,3.9222400000000004,1,1
20.08.2021 00:00:34.118,3.92652,3.9224800000000006,1,1.5
20.08.2021 00:00:34.320,3.92651,3.9225000000000003,1,1
20.08.2021 00:00:34.521,3.9269400000000005,3.9219000000000004,1.5,1
20.08.2021 00:00:35.100,3.9264699999999997,3.92236,1,1
20.08.2021 00:00:35.302,3.92661,3.9222800000000007,1,1
20.08.2021 00:00:35.503,3.9265800000000004,3.9224400000000004,1,1
20.08.2021 00:00:35.604,3.9265800000000004,3.92245,1,1
20.08.2021 00:00:35.805,3.92651,3.9224900000000003,1,1
20.08.2021 00:00:36.006,3.92654,3.922,1,1
20.08.2021 00:00:36.208,3.92697,3.9224,1.5,1
20.08.2021 00:00:36.309,3.9266800000000006,3.9223000000000003,1,1
20.08.2021 00:00:36.460,3.9264400000000004,3.92197,1.12,1
20.08.2021 00:00:36.661,3.9264400000000004,3.92245,1,1
20.08.2021 00:00:36.862,3.9270300000000007,3.922,1,1
20.08.2021 00:00:37.064,3.92667,3.9224400000000004,1,1
20.08.2021 00:00:37.265,3.92675,3.9224,1,1
20.08.2021 00:00:37.466,3.92656,3.9219800000000005,1,1
20.08.2021 00:00:37.667,3.9266900000000002,3.9220300000000003,1,1
20.08.2021 00:00:37.869,3.92645,3.9222800000000007,1,1
20.08.2021 00:00:38.071,3.9263900000000005,3.92196,1,1
20.08.2021 00:00:38.272,3.9263800000000004,3.9220300000000003,1,1
20.08.2021 00:00:38.473,3.92636,3.92251,1,1
20.08.2021 00:00:38.675,3.92642,3.9224800000000006,1,1
20.08.2021 00:00:38.876,3.92645,3.9223900000000005,1.5,1
20.08.2021 00:00:39.129,3.92631,3.92242,1,1
20.08.2021 00:00:39.330,3.9266300000000003,3.92242,1,1
20.08.2021 00:00:39.531,3.92655,3.9223000000000003,1,1
20.08.2021 00:00:39.632,3.92655,3.92245,1,1
20.08.2021 00:00:39.683,3.92655,3.92245,1,1
20.08.2021 00:00:39.733,3.92645,3.9223000000000003,1,1
20.08.2021 00:00:39.934,3.9264300000000003,3.92206,1,1
20.08.2021 00:00:40.086,3.92657,3.92201,1.5,1
20.08.2021 00:00:40.287,3.9265300000000005,3.9225000000000003,1,1
20.08.2021 00:00:40.488,3.9268400000000003,3.92202,1,1
20.08.2021 00:00:40.690,3.92652,3.92225,1,1
20.08.2021 00:00:40.891,3.92666,3.9219000000000004,1,1
20.08.2021 00:00:41.093,3.92654,3.9224699999999997,1,1
20.08.2021 00:00:41.294,3.9264900000000003,3.92246,1,1
20.08.2021 00:00:41.496,3.9267600000000003,3.9224800000000006,1,1
20.08.2021 00:00:41.603,3.9267600000000003,3.9224800000000006,1,1
20.08.2021 00:00:41.838,3.9266,3.92261,1,1
20.08.2021 00:00:42.039,3.92651,3.9224800000000006,1,1
20.08.2021 00:00:42.441,3.92651,3.92256,1.5,1
20.08.2021 00:00:42.492,3.92651,3.9225900000000005,1.5,1
20.08.2021 00:00:42.693,3.9264900000000003,3.9224800000000006,1,1
20.08.2021 00:00:42.844,3.92654,3.9220300000000003,1,1
20.08.2021 00:00:43.045,3.92652,3.9226,1.5,1
20.08.2021 00:00:43.246,3.92655,3.9221000000000004,1,1
20.08.2021 00:00:43.414,3.92642,3.92255,1,1
20.08.2021 00:00:43.622,3.9264800000000006,3.92267,1,1
20.08.2021 00:00:43.773,3.9266,3.92251,1,1
20.08.2021 00:00:43.975,3.9266300000000003,3.92261,1,1
20.08.2021 00:00:44.177,3.9267600000000003,3.9226,1,1
20.08.2021 00:00:44.379,3.92651,3.9224300000000003,1,1
20.08.2021 00:00:44.576,3.92641,3.9226800000000006,1,1
20.08.2021 00:00:44.784,3.92641,3.92271,1,1
20.08.2021 00:00:44.985,3.92654,3.9222,1,1
20.08.2021 00:00:45.186,3.92642,3.92266,1,1
20.08.2021 00:00:45.388,3.92654,3.9222300000000003,1,1
20.08.2021 00:00:45.589,3.92646,3.92255,1,1
20.08.2021 00:00:45.791,3.9266199999999998,3.92225,1,1
20.08.2021 00:00:45.942,3.92654,3.9226,1,1
20.08.2021 00:00:46.043,3.92675,3.9224300000000003,1,1
20.08.2021 00:00:46.194,3.9264400000000004,3.92272,1,1
20.08.2021 00:00:46.295,3.9267000000000003,3.92245,1.62,1
20.08.2021 00:00:46.496,3.9265000000000003,3.9226,1,1
20.08.2021 00:00:46.708,3.92667,3.9223800000000004,1,1
20.08.2021 00:00:46.910,3.9265800000000004,3.9226900000000002,1,1
20.08.2021 00:00:47.114,3.92655,3.92275,1,1
20.08.2021 00:00:47.214,3.9265800000000004,3.92272,1,1
20.08.2021 00:00:47.265,3.92655,3.92272,1,1
20.08.2021 00:00:47.366,3.9266300000000003,3.92254,1.5,1
20.08.2021 00:00:47.517,3.92655,3.92257,1.5,1
20.08.2021 00:00:47.718,3.92652,3.9222,1,1
20.08.2021 00:00:47.769,3.9266400000000004,3.92265,1,1
20.08.2021 00:00:47.819,3.9265900000000005,3.9221900000000005,1,1.5
20.08.2021 00:00:47.920,3.9266199999999998,3.9226,1.5,1
20.08.2021 00:00:48.122,3.9264800000000006,3.92266,1,1
20.08.2021 00:00:52.020,3.92645,3.92265,1,1
20.08.2021 00:01:02.089,3.92645,3.92265,1,1
20.08.2021 00:01:13.813,3.92645,3.92265,1,1
20.08.2021 00:01:14.015,3.92645,3.92265,1,1
20.08.2021 00:01:59.200,3.92632,3.92252,1,1
20.08.2021 00:01:59.413,3.92616,3.92251,1,1
20.08.2021 00:02:30.873,3.92616,3.9223300000000005,1,1
20.08.2021 00:02:40.610,3.9259900000000005,3.9223300000000005,1,1
20.08.2021 00:02:41.369,3.92597,3.92214,1,1
20.08.2021 00:02:41.516,3.92597,3.92214,1,1
20.08.2021 00:03:10.814,3.9256699999999998,3.92197,1.5,1
20.08.2021 00:03:10.968,3.9256300000000004,3.92194,1,1
20.08.2021 00:03:11.343,3.92562,3.9219500000000003,1,1
20.08.2021 00:03:14.301,3.9256300000000004,3.92194,1,1
20.08.2021 00:03:19.577,3.9254400000000005,3.9217900000000006,1,1
20.08.2021 00:03:19.738,3.9254400000000005,3.9217900000000006,1,1
20.08.2021 00:03:20.432,3.92542,3.9216800000000003,1,1
20.08.2021 00:03:20.586,3.9254300000000004,3.9216699999999998,1,1
20.08.2021 00:03:28.316,3.92526,3.9216,1,1
20.08.2021 00:03:29.894,3.92525,3.92157,1,1
20.08.2021 00:03:30.203,3.9254300000000004,3.9217300000000006,1.62,1
20.08.2021 00:03:32.287,3.9254300000000004,3.9217300000000006,1,1
20.08.2021 00:03:34.537,3.9254300000000004,3.9217300000000006,1,1
20.08.2021 00:03:35.587,3.92526,3.9215800000000005,1,1
20.08.2021 00:03:43.053,3.92526,3.92159,1,1
20.08.2021 00:03:43.561,3.92526,3.92159,1,1
20.08.2021 00:03:44.951,3.92526,3.92159,1,1
20.08.2021 00:03:45.051,3.92526,3.92159,1,1
20.08.2021 00:03:45.588,3.92525,3.9216,1,1
20.08.2021 00:03:51.633,3.92526,3.92159,1,1
20.08.2021 00:03:51.832,3.92526,3.92159,1,1
20.08.2021 00:03:54.918,3.92541,3.92176,1,1
20.08.2021 00:03:55.077,3.92541,3.92176,1,1
20.08.2021 00:03:59.098,3.9254300000000004,3.92177,1,1
20.08.2021 00:04:00.889,3.9254400000000005,3.92176,1,1
20.08.2021 00:04:02.382,3.9254300000000004,3.92177,1,1
20.08.2021 00:04:02.733,3.9254300000000004,3.92177,1,1
20.08.2021 00:04:03.131,3.9254400000000005,3.92176,1,1
20.08.2021 00:04:03.332,3.9254400000000005,3.92176,1,1
20.08.2021 00:04:03.809,3.9254300000000004,3.92177,1,1
20.08.2021 00:04:06.284,3.9254400000000005,3.92176,1,1
20.08.2021 00:04:22.941,3.92559,3.92192,1,1
20.08.2021 00:04:23.191,3.9254400000000005,3.9217500000000003,1,1
20.08.2021 00:04:31.357,3.9252400000000005,3.92141,1,1
20.08.2021 00:04:38.579,3.9253300000000007,3.9211400000000003,1,1
20.08.2021 00:04:38.761,3.9257400000000002,3.9211400000000003,1.9,1
20.08.2021 00:04:41.361,3.92502,3.9213500000000003,1,1
20.08.2021 00:04:55.517,3.92502,3.9213500000000003,1,1
20.08.2021 00:04:55.717,3.9250300000000005,3.9213400000000003,1,1
20.08.2021 00:04:59.388,3.92502,3.9213400000000003,1,1
20.08.2021 00:04:59.549,3.92502,3.9213400000000003,1,1
20.08.2021 00:05:00.022,3.92502,3.9213400000000003,1,1
20.08.2021 00:05:00.380,3.92502,3.9213400000000003,1,1
20.08.2021 00:05:55.412,3.92506,3.9213500000000003,1,1
20.08.2021 00:05:56.309,3.92505,3.92136,1,1
20.08.2021 00:06:02.844,3.92505,3.9213500000000003,1,1
20.08.2021 00:06:03.559,3.9248900000000004,3.9212300000000004,1,1
20.08.2021 00:06:03.625,3.9248900000000004,3.9212300000000004,1,1
20.08.2021 00:06:04.265,3.9248900000000004,3.9212300000000004,1,1
20.08.2021 00:06:14.887,3.9248900000000004,3.92119,1,1
20.08.2021 00:06:18.241,3.9248800000000004,3.9212000000000002,1,1
20.08.2021 00:06:18.443,3.9248900000000004,3.92119,1,1
20.08.2021 00:06:21.642,3.92507,3.92136,1.62,1
20.08.2021 00:06:40.514,3.92507,3.92136,1.62,1
20.08.2021 00:06:40.716,3.92506,3.92136,1,1
20.08.2021 00:07:00.806,3.9248900000000004,3.9211800000000006,1,1
20.08.2021 00:07:05.939,3.9248900000000004,3.9211800000000006,1,1
20.08.2021 00:07:35.037,3.9248900000000004,3.92119,1,1
20.08.2021 00:07:38.281,3.9248800000000004,3.9212000000000002,1,1
20.08.2021 00:07:38.481,3.9248900000000004,3.92119,1,1
20.08.2021 00:07:52.957,3.9249199999999997,3.92105,1,1
20.08.2021 00:07:57.548,3.92491,3.92106,1,1
20.08.2021 00:08:01.962,3.9248800000000004,3.92116,1,1
20.08.2021 00:08:05.611,3.9248800000000004,3.92116,1,1
20.08.2021 00:08:07.022,3.9248800000000004,3.92116,1,1
20.08.2021 00:08:16.056,3.9248800000000004,3.92116,1,1
20.08.2021 00:08:19.785,3.92487,3.92117,1,1
20.08.2021 00:08:31.783,3.9248800000000004,3.92116,1,1
20.08.2021 00:08:32.935,3.9248800000000004,3.92116,1,1
20.08.2021 00:08:43.326,3.9248800000000004,3.92116,1,1
20.08.2021 00:08:47.330,3.9248800000000004,3.92117,1,1
20.08.2021 00:09:20.571,3.92485,3.9211500000000004,1,1
20.08.2021 00:10:01.239,3.9248900000000004,3.9211800000000006,1,1
20.08.2021 00:10:01.324,3.9248900000000004,3.9211800000000006,1,1
20.08.2021 00:10:18.047,3.92507,3.92136,1.62,1
20.08.2021 00:10:20.040,3.92506,3.92137,1.62,1
20.08.2021 00:10:29.899,3.92507,3.92136,1.62,1
20.08.2021 00:10:49.693,3.9249,3.9212400000000005,1,1
20.08.2021 00:10:49.864,3.9248900000000004,3.92117,1,1
20.08.2021 00:10:52.995,3.9248900000000004,3.92117,1,1
20.08.2021 00:11:05.947,3.9248900000000004,3.92117,1,1
20.08.2021 00:11:06.150,3.9248800000000004,3.92119,1,1
20.08.2021 00:11:06.351,3.9248900000000004,3.9211800000000006,1,1
20.08.2021 00:11:06.552,3.9248800000000004,3.92119,1,1
20.08.2021 00:11:25.254,3.9248900000000004,3.92119,1,1
20.08.2021 00:11:40.755,3.9249,3.9211800000000006,1,1
20.08.2021 00:11:47.689,3.9249,3.9211800000000006,1,1
20.08.2021 00:11:48.128,3.9247400000000003,3.92119,1.5,1
20.08.2021 00:11:58.733,3.9247300000000003,3.9211,1.5,1
20.08.2021 00:12:00.971,3.9247400000000003,3.9210900000000004,1.5,1
20.08.2021 00:12:01.072,3.9247300000000003,3.9211,1.5,1
20.08.2021 00:12:18.946,3.9247400000000003,3.92111,1.5,1
20.08.2021 00:13:43.556,3.9247400000000003,3.9211400000000003,1.5,1
20.08.2021 00:14:18.718,3.9247400000000003,3.9211300000000007,1.5,1
20.08.2021 00:14:26.114,3.9247400000000003,3.9212900000000004,1.5,1
20.08.2021 00:14:37.125,3.9247300000000003,3.92131,1.5,1
20.08.2021 00:14:40.273,3.9247400000000003,3.9213,1.5,1
20.08.2021 00:14:46.410,3.9247300000000003,3.9212000000000002,1.5,1
20.08.2021 00:14:48.700,3.9247300000000003,3.9212000000000002,1.5,1
20.08.2021 00:14:48.900,3.9247400000000003,3.92119,1.5,1
20.08.2021 00:14:52.493,3.9247300000000003,3.9212000000000002,1.5,1
20.08.2021 00:15:10.545,3.9247400000000003,3.92119,1.5,1
20.08.2021 00:15:16.409,3.9247400000000003,3.92119,1.5,1
20.08.2021 00:15:19.766,3.9247400000000003,3.92119,1.5,1
20.08.2021 00:15:20.242,3.9247300000000003,3.9212000000000002,1.5,1
20.08.2021 00:15:21.197,3.9247400000000003,3.92119,1.5,1
20.08.2021 00:15:22.721,3.9247300000000003,3.9212000000000002,1.5,1
20.08.2021 00:15:25.492,3.9247400000000003,3.92119,1.5,1
20.08.2021 00:15:25.707,3.9247400000000003,3.92119,1.5,1
20.08.2021 00:15:25.896,3.9247300000000003,3.9212000000000002,1.5,1
20.08.2021 00:15:27.158,3.9247400000000003,3.9210800000000003,1.5,1
20.08.2021 00:15:27.392,3.9247300000000003,3.9210900000000004,1.5,1
20.08.2021 00:15:29.188,3.9247400000000003,3.9210800000000003,1.5,1
20.08.2021 00:15:30.488,3.9247400000000003,3.9210800000000003,1.5,1
