Gmt time,Ask,Bid,AskVolume,BidVolume
30.08.2021 00:00:00.095,0.7012100000000001,0.70107,1,3.5
30.08.2021 00:00:00.196,0.70118,0.70108,1,2.19
30.08.2021 00:00:00.297,0.70117,0.70106,1,1.25
30.08.2021 00:00:00.448,0.70117,0.7010500000000001,1,2.06
30.08.2021 00:00:00.499,0.70118,0.70106,1,1.5
30.08.2021 00:00:00.851,0.7012200000000001,0.70106,1,1.5
30.08.2021 00:00:01.859,0.7012200000000001,0.70106,1,1.5
30.08.2021 00:00:01.960,0.7012100000000001,0.70107,1,1.5
30.08.2021 00:00:02.391,0.7012100000000001,0.70106,1,1.5
30.08.2021 00:00:02.442,0.7012100000000001,0.7010500000000001,1,1.75
30.08.2021 00:00:03.232,0.70119,0.7010500000000001,1,2.56
30.08.2021 00:00:03.333,0.7012100000000001,0.70104,1.25,1.5
30.08.2021 00:00:03.544,0.70119,0.70102,1.12,1.75
30.08.2021 00:00:04.888,0.70114,0.70103,1,1.75
30.08.2021 00:00:25.134,0.70117,0.70103,1,1.25
30.08.2021 00:00:35.426,0.7012,0.70106,1,1
30.08.2021 00:00:35.527,0.7012,0.70107,1,1
30.08.2021 00:00:35.628,0.7012100000000001,0.70107,1,1
30.08.2021 00:00:38.677,0.70124,0.7011000000000001,1,1.5
30.08.2021 00:00:38.728,0.7012600000000001,0.70112,1,1
30.08.2021 00:00:39.665,0.70128,0.70117,1,1
30.08.2021 00:00:39.766,0.70129,0.70117,1,1.12
30.08.2021 00:00:39.867,0.70133,0.70119,1,2.25
30.08.2021 00:00:40.391,0.70133,0.7012100000000001,1,1
30.08.2021 00:00:40.492,0.70137,0.70123,1.5,1
30.08.2021 00:00:42.750,0.7014,0.70128,2.94,1
30.08.2021 00:00:42.851,0.7014100000000001,0.7012700000000001,1,1
30.08.2021 00:00:43.003,0.70139,0.70125,1,1.5
30.08.2021 00:00:46.802,0.7014,0.7012600000000001,1,1.12
30.08.2021 00:00:47.146,0.70144,0.7013,1,1
30.08.2021 00:00:47.247,0.70142,0.70129,1,1.5
30.08.2021 00:00:47.449,0.7014100000000001,0.70128,1,1.87
30.08.2021 00:00:47.500,0.70142,0.70129,1,2.19
30.08.2021 00:00:51.700,0.70142,0.70128,1,2.87
30.08.2021 00:00:56.084,0.7014100000000001,0.7013,1,2.12
