Gmt time,Ask,Bid,AskVolume,BidVolume
06.08.2021 00:00:00.056,7.77694,7.77609,0.75,0.85
06.08.2021 00:00:00.106,7.7769200000000005,7.77609,0.75,0.85
06.08.2021 00:00:00.157,7.7770399999999995,7.775980000000001,0.37,0.47
06.08.2021 00:00:00.326,7.77705,7.775980000000001,0.37,0.47
06.08.2021 00:00:00.377,7.77683,7.77604,0.75,0.85
06.08.2021 00:00:02.855,7.77683,7.77608,0.75,0.85
06.08.2021 00:00:02.905,7.776910000000001,7.77612,0.75,0.85
06.08.2021 00:00:09.105,7.7769200000000005,7.776110000000001,0.75,0.85
06.08.2021 00:00:09.211,7.776930000000001,7.7761700000000005,0.75,0.85
06.08.2021 00:00:09.261,7.776910000000001,7.77627,0.75,0.85
06.08.2021 00:00:09.312,7.77695,7.776339999999999,0.75,0.85
06.08.2021 00:00:09.362,7.77687,7.77654,0.75,0.75
06.08.2021 00:00:09.463,7.77687,7.77654,0.75,0.85
06.08.2021 00:00:09.614,7.77705,7.77627,0.75,0.85
06.08.2021 00:00:09.664,7.777010000000001,7.776280000000001,0.75,1.22
06.08.2021 00:00:09.767,7.777010000000001,7.77627,0.75,0.85
06.08.2021 00:00:09.924,7.777010000000001,7.77627,0.75,0.85
06.08.2021 00:00:09.975,7.776980000000001,7.77622,0.75,2.35
06.08.2021 00:00:10.126,7.77687,7.77654,0.75,0.85
06.08.2021 00:00:10.227,7.77687,7.77654,0.75,0.85
06.08.2021 00:00:10.679,7.77687,7.77654,0.75,1.22
06.08.2021 00:00:10.780,7.77699,7.77654,0.75,0.47
06.08.2021 00:00:10.880,7.777030000000001,7.77654,2.25,0.47
06.08.2021 00:00:11.017,7.77702,7.77654,0.75,0.47
06.08.2021 00:00:11.277,7.777010000000001,7.77639,0.75,0.47
06.08.2021 00:00:11.378,7.7769200000000005,7.77659,0.75,0.85
06.08.2021 00:00:11.479,7.7769200000000005,7.77659,0.75,0.85
06.08.2021 00:00:11.731,7.7770399999999995,7.7765,0.75,0.47
06.08.2021 00:00:11.882,7.77697,7.7766399999999996,0.75,0.82
06.08.2021 00:00:12.033,7.77697,7.7766399999999996,0.75,0.85
06.08.2021 00:00:12.134,7.77697,7.7766399999999996,0.75,0.85
06.08.2021 00:00:12.184,7.77712,7.77657,0.75,0.47
06.08.2021 00:00:12.235,7.777089999999999,7.77657,0.75,0.47
06.08.2021 00:00:12.386,7.7770600000000005,7.77657,0.75,0.47
06.08.2021 00:00:12.487,7.77705,7.77657,0.75,0.47
06.08.2021 00:00:18.778,7.77705,7.7764500000000005,0.75,0.47
06.08.2021 00:00:18.829,7.77705,7.7764500000000005,0.75,0.47
06.08.2021 00:00:19.030,7.7770399999999995,7.7764500000000005,0.75,0.47
06.08.2021 00:00:19.292,7.7770399999999995,7.7764500000000005,0.75,0.47
06.08.2021 00:00:22.617,7.7770399999999995,7.776460000000001,0.37,0.47
06.08.2021 00:00:23.170,7.7770399999999995,7.776460000000001,1.12,0.47
06.08.2021 00:00:24.152,7.77705,7.77644,0.75,0.47
06.08.2021 00:00:24.259,7.7770399999999995,7.77644,0.75,0.47
06.08.2021 00:00:24.382,7.7770399999999995,7.77644,0.75,0.47
06.08.2021 00:00:25.319,7.7770399999999995,7.77644,0.75,0.47
06.08.2021 00:00:35.376,7.7770399999999995,7.77644,0.75,0.47
06.08.2021 00:00:38.163,7.77705,7.77643,0.37,0.47
06.08.2021 00:00:38.679,7.7770399999999995,7.77643,0.75,0.47
06.08.2021 00:00:40.067,7.7770600000000005,7.77644,0.37,0.47
06.08.2021 00:00:40.117,7.7770600000000005,7.77644,0.37,0.47
06.08.2021 00:00:40.278,7.77707,7.77644,0.37,0.47
06.08.2021 00:00:40.382,7.7770600000000005,7.77644,0.75,0.47
06.08.2021 00:00:42.615,7.77705,7.776460000000001,0.75,0.47
06.08.2021 00:00:43.026,7.77705,7.776460000000001,0.75,0.47
06.08.2021 00:00:46.339,7.7770600000000005,7.776460000000001,0.37,0.47
06.08.2021 00:00:46.490,7.7770399999999995,7.77647,0.75,0.47
06.08.2021 00:00:46.864,7.7770399999999995,7.77647,0.75,0.47
06.08.2021 00:00:59.312,7.777030000000001,7.77643,0.75,0.47
06.08.2021 00:01:00.283,7.77702,7.77643,0.75,0.47
06.08.2021 00:01:01.233,7.77702,7.77642,0.75,0.47
06.08.2021 00:01:04.329,7.777010000000001,7.776410000000001,0.37,0.47
06.08.2021 00:01:04.715,7.777,7.776410000000001,0.75,0.47
06.08.2021 00:01:09.206,7.777010000000001,7.776400000000001,0.75,0.47
06.08.2021 00:01:21.323,7.776980000000001,7.776410000000001,0.37,0.47
06.08.2021 00:01:35.615,7.776980000000001,7.776410000000001,0.37,0.47
06.08.2021 00:01:36.357,7.77707,7.776410000000001,0.37,0.47
06.08.2021 00:01:37.571,7.77702,7.77643,0.75,0.47
06.08.2021 00:01:37.722,7.776860000000001,7.77654,0.75,0.85
06.08.2021 00:01:51.465,7.777080000000001,7.77657,0.75,0.47
06.08.2021 00:01:51.567,7.77707,7.77657,0.75,0.47
06.08.2021 00:01:51.718,7.777080000000001,7.77657,0.75,0.47
06.08.2021 00:01:51.821,7.777089999999999,7.77657,0.75,0.47
06.08.2021 00:01:51.926,7.777080000000001,7.77657,0.75,0.47
06.08.2021 00:01:52.188,7.77707,7.77657,0.75,0.47
06.08.2021 00:01:52.341,7.777080000000001,7.77657,0.75,0.47
06.08.2021 00:02:00.148,7.7770600000000005,7.776560000000001,0.37,0.47
06.08.2021 00:02:07.639,7.776860000000001,7.776560000000001,0.75,0.47
06.08.2021 00:02:09.406,7.776860000000001,7.776560000000001,0.75,0.47
06.08.2021 00:02:30.049,7.776860000000001,7.776560000000001,0.75,0.37
06.08.2021 00:02:30.100,7.776860000000001,7.776560000000001,0.75,0.47
06.08.2021 00:02:30.153,7.776910000000001,7.77659,0.75,0.85
06.08.2021 00:02:30.312,7.776910000000001,7.7766,0.75,0.47
06.08.2021 00:02:31.048,7.776860000000001,7.776610000000001,0.75,0.47
06.08.2021 00:02:31.099,7.776860000000001,7.776610000000001,0.75,0.47
06.08.2021 00:02:31.199,7.776910000000001,7.776610000000001,0.75,0.47
06.08.2021 00:02:31.366,7.776910000000001,7.776610000000001,0.75,0.47
06.08.2021 00:02:44.797,7.776960000000001,7.7766399999999996,0.75,0.85
06.08.2021 00:02:44.847,7.776960000000001,7.7766399999999996,0.75,0.85
06.08.2021 00:02:44.953,7.777010000000001,7.776689999999999,0.75,0.85
06.08.2021 00:02:45.010,7.777010000000001,7.776689999999999,0.75,0.85
06.08.2021 00:02:45.161,7.777010000000001,7.77672,0.75,0.47
06.08.2021 00:02:45.541,7.777010000000001,7.77672,0.75,0.47
06.08.2021 00:02:53.733,7.777010000000001,7.77672,0.75,0.37
06.08.2021 00:02:53.783,7.776960000000001,7.776680000000001,0.75,0.85
06.08.2021 00:03:00.106,7.776960000000001,7.7766399999999996,0.75,0.85
06.08.2021 00:03:00.207,7.776960000000001,7.7766399999999996,0.75,0.75
06.08.2021 00:03:01.378,7.776960000000001,7.776660000000001,0.75,0.37
06.08.2021 00:03:20.072,7.77705,7.776660000000001,0.37,0.37
06.08.2021 00:03:27.325,7.776960000000001,7.776660000000001,0.75,0.37
06.08.2021 00:03:30.328,7.776960000000001,7.7766399999999996,0.75,0.75
06.08.2021 00:03:35.063,7.776910000000001,7.77662,0.75,0.37
06.08.2021 00:03:35.164,7.776910000000001,7.776610000000001,0.75,0.37
06.08.2021 00:03:36.074,7.776860000000001,7.776610000000001,0.75,0.37
06.08.2021 00:03:36.124,7.77697,7.77654,0.37,0.37
06.08.2021 00:03:36.225,7.77694,7.776410000000001,0.37,0.37
06.08.2021 00:03:36.276,7.77694,7.77639,1.12,0.37
06.08.2021 00:03:36.377,7.7769200000000005,7.77639,0.75,0.37
06.08.2021 00:03:36.569,7.776910000000001,7.77639,0.75,0.37
06.08.2021 00:03:37.429,7.77689,7.776339999999999,0.37,0.37
06.08.2021 00:03:38.134,7.77688,7.776339999999999,0.75,0.37
06.08.2021 00:03:38.185,7.7768500000000005,7.776260000000001,0.75,0.37
06.08.2021 00:03:38.497,7.77684,7.776260000000001,0.75,0.37
06.08.2021 00:03:38.598,7.77683,7.776260000000001,0.75,0.37
06.08.2021 00:03:39.154,7.776800000000001,7.7762,0.37,0.85
06.08.2021 00:03:43.815,7.776800000000001,7.77619,0.37,1.22
06.08.2021 00:03:43.967,7.776800000000001,7.77619,1.2,0.37
06.08.2021 00:03:44.068,7.7767800000000005,7.77619,0.75,0.37
06.08.2021 00:03:44.170,7.77677,7.77619,0.75,0.37
06.08.2021 00:03:44.271,7.776760000000001,7.77619,0.75,0.37
06.08.2021 00:03:44.321,7.7767800000000005,7.77619,0.75,0.37
06.08.2021 00:03:45.155,7.7767800000000005,7.77614,0.75,0.85
06.08.2021 00:03:47.472,7.7767800000000005,7.77614,0.75,0.85
06.08.2021 00:03:48.268,7.7767800000000005,7.77614,0.75,0.85
06.08.2021 00:03:51.549,7.7767800000000005,7.77614,0.75,0.85
06.08.2021 00:03:54.444,7.77679,7.776130000000001,1.12,1.22
06.08.2021 00:03:54.545,7.77679,7.77612,1.5,1.22
06.08.2021 00:03:55.998,7.7767800000000005,7.77612,0.37,1.22
06.08.2021 00:03:56.974,7.77677,7.77612,0.37,1.22
06.08.2021 00:03:57.980,7.7766399999999996,7.77612,0.37,1.22
06.08.2021 00:04:00.204,7.7766399999999996,7.77612,0.37,0.85
06.08.2021 00:04:00.703,7.7766399999999996,7.77612,0.37,0.85
