Gmt time,Ask,Bid,AskVolume,BidVolume
26.08.2021 00:00:00.191,0.9138000000000001,0.9137000000000001,1.2,1.25
26.08.2021 00:00:00.293,0.91379,0.91369,1.25,1.5
26.08.2021 00:00:01.731,0.9138000000000001,0.9137000000000001,1.25,1
26.08.2021 00:00:02.323,0.9138000000000001,0.9137100000000001,1.25,1
26.08.2021 00:00:02.374,0.9138299999999999,0.9137299999999999,1.69,1
26.08.2021 00:00:02.424,0.9138100000000001,0.9137100000000001,1,3.82
26.08.2021 00:00:32.766,0.9138000000000001,0.9137100000000001,1.69,1.5
26.08.2021 00:00:32.867,0.91379,0.9137000000000001,1.69,1.5
26.08.2021 00:00:37.756,0.91379,0.9137200000000001,1.69,1
26.08.2021 00:00:37.807,0.9138200000000001,0.91374,1.69,1
26.08.2021 00:00:42.131,0.9138299999999999,0.9137600000000001,1,1
26.08.2021 00:00:44.213,0.91385,0.9137700000000001,1,1
26.08.2021 00:00:44.315,0.9138700000000001,0.9137700000000001,1,1.5
26.08.2021 00:00:53.186,0.91388,0.9137500000000001,1,4.39
26.08.2021 00:01:01.142,0.9138700000000001,0.9137700000000001,1.5,1
26.08.2021 00:01:06.342,0.9138600000000001,0.9138100000000001,1.25,1.5
26.08.2021 00:01:06.393,0.9139,0.9138100000000001,1.35,1
26.08.2021 00:01:06.494,0.91388,0.9138000000000001,1,1
26.08.2021 00:01:17.435,0.91389,0.9138100000000001,1.25,2.25
26.08.2021 00:01:17.536,0.9139200000000001,0.9138299999999999,1.75,1
26.08.2021 00:01:17.738,0.9139,0.9138200000000001,1.25,1
26.08.2021 00:01:17.839,0.91389,0.9138200000000001,1,1
26.08.2021 00:01:18.093,0.9138700000000001,0.9137700000000001,1.69,1
26.08.2021 00:01:18.306,0.9138600000000001,0.9137600000000001,1.5,1.5
26.08.2021 00:01:20.958,0.91385,0.9137500000000001,1,1
26.08.2021 00:01:24.970,0.9138600000000001,0.9137600000000001,1.25,1
26.08.2021 00:01:25.072,0.9138600000000001,0.9137500000000001,1.69,1
26.08.2021 00:01:32.247,0.91384,0.91374,1,1
26.08.2021 00:01:36.291,0.9138200000000001,0.9137200000000001,1,1.5
26.08.2021 00:01:36.392,0.9138200000000001,0.9137100000000001,1.69,1
26.08.2021 00:01:36.494,0.9138000000000001,0.9137000000000001,1.25,1.12
26.08.2021 00:01:36.595,0.9138000000000001,0.9137000000000001,1.25,1
26.08.2021 00:01:36.696,0.9138200000000001,0.91369,1.75,1
26.08.2021 00:01:37.844,0.91379,0.91369,1,3.26
26.08.2021 00:01:58.496,0.9137799999999999,0.9136799999999999,1,1.5
26.08.2021 00:02:04.146,0.91379,0.91369,1.25,1
26.08.2021 00:02:14.313,0.9137799999999999,0.9136799999999999,1.69,1.5
26.08.2021 00:02:15.991,0.9137799999999999,0.9136700000000001,1.25,1.12
26.08.2021 00:02:21.765,0.9138000000000001,0.9136799999999999,2.01,1.87
26.08.2021 00:02:21.867,0.9138100000000001,0.9136799999999999,1.94,1
26.08.2021 00:02:25.964,0.9137799999999999,0.91369,1,1
26.08.2021 00:02:30.725,0.9138000000000001,0.91369,2.01,1
26.08.2021 00:02:37.250,0.9137799999999999,0.91369,1,1
26.08.2021 00:02:39.193,0.9137799999999999,0.9136799999999999,1,1.95
26.08.2021 00:02:47.388,0.9137799999999999,0.91366,1.25,3.07
26.08.2021 00:02:47.489,0.9137700000000001,0.9136799999999999,1,1
26.08.2021 00:02:47.692,0.9137700000000001,0.9136700000000001,1,1.5
26.08.2021 00:02:52.068,0.9137100000000001,0.9136500000000001,1,1
26.08.2021 00:02:52.119,0.9137299999999999,0.9136299999999999,1.94,1
26.08.2021 00:02:52.321,0.9137299999999999,0.9136200000000001,1.94,1.5
