Gmt time,Ask,Bid,AskVolume,BidVolume
03.08.2021 00:00:00.123,0.6987,0.69855,1.75,2.25
03.08.2021 00:00:03.563,0.6987,0.6985800000000001,1,1.94
03.08.2021 00:00:03.664,0.6987,0.69859,1,1.25
03.08.2021 00:00:03.866,0.69871,0.6985800000000001,1,1.25
03.08.2021 00:00:08.725,0.69871,0.6985800000000001,1,1.25
03.08.2021 00:00:29.648,0.69871,0.6985800000000001,1.5,1.25
03.08.2021 00:00:29.851,0.6987,0.69859,1,1.25
03.08.2021 00:00:32.932,0.6987,0.6985800000000001,1,1.87
03.08.2021 00:00:33.033,0.6987,0.69857,1,1.87
03.08.2021 00:00:33.134,0.6986300000000001,0.69857,1,1
03.08.2021 00:00:33.185,0.69862,0.6985300000000001,1,1.5
03.08.2021 00:00:33.286,0.6986300000000001,0.6985100000000001,1,1.12
03.08.2021 00:00:33.387,0.6986100000000001,0.6984899999999999,1,2
03.08.2021 00:00:33.539,0.6986100000000001,0.6984899999999999,1,1.5
03.08.2021 00:00:48.698,0.6986,0.6984899999999999,1,1.5
03.08.2021 00:00:51.560,0.6986600000000001,0.6985600000000001,1.12,1
03.08.2021 00:00:51.662,0.69869,0.69857,1.62,1.5
03.08.2021 00:00:51.763,0.69869,0.69857,1,1.5
03.08.2021 00:00:51.864,0.6986800000000001,0.69859,1,1
03.08.2021 00:00:51.966,0.6987,0.6985800000000001,1,1
03.08.2021 00:00:53.721,0.6987,0.6985800000000001,1,1.5
03.08.2021 00:00:53.952,0.69869,0.69859,1,1
03.08.2021 00:01:01.086,0.69871,0.6985800000000001,1,1
03.08.2021 00:01:21.229,0.69872,0.6985800000000001,1.5,1
03.08.2021 00:01:22.846,0.69871,0.6985800000000001,1.5,2.62
03.08.2021 00:01:44.438,0.69872,0.6985800000000001,1.5,1
03.08.2021 00:01:48.265,0.69872,0.69859,2.44,1.5
03.08.2021 00:01:48.366,0.69876,0.6986300000000001,1.5,1.12
03.08.2021 00:01:48.468,0.6988000000000001,0.6986800000000001,2,1
03.08.2021 00:01:48.569,0.6988000000000001,0.69869,1,1
03.08.2021 00:01:48.670,0.69881,0.69869,1,1
03.08.2021 00:01:52.007,0.69882,0.69869,1.5,1
03.08.2021 00:01:52.058,0.6988300000000001,0.69871,1,1
03.08.2021 00:01:52.109,0.6988500000000001,0.69872,1,1
