Gmt time,Ask,Bid,AskVolume,BidVolume
12.08.2021 00:00:00.083,19.935920000000003,19.92935,1.3,1
12.08.2021 00:00:02.011,19.93619,19.92894,1.3,1.55
12.08.2021 00:00:08.366,19.9343,19.92781,1.5,1.3
12.08.2021 00:00:08.472,19.9343,19.92781,1,1
12.08.2021 00:00:09.329,19.9343,19.92781,1,1.3
12.08.2021 00:00:09.911,19.9343,19.92843,1,1
12.08.2021 00:00:10.012,19.935370000000002,19.928610000000003,1.3,1
12.08.2021 00:00:10.063,19.935370000000002,19.928610000000003,1.3,1
12.08.2021 00:00:10.602,19.93359,19.928610000000003,1,1
12.08.2021 00:00:10.704,19.932620000000004,19.92773,1.25,1.8
12.08.2021 00:00:10.754,19.93269,19.92667,1.55,1.25
12.08.2021 00:00:10.855,19.93269,19.92667,1.55,1.25
12.08.2021 00:00:11.439,19.93269,19.92678,1.55,1.25
12.08.2021 00:00:11.921,19.93329,19.92678,1.3,1
12.08.2021 00:00:12.610,19.93329,19.92696,1.3,1
12.08.2021 00:00:12.782,19.93329,19.92708,1.3,1
12.08.2021 00:00:13.815,19.93329,19.92718,1,1
12.08.2021 00:00:15.540,19.93329,19.92728,1,1
12.08.2021 00:00:16.654,19.93329,19.927560000000003,1,1
12.08.2021 00:00:16.756,19.93329,19.92768,1,1
12.08.2021 00:00:17.719,19.93333,19.92768,1,1
12.08.2021 00:00:17.821,19.93333,19.92748,1,1
12.08.2021 00:00:18.669,19.93349,19.92738,1,1
12.08.2021 00:00:19.258,19.93349,19.92718,1,1
12.08.2021 00:00:26.018,19.93269,19.92667,1,1.3
12.08.2021 00:00:26.119,19.93269,19.92667,1.55,1.25
12.08.2021 00:00:26.220,19.93329,19.92667,1.8,1.25
12.08.2021 00:00:26.849,19.93329,19.92688,1.55,1
12.08.2021 00:00:27.273,19.93309,19.92688,1.25,1.25
12.08.2021 00:00:27.754,19.93309,19.92688,1.55,1.25
12.08.2021 00:00:28.137,19.93222,19.92578,1,1.3
12.08.2021 00:00:28.238,19.93222,19.92578,1,1.3
12.08.2021 00:00:28.349,19.93222,19.92578,1.3,1
12.08.2021 00:00:28.682,19.93222,19.92578,1,1.3
12.08.2021 00:00:29.892,19.93222,19.92578,1,1
12.08.2021 00:00:30.283,19.93222,19.92578,1,1.3
12.08.2021 00:00:31.043,19.93222,19.92578,1.3,1
12.08.2021 00:00:31.462,19.93222,19.92578,1.3,1.3
12.08.2021 00:00:36.949,19.93222,19.92578,1.3,1
12.08.2021 00:00:37.398,19.932290000000002,19.92568,1.55,1.25
12.08.2021 00:00:46.689,19.932290000000002,19.92558,1.55,1.55
12.08.2021 00:00:49.391,19.932290000000002,19.92558,1.55,1.25
12.08.2021 00:00:49.689,19.932290000000002,19.92538,1.55,1.55
12.08.2021 00:00:51.804,19.931900000000002,19.92578,1.3,1.55
12.08.2021 00:00:53.196,19.931720000000002,19.92578,1.3,1
12.08.2021 00:00:59.916,19.931720000000002,19.92537,1.3,1.55
12.08.2021 00:01:01.323,19.931420000000003,19.92537,1.3,1.25
12.08.2021 00:01:01.638,19.9311,19.92478,1.3,1.55
12.08.2021 00:01:02.814,19.9311,19.92478,1.3,1.55
12.08.2021 00:01:05.714,19.931120000000004,19.92478,1.6,1.25
12.08.2021 00:01:06.772,19.9313,19.92478,1.55,1.55
12.08.2021 00:01:08.684,19.9313,19.92478,1.55,1.25
12.08.2021 00:01:10.799,19.9313,19.92478,1.55,1.55
12.08.2021 00:01:16.890,19.9313,19.92478,1.55,1.25
12.08.2021 00:01:19.997,19.9313,19.92478,1.55,1.25
12.08.2021 00:01:20.382,19.9313,19.92478,1.55,1.25
12.08.2021 00:01:25.143,19.93029,19.924370000000003,1.3,1
12.08.2021 00:01:25.194,19.93062,19.924110000000002,1.55,1
12.08.2021 00:01:25.397,19.93062,19.924110000000002,1.8,1
12.08.2021 00:01:27.286,19.93042,19.924110000000002,1.55,1
12.08.2021 00:01:28.389,19.93042,19.924110000000002,1.55,1.3
12.08.2021 00:01:29.384,19.93042,19.924110000000002,1.25,1.3
12.08.2021 00:01:32.290,19.93042,19.924110000000002,1.25,1.3
12.08.2021 00:01:33.070,19.93042,19.924129999999998,1.25,1
12.08.2021 00:01:33.121,19.93169,19.925060000000002,1.55,1
12.08.2021 00:01:33.222,19.93168,19.925060000000002,1.55,1.25
12.08.2021 00:01:33.597,19.93166,19.925060000000002,1.55,1.55
12.08.2021 00:01:34.690,19.931620000000002,19.92518,1.25,1
12.08.2021 00:01:36.188,19.9316,19.92518,1.55,1
12.08.2021 00:01:38.171,19.93129,19.92518,1,1
12.08.2021 00:01:38.222,19.9313,19.92494,1,1
12.08.2021 00:01:38.273,19.9313,19.92494,1.3,1
12.08.2021 00:01:38.474,19.93129,19.92494,1.3,1
12.08.2021 00:01:43.117,19.93129,19.92494,1.3,1
12.08.2021 00:01:44.226,19.93129,19.92494,1.3,1
12.08.2021 00:01:45.517,19.93129,19.92494,1.3,1
12.08.2021 00:01:48.000,19.93129,19.92494,1.3,1
12.08.2021 00:01:52.669,19.93129,19.92494,1.3,1
12.08.2021 00:02:00.679,19.93119,19.92494,1.3,1
12.08.2021 00:02:01.480,19.93092,19.92494,1,1
12.08.2021 00:02:01.820,19.93092,19.92494,1.3,1
12.08.2021 00:02:03.159,19.93062,19.92407,1.55,1.55
12.08.2021 00:02:03.609,19.93062,19.92407,1.55,1.25
12.08.2021 00:02:04.429,19.930120000000002,19.92407,1,1.25
12.08.2021 00:02:18.296,19.930120000000002,19.92407,1.3,1.25
12.08.2021 00:02:18.397,19.931120000000004,19.924310000000002,1.55,1.3
12.08.2021 00:02:19.106,19.93072,19.924310000000002,1.5,1.65
12.08.2021 00:02:20.084,19.93072,19.924660000000003,1.5,1
12.08.2021 00:02:20.185,19.93072,19.92478,1.25,1.3
12.08.2021 00:02:22.799,19.93072,19.924370000000003,1.25,1.55
12.08.2021 00:02:22.901,19.93072,19.924129999999998,1.25,1.25
12.08.2021 00:02:23.003,19.93072,19.924129999999998,1.55,1.55
12.08.2021 00:02:25.993,19.93072,19.924129999999998,1.8,1.8
12.08.2021 00:02:35.043,19.93072,19.924129999999998,1.5,1.8
12.08.2021 00:02:38.854,19.93052,19.924110000000002,1.5,1.65
12.08.2021 00:02:39.005,19.93052,19.924110000000002,1.55,1.3
12.08.2021 00:02:48.385,19.930790000000002,19.92408,1.55,1.3
12.08.2021 00:03:01.689,19.930500000000002,19.924110000000002,1.55,1
12.08.2021 00:03:01.989,19.930500000000002,19.924110000000002,1.55,1
12.08.2021 00:03:03.249,19.930500000000002,19.92396,1.55,1
12.08.2021 00:03:07.323,19.930500000000002,19.924310000000002,1.55,1
12.08.2021 00:03:07.374,19.93093,19.92446,1.55,1.1
12.08.2021 00:03:07.580,19.93093,19.92446,1,1.1
12.08.2021 00:03:07.631,19.93093,19.92468,1,1
12.08.2021 00:03:07.832,19.93093,19.92468,1,1.3
12.08.2021 00:03:09.461,19.93093,19.92498,1,1
12.08.2021 00:03:18.284,19.93093,19.92498,1.3,1
12.08.2021 00:03:22.653,19.93093,19.92498,1,1
12.08.2021 00:03:23.564,19.93134,19.92498,1.25,1
12.08.2021 00:03:27.356,19.93139,19.924860000000002,1.25,1.3
12.08.2021 00:03:30.620,19.93139,19.924860000000002,1.55,1.3
12.08.2021 00:03:35.983,19.93093,19.92518,1,1.3
12.08.2021 00:03:36.103,19.93093,19.92518,1,1.3
12.08.2021 00:03:36.577,19.93093,19.92528,1,1
12.08.2021 00:03:37.512,19.93093,19.92558,1,1
12.08.2021 00:03:46.152,19.93093,19.92546,1,1
12.08.2021 00:03:46.253,19.93093,19.92528,1,1.3
12.08.2021 00:03:46.354,19.93093,19.92528,1,1
12.08.2021 00:03:47.271,19.93093,19.92518,1,1.3
12.08.2021 00:03:57.642,19.93093,19.92518,1,1
12.08.2021 00:03:57.743,19.93093,19.92538,1,1
12.08.2021 00:03:57.844,19.93093,19.92538,1,1.3
12.08.2021 00:03:57.969,19.93093,19.92538,1,1
12.08.2021 00:03:59.025,19.93093,19.92556,1,1
12.08.2021 00:03:59.297,19.93093,19.92568,1,1
12.08.2021 00:04:02.609,19.93093,19.925710000000002,1,1
12.08.2021 00:04:02.861,19.93093,19.925710000000002,1,1.3
12.08.2021 00:04:03.130,19.93093,19.92558,1,1
12.08.2021 00:04:06.434,19.93093,19.92578,1,1
12.08.2021 00:04:06.736,19.93093,19.92596,1,1
12.08.2021 00:04:06.890,19.93093,19.92608,1,1
12.08.2021 00:04:07.493,19.931800000000003,19.92628,1.25,1
12.08.2021 00:04:08.134,19.931800000000003,19.926560000000002,1.25,1
12.08.2021 00:04:08.185,19.931800000000003,19.92668,1,1
12.08.2021 00:04:35.669,19.93178,19.92558,1,1
12.08.2021 00:04:36.149,19.93176,19.92558,1,1
12.08.2021 00:04:36.660,19.93176,19.92558,1,1.3
12.08.2021 00:04:40.289,19.93176,19.92628,1,1
12.08.2021 00:04:46.026,19.931720000000002,19.92538,1,1.3
12.08.2021 00:04:46.077,19.9317,19.92538,1,1.3
12.08.2021 00:04:46.178,19.9317,19.92538,1,1.3
12.08.2021 00:04:46.279,19.9316,19.92538,1,1.3
12.08.2021 00:04:46.588,19.9316,19.92538,1,1.3
12.08.2021 00:04:47.273,19.9316,19.92538,1.3,1.3
12.08.2021 00:04:49.653,19.93158,19.92528,1,1.3
12.08.2021 00:04:49.767,19.93156,19.92528,1,1.3
12.08.2021 00:04:51.446,19.93155,19.92528,1,1.3
12.08.2021 00:04:51.793,19.931540000000002,19.92528,1,1.3
12.08.2021 00:04:53.163,19.931520000000003,19.92528,1,1.3
12.08.2021 00:04:54.845,19.931510000000003,19.92528,1,1.3
12.08.2021 00:04:54.953,19.9315,19.92528,1,1.3
12.08.2021 00:04:55.524,19.93149,19.92528,1,1.3
12.08.2021 00:04:55.838,19.93149,19.92528,1.3,1.3
12.08.2021 00:05:10.633,19.931800000000003,19.92528,1.8,1
12.08.2021 00:05:14.402,19.931800000000003,19.92528,1.8,1.3
12.08.2021 00:05:18.083,19.931800000000003,19.9252,1.8,1.3
12.08.2021 00:05:19.621,19.931520000000003,19.9252,1.3,1.3
12.08.2021 00:05:39.780,19.93129,19.9252,1.3,1
12.08.2021 00:05:41.602,19.931320000000003,19.9252,1.3,1
12.08.2021 00:05:42.648,19.9311,19.92458,1.3,1.1
12.08.2021 00:05:42.698,19.9308,19.92458,1,1.1
12.08.2021 00:05:44.401,19.9308,19.92458,1.3,1.4
12.08.2021 00:05:47.206,19.9308,19.92458,1.3,1.4
12.08.2021 00:05:48.546,19.93062,19.92458,1.3,1.3
12.08.2021 00:05:49.013,19.93062,19.92458,1,1
12.08.2021 00:05:49.367,19.93062,19.924310000000002,1,1.4
12.08.2021 00:05:53.774,19.93062,19.924310000000002,1,1.4
