Gmt time,Ask,Bid,AskVolume,BidVolume
27.08.2021 00:00:00.065,297.073,296.594,1.7,0.37
27.08.2021 00:00:00.221,297.073,296.543,1.7,1
27.08.2021 00:00:00.875,297.073,296.564,1.7,0.37
27.08.2021 00:00:01.063,296.996,296.508,0.37,1.7
27.08.2021 00:00:02.659,296.986,296.584,0.37,0.37
27.08.2021 00:00:02.860,297.047,296.517,1,1
27.08.2021 00:00:03.023,296.986,296.508,0.37,1.7
27.08.2021 00:00:04.337,297.063,296.52500000000003,1.7,1.5
27.08.2021 00:00:04.454,297.006,296.52500000000003,0.37,1.5
27.08.2021 00:00:06.253,296.996,296.523,0.37,1.5
27.08.2021 00:00:06.978,296.94599999999997,296.528,0.37,1
27.08.2021 00:00:07.185,296.996,296.594,0.37,0.37
27.08.2021 00:00:10.047,296.996,296.60400000000004,0.37,0.37
27.08.2021 00:00:10.828,296.94599999999997,296.54400000000004,0.37,1
27.08.2021 00:00:11.030,297.021,296.60400000000004,1,0.37
27.08.2021 00:00:11.080,297.005,296.60400000000004,1.5,0.37
27.08.2021 00:00:11.281,296.966,296.60400000000004,0.37,0.37
27.08.2021 00:00:11.550,296.976,296.53900000000004,0.37,1
27.08.2021 00:00:11.922,296.966,296.53700000000003,0.37,1
27.08.2021 00:00:12.023,296.966,296.594,0.37,0.37
27.08.2021 00:00:12.174,297.033,296.546,0.87,0.87
27.08.2021 00:00:12.387,296.966,296.60400000000004,0.37,0.37
27.08.2021 00:00:12.537,296.94599999999997,296.60400000000004,0.37,0.37
27.08.2021 00:00:12.739,296.956,296.60400000000004,0.37,0.37
27.08.2021 00:00:12.839,296.966,296.60400000000004,0.37,0.37
27.08.2021 00:00:12.990,297.014,296.61400000000003,0.87,0.37
27.08.2021 00:00:13.191,296.956,296.61400000000003,0.37,0.37
27.08.2021 00:00:13.416,296.94599999999997,296.61400000000003,0.37,0.37
27.08.2021 00:00:13.617,296.996,296.60400000000004,0.37,0.37
27.08.2021 00:00:13.818,296.94599999999997,296.524,0.37,1.25
27.08.2021 00:00:14.249,296.966,296.524,0.37,1.25
27.08.2021 00:00:14.450,296.996,296.61400000000003,0.37,0.37
27.08.2021 00:00:14.640,296.94599999999997,296.594,0.37,0.37
27.08.2021 00:00:14.690,297.018,296.594,1.25,0.37
27.08.2021 00:00:14.874,296.976,296.61400000000003,0.37,0.37
27.08.2021 00:00:15.263,296.986,296.61400000000003,0.37,0.37
27.08.2021 00:00:15.484,296.976,296.584,0.37,0.37
27.08.2021 00:00:15.742,296.986,296.61400000000003,0.37,0.37
27.08.2021 00:00:15.993,296.976,296.584,0.37,0.37
27.08.2021 00:00:16.343,296.976,296.53400000000005,0.37,1.25
27.08.2021 00:00:16.665,296.986,296.61400000000003,0.37,0.37
27.08.2021 00:00:17.720,296.976,296.584,0.37,0.37
27.08.2021 00:00:17.770,296.986,296.61400000000003,0.37,0.37
27.08.2021 00:00:19.760,296.986,296.624,0.37,0.37
27.08.2021 00:00:21.095,296.966,296.624,0.37,0.37
27.08.2021 00:00:21.300,296.966,296.61400000000003,0.37,0.37
27.08.2021 00:00:21.455,296.966,296.565,0.37,1
27.08.2021 00:00:21.673,296.956,296.566,0.37,1
27.08.2021 00:00:21.874,297.016,296.624,1,0.37
27.08.2021 00:00:22.107,297.015,296.567,1,1
27.08.2021 00:00:23.727,297.015,296.624,1,0.37
27.08.2021 00:00:25.272,296.94599999999997,296.624,0.37,0.37
27.08.2021 00:00:25.473,296.956,296.634,0.37,0.37
27.08.2021 00:00:25.642,296.956,296.624,0.37,0.37
27.08.2021 00:00:35.282,296.956,296.644,0.37,0.37
27.08.2021 00:00:35.483,296.956,296.654,0.37,0.37
27.08.2021 00:00:35.636,296.94599999999997,296.654,0.37,0.37
27.08.2021 00:00:35.836,296.94599999999997,296.577,0.37,1
27.08.2021 00:00:36.346,296.94599999999997,296.634,0.37,0.37
27.08.2021 00:00:36.396,296.956,296.634,0.37,0.37
27.08.2021 00:00:36.660,296.94599999999997,296.634,0.37,0.37
27.08.2021 00:00:42.049,296.956,296.634,0.37,0.37
27.08.2021 00:00:44.075,296.966,296.654,0.37,0.37
27.08.2021 00:00:45.152,296.976,296.654,0.37,0.37
27.08.2021 00:00:45.341,296.976,296.66400000000004,0.37,0.37
27.08.2021 00:00:51.993,297.027,296.66400000000004,1,0.37
27.08.2021 00:00:52.153,296.986,296.67400000000004,0.37,0.37
27.08.2021 00:00:52.204,296.986,296.617,0.37,1
27.08.2021 00:00:52.254,296.976,296.617,0.37,1
27.08.2021 00:00:52.453,296.976,296.617,0.37,1
27.08.2021 00:00:53.234,296.976,296.617,0.37,1
27.08.2021 00:00:57.435,296.966,296.617,0.37,1
27.08.2021 00:01:01.613,296.966,296.617,0.37,1
27.08.2021 00:01:02.334,296.956,296.598,0.37,1
27.08.2021 00:01:11.067,296.956,296.598,0.37,1
27.08.2021 00:01:11.279,296.94599999999997,296.58,0.37,1
27.08.2021 00:01:11.477,296.936,296.577,0.37,1
27.08.2021 00:01:45.431,296.936,296.577,0.37,1
27.08.2021 00:01:45.840,296.94599999999997,296.577,0.37,1
27.08.2021 00:02:10.744,297,296.634,1,0.37
27.08.2021 00:02:13.684,296.94599999999997,296.585,0.37,1
27.08.2021 00:02:13.790,296.936,296.585,0.37,1
27.08.2021 00:02:14.036,296.94599999999997,296.585,0.37,1
27.08.2021 00:02:15.387,296.936,296.585,0.37,1
27.08.2021 00:02:26.627,296.936,296.585,0.37,1
27.08.2021 00:02:27.855,296.94599999999997,296.585,0.37,1
27.08.2021 00:02:40.046,296.956,296.585,0.37,1
27.08.2021 00:02:51.772,296.94599999999997,296.585,0.37,1
27.08.2021 00:02:59.807,296.94599999999997,296.585,0.37,1
27.08.2021 00:03:00.273,296.956,296.585,0.37,1
27.08.2021 00:03:02.912,296.94599999999997,296.585,0.37,1
27.08.2021 00:03:07.858,296.94599999999997,296.585,0.37,1
27.08.2021 00:03:07.962,296.94599999999997,296.585,0.37,1
27.08.2021 00:03:08.534,296.94599999999997,296.585,0.37,1
27.08.2021 00:03:32.357,296.94599999999997,296.634,0.37,0.37
27.08.2021 00:03:33.779,296.956,296.634,0.37,0.37
27.08.2021 00:03:40.528,296.94599999999997,296.634,0.37,0.37
27.08.2021 00:04:10.092,296.956,296.634,0.37,0.37
27.08.2021 00:04:21.595,296.94599999999997,296.585,0.37,1
27.08.2021 00:04:38.717,296.94599999999997,296.585,0.37,1
27.08.2021 00:04:40.842,296.94599999999997,296.585,0.37,1
27.08.2021 00:04:45.144,296.94599999999997,296.585,0.37,1
27.08.2021 00:05:00.858,296.936,296.585,0.37,1
27.08.2021 00:05:01.503,296.936,296.585,0.37,1
27.08.2021 00:05:26.549,296.936,296.569,0.37,1
27.08.2021 00:05:26.870,296.936,296.624,0.37,0.37
27.08.2021 00:05:27.072,296.94599999999997,296.624,0.37,0.37
27.08.2021 00:05:29.202,296.936,296.624,0.37,0.37
27.08.2021 00:05:32.827,296.94599999999997,296.624,0.37,0.37
27.08.2021 00:06:03.237,296.936,296.624,0.37,0.37
27.08.2021 00:06:10.567,296.936,296.569,0.37,1
27.08.2021 00:06:27.517,296.936,296.624,0.37,0.37
27.08.2021 00:06:29.253,296.936,296.567,0.37,1
27.08.2021 00:06:44.257,296.94599999999997,296.624,0.37,0.37
27.08.2021 00:06:50.274,296.936,296.624,0.37,0.37
27.08.2021 00:06:54.632,296.936,296.567,0.37,1
27.08.2021 00:06:54.844,296.926,296.567,0.37,1
27.08.2021 00:07:12.719,296.936,296.61400000000003,0.37,0.37
27.08.2021 00:07:26.706,296.926,296.61400000000003,0.37,0.37
27.08.2021 00:07:29.784,296.936,296.61400000000003,0.37,0.37
27.08.2021 00:07:38.017,296.936,296.624,0.37,0.37
27.08.2021 00:07:47.089,296.936,296.61400000000003,0.37,0.37
27.08.2021 00:07:56.363,296.936,296.624,0.37,0.37
27.08.2021 00:07:56.518,296.992,296.624,1.5,0.37
27.08.2021 00:08:03.721,296.956,296.634,0.37,0.37
27.08.2021 00:08:12.098,296.94599999999997,296.582,0.37,1
27.08.2021 00:08:41.530,296.936,296.582,0.37,1
27.08.2021 00:08:43.088,296.936,296.582,0.37,1
27.08.2021 00:08:43.241,296.94599999999997,296.582,0.37,1
27.08.2021 00:08:50.177,296.936,296.582,0.37,1
27.08.2021 00:08:50.377,296.936,296.582,0.37,1
27.08.2021 00:08:52.317,296.936,296.582,0.37,1
27.08.2021 00:08:52.471,296.94599999999997,296.582,0.37,1
27.08.2021 00:10:11.636,296.936,296.57599999999996,0.37,1
27.08.2021 00:10:21.964,296.936,296.57599999999996,0.37,1
27.08.2021 00:10:22.159,296.936,296.57599999999996,0.37,1
27.08.2021 00:10:28.351,296.94599999999997,296.57599999999996,0.37,1
27.08.2021 00:10:28.955,296.936,296.57599999999996,0.37,1
27.08.2021 00:10:44.886,296.936,296.57599999999996,0.37,1
27.08.2021 00:10:58.410,296.936,296.57599999999996,0.37,1
27.08.2021 00:10:58.612,296.94599999999997,296.57599999999996,0.37,1
27.08.2021 00:11:39.607,296.94599999999997,296.577,0.37,0.87
27.08.2021 00:11:52.369,296.94599999999997,296.634,0.37,0.37
27.08.2021 00:11:52.570,296.94599999999997,296.577,0.37,0.87
27.08.2021 00:12:19.291,296.936,296.57599999999996,0.37,1
27.08.2021 00:12:19.491,296.94599999999997,296.57599999999996,0.37,1
27.08.2021 00:12:45.127,297.005,296.634,1.5,0.37
27.08.2021 00:12:45.280,297.005,296.644,1.5,0.37
27.08.2021 00:13:05.303,296.966,296.644,0.37,0.37
27.08.2021 00:13:05.564,296.966,296.654,0.37,0.37
27.08.2021 00:13:10.872,296.94599999999997,296.684,0.37,0.37
27.08.2021 00:13:11.030,297.014,296.67400000000004,1.12,0.37
27.08.2021 00:13:37.382,297.036,296.684,0.87,0.37
27.08.2021 00:13:45.829,297.036,296.67400000000004,0.87,0.37
27.08.2021 00:13:46.033,297.036,296.684,0.87,0.37
27.08.2021 00:13:47.636,297.036,296.694,0.87,0.37
27.08.2021 00:13:47.911,297.036,296.684,0.87,0.37
27.08.2021 00:13:55.334,297.026,296.67400000000004,0.87,0.37
27.08.2021 00:13:55.480,297.03200000000004,296.634,0.87,1
27.08.2021 00:13:55.531,297.046,296.634,0.87,1
27.08.2021 00:13:56.941,297.046,296.694,0.87,0.37
27.08.2021 00:13:57.180,297.056,296.704,0.87,0.37
27.08.2021 00:13:58.244,297.056,296.694,0.87,0.37
27.08.2021 00:14:00.164,297.036,296.684,0.87,0.37
27.08.2021 00:14:01.359,297.046,296.694,0.87,0.37
27.08.2021 00:14:01.872,297.036,296.64,0.87,1.5
27.08.2021 00:14:02.029,297.056,296.704,0.87,0.37
27.08.2021 00:14:02.080,297.046,296.639,0.87,1.5
27.08.2021 00:14:02.130,297.046,296.694,0.87,0.37
27.08.2021 00:14:02.464,297.036,296.637,0.87,1.5
27.08.2021 00:14:03.618,297.046,296.694,0.87,0.37
27.08.2021 00:14:03.769,297.056,296.704,1,0.37
27.08.2021 00:14:05.385,297.046,296.694,1,0.37
27.08.2021 00:14:11.247,297.05,296.652,1,1
27.08.2021 00:14:11.352,297.056,296.704,1,0.37
27.08.2021 00:14:17.204,297.066,296.652,1,0.87
27.08.2021 00:14:17.428,297.066,296.704,1,0.37
27.08.2021 00:14:20.152,297.066,296.72400000000005,1,0.37
27.08.2021 00:14:24.030,297.066,296.714,1,0.37
27.08.2021 00:14:40.476,297.066,296.72400000000005,1,0.37
27.08.2021 00:14:41.472,297.066,296.714,1,0.37
27.08.2021 00:14:41.631,297.066,296.65500000000003,1,1.5
27.08.2021 00:14:42.672,297.056,296.652,1,1
27.08.2021 00:14:42.831,297.056,296.704,1,0.37
27.08.2021 00:14:43.816,297.056,296.652,1,1
27.08.2021 00:14:52.362,297.05,296.652,1,1
27.08.2021 00:14:53.428,297.047,296.652,1.5,1
27.08.2021 00:14:59.674,297.046,296.652,1.5,1
27.08.2021 00:14:59.775,297.036,296.684,1,0.37
27.08.2021 00:14:59.877,297.036,296.694,1,0.37
27.08.2021 00:15:05.270,297.036,296.684,1,0.37
27.08.2021 00:15:05.767,297.03200000000004,296.684,1,0.37
27.08.2021 00:15:14.872,297.03700000000003,296.624,1.5,1.12
