Gmt time,Ask,Bid,AskVolume,BidVolume
12.08.2021 00:00:00.977,1.1742100000000002,1.17415,0.1,4.87
12.08.2021 00:00:01.438,1.1742000000000001,1.17414,5.89,0.75
12.08.2021 00:00:03.857,1.17419,1.17416,0.26,0.37
12.08.2021 00:00:03.958,1.1742100000000002,1.17415,2.14,0.37
12.08.2021 00:00:04.110,1.1742100000000002,1.17414,2.14,2.14
12.08.2021 00:00:11.134,1.1742100000000002,1.17415,2.14,3
12.08.2021 00:00:13.641,1.17419,1.17415,0.75,0.37
12.08.2021 00:00:13.743,1.17416,1.17413,0.1,5.62
12.08.2021 00:00:13.795,1.17416,1.17411,0.26,7.5
12.08.2021 00:00:13.947,1.17416,1.1741000000000001,1.76,0.64
12.08.2021 00:00:15.490,1.17412,1.17408,1.12,4.5
12.08.2021 00:00:15.591,1.17411,1.17406,4.69,0.37
12.08.2021 00:00:15.693,1.1741000000000001,1.17405,0.56,7.5
12.08.2021 00:00:15.795,1.1741000000000001,1.17404,0.56,8.89
12.08.2021 00:00:19.704,1.17411,1.17404,4.39,8.89
12.08.2021 00:00:20.225,1.17411,1.17405,1.39,3
12.08.2021 00:00:22.432,1.17411,1.17404,5.59,9.64
12.08.2021 00:00:26.429,1.17411,1.17405,2.14,3
12.08.2021 00:00:36.004,1.1741000000000001,1.17406,0.75,0.75
12.08.2021 00:00:48.227,1.17412,1.17408,5.02,0.75
12.08.2021 00:00:48.379,1.17413,1.17409,1.5,1.5
12.08.2021 00:00:48.582,1.17411,1.17409,0.75,0.75
12.08.2021 00:00:51.222,1.17413,1.17408,3.64,0.37
12.08.2021 00:00:51.324,1.17413,1.17411,0.45,0.75
12.08.2021 00:00:51.375,1.17415,1.17411,1.76,0.75
12.08.2021 00:00:54.068,1.17414,1.1741000000000001,1.31,1.5
12.08.2021 00:00:54.169,1.17415,1.17411,6.64,0.75
12.08.2021 00:00:54.271,1.17415,1.1741000000000001,7.84,0.75
12.08.2021 00:00:55.072,1.17415,1.17411,7.09,0.75
12.08.2021 00:00:59.776,1.17415,1.17412,0.45,2.81
12.08.2021 00:00:59.827,1.1741700000000002,1.17413,1.39,0.75
12.08.2021 00:00:59.929,1.17418,1.17416,0.45,0.75
12.08.2021 00:01:00.030,1.17419,1.17416,0.1,0.75
12.08.2021 00:01:00.284,1.1742000000000001,1.17416,4.01,0.75
12.08.2021 00:01:33.069,1.17419,1.17415,0.75,1.87
12.08.2021 00:01:46.104,1.17419,1.17416,0.75,0.1
12.08.2021 00:01:52.114,1.1742000000000001,1.17416,0.75,0.82
12.08.2021 00:01:52.216,1.17422,1.17419,0.45,0.75
12.08.2021 00:01:52.317,1.17422,1.1742000000000001,0.45,0.1
12.08.2021 00:01:52.418,1.17422,1.1742100000000002,0.75,0.1
12.08.2021 00:01:52.520,1.17424,1.1742000000000001,0.75,0.82
12.08.2021 00:01:52.672,1.17424,1.1742100000000002,0.75,0.1
12.08.2021 00:01:52.824,1.17424,1.17422,0.75,0.1
12.08.2021 00:01:55.036,1.17425,1.17422,0.75,0.1
12.08.2021 00:02:00.621,1.17424,1.17422,0.75,0.1
12.08.2021 00:02:00.742,1.17424,1.1742100000000002,0.75,0.1
12.08.2021 00:02:02.765,1.17424,1.17422,0.75,0.1
12.08.2021 00:02:03.033,1.17424,1.1742100000000002,0.75,0.1
12.08.2021 00:02:03.135,1.17426,1.1742299999999999,0.75,0.37
12.08.2021 00:02:03.236,1.1742700000000001,1.17424,0.45,0.82
12.08.2021 00:02:03.337,1.17428,1.17424,0.75,0.82
12.08.2021 00:02:18.347,1.1742700000000001,1.1742299999999999,0.75,1.2
12.08.2021 00:02:18.448,1.17426,1.17422,0.75,1.57
