Gmt time,Ask,Bid,AskVolume,BidVolume
04.08.2021 00:00:00.015,299.876,299.406,0.37,1.12
04.08.2021 00:00:00.116,299.953,299.432,1.44,1.12
04.08.2021 00:00:00.267,299.953,299.41400000000004,1.5,1.12
04.08.2021 00:00:05.776,299.926,299.431,1,1.5
04.08.2021 00:00:05.927,299.92400000000004,299.41400000000004,1.5,1.5
04.08.2021 00:00:06.117,299.915,299.41400000000004,1,1.5
04.08.2021 00:00:06.167,299.915,299.41400000000004,1.12,1.5
04.08.2021 00:00:06.369,299.943,299.40700000000004,1,1.5
04.08.2021 00:00:06.524,299.925,299.40700000000004,1.12,1.5
04.08.2021 00:00:06.710,299.923,299.401,1.12,1.5
04.08.2021 00:00:06.923,299.953,299.40000000000003,1.5,1.5
04.08.2021 00:00:07.168,299.927,299.392,1.12,1.5
04.08.2021 00:00:07.327,299.876,299.379,0.37,1.5
04.08.2021 00:00:07.577,299.923,299.379,1.12,1.5
04.08.2021 00:00:07.779,299.923,299.394,1.12,1.5
04.08.2021 00:00:07.982,299.953,299.389,1.5,1.5
04.08.2021 00:00:08.137,299.953,299.389,1.5,1.5
04.08.2021 00:00:09.420,299.895,299.384,1.12,1.5
04.08.2021 00:00:12.579,299.93,299.39,1,1.12
04.08.2021 00:00:12.780,299.932,299.434,1.12,1.12
04.08.2021 00:00:12.981,299.922,299.396,1.12,1.12
04.08.2021 00:00:13.182,299.922,299.40900000000005,1.12,1.5
04.08.2021 00:00:13.385,299.953,299.444,1.5,1.12
04.08.2021 00:00:13.583,299.932,299.444,1.12,1.12
04.08.2021 00:00:13.801,299.866,299.44,0.37,1.12
04.08.2021 00:00:13.852,299.937,299.436,1.5,1.5
04.08.2021 00:00:14.046,299.866,299.44,0.37,1.12
04.08.2021 00:00:14.197,299.927,299.403,1.12,1.12
04.08.2021 00:00:14.377,299.927,299.428,1,1.12
04.08.2021 00:00:14.579,299.92,299.428,1,1.5
04.08.2021 00:00:14.681,299.92,299.40900000000005,1.12,1.12
04.08.2021 00:00:14.782,299.926,299.441,1.12,1.12
04.08.2021 00:00:14.832,299.952,299.404,1.12,1.12
04.08.2021 00:00:15.034,299.926,299.44,1.12,1.12
04.08.2021 00:00:15.201,299.935,299.442,1.5,1.12
04.08.2021 00:00:15.402,299.866,299.445,0.37,1.12
04.08.2021 00:00:15.625,299.91900000000004,299.437,1.12,1.12
04.08.2021 00:00:16.049,299.925,299.44599999999997,1.12,1.12
04.08.2021 00:00:16.247,299.921,299.437,1.12,1.5
04.08.2021 00:00:16.452,299.922,299.433,1.12,1.5
04.08.2021 00:00:16.806,299.92,299.494,1.12,0.37
04.08.2021 00:00:17.009,299.92,299.443,1.12,1.12
04.08.2021 00:00:17.109,299.90000000000003,299.444,1.12,1.12
04.08.2021 00:00:17.339,299.921,299.432,1.12,1.5
04.08.2021 00:00:17.540,299.926,299.449,1.12,1.12
04.08.2021 00:00:17.740,299.931,299.447,1.12,1.12
04.08.2021 00:00:17.910,299.922,299.455,1.12,1.12
04.08.2021 00:00:18.143,299.90900000000005,299.452,1.12,1.12
04.08.2021 00:00:18.334,299.927,299.44599999999997,1.12,1.12
04.08.2021 00:00:18.535,299.926,299.442,1.12,1.5
04.08.2021 00:00:18.702,299.928,299.504,1.12,0.37
04.08.2021 00:00:18.908,299.928,299.447,1.12,1.12
04.08.2021 00:00:19.129,299.92,299.454,1.12,1.5
04.08.2021 00:00:19.365,299.92,299.504,1.12,0.37
04.08.2021 00:00:19.573,299.921,299.452,1.12,1.12
04.08.2021 00:00:19.815,299.925,299.459,1.12,1.12
04.08.2021 00:00:19.970,299.91900000000004,299.458,1.12,1.12
04.08.2021 00:00:20.174,299.953,299.421,1.5,1.12
04.08.2021 00:00:20.378,299.91200000000003,299.455,1.12,1.12
04.08.2021 00:00:20.428,299.92400000000004,299.456,1.12,1.12
04.08.2021 00:00:20.626,299.902,299.442,1.12,1.12
04.08.2021 00:00:20.792,299.921,299.459,1.12,1.12
04.08.2021 00:00:20.980,299.904,299.458,1.12,1.12
04.08.2021 00:00:21.150,299.92,299.452,1.12,1.12
04.08.2021 00:00:21.381,299.92900000000003,299.454,1.87,1.12
04.08.2021 00:00:21.432,299.90500000000003,299.443,1.12,1.5
04.08.2021 00:00:21.597,299.90500000000003,299.514,1.12,0.37
04.08.2021 00:00:21.801,299.932,299.457,1.5,1.12
04.08.2021 00:00:22.049,299.918,299.459,1.12,1.12
04.08.2021 00:00:22.253,299.91900000000004,299.454,1.12,1.12
04.08.2021 00:00:22.354,299.921,299.46,1.12,1.12
04.08.2021 00:00:22.561,299.926,299.423,1.12,1.12
04.08.2021 00:00:22.762,299.92400000000004,299.461,1.12,1.12
04.08.2021 00:00:22.939,299.901,299.449,1.12,1.12
04.08.2021 00:00:23.165,299.92,299.453,1.12,1.12
04.08.2021 00:00:23.367,299.91700000000003,299.444,1.12,1.87
04.08.2021 00:00:23.565,299.923,299.457,1.12,1.12
04.08.2021 00:00:23.770,299.928,299.462,1.12,1.12
04.08.2021 00:00:23.977,299.846,299.462,0.37,1.12
04.08.2021 00:00:24.172,299.923,299.459,1.12,1.12
04.08.2021 00:00:24.418,299.915,299.442,1.12,1.12
04.08.2021 00:00:24.619,299.92,299.453,1.12,1.12
04.08.2021 00:00:24.839,299.927,299.46500000000003,1.12,1.12
04.08.2021 00:00:25.059,299.926,299.456,1.12,1.87
04.08.2021 00:00:25.223,299.916,299.448,1.12,1.5
04.08.2021 00:00:25.463,299.91700000000003,299.463,1.12,1.12
04.08.2021 00:00:25.513,299.91900000000004,299.46,1.12,1.12
04.08.2021 00:00:25.675,299.92400000000004,299.466,1.12,1.12
04.08.2021 00:00:25.920,299.91400000000004,299.445,1.12,1.12
