Gmt time,Ask,Bid,AskVolume,BidVolume
18.08.2021 00:00:00.036,3.9006800000000004,3.89491,1.1,1
18.08.2021 00:00:00.086,3.9006800000000004,3.8950300000000007,1.5,1
18.08.2021 00:00:00.253,3.9007199999999997,3.89512,1.5,1
18.08.2021 00:00:00.439,3.9007300000000007,3.8950300000000007,1.5,1
18.08.2021 00:00:01.154,3.9006900000000004,3.8950400000000003,1,1
18.08.2021 00:00:01.204,3.9007,3.8952500000000003,1.6,1
18.08.2021 00:00:01.405,3.90116,3.89455,1.6,1
18.08.2021 00:00:02.151,3.9015,3.8952300000000006,1.6,1
18.08.2021 00:00:02.285,3.9006000000000003,3.89516,1,1
18.08.2021 00:00:02.335,3.9005900000000002,3.89436,1,1
18.08.2021 00:00:02.386,3.9015,3.89435,1.6,1
18.08.2021 00:00:02.502,3.90085,3.89436,1.6,1
18.08.2021 00:00:02.552,3.90086,3.89527,1.6,1
18.08.2021 00:00:03.059,3.9011500000000003,3.8951800000000003,1.6,1
18.08.2021 00:00:03.370,3.90085,3.8951300000000004,1,1
18.08.2021 00:00:03.421,3.90051,3.8945600000000002,1,1
18.08.2021 00:00:03.760,3.9005199999999998,3.8951300000000004,1,1
18.08.2021 00:00:03.911,3.9005199999999998,3.8944400000000003,1.5,1
18.08.2021 00:00:04.119,3.9005199999999998,3.89446,1,1
18.08.2021 00:00:04.314,3.90051,3.8945900000000004,1,1.5
18.08.2021 00:00:04.465,3.90065,3.8946500000000004,1,1
18.08.2021 00:00:04.663,3.90065,3.89475,1,1
18.08.2021 00:00:05.188,3.9006900000000004,3.89366,1,1
18.08.2021 00:00:05.241,3.90035,3.89365,1,1
18.08.2021 00:00:05.365,3.9002800000000004,3.8939500000000002,1,1
18.08.2021 00:00:05.543,3.89995,3.8939500000000002,1,1
18.08.2021 00:00:05.644,3.89964,3.89385,1,1
18.08.2021 00:00:05.795,3.89906,3.89175,1.5,1
18.08.2021 00:00:05.945,3.89852,3.89195,1.5,1
18.08.2021 00:00:06.046,3.89845,3.8912500000000003,1,1
18.08.2021 00:00:06.097,3.89792,3.8914500000000003,1,1
18.08.2021 00:00:06.197,3.89792,3.8914500000000003,1,1
18.08.2021 00:00:06.248,3.89792,3.8914500000000003,1,1
18.08.2021 00:00:06.298,3.89791,3.8921699999999997,1,1
18.08.2021 00:00:06.462,3.89792,3.89216,1,1
18.08.2021 00:00:07.923,3.89797,3.8921699999999997,1.5,1
18.08.2021 00:00:08.776,3.89812,3.89216,1,1
18.08.2021 00:00:09.395,3.89812,3.89216,1,1
18.08.2021 00:00:10.120,3.89811,3.8921699999999997,1,1
18.08.2021 00:00:10.191,3.89812,3.89216,1,1
18.08.2021 00:00:10.631,3.89812,3.89216,1,1
