Gmt time,Ask,Bid,AskVolume,BidVolume
20.08.2021 00:00:00.062,1.1676700000000002,1.16762,0.75,1.87
20.08.2021 00:00:00.959,1.1676700000000002,1.16763,0.37,1.12
20.08.2021 00:00:01.437,1.1676900000000001,1.16764,4.57,0.37
20.08.2021 00:00:01.669,1.1676700000000002,1.16763,0.37,1.12
20.08.2021 00:00:05.029,1.1676600000000001,1.16763,0.75,1.87
20.08.2021 00:00:07.251,1.1676700000000002,1.16763,0.75,0.75
20.08.2021 00:00:10.183,1.16768,1.1676700000000002,0.45,0.75
20.08.2021 00:00:10.335,1.1677,1.1676600000000001,0.75,0.75
20.08.2021 00:00:33.801,1.1676900000000001,1.16765,0.75,2.25
20.08.2021 00:00:34.449,1.16768,1.1676700000000002,0.75,0.75
20.08.2021 00:00:39.960,1.1677,1.1676600000000001,0.75,1.5
20.08.2021 00:00:41.481,1.1676900000000001,1.16765,1.5,1.5
20.08.2021 00:00:41.834,1.1677,1.16765,1.65,2.44
20.08.2021 00:00:41.936,1.16768,1.16765,0.75,0.75
20.08.2021 00:00:42.037,1.16768,1.16764,0.75,1.76
20.08.2021 00:00:46.563,1.1676700000000002,1.16764,0.75,0.75
20.08.2021 00:00:50.107,1.1676700000000002,1.16763,0.75,1.69
20.08.2021 00:00:58.180,1.1676700000000002,1.16762,0.82,2.44
20.08.2021 00:00:59.808,1.1676600000000001,1.16762,0.75,1.5
20.08.2021 00:01:02.090,1.1676700000000002,1.16763,1.2,0.75
20.08.2021 00:01:06.936,1.1676600000000001,1.16763,0.75,0.75
20.08.2021 00:01:10.467,1.1676700000000002,1.16763,0.75,2.06
20.08.2021 00:01:10.928,1.1676600000000001,1.16765,0.75,0.75
20.08.2021 00:01:12.907,1.16768,1.16764,0.75,0.75
20.08.2021 00:01:13.316,1.1676600000000001,1.16765,0.75,0.75
20.08.2021 00:01:13.698,1.16768,1.16764,0.82,0.75
20.08.2021 00:01:13.800,1.1677,1.16765,1.27,2.25
20.08.2021 00:01:13.951,1.1677,1.1676600000000001,1.2,0.75
20.08.2021 00:01:52.082,1.16771,1.1676700000000002,0.75,0.75
20.08.2021 00:01:59.216,1.16774,1.1677,5.7,0.75
20.08.2021 00:01:59.318,1.16774,1.16771,0.45,2.44
20.08.2021 00:01:59.419,1.16775,1.16772,0.75,0.75
20.08.2021 00:02:03.935,1.1677600000000001,1.16772,1.5,1.5
20.08.2021 00:02:18.967,1.1677600000000001,1.16773,0.75,0.75
20.08.2021 00:02:22.105,1.1677700000000002,1.16773,0.75,0.94
20.08.2021 00:02:30.815,1.1678,1.1677600000000001,1.95,1.69
20.08.2021 00:02:31.321,1.1678,1.1677700000000002,0.75,0.19
20.08.2021 00:02:33.289,1.16781,1.1677700000000002,2.25,0.75
20.08.2021 00:02:36.935,1.1678,1.1677600000000001,0.75,1.87
20.08.2021 00:02:41.259,1.16781,1.1677700000000002,0.94,2.44
20.08.2021 00:02:41.361,1.16781,1.16778,0.94,0.19
20.08.2021 00:02:41.462,1.16785,1.16781,0.75,0.75
20.08.2021 00:02:51.453,1.1678600000000001,1.16782,0.75,0.75
20.08.2021 00:03:10.710,1.16788,1.1678600000000001,4.24,1.31
20.08.2021 00:03:10.812,1.16791,1.1678700000000002,9.07,0.75
20.08.2021 00:03:10.914,1.16791,1.16788,8.25,2.44
20.08.2021 00:03:11.369,1.16791,1.16789,0.75,0.75
20.08.2021 00:03:13.935,1.16791,1.16788,0.75,1.39
20.08.2021 00:03:14.254,1.16791,1.1679000000000002,0.75,0.75
20.08.2021 00:03:19.575,1.16794,1.16791,4.24,0.94
20.08.2021 00:03:19.676,1.16795,1.16793,0.45,0.75
