Gmt time,Ask,Bid,AskVolume,BidVolume
30.08.2021 00:00:00.027,1.34575,1.34543,2.75,1
30.08.2021 00:00:00.128,1.3456700000000001,1.34539,1,1.5
30.08.2021 00:00:00.279,1.34573,1.34539,1.5,1
30.08.2021 00:00:00.407,1.34572,1.3454000000000002,1.5,1
30.08.2021 00:00:04.173,1.34572,1.34544,1.5,1
30.08.2021 00:00:05.207,1.34569,1.34543,1,1
30.08.2021 00:00:05.257,1.34572,1.3454000000000002,1.5,1.5
30.08.2021 00:00:05.358,1.34573,1.34539,1.5,1
30.08.2021 00:00:05.726,1.34573,1.34539,1.5,1
30.08.2021 00:00:06.035,1.34572,1.3454000000000002,1.5,1
30.08.2021 00:00:06.448,1.34573,1.34539,1.5,1
30.08.2021 00:00:07.123,1.34572,1.3454000000000002,1.5,1
30.08.2021 00:00:07.174,1.34572,1.34544,1.5,1
30.08.2021 00:00:07.330,1.34572,1.34544,1.5,1
30.08.2021 00:00:09.117,1.34573,1.34543,1.5,1
30.08.2021 00:00:10.555,1.34573,1.34543,1.5,1
30.08.2021 00:00:11.264,1.34572,1.34544,1.5,1
30.08.2021 00:00:12.229,1.34573,1.34543,1.5,1
30.08.2021 00:00:24.861,1.34574,1.34543,1.5,1
30.08.2021 00:00:25.456,1.34574,1.34543,1.5,1
30.08.2021 00:00:26.481,1.34573,1.34544,1.5,1
30.08.2021 00:00:26.582,1.34573,1.34543,1.5,1
30.08.2021 00:00:30.642,1.34572,1.34544,1.5,1
30.08.2021 00:00:34.251,1.34568,1.34544,1,1
30.08.2021 00:00:35.586,1.34575,1.34542,1.5,1
30.08.2021 00:00:35.879,1.34566,1.34542,1,1
30.08.2021 00:00:42.760,1.34569,1.34541,1.5,1
30.08.2021 00:00:42.861,1.3457000000000001,1.34538,1.5,1
30.08.2021 00:00:42.985,1.3457000000000001,1.3453600000000001,1.5,2.25
30.08.2021 00:00:43.756,1.34566,1.3454000000000002,1,1
30.08.2021 00:00:43.895,1.34566,1.3453600000000001,1,1
30.08.2021 00:00:44.012,1.34566,1.34535,1,1.5
30.08.2021 00:00:44.113,1.34566,1.3453600000000001,1,1
30.08.2021 00:00:44.214,1.34566,1.3453700000000002,1,1
30.08.2021 00:00:46.808,1.34566,1.3453600000000001,1,1.5
30.08.2021 00:00:47.075,1.34565,1.34535,1,1.5
30.08.2021 00:00:47.226,1.3456299999999999,1.34539,1,1
30.08.2021 00:00:47.535,1.34566,1.34533,1.5,1.5
30.08.2021 00:00:47.642,1.34562,1.34533,1,1.5
30.08.2021 00:00:48.167,1.3456100000000002,1.3453600000000001,1,1
30.08.2021 00:00:48.588,1.34562,1.34533,1,1
30.08.2021 00:00:49.796,1.3456100000000002,1.34532,1,1.5
30.08.2021 00:00:49.846,1.34559,1.34532,1,1
30.08.2021 00:00:50.070,1.3456100000000002,1.34532,1,1
30.08.2021 00:00:56.286,1.3456299999999999,1.34535,1.5,1
30.08.2021 00:00:56.337,1.34562,1.34531,1.5,1.5
30.08.2021 00:00:59.052,1.34562,1.34534,1.5,1
30.08.2021 00:01:00.625,1.34562,1.34533,1,1
30.08.2021 00:01:03.109,1.3456299999999999,1.34533,1.5,1
30.08.2021 00:01:04.945,1.3456000000000001,1.3453000000000002,1,1
30.08.2021 00:01:05.046,1.3456100000000002,1.3453000000000002,1.5,1
30.08.2021 00:01:05.340,1.3456100000000002,1.34533,1.5,1
30.08.2021 00:01:07.199,1.3456000000000001,1.34533,1,1
30.08.2021 00:01:07.300,1.3456299999999999,1.34533,1.5,1
30.08.2021 00:01:07.990,1.3456299999999999,1.34533,1.5,1
30.08.2021 00:01:11.011,1.34562,1.34532,1,1.5
30.08.2021 00:01:11.420,1.34562,1.34535,1.5,1
30.08.2021 00:01:11.571,1.34562,1.3453600000000001,1,1.5
