Gmt time,Ask,Bid,AskVolume,BidVolume
24.08.2021 00:00:00.408,6.47917,6.47867,1.6,1.5
24.08.2021 00:00:03.039,6.47918,6.4786600000000005,1.5,1.5
24.08.2021 00:00:04.040,6.47918,6.4786600000000005,1.5,1.5
24.08.2021 00:00:44.195,6.47918,6.4786600000000005,2,1
24.08.2021 00:00:44.328,6.4789900000000005,6.47867,1.1,1
24.08.2021 00:00:44.449,6.4789900000000005,6.47865,1.1,1
24.08.2021 00:00:45.084,6.47896,6.47865,1.1,1
24.08.2021 00:00:45.776,6.47896,6.47874,1.1,1
24.08.2021 00:00:45.877,6.47897,6.47864,1.1,1
24.08.2021 00:00:46.007,6.47896,6.4786600000000005,1.1,1
24.08.2021 00:00:46.250,6.47896,6.47865,1.1,1
24.08.2021 00:00:46.644,6.47896,6.4786600000000005,1.1,1
24.08.2021 00:00:47.447,6.47896,6.47865,1.1,1
24.08.2021 00:00:48.730,6.4789200000000005,6.47865,1.1,1
24.08.2021 00:00:48.908,6.47891,6.47865,1.1,1
24.08.2021 00:00:56.450,6.47888,6.47865,1.1,1
24.08.2021 00:00:59.999,6.47887,6.47865,1.1,1
24.08.2021 00:01:00.100,6.47886,6.47864,1.1,1
24.08.2021 00:01:01.309,6.47883,6.47865,1.1,1
24.08.2021 00:01:02.705,6.47886,6.47864,1.1,1
24.08.2021 00:01:02.849,6.47887,6.47864,1.1,1
24.08.2021 00:01:02.900,6.478930000000001,6.47865,1.1,1
24.08.2021 00:01:03.068,6.478930000000001,6.47864,1.1,1
24.08.2021 00:01:04.899,6.478930000000001,6.47865,1.1,1
24.08.2021 00:01:09.021,6.4789200000000005,6.47864,1.1,1
24.08.2021 00:01:13.114,6.478930000000001,6.47865,1.1,1
24.08.2021 00:01:15.894,6.478940000000001,6.47865,1.1,1
24.08.2021 00:01:17.693,6.478980000000001,6.4787,1.1,1
24.08.2021 00:01:17.845,6.479,6.47869,1,1
24.08.2021 00:01:21.254,6.4789900000000005,6.4786600000000005,1,1
24.08.2021 00:01:21.405,6.47895,6.47857,1,1.12
24.08.2021 00:01:21.456,6.47895,6.478490000000001,1,1.1
24.08.2021 00:01:21.557,6.47897,6.478490000000001,1.1,1.1
24.08.2021 00:01:22.190,6.478890000000001,6.4785,1.1,1.57
24.08.2021 00:01:24.268,6.47887,6.4785,1.1,1.57
24.08.2021 00:01:25.359,6.478840000000001,6.4785,1.1,1.5
24.08.2021 00:01:29.363,6.47887,6.478490000000001,1.1,1.5
24.08.2021 00:01:30.512,6.478890000000001,6.478490000000001,1.1,1.5
