Gmt time,Ask,Bid,AskVolume,BidVolume
27.08.2021 00:00:00.131,6.483130000000001,6.48182,1,1
27.08.2021 00:00:00.240,6.483180000000001,6.48182,1,1
27.08.2021 00:00:00.391,6.483180000000001,6.48176,1,1
27.08.2021 00:00:00.441,6.483210000000001,6.4818500000000006,1,1
27.08.2021 00:00:00.542,6.48322,6.48186,1,1
27.08.2021 00:00:00.746,6.4832,6.48187,1,1
27.08.2021 00:00:00.847,6.48322,6.48188,1,1
27.08.2021 00:00:01.177,6.483480000000001,6.4819700000000005,1.3,1
27.08.2021 00:00:01.356,6.4836800000000006,6.482,1.4,1.5
27.08.2021 00:00:01.457,6.4836800000000006,6.482,1.4,1.5
27.08.2021 00:00:01.558,6.483580000000001,6.48201,1.4,1.5
27.08.2021 00:00:01.686,6.483700000000001,6.48207,1.4,1
27.08.2021 00:00:01.787,6.48369,6.4821,1.4,1
27.08.2021 00:00:01.860,6.483490000000001,6.48209,1.3,1
27.08.2021 00:00:01.911,6.48359,6.48209,1.4,1.12
27.08.2021 00:00:02.012,6.483580000000001,6.4821100000000005,1.4,1
27.08.2021 00:00:02.115,6.483580000000001,6.4821100000000005,1.4,1
27.08.2021 00:00:02.248,6.48359,6.4821,1.27,1
27.08.2021 00:00:02.533,6.48359,6.4821100000000005,1.27,1
27.08.2021 00:00:02.653,6.48359,6.4821100000000005,1.27,1
27.08.2021 00:00:02.704,6.4836,6.4821,1.27,1.12
27.08.2021 00:00:02.805,6.4836,6.4821,1.27,1
27.08.2021 00:00:03.124,6.4836,6.4821,1.27,1.12
27.08.2021 00:00:03.237,6.4836,6.4821,1.3,1
27.08.2021 00:00:03.345,6.48359,6.4821100000000005,1.3,1.12
27.08.2021 00:00:03.679,6.48359,6.4821100000000005,1.3,1
27.08.2021 00:00:03.790,6.4836,6.4821,1.4,1
27.08.2021 00:00:04.070,6.48359,6.48212,1.4,1
27.08.2021 00:00:04.246,6.48359,6.48212,1.4,1
27.08.2021 00:00:04.926,6.48359,6.48212,1.4,1
27.08.2021 00:00:06.318,6.48359,6.48212,1.4,1.12
27.08.2021 00:00:06.369,6.483480000000001,6.48212,1.3,1
27.08.2021 00:00:07.999,6.48359,6.48212,1.3,1
27.08.2021 00:00:08.129,6.48359,6.482130000000001,1.27,1
27.08.2021 00:00:08.350,6.48359,6.482130000000001,1.27,1
27.08.2021 00:00:08.869,6.4836,6.48212,1.3,1
27.08.2021 00:00:08.990,6.483480000000001,6.482130000000001,1.3,1
27.08.2021 00:00:09.041,6.4836,6.48212,1.3,1
27.08.2021 00:00:09.091,6.483480000000001,6.482130000000001,1.3,1
27.08.2021 00:00:09.142,6.48359,6.482130000000001,1.3,1
27.08.2021 00:00:09.345,6.4836,6.48212,1.3,1
27.08.2021 00:00:09.446,6.48359,6.482130000000001,1.3,1
27.08.2021 00:00:09.547,6.483490000000001,6.48212,1.3,1
27.08.2021 00:00:09.749,6.483490000000001,6.482130000000001,1.8,1
27.08.2021 00:00:10.276,6.483480000000001,6.4821100000000005,1.8,1
27.08.2021 00:00:10.377,6.483480000000001,6.4821,1.8,1
27.08.2021 00:00:10.875,6.48366,6.4821,1.4,1
27.08.2021 00:00:10.976,6.4836100000000005,6.482150000000001,1.4,1
27.08.2021 00:00:11.155,6.4836100000000005,6.482150000000001,1.4,1
27.08.2021 00:00:11.206,6.483490000000001,6.482150000000001,1.3,1
27.08.2021 00:00:11.307,6.4836,6.48217,1.3,1
27.08.2021 00:00:11.408,6.4836100000000005,6.482150000000001,1.4,1
27.08.2021 00:00:11.600,6.4836,6.48216,1.4,1
27.08.2021 00:00:11.713,6.4836100000000005,6.48216,1.4,1
27.08.2021 00:00:11.833,6.4836,6.48217,1.4,1
27.08.2021 00:00:11.884,6.4836100000000005,6.48216,1.4,1
27.08.2021 00:00:11.985,6.483490000000001,6.48216,1.3,1
27.08.2021 00:00:12.297,6.483480000000001,6.4821800000000005,1.3,1
27.08.2021 00:00:12.802,6.483480000000001,6.48222,1.3,1
27.08.2021 00:00:12.903,6.483490000000001,6.48222,1.3,1
27.08.2021 00:00:13.198,6.48351,6.482240000000001,1.3,1
27.08.2021 00:00:14.796,6.4835,6.482240000000001,1.3,1
27.08.2021 00:00:15.533,6.48351,6.482240000000001,1.8,1
27.08.2021 00:00:16.547,6.48337,6.48227,1,1
27.08.2021 00:00:16.648,6.48337,6.48227,1,1
27.08.2021 00:00:16.847,6.48337,6.482290000000001,1,1
27.08.2021 00:00:16.948,6.48337,6.4823,1,1
27.08.2021 00:00:16.998,6.48337,6.4823,1,1
27.08.2021 00:00:17.159,6.48338,6.482290000000001,1,1
27.08.2021 00:00:17.650,6.48337,6.4823,1,1
27.08.2021 00:00:18.050,6.48337,6.4823,1,1
27.08.2021 00:00:18.644,6.48337,6.4823,1,1
27.08.2021 00:00:18.831,6.48342,6.4823,1,1
27.08.2021 00:00:18.882,6.48356,6.482240000000001,1,1
27.08.2021 00:00:18.983,6.483980000000001,6.482240000000001,1,1
27.08.2021 00:00:19.084,6.48397,6.48222,1.5,1
