Gmt time,Ask,Bid,AskVolume,BidVolume
23.08.2021 00:00:00.155,1.28268,1.2825600000000001,1,1
23.08.2021 00:00:00.256,1.28269,1.2825600000000001,1,1.31
23.08.2021 00:00:00.633,1.2826700000000002,1.28254,1,1.41
23.08.2021 00:00:02.185,1.2826600000000001,1.28255,1,1.01
23.08.2021 00:00:02.397,1.28268,1.2825700000000002,1.57,1.5
23.08.2021 00:00:02.499,1.28272,1.2825900000000001,3.82,1.12
23.08.2021 00:00:02.688,1.2826600000000001,1.2825600000000001,1,1
23.08.2021 00:00:02.789,1.2826600000000001,1.28255,1,1
23.08.2021 00:00:10.565,1.28265,1.28254,1,1
23.08.2021 00:00:10.616,1.28264,1.28253,1.2,1
23.08.2021 00:00:10.666,1.28262,1.28252,1,2.25
23.08.2021 00:00:10.846,1.28263,1.2824900000000001,1,1.1
23.08.2021 00:00:10.997,1.2826,1.2824700000000002,1.57,1
23.08.2021 00:00:11.099,1.28258,1.28248,1,1
23.08.2021 00:00:11.675,1.2826,1.2824700000000002,1.1,1
23.08.2021 00:00:12.340,1.28258,1.28245,1.1,1
23.08.2021 00:00:12.441,1.2825700000000002,1.28244,1,1.39
23.08.2021 00:00:13.451,1.2825600000000001,1.28243,1,1.85
23.08.2021 00:00:13.502,1.28253,1.2824200000000001,1,1
23.08.2021 00:00:13.654,1.28253,1.28239,1,1.51
23.08.2021 00:00:13.806,1.28253,1.28239,1.1,1.25
23.08.2021 00:00:16.041,1.2824900000000001,1.28238,1.5,1
23.08.2021 00:00:16.143,1.2824900000000001,1.28235,1,1.51
23.08.2021 00:00:16.244,1.2824700000000002,1.28234,1,1
23.08.2021 00:00:16.650,1.28244,1.2823200000000001,1,1.01
23.08.2021 00:00:19.486,1.28244,1.2823,1,1.57
23.08.2021 00:00:19.537,1.28241,1.2823,1,1.12
23.08.2021 00:00:20.196,1.2824200000000001,1.28228,1.1,1
23.08.2021 00:00:20.349,1.2824200000000001,1.28228,1.6,1
23.08.2021 00:00:22.242,1.28239,1.2822600000000002,1,1
23.08.2021 00:00:22.344,1.2823700000000002,1.2822500000000001,1.1,1.12
23.08.2021 00:00:22.561,1.2823600000000002,1.28224,1,1.01
23.08.2021 00:00:28.226,1.28235,1.2822200000000001,2.32,1
23.08.2021 00:00:32.194,1.28234,1.2822200000000001,1,1.01
23.08.2021 00:00:47.966,1.28229,1.28218,1,1.6
23.08.2021 00:00:48.017,1.28229,1.2821600000000002,1,1.12
23.08.2021 00:00:48.118,1.28228,1.28214,1.57,1.5
23.08.2021 00:00:48.170,1.28221,1.28213,1,1
23.08.2021 00:00:48.221,1.28221,1.2821,1,1
23.08.2021 00:00:48.322,1.2822,1.2820799999999999,1.57,1.2
23.08.2021 00:00:48.424,1.2822,1.2820600000000002,1.57,1.1
23.08.2021 00:00:50.176,1.28218,1.2820500000000001,1.57,1.12
23.08.2021 00:00:50.277,1.28217,1.28203,1,1.85
23.08.2021 00:00:50.379,1.2821600000000002,1.28203,1.1,1.12
23.08.2021 00:00:51.088,1.2821500000000001,1.28203,1,1.12
23.08.2021 00:00:52.162,1.2821600000000002,1.28203,1.57,1.12
23.08.2021 00:00:52.414,1.28217,1.2820500000000001,1,1.12
