Gmt time,Ask,Bid,AskVolume,BidVolume
13.08.2021 00:00:00.034,6.33743,6.33664,1,1
13.08.2021 00:00:00.170,6.337350000000001,6.33664,1.5,1
13.08.2021 00:00:00.270,6.33734,6.336650000000001,1.5,1
13.08.2021 00:00:00.337,6.33734,6.33649,1.5,1.5
13.08.2021 00:00:03.561,6.33734,6.33649,1.5,1.5
13.08.2021 00:00:04.815,6.3374500000000005,6.3365,1.5,1.5
13.08.2021 00:00:05.236,6.33737,6.33649,1,1.5
13.08.2021 00:00:05.437,6.33737,6.33649,1,1
13.08.2021 00:00:06.072,6.33737,6.33649,1,1
13.08.2021 00:00:07.059,6.33736,6.33649,1,1
13.08.2021 00:00:07.461,6.3373800000000005,6.33649,1.62,1
13.08.2021 00:00:08.267,6.33729,6.33649,1.5,1
13.08.2021 00:00:08.501,6.33729,6.33649,1.5,1
13.08.2021 00:00:08.703,6.33729,6.33649,1.5,1
13.08.2021 00:00:09.418,6.33729,6.33649,1.5,1
13.08.2021 00:00:10.401,6.33729,6.33649,1.5,1
13.08.2021 00:00:10.451,6.337090000000001,6.33628,1.12,1.5
13.08.2021 00:00:10.552,6.33703,6.33627,1,1.5
13.08.2021 00:00:10.603,6.33703,6.33627,1.5,1.5
13.08.2021 00:00:10.804,6.33704,6.33626,1.5,1
13.08.2021 00:00:19.173,6.33704,6.336130000000001,1.5,1.5
13.08.2021 00:00:19.648,6.33703,6.33614,1.5,1.5
13.08.2021 00:00:21.861,6.33703,6.336180000000001,1.5,1.5
13.08.2021 00:00:28.948,6.337140000000001,6.336250000000001,1.5,1.5
13.08.2021 00:00:36.315,6.337140000000001,6.336250000000001,1.5,1.5
13.08.2021 00:00:38.173,6.337090000000001,6.3362300000000005,1.5,1.5
13.08.2021 00:00:51.270,6.337140000000001,6.33627,1.5,1.5
13.08.2021 00:00:51.435,6.337140000000001,6.336290000000001,1.5,1.5
13.08.2021 00:00:56.173,6.33715,6.33633,1.5,1.5
13.08.2021 00:00:56.276,6.33725,6.33646,1.5,1
13.08.2021 00:00:58.517,6.33731,6.33645,1.5,1.5
13.08.2021 00:00:59.173,6.3373,6.33659,1.5,1
13.08.2021 00:00:59.223,6.3373,6.33659,1.5,1.5
13.08.2021 00:00:59.826,6.33741,6.33659,1.5,1.5
13.08.2021 00:01:00.474,6.33736,6.33659,1.5,1
13.08.2021 00:01:00.675,6.33731,6.3365800000000005,1.5,1
13.08.2021 00:01:00.876,6.33725,6.33659,1.5,1
13.08.2021 00:01:02.664,6.337260000000001,6.3364400000000005,1.5,1
13.08.2021 00:01:02.840,6.337260000000001,6.3364400000000005,1.5,1
13.08.2021 00:01:04.687,6.3371900000000005,6.33645,1.5,1
13.08.2021 00:01:04.744,6.3371900000000005,6.33632,1.5,1.5
