Gmt time,Ask,Bid,AskVolume,BidVolume
04.08.2021 00:00:21.843,7.77752,7.77714,0.37,0.37
04.08.2021 00:00:23.295,7.77752,7.7771300000000005,0.37,0.37
04.08.2021 00:00:24.795,7.77752,7.77712,0.37,0.37
04.08.2021 00:00:25.840,7.77739,7.77712,0.75,0.37
04.08.2021 00:00:26.296,7.77739,7.777110000000001,0.75,0.37
04.08.2021 00:00:27.797,7.77739,7.777100000000001,0.75,1.5
04.08.2021 00:00:31.577,7.777360000000001,7.777100000000001,0.37,0.75
04.08.2021 00:00:36.193,7.777360000000001,7.777200000000001,0.37,0.75
04.08.2021 00:00:36.243,7.77762,7.777030000000001,2.25,0.75
04.08.2021 00:00:36.294,7.77762,7.77705,2.25,0.75
04.08.2021 00:00:36.344,7.777730000000001,7.777030000000001,0.75,1.12
04.08.2021 00:00:36.445,7.7778,7.777089999999999,0.75,0.75
04.08.2021 00:00:36.545,7.77785,7.77712,0.75,0.75
04.08.2021 00:00:36.596,7.77782,7.7771300000000005,0.75,0.75
04.08.2021 00:00:37.595,7.777830000000001,7.77712,0.75,0.75
04.08.2021 00:00:53.731,7.777950000000001,7.77707,0.75,0.37
04.08.2021 00:00:55.039,7.777950000000001,7.7770600000000005,0.75,0.37
04.08.2021 00:00:55.170,7.777950000000001,7.77702,0.75,0.45
04.08.2021 00:00:58.263,7.777839999999999,7.777110000000001,0.75,0.75
04.08.2021 00:01:18.832,7.777960000000001,7.7770399999999995,0.75,0.37
04.08.2021 00:01:28.260,7.777960000000001,7.777030000000001,0.75,0.37
04.08.2021 00:01:38.380,7.77785,7.777080000000001,0.75,0.75
04.08.2021 00:01:38.430,7.777880000000001,7.777080000000001,0.75,0.75
04.08.2021 00:02:00.151,7.777880000000001,7.77725,0.75,0.37
04.08.2021 00:02:04.839,7.777860000000001,7.77725,0.75,0.37
04.08.2021 00:02:04.890,7.777860000000001,7.77714,0.75,0.37
04.08.2021 00:02:06.671,7.777860000000001,7.77712,0.75,0.37
04.08.2021 00:02:09.678,7.777860000000001,7.7771300000000005,0.75,0.37
04.08.2021 00:02:10.397,7.777880000000001,7.7771300000000005,0.75,0.37
04.08.2021 00:02:11.002,7.77787,7.7771300000000005,0.75,0.37
04.08.2021 00:02:16.689,7.77787,7.77725,0.75,0.37
04.08.2021 00:02:30.434,7.777960000000001,7.77725,0.47,0.37
04.08.2021 00:02:58.968,7.777960000000001,7.77725,0.37,0.37
04.08.2021 00:03:18.967,7.77799,7.777,1,0.49
04.08.2021 00:03:58.341,7.77799,7.77699,1,0.49
04.08.2021 00:04:43.983,7.777950000000001,7.77714,0.37,0.37
