Gmt time,Ask,Bid,AskVolume,BidVolume
06.08.2021 00:00:00.127,0.74036,0.74024,1.5,1
06.08.2021 00:00:00.229,0.7403500000000001,0.74026,1.5,1
06.08.2021 00:00:00.957,0.7403500000000001,0.74023,1.69,1.87
06.08.2021 00:00:05.071,0.74036,0.7402500000000001,2.06,1
06.08.2021 00:00:17.512,0.74036,0.74024,2.06,1
06.08.2021 00:00:22.755,0.74037,0.74029,1,1
06.08.2021 00:00:22.857,0.74037,0.74028,1.5,1
06.08.2021 00:00:22.958,0.74037,0.74026,1.5,1
06.08.2021 00:00:26.197,0.74036,0.74026,1,1
06.08.2021 00:00:29.624,0.74037,0.74028,1.12,1
06.08.2021 00:00:29.726,0.74036,0.74027,1,1
06.08.2021 00:00:33.652,0.74037,0.74029,1,1
06.08.2021 00:00:34.430,0.74038,0.74027,1,1
06.08.2021 00:00:35.201,0.74037,0.74029,1,1
06.08.2021 00:00:36.755,0.74037,0.74028,1,1
06.08.2021 00:00:38.892,0.74039,0.74027,1.76,1
06.08.2021 00:00:41.053,0.74038,0.74029,1.69,1
06.08.2021 00:00:45.486,0.74038,0.74028,1.69,1
06.08.2021 00:00:46.315,0.74038,0.74027,1,1
06.08.2021 00:00:46.417,0.7403500000000001,0.74024,2.81,1
06.08.2021 00:00:52.232,0.74034,0.74024,1,1
06.08.2021 00:00:52.681,0.74033,0.74024,1,1
06.08.2021 00:00:52.783,0.74031,0.74021,2.01,1
06.08.2021 00:00:52.884,0.74029,0.7402000000000001,1.25,1
06.08.2021 00:00:53.036,0.74029,0.7401800000000001,1.5,1.25
06.08.2021 00:00:53.137,0.74029,0.74019,1.5,1
06.08.2021 00:00:59.321,0.74031,0.7401800000000001,2.7,1.5
06.08.2021 00:00:59.422,0.7403000000000001,0.7402000000000001,1.87,1
06.08.2021 00:01:02.065,0.74029,0.74019,1,1.5
06.08.2021 00:01:02.368,0.74026,0.7401800000000001,1,1
06.08.2021 00:01:02.470,0.74026,0.74017,1,1
06.08.2021 00:01:02.672,0.74026,0.74016,1,1
06.08.2021 00:01:02.774,0.74027,0.74016,1.69,1
06.08.2021 00:01:02.895,0.7402500000000001,0.7401500000000001,1,1
06.08.2021 00:01:03.097,0.74024,0.7401500000000001,1.75,1
06.08.2021 00:01:03.831,0.7402500000000001,0.74014,1.69,1
06.08.2021 00:01:04.134,0.7402500000000001,0.7401500000000001,2.06,1
06.08.2021 00:01:04.337,0.7402500000000001,0.7401500000000001,2.87,1
06.08.2021 00:01:04.438,0.74026,0.7401300000000001,3.62,1
06.08.2021 00:01:06.204,0.74023,0.74014,1,1
06.08.2021 00:01:07.327,0.74026,0.74014,1.69,1
06.08.2021 00:01:07.429,0.7402500000000001,0.74016,1.69,1
06.08.2021 00:01:08.984,0.74026,0.74016,1.25,1
06.08.2021 00:01:09.777,0.7402500000000001,0.7401500000000001,1,1
06.08.2021 00:01:10.415,0.7402500000000001,0.74014,1,1
06.08.2021 00:01:10.516,0.74023,0.74014,1.25,1
06.08.2021 00:01:11.845,0.74022,0.74014,1.25,1
06.08.2021 00:01:13.124,0.74023,0.74014,1.69,1
06.08.2021 00:01:13.448,0.74026,0.74016,1.25,1.5
06.08.2021 00:01:13.499,0.74027,0.7401800000000001,3.32,1
06.08.2021 00:01:13.601,0.74028,0.74017,1.69,1
06.08.2021 00:01:13.702,0.74028,0.7401800000000001,1.25,1
06.08.2021 00:01:13.803,0.74028,0.74019,1.25,1
06.08.2021 00:01:18.644,0.74029,0.7402000000000001,1.75,1
06.08.2021 00:01:18.756,0.7403000000000001,0.7402000000000001,2.5,1
06.08.2021 00:01:19.354,0.74031,0.74019,1.69,1
06.08.2021 00:01:19.754,0.7403000000000001,0.74019,2.44,1
06.08.2021 00:01:19.905,0.74031,0.7401800000000001,3.7,1
06.08.2021 00:01:26.021,0.7403000000000001,0.7402000000000001,2.5,1
06.08.2021 00:01:26.122,0.7403000000000001,0.7402000000000001,1.69,1
06.08.2021 00:01:27.731,0.74031,0.74024,1,1
06.08.2021 00:01:27.833,0.74034,0.74026,1,1
06.08.2021 00:01:28.214,0.74036,0.74026,1.5,1
06.08.2021 00:01:28.315,0.74037,0.74027,1.5,1
06.08.2021 00:01:37.542,0.74036,0.74026,1,1
06.08.2021 00:01:39.873,0.74036,0.74027,1,1
06.08.2021 00:01:46.279,0.7404000000000001,0.74029,1.5,1
06.08.2021 00:01:46.381,0.7404000000000001,0.74031,1,2.7
06.08.2021 00:01:46.483,0.74042,0.74034,1.5,1
06.08.2021 00:01:46.585,0.74042,0.74033,1.5,1
06.08.2021 00:01:48.034,0.74042,0.74034,1.5,1
06.08.2021 00:01:49.340,0.74042,0.74033,1.5,1
06.08.2021 00:01:51.045,0.74044,0.74034,1,1
06.08.2021 00:01:51.146,0.74044,0.7403500000000001,1,1
06.08.2021 00:01:51.467,0.74045,0.74033,1.5,1
06.08.2021 00:01:51.568,0.74044,0.74036,1,1
06.08.2021 00:01:51.669,0.74044,0.7403500000000001,1,1
06.08.2021 00:01:53.281,0.74044,0.74034,1,1
06.08.2021 00:02:00.256,0.7404700000000001,0.74038,1,1
06.08.2021 00:02:00.307,0.74048,0.74039,1,1
06.08.2021 00:02:00.408,0.74048,0.7404000000000001,1,1
06.08.2021 00:02:00.686,0.7405100000000001,0.7404100000000001,1.5,1
06.08.2021 00:02:04.172,0.7405,0.7404100000000001,1,1
06.08.2021 00:02:04.537,0.7405100000000001,0.74039,2.62,1
06.08.2021 00:02:09.261,0.7405,0.74039,2.62,1
06.08.2021 00:02:11.240,0.74049,0.74038,1.5,1
06.08.2021 00:02:11.342,0.74044,0.74034,1.25,1
06.08.2021 00:02:11.443,0.7404000000000001,0.74033,1,1.5
