Gmt time,Ask,Bid,AskVolume,BidVolume
23.08.2021 00:00:00.202,109.844,109.84100000000001,1.57,1
23.08.2021 00:00:00.817,109.84299999999999,109.838,1.57,2.72
23.08.2021 00:00:00.868,109.84100000000001,109.837,3.34,1
23.08.2021 00:00:00.970,109.84100000000001,109.837,3.49,1
23.08.2021 00:00:01.071,109.84100000000001,109.83600000000001,4.24,2.81
23.08.2021 00:00:02.283,109.84200000000001,109.837,1.47,1
23.08.2021 00:00:02.486,109.84100000000001,109.84,1,1
23.08.2021 00:00:02.537,109.84299999999999,109.839,3.07,1.5
23.08.2021 00:00:02.587,109.844,109.84100000000001,2.32,1
23.08.2021 00:00:02.689,109.845,109.84100000000001,3.45,1
23.08.2021 00:00:03.307,109.84700000000001,109.84200000000001,1.57,3.14
23.08.2021 00:00:03.409,109.848,109.845,1,1.95
23.08.2021 00:00:03.510,109.848,109.84700000000001,1,1
23.08.2021 00:00:03.662,109.848,109.845,1,2.89
23.08.2021 00:00:03.763,109.848,109.845,1,3.04
23.08.2021 00:00:03.946,109.848,109.84700000000001,1,1
23.08.2021 00:00:04.100,109.852,109.848,2.32,1
23.08.2021 00:00:04.201,109.852,109.84700000000001,1.57,1.2
23.08.2021 00:00:04.729,109.851,109.84700000000001,1,1.2
23.08.2021 00:00:04.780,109.849,109.84700000000001,1,1
23.08.2021 00:00:05.085,109.852,109.84700000000001,3.6,1.5
23.08.2021 00:00:06.026,109.851,109.84700000000001,1.97,1.5
23.08.2021 00:00:06.532,109.85000000000001,109.846,2.29,1
23.08.2021 00:00:06.734,109.851,109.84700000000001,1.97,1
23.08.2021 00:00:07.138,109.852,109.846,2.47,1.5
23.08.2021 00:00:07.290,109.85000000000001,109.846,1.2,1.95
23.08.2021 00:00:07.493,109.849,109.845,1.2,2.89
23.08.2021 00:00:07.544,109.846,109.844,1,1.5
23.08.2021 00:00:07.645,109.846,109.84299999999999,1.2,1.5
23.08.2021 00:00:07.747,109.845,109.84299999999999,1.1,1
23.08.2021 00:00:08.418,109.846,109.84299999999999,1.1,1
23.08.2021 00:00:08.837,109.846,109.84200000000001,1.2,3.26
23.08.2021 00:00:10.897,109.845,109.84200000000001,1.1,1.69
23.08.2021 00:00:12.309,109.845,109.84200000000001,1.35,1
23.08.2021 00:00:12.411,109.845,109.84100000000001,1.41,1
23.08.2021 00:00:16.256,109.846,109.84200000000001,1.31,1.69
23.08.2021 00:00:16.692,109.84700000000001,109.84200000000001,2.91,2.95
23.08.2021 00:00:16.794,109.85000000000001,109.845,1.8,1.25
23.08.2021 00:00:16.898,109.853,109.846,2.54,2.14
23.08.2021 00:00:16.999,109.854,109.848,1.27,2.89
23.08.2021 00:00:17.101,109.853,109.851,1.2,1
23.08.2021 00:00:17.353,109.855,109.851,1.1,1
23.08.2021 00:00:17.404,109.85600000000001,109.852,2.16,1
23.08.2021 00:00:18.223,109.85600000000001,109.852,2.14,1
23.08.2021 00:00:18.960,109.855,109.852,1,1
23.08.2021 00:00:20.196,109.85700000000001,109.852,1.76,3.64
23.08.2021 00:00:20.370,109.85700000000001,109.853,1.95,1.25
23.08.2021 00:00:21.146,109.85799999999999,109.853,2.7,2.14
23.08.2021 00:00:22.126,109.85799999999999,109.853,2.25,3.04
23.08.2021 00:00:22.228,109.859,109.85600000000001,1.1,1.95
23.08.2021 00:00:22.279,109.861,109.85600000000001,2.32,1.95
23.08.2021 00:00:22.380,109.863,109.859,1.12,1.95
23.08.2021 00:00:24.427,109.866,109.86200000000001,1.5,1.95
23.08.2021 00:00:24.529,109.867,109.863,2.32,1.5
23.08.2021 00:00:24.935,109.868,109.863,3.64,2.95
23.08.2021 00:00:25.047,109.868,109.86200000000001,1.12,1.95
23.08.2021 00:00:27.470,109.867,109.863,1.5,3.7
23.08.2021 00:00:28.761,109.866,109.863,1.1,2.5
23.08.2021 00:00:28.880,109.867,109.863,2.32,2.95
23.08.2021 00:00:28.982,109.869,109.866,1.2,2.14
23.08.2021 00:00:29.083,109.87,109.867,1.7,1
23.08.2021 00:00:29.185,109.87200000000001,109.867,3.22,1.5
23.08.2021 00:00:29.236,109.87200000000001,109.868,1.87,1.25
23.08.2021 00:00:29.339,109.87299999999999,109.869,1.57,1.95
23.08.2021 00:00:30.734,109.87299999999999,109.869,1.5,3.85
23.08.2021 00:00:30.957,109.87200000000001,109.868,1.2,1
23.08.2021 00:00:31.058,109.87200000000001,109.866,1.2,4.09
23.08.2021 00:00:39.770,109.869,109.86500000000001,1.2,3.82
23.08.2021 00:00:39.871,109.86500000000001,109.863,1,2.32
23.08.2021 00:00:40.174,109.86500000000001,109.86200000000001,1,1.57
23.08.2021 00:00:40.637,109.864,109.861,1,1.2
23.08.2021 00:00:45.529,109.86500000000001,109.861,1.95,2.7
23.08.2021 00:00:47.646,109.864,109.86,1,1.95
23.08.2021 00:00:49.020,109.864,109.861,1,1.95
23.08.2021 00:00:49.600,109.86500000000001,109.861,1.2,2.89
23.08.2021 00:00:49.701,109.86500000000001,109.86,1,2.7
23.08.2021 00:00:50.807,109.86500000000001,109.861,1.57,2.89
23.08.2021 00:00:51.261,109.86500000000001,109.86,1.1,1
23.08.2021 00:00:51.363,109.863,109.86,1.1,1.5
23.08.2021 00:00:51.465,109.863,109.859,2.32,1.2
23.08.2021 00:00:51.567,109.863,109.859,2.72,1
23.08.2021 00:00:52.953,109.86200000000001,109.85799999999999,1.1,2.7
23.08.2021 00:00:53.948,109.86,109.85600000000001,1.22,1
23.08.2021 00:00:55.058,109.859,109.855,1,2.51
23.08.2021 00:00:55.160,109.86200000000001,109.85799999999999,3.91,1
23.08.2021 00:00:55.261,109.86200000000001,109.85799999999999,1.57,1.2
23.08.2021 00:00:56.891,109.863,109.859,2.35,1
23.08.2021 00:00:57.099,109.863,109.859,1.1,1.2
23.08.2021 00:00:57.201,109.868,109.86500000000001,1.39,1
23.08.2021 00:00:57.304,109.87,109.866,5.1,1.41
23.08.2021 00:00:57.405,109.87,109.866,1.69,1.22
23.08.2021 00:00:57.507,109.87100000000001,109.867,2.14,1.1
23.08.2021 00:00:59.151,109.87,109.866,1.95,1.01
23.08.2021 00:01:00.908,109.87,109.86500000000001,1.25,1.1
23.08.2021 00:01:01.457,109.87,109.866,2.89,1.01
23.08.2021 00:01:01.586,109.87,109.864,1.69,1.41
23.08.2021 00:01:01.844,109.869,109.86500000000001,1.76,2.14
23.08.2021 00:01:01.973,109.868,109.86500000000001,1,1.39
23.08.2021 00:01:02.076,109.868,109.86500000000001,1,2.95
23.08.2021 00:01:05.385,109.87,109.864,1.1,3.7
23.08.2021 00:01:08.027,109.87,109.866,3.64,1.01
23.08.2021 00:01:11.146,109.87100000000001,109.869,1.2,1.1
23.08.2021 00:01:11.248,109.87299999999999,109.868,1.69,1.1
23.08.2021 00:01:11.299,109.874,109.87,1.1,1.5
23.08.2021 00:01:11.350,109.876,109.87200000000001,3.07,1
23.08.2021 00:01:11.451,109.879,109.87299999999999,3.39,1.25
23.08.2021 00:01:11.552,109.878,109.875,1.95,1
23.08.2021 00:01:11.856,109.879,109.876,1,1
23.08.2021 00:01:11.957,109.879,109.87700000000001,1,1
23.08.2021 00:01:12.310,109.879,109.876,1,1.5
23.08.2021 00:01:13.827,109.879,109.875,1,1.69
23.08.2021 00:01:14.283,109.87700000000001,109.874,1.2,1.2
23.08.2021 00:01:14.384,109.876,109.87299999999999,1,1.2
23.08.2021 00:01:14.485,109.87700000000001,109.87299999999999,1.1,2.7
23.08.2021 00:01:14.637,109.87700000000001,109.87299999999999,1,4.05
23.08.2021 00:01:16.354,109.879,109.874,2.5,3.97
23.08.2021 00:01:16.455,109.881,109.875,1.2,2.32
23.08.2021 00:01:18.224,109.879,109.876,1.25,2.32
23.08.2021 00:01:18.529,109.878,109.875,1.39,1
23.08.2021 00:01:18.631,109.87700000000001,109.874,1.25,1.1
23.08.2021 00:01:18.732,109.87700000000001,109.87299999999999,2.14,3.52
23.08.2021 00:01:18.995,109.87700000000001,109.87200000000001,1.69,1.57
23.08.2021 00:01:22.264,109.87700000000001,109.87299999999999,2.89,2.32
23.08.2021 00:01:22.517,109.87700000000001,109.87299999999999,1,3.92
23.08.2021 00:01:22.618,109.878,109.874,1.39,1.1
23.08.2021 00:01:22.751,109.878,109.876,1.25,1
23.08.2021 00:01:22.852,109.879,109.876,1.39,1
23.08.2021 00:01:23.005,109.88,109.876,2.14,1.1
23.08.2021 00:01:23.106,109.881,109.875,2.95,1.1
23.08.2021 00:01:23.258,109.881,109.878,1.39,1
23.08.2021 00:01:23.775,109.881,109.87700000000001,2.89,1.57
23.08.2021 00:01:24.431,109.881,109.87700000000001,3.85,1.5
23.08.2021 00:01:24.533,109.87700000000001,109.875,1.25,1.1
23.08.2021 00:01:24.786,109.87700000000001,109.87299999999999,2.44,2.1
23.08.2021 00:01:25.249,109.878,109.87200000000001,2.89,1.95
23.08.2021 00:01:25.401,109.876,109.87299999999999,2.14,1
23.08.2021 00:01:25.604,109.875,109.87299999999999,1.25,1
23.08.2021 00:01:25.956,109.876,109.87299999999999,2.89,1
23.08.2021 00:01:27.013,109.876,109.87100000000001,3.79,2.7
23.08.2021 00:01:27.546,109.874,109.87100000000001,1,1.95
23.08.2021 00:01:29.558,109.874,109.87100000000001,2.2,1
23.08.2021 00:01:29.659,109.874,109.87,2.2,1.95
23.08.2021 00:01:36.503,109.874,109.87,1.69,2.1
23.08.2021 00:01:40.276,109.874,109.87,2.89,1.95
23.08.2021 00:01:43.695,109.87299999999999,109.87,1,1.2
23.08.2021 00:01:46.657,109.87299999999999,109.867,1.69,2.85
23.08.2021 00:01:46.758,109.869,109.867,1.57,2.25
23.08.2021 00:01:46.860,109.868,109.866,1.1,1
23.08.2021 00:01:46.961,109.868,109.86500000000001,2.51,1
23.08.2021 00:01:49.018,109.87200000000001,109.868,1.1,1
23.08.2021 00:01:49.069,109.87200000000001,109.869,1.25,2.25
23.08.2021 00:01:49.221,109.874,109.869,1.31,1
23.08.2021 00:01:50.464,109.874,109.87,2.44,1.5
23.08.2021 00:01:51.694,109.87299999999999,109.87,1.25,1.5
23.08.2021 00:01:52.489,109.874,109.87,2.44,1.5
23.08.2021 00:01:52.645,109.874,109.87100000000001,1.69,1
23.08.2021 00:01:52.746,109.874,109.87200000000001,1,1
23.08.2021 00:01:52.848,109.875,109.87200000000001,1.01,1
23.08.2021 00:01:53.526,109.875,109.87100000000001,1.76,1.95
23.08.2021 00:01:54.526,109.875,109.87200000000001,1.76,1
23.08.2021 00:01:58.321,109.874,109.87200000000001,1,1
23.08.2021 00:02:01.498,109.876,109.87299999999999,1,2.72
23.08.2021 00:02:01.599,109.87700000000001,109.874,1.69,1.57
23.08.2021 00:02:04.834,109.876,109.874,1,1.1
23.08.2021 00:02:07.313,109.874,109.87299999999999,1.5,1
23.08.2021 00:02:07.415,109.874,109.87200000000001,2.44,1
23.08.2021 00:02:07.517,109.874,109.87,2.89,1.57
23.08.2021 00:02:07.844,109.874,109.87100000000001,1.95,1.25
23.08.2021 00:02:08.726,109.87200000000001,109.869,1,3.82
23.08.2021 00:02:08.879,109.87,109.867,2.7,1.39
23.08.2021 00:02:08.982,109.868,109.866,1,1.39
23.08.2021 00:02:09.084,109.867,109.86500000000001,1,2.21
23.08.2021 00:02:09.741,109.867,109.864,1.5,1.76
23.08.2021 00:02:12.314,109.86500000000001,109.863,1,1.01
23.08.2021 00:02:12.780,109.863,109.861,1,2.5
23.08.2021 00:02:12.831,109.863,109.86,1.5,2.14
23.08.2021 00:02:12.882,109.861,109.859,1,3.34
23.08.2021 00:02:13.084,109.859,109.85799999999999,1.57,1
23.08.2021 00:02:13.143,109.859,109.85600000000001,1.57,2.14
23.08.2021 00:02:13.244,109.85799999999999,109.855,1.5,2.12
23.08.2021 00:02:13.346,109.859,109.85799999999999,1,1.25
23.08.2021 00:02:13.447,109.861,109.85700000000001,1.5,1.39
23.08.2021 00:02:14.505,109.86200000000001,109.85799999999999,1,1.2
23.08.2021 00:02:16.287,109.86200000000001,109.859,1,1
23.08.2021 00:02:16.862,109.863,109.859,1.57,3.89
23.08.2021 00:02:16.964,109.863,109.86,1.5,1.64
23.08.2021 00:02:18.370,109.864,109.86200000000001,1,1.39
23.08.2021 00:02:19.243,109.86500000000001,109.86200000000001,1,1.39
23.08.2021 00:02:19.740,109.86500000000001,109.86200000000001,1,2.39
23.08.2021 00:02:20.563,109.866,109.863,1.57,1
23.08.2021 00:02:21.833,109.866,109.863,1,2.39
23.08.2021 00:02:21.935,109.867,109.864,1,1.39
23.08.2021 00:02:24.029,109.868,109.864,1.5,2.39
23.08.2021 00:02:24.130,109.869,109.86500000000001,1.5,1.39
23.08.2021 00:02:24.283,109.87,109.867,1.57,1.25
23.08.2021 00:02:24.435,109.87,109.867,1,2.2
23.08.2021 00:02:24.537,109.87,109.867,1,1.39
23.08.2021 00:02:27.340,109.87,109.867,1,1.41
23.08.2021 00:02:31.073,109.867,109.864,1,2.19
23.08.2021 00:02:31.123,109.867,109.864,2.25,1.25
23.08.2021 00:02:31.174,109.86500000000001,109.86200000000001,1,2.2
23.08.2021 00:02:31.225,109.863,109.861,1,1.57
